ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLK2,Dorset and Somerset,A-E,Production sector,2005,3765
TLK2,Dorset and Somerset,A-E,Production sector,2006,3914
TLK2,Dorset and Somerset,A-E,Production sector,2007,3805
TLK2,Dorset and Somerset,A-E,Production sector,2008,4108
TLK2,Dorset and Somerset,A-E,Production sector,2009,3831
TLK2,Dorset and Somerset,A-E,Production sector,2010,4038
TLK2,Dorset and Somerset,A-E,Production sector,2011,4261
TLK2,Dorset and Somerset,A-E,Production sector,2012,4536
TLK2,Dorset and Somerset,A-E,Production sector,2013,4653
TLK2,Dorset and Somerset,A-E,Production sector,2014,4782
TLK2,Dorset and Somerset,A-E,Production sector,2015,4701
TLK2,Dorset and Somerset,A-E,Production sector,2016,4673
TLK2,Dorset and Somerset,A-E,Production sector,2017,4972
TLK2,Dorset and Somerset,A-E,Production sector,2018,5308
TLK2,Dorset and Somerset,A-E,Production sector,2019,5390
TLK2,Dorset and Somerset,A-E,Production sector,2020,5466
TLK2,Dorset and Somerset,A-E,Production sector,2021,5488
TLK2,Dorset and Somerset,A-E,Production sector,2022,5923
TLK2,Dorset and Somerset,F (41-43),Construction,1998,815
TLK2,Dorset and Somerset,F (41-43),Construction,1999,966
TLK2,Dorset and Somerset,F (41-43),Construction,2000,1077
TLK2,Dorset and Somerset,F (41-43),Construction,2001,1094
TLK2,Dorset and Somerset,F (41-43),Construction,2002,1214
TLK2,Dorset and Somerset,F (41-43),Construction,2003,1404
TLK2,Dorset and Somerset,F (41-43),Construction,2004,1426
TLK2,Dorset and Somerset,F (41-43),Construction,2005,1575
TLK2,Dorset and Somerset,F (41-43),Construction,2006,1489
TLK2,Dorset and Somerset,F (41-43),Construction,2007,1514
TLK2,Dorset and Somerset,F (41-43),Construction,2008,1604
TLK2,Dorset and Somerset,F (41-43),Construction,2009,1400
TLK2,Dorset and Somerset,F (41-43),Construction,2010,1421
TLK2,Dorset and Somerset,F (41-43),Construction,2011,1444
TLK2,Dorset and Somerset,F (41-43),Construction,2012,1466
TLK2,Dorset and Somerset,F (41-43),Construction,2013,1592
TLK2,Dorset and Somerset,F (41-43),Construction,2014,1686
TLK2,Dorset and Somerset,F (41-43),Construction,2015,1871
TLK2,Dorset and Somerset,F (41-43),Construction,2016,1941
TLK2,Dorset and Somerset,F (41-43),Construction,2017,2151
TLK2,Dorset and Somerset,F (41-43),Construction,2018,2265
TLK2,Dorset and Somerset,F (41-43),Construction,2019,2191
TLK2,Dorset and Somerset,F (41-43),Construction,2020,1942
TLK2,Dorset and Somerset,F (41-43),Construction,2021,2198
TLK2,Dorset and Somerset,F (41-43),Construction,2022,2547
TLK2,Dorset and Somerset,G-T,Services sector,1998,10919
TLK2,Dorset and Somerset,G-T,Services sector,1999,11501
TLK2,Dorset and Somerset,G-T,Services sector,2000,12302
TLK2,Dorset and Somerset,G-T,Services sector,2001,12761
TLK2,Dorset and Somerset,G-T,Services sector,2002,13025
TLK2,Dorset and Somerset,G-T,Services sector,2003,13744
TLK2,Dorset and Somerset,G-T,Services sector,2004,14476
TLK2,Dorset and Somerset,G-T,Services sector,2005,15482
TLK2,Dorset and Somerset,G-T,Services sector,2006,16383
TLK2,Dorset and Somerset,G-T,Services sector,2007,16990
TLK2,Dorset and Somerset,G-T,Services sector,2008,17886
TLK2,Dorset and Somerset,G-T,Services sector,2009,17833
TLK2,Dorset and Somerset,G-T,Services sector,2010,17861
TLK2,Dorset and Somerset,G-T,Services sector,2011,18071
TLK2,Dorset and Somerset,G-T,Services sector,2012,18307
TLK2,Dorset and Somerset,G-T,Services sector,2013,18650
TLK2,Dorset and Somerset,G-T,Services sector,2014,19760
TLK2,Dorset and Somerset,G-T,Services sector,2015,20139
TLK2,Dorset and Somerset,G-T,Services sector,2016,20954
TLK2,Dorset and Somerset,G-T,Services sector,2017,22345
TLK2,Dorset and Somerset,G-T,Services sector,2018,22837
TLK2,Dorset and Somerset,G-T,Services sector,2019,23754
TLK2,Dorset and Somerset,G-T,Services sector,2020,22779
TLK2,Dorset and Somerset,G-T,Services sector,2021,25214
TLK2,Dorset and Somerset,G-T,Services sector,2022,27574
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,1998,993
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,1999,956
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2000,974
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2001,988
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2002,1097
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2003,1178
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2004,1165
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2005,1170
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2006,1186
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2007,1207
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2008,1346
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2009,1323
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2010,1288
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2011,1358
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2012,1412
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2013,1497
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2014,1639
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2015,1612
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2016,1613
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2017,1833
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2018,1814
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2019,1819
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2020,1813
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2021,1894
TLK3,Cornwall and Isles of Scilly,A-E,Production sector,2022,2058
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,1998,314
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,1999,347
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2000,389
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2001,390
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2002,451
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2003,482
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2004,519
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2005,606
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2006,620
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2007,656
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2008,636
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2009,564
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2010,589
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2011,599
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2012,623
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2013,687
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2014,745
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2015,838
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2016,879
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2017,988
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2018,991
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2019,1020
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2020,1032
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2021,1050
TLK3,Cornwall and Isles of Scilly,F (41-43),Construction,2022,1240
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,1998,3621
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,1999,3777
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2000,4010
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2001,4289
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2002,4574
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2003,4990
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2004,5216
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2005,5494
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2006,5980
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2007,6074
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2008,6400
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2009,6102
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2010,6212
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2011,6363
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2012,6551
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2013,6658
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2014,6804
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2015,7021
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2016,7445
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2017,8018
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2018,8311
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2019,8645
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2020,8105
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2021,9657
TLK3,Cornwall and Isles of Scilly,G-T,Services sector,2022,10554
TLK4,Devon,A-E,Production sector,1998,2775
TLK4,Devon,A-E,Production sector,1999,2786
TLK4,Devon,A-E,Production sector,2000,2716
TLK4,Devon,A-E,Production sector,2001,2802
TLK4,Devon,A-E,Production sector,2002,2841
TLK4,Devon,A-E,Production sector,2003,2742
TLK4,Devon,A-E,Production sector,2004,2760
TLK4,Devon,A-E,Production sector,2005,2690
TLK4,Devon,A-E,Production sector,2006,2917
TLK4,Devon,A-E,Production sector,2007,2955
TLK4,Devon,A-E,Production sector,2008,3172
TLK4,Devon,A-E,Production sector,2009,3097
TLK4,Devon,A-E,Production sector,2010,3143
TLK4,Devon,A-E,Production sector,2011,3316
TLK4,Devon,A-E,Production sector,2012,3434
TLK4,Devon,A-E,Production sector,2013,3599
TLK4,Devon,A-E,Production sector,2014,3731
TLK4,Devon,A-E,Production sector,2015,3659
TLK4,Devon,A-E,Production sector,2016,3695
TLK4,Devon,A-E,Production sector,2017,4058
TLK4,Devon,A-E,Production sector,2018,4021
TLK4,Devon,A-E,Production sector,2019,4013
TLK4,Devon,A-E,Production sector,2020,3848
TLK4,Devon,A-E,Production sector,2021,4261
TLK4,Devon,A-E,Production sector,2022,4744
TLK4,Devon,F (41-43),Construction,1998,715
TLK4,Devon,F (41-43),Construction,1999,862
TLK4,Devon,F (41-43),Construction,2000,903
TLK4,Devon,F (41-43),Construction,2001,914
TLK4,Devon,F (41-43),Construction,2002,1087
TLK4,Devon,F (41-43),Construction,2003,1287
TLK4,Devon,F (41-43),Construction,2004,1422
TLK4,Devon,F (41-43),Construction,2005,1446
TLK4,Devon,F (41-43),Construction,2006,1490
TLK4,Devon,F (41-43),Construction,2007,1511
TLK4,Devon,F (41-43),Construction,2008,1484
TLK4,Devon,F (41-43),Construction,2009,1333
TLK4,Devon,F (41-43),Construction,2010,1413
TLK4,Devon,F (41-43),Construction,2011,1367
TLK4,Devon,F (41-43),Construction,2012,1350
TLK4,Devon,F (41-43),Construction,2013,1452
TLK4,Devon,F (41-43),Construction,2014,1530
TLK4,Devon,F (41-43),Construction,2015,1783
TLK4,Devon,F (41-43),Construction,2016,1786
TLK4,Devon,F (41-43),Construction,2017,1870
TLK4,Devon,F (41-43),Construction,2018,1932
TLK4,Devon,F (41-43),Construction,2019,2035
TLK4,Devon,F (41-43),Construction,2020,1612
TLK4,Devon,F (41-43),Construction,2021,1957
TLK4,Devon,F (41-43),Construction,2022,2257
TLK4,Devon,G-T,Services sector,1998,9125
TLK4,Devon,G-T,Services sector,1999,9593
TLK4,Devon,G-T,Services sector,2000,9948
TLK4,Devon,G-T,Services sector,2001,10472
TLK4,Devon,G-T,Services sector,2002,10983
TLK4,Devon,G-T,Services sector,2003,11743
TLK4,Devon,G-T,Services sector,2004,12967
TLK4,Devon,G-T,Services sector,2005,13677
TLK4,Devon,G-T,Services sector,2006,14428
TLK4,Devon,G-T,Services sector,2007,14625
TLK4,Devon,G-T,Services sector,2008,15172
TLK4,Devon,G-T,Services sector,2009,14986
TLK4,Devon,G-T,Services sector,2010,15524
TLK4,Devon,G-T,Services sector,2011,15740
TLK4,Devon,G-T,Services sector,2012,16070
TLK4,Devon,G-T,Services sector,2013,16578
TLK4,Devon,G-T,Services sector,2014,17068
TLK4,Devon,G-T,Services sector,2015,17594
TLK4,Devon,G-T,Services sector,2016,18271
TLK4,Devon,G-T,Services sector,2017,18851
TLK4,Devon,G-T,Services sector,2018,19174
TLK4,Devon,G-T,Services sector,2019,19971
TLK4,Devon,G-T,Services sector,2020,18883
TLK4,Devon,G-T,Services sector,2021,22251
TLK4,Devon,G-T,Services sector,2022,24425
TLL1,West Wales and The Valleys,A-E,Production sector,1998,5115
TLL1,West Wales and The Valleys,A-E,Production sector,1999,4887
TLL1,West Wales and The Valleys,A-E,Production sector,2000,5134
TLL1,West Wales and The Valleys,A-E,Production sector,2001,4859
TLL1,West Wales and The Valleys,A-E,Production sector,2002,5107
TLL1,West Wales and The Valleys,A-E,Production sector,2003,5306
TLL1,West Wales and The Valleys,A-E,Production sector,2004,5436
TLL1,West Wales and The Valleys,A-E,Production sector,2005,5320
TLL1,West Wales and The Valleys,A-E,Production sector,2006,5387
TLL1,West Wales and The Valleys,A-E,Production sector,2007,5643
TLL1,West Wales and The Valleys,A-E,Production sector,2008,5799
TLL1,West Wales and The Valleys,A-E,Production sector,2009,5548
TLL1,West Wales and The Valleys,A-E,Production sector,2010,6033
TLL1,West Wales and The Valleys,A-E,Production sector,2011,6264
TLL1,West Wales and The Valleys,A-E,Production sector,2012,6422
TLL1,West Wales and The Valleys,A-E,Production sector,2013,6942
TLL1,West Wales and The Valleys,A-E,Production sector,2014,7229
TLL1,West Wales and The Valleys,A-E,Production sector,2015,7632
TLL1,West Wales and The Valleys,A-E,Production sector,2016,7548
TLL1,West Wales and The Valleys,A-E,Production sector,2017,7796
TLL1,West Wales and The Valleys,A-E,Production sector,2018,7584
TLL1,West Wales and The Valleys,A-E,Production sector,2019,7980
TLL1,West Wales and The Valleys,A-E,Production sector,2020,7376
TLL1,West Wales and The Valleys,A-E,Production sector,2021,7214
TLL1,West Wales and The Valleys,A-E,Production sector,2022,8061
TLL1,West Wales and The Valleys,F (41-43),Construction,1998,1055
TLL1,West Wales and The Valleys,F (41-43),Construction,1999,1095
TLL1,West Wales and The Valleys,F (41-43),Construction,2000,1122
TLL1,West Wales and The Valleys,F (41-43),Construction,2001,1233
TLL1,West Wales and The Valleys,F (41-43),Construction,2002,1314
TLL1,West Wales and The Valleys,F (41-43),Construction,2003,1384
TLL1,West Wales and The Valleys,F (41-43),Construction,2004,1437
TLL1,West Wales and The Valleys,F (41-43),Construction,2005,1659
TLL1,West Wales and The Valleys,F (41-43),Construction,2006,1768
TLL1,West Wales and The Valleys,F (41-43),Construction,2007,1922
TLL1,West Wales and The Valleys,F (41-43),Construction,2008,1882
TLL1,West Wales and The Valleys,F (41-43),Construction,2009,1592
TLL1,West Wales and The Valleys,F (41-43),Construction,2010,1623
TLL1,West Wales and The Valleys,F (41-43),Construction,2011,1664
TLL1,West Wales and The Valleys,F (41-43),Construction,2012,1697
TLL1,West Wales and The Valleys,F (41-43),Construction,2013,1803
TLL1,West Wales and The Valleys,F (41-43),Construction,2014,1991
TLL1,West Wales and The Valleys,F (41-43),Construction,2015,2117
TLL1,West Wales and The Valleys,F (41-43),Construction,2016,2200
TLL1,West Wales and The Valleys,F (41-43),Construction,2017,2348
TLL1,West Wales and The Valleys,F (41-43),Construction,2018,2523
TLL1,West Wales and The Valleys,F (41-43),Construction,2019,2607
TLL1,West Wales and The Valleys,F (41-43),Construction,2020,2130
TLL1,West Wales and The Valleys,F (41-43),Construction,2021,2506
TLL1,West Wales and The Valleys,F (41-43),Construction,2022,2951
TLL1,West Wales and The Valleys,G-T,Services sector,1998,12233
TLL1,West Wales and The Valleys,G-T,Services sector,1999,12502
TLL1,West Wales and The Valleys,G-T,Services sector,2000,12976
TLL1,West Wales and The Valleys,G-T,Services sector,2001,13732
TLL1,West Wales and The Valleys,G-T,Services sector,2002,14363
TLL1,West Wales and The Valleys,G-T,Services sector,2003,15361
TLL1,West Wales and The Valleys,G-T,Services sector,2004,16711
TLL1,West Wales and The Valleys,G-T,Services sector,2005,17631
TLL1,West Wales and The Valleys,G-T,Services sector,2006,18648
TLL1,West Wales and The Valleys,G-T,Services sector,2007,19020
TLL1,West Wales and The Valleys,G-T,Services sector,2008,19472
TLL1,West Wales and The Valleys,G-T,Services sector,2009,19407
TLL1,West Wales and The Valleys,G-T,Services sector,2010,19733
TLL1,West Wales and The Valleys,G-T,Services sector,2011,20391
TLL1,West Wales and The Valleys,G-T,Services sector,2012,20905
TLL1,West Wales and The Valleys,G-T,Services sector,2013,21599
TLL1,West Wales and The Valleys,G-T,Services sector,2014,22078
TLL1,West Wales and The Valleys,G-T,Services sector,2015,22390
TLL1,West Wales and The Valleys,G-T,Services sector,2016,23447
TLL1,West Wales and The Valleys,G-T,Services sector,2017,24269
TLL1,West Wales and The Valleys,G-T,Services sector,2018,25406
TLL1,West Wales and The Valleys,G-T,Services sector,2019,26609
TLL1,West Wales and The Valleys,G-T,Services sector,2020,25407
TLL1,West Wales and The Valleys,G-T,Services sector,2021,27103
TLL1,West Wales and The Valleys,G-T,Services sector,2022,29396
TLL2,East Wales,A-E,Production sector,1998,3907
TLL2,East Wales,A-E,Production sector,1999,3904
TLL2,East Wales,A-E,Production sector,2000,4100
TLL2,East Wales,A-E,Production sector,2001,3875
TLL2,East Wales,A-E,Production sector,2002,3890
TLL2,East Wales,A-E,Production sector,2003,4006
TLL2,East Wales,A-E,Production sector,2004,4023
TLL2,East Wales,A-E,Production sector,2005,4144
TLL2,East Wales,A-E,Production sector,2006,4531
TLL2,East Wales,A-E,Production sector,2007,4615
TLL2,East Wales,A-E,Production sector,2008,4620
TLL2,East Wales,A-E,Production sector,2009,4703
TLL2,East Wales,A-E,Production sector,2010,4864
TLL2,East Wales,A-E,Production sector,2011,5263
TLL2,East Wales,A-E,Production sector,2012,5510
TLL2,East Wales,A-E,Production sector,2013,5876
TLL2,East Wales,A-E,Production sector,2014,5956
TLL2,East Wales,A-E,Production sector,2015,6185
TLL2,East Wales,A-E,Production sector,2016,6386
TLL2,East Wales,A-E,Production sector,2017,6628
TLL2,East Wales,A-E,Production sector,2018,7014
TLL2,East Wales,A-E,Production sector,2019,7193
TLL2,East Wales,A-E,Production sector,2020,6857
TLL2,East Wales,A-E,Production sector,2021,6529
TLL2,East Wales,A-E,Production sector,2022,7216
TLL2,East Wales,F (41-43),Construction,1998,741
TLL2,East Wales,F (41-43),Construction,1999,823
TLL2,East Wales,F (41-43),Construction,2000,857
TLL2,East Wales,F (41-43),Construction,2001,983
TLL2,East Wales,F (41-43),Construction,2002,1051
TLL2,East Wales,F (41-43),Construction,2003,1132
TLL2,East Wales,F (41-43),Construction,2004,1165
TLL2,East Wales,F (41-43),Construction,2005,1378
TLL2,East Wales,F (41-43),Construction,2006,1412
TLL2,East Wales,F (41-43),Construction,2007,1402
TLL2,East Wales,F (41-43),Construction,2008,1474
TLL2,East Wales,F (41-43),Construction,2009,1194
TLL2,East Wales,F (41-43),Construction,2010,1225
TLL2,East Wales,F (41-43),Construction,2011,1256
TLL2,East Wales,F (41-43),Construction,2012,1142
TLL2,East Wales,F (41-43),Construction,2013,1196
TLL2,East Wales,F (41-43),Construction,2014,1246
TLL2,East Wales,F (41-43),Construction,2015,1378
TLL2,East Wales,F (41-43),Construction,2016,1501
TLL2,East Wales,F (41-43),Construction,2017,1508
TLL2,East Wales,F (41-43),Construction,2018,1635
TLL2,East Wales,F (41-43),Construction,2019,1652
TLL2,East Wales,F (41-43),Construction,2020,1654
TLL2,East Wales,F (41-43),Construction,2021,1581
TLL2,East Wales,F (41-43),Construction,2022,1795
TLL2,East Wales,G-T,Services sector,1998,9664
TLL2,East Wales,G-T,Services sector,1999,10178
TLL2,East Wales,G-T,Services sector,2000,10820
TLL2,East Wales,G-T,Services sector,2001,11467
TLL2,East Wales,G-T,Services sector,2002,12056
TLL2,East Wales,G-T,Services sector,2003,13086
TLL2,East Wales,G-T,Services sector,2004,13900
TLL2,East Wales,G-T,Services sector,2005,14398
TLL2,East Wales,G-T,Services sector,2006,15058
TLL2,East Wales,G-T,Services sector,2007,16002
TLL2,East Wales,G-T,Services sector,2008,15853
TLL2,East Wales,G-T,Services sector,2009,16116
TLL2,East Wales,G-T,Services sector,2010,16330
TLL2,East Wales,G-T,Services sector,2011,16900
TLL2,East Wales,G-T,Services sector,2012,17795
TLL2,East Wales,G-T,Services sector,2013,17930
TLL2,East Wales,G-T,Services sector,2014,18242
TLL2,East Wales,G-T,Services sector,2015,18807
TLL2,East Wales,G-T,Services sector,2016,19751
TLL2,East Wales,G-T,Services sector,2017,20274
TLL2,East Wales,G-T,Services sector,2018,21026
TLL2,East Wales,G-T,Services sector,2019,21999
TLL2,East Wales,G-T,Services sector,2020,21417
TLL2,East Wales,G-T,Services sector,2021,23120
TLL2,East Wales,G-T,Services sector,2022,25125
TLM5,North Eastern Scotland,A-E,Production sector,1998,2695
TLM5,North Eastern Scotland,A-E,Production sector,1999,2541
TLM5,North Eastern Scotland,A-E,Production sector,2000,2450
TLM5,North Eastern Scotland,A-E,Production sector,2001,2570
TLM5,North Eastern Scotland,A-E,Production sector,2002,2676
TLM5,North Eastern Scotland,A-E,Production sector,2003,2450
TLM5,North Eastern Scotland,A-E,Production sector,2004,2522
TLM5,North Eastern Scotland,A-E,Production sector,2005,2769
TLM5,North Eastern Scotland,A-E,Production sector,2006,3273
TLM5,North Eastern Scotland,A-E,Production sector,2007,3682
TLM5,North Eastern Scotland,A-E,Production sector,2008,4227
TLM5,North Eastern Scotland,A-E,Production sector,2009,4047
TLM5,North Eastern Scotland,A-E,Production sector,2010,4107
TLM5,North Eastern Scotland,A-E,Production sector,2011,4100
TLM5,North Eastern Scotland,A-E,Production sector,2012,4584
TLM5,North Eastern Scotland,A-E,Production sector,2013,4831
TLM5,North Eastern Scotland,A-E,Production sector,2014,5098
TLM5,North Eastern Scotland,A-E,Production sector,2015,5066
TLM5,North Eastern Scotland,A-E,Production sector,2016,4212
TLM5,North Eastern Scotland,A-E,Production sector,2017,4328
TLM5,North Eastern Scotland,A-E,Production sector,2018,4226
TLM5,North Eastern Scotland,A-E,Production sector,2019,4341
TLM5,North Eastern Scotland,A-E,Production sector,2020,3864
TLM5,North Eastern Scotland,A-E,Production sector,2021,4049
TLM5,North Eastern Scotland,A-E,Production sector,2022,4481
TLM5,North Eastern Scotland,F (41-43),Construction,1998,520
TLM5,North Eastern Scotland,F (41-43),Construction,1999,490
TLM5,North Eastern Scotland,F (41-43),Construction,2000,519
TLM5,North Eastern Scotland,F (41-43),Construction,2001,536
TLM5,North Eastern Scotland,F (41-43),Construction,2002,561
TLM5,North Eastern Scotland,F (41-43),Construction,2003,589
TLM5,North Eastern Scotland,F (41-43),Construction,2004,676
TLM5,North Eastern Scotland,F (41-43),Construction,2005,710
TLM5,North Eastern Scotland,F (41-43),Construction,2006,750
TLM5,North Eastern Scotland,F (41-43),Construction,2007,816
TLM5,North Eastern Scotland,F (41-43),Construction,2008,935
TLM5,North Eastern Scotland,F (41-43),Construction,2009,727
TLM5,North Eastern Scotland,F (41-43),Construction,2010,759
TLM5,North Eastern Scotland,F (41-43),Construction,2011,798
TLM5,North Eastern Scotland,F (41-43),Construction,2012,807
TLM5,North Eastern Scotland,F (41-43),Construction,2013,843
TLM5,North Eastern Scotland,F (41-43),Construction,2014,862
TLM5,North Eastern Scotland,F (41-43),Construction,2015,928
TLM5,North Eastern Scotland,F (41-43),Construction,2016,930
TLM5,North Eastern Scotland,F (41-43),Construction,2017,1013
TLM5,North Eastern Scotland,F (41-43),Construction,2018,971
TLM5,North Eastern Scotland,F (41-43),Construction,2019,972
TLM5,North Eastern Scotland,F (41-43),Construction,2020,798
TLM5,North Eastern Scotland,F (41-43),Construction,2021,690
TLM5,North Eastern Scotland,F (41-43),Construction,2022,770
TLM5,North Eastern Scotland,G-T,Services sector,1998,5018
TLM5,North Eastern Scotland,G-T,Services sector,1999,5183
TLM5,North Eastern Scotland,G-T,Services sector,2000,5442
TLM5,North Eastern Scotland,G-T,Services sector,2001,5963
TLM5,North Eastern Scotland,G-T,Services sector,2002,6227
TLM5,North Eastern Scotland,G-T,Services sector,2003,6532
TLM5,North Eastern Scotland,G-T,Services sector,2004,6926
TLM5,North Eastern Scotland,G-T,Services sector,2005,7213
TLM5,North Eastern Scotland,G-T,Services sector,2006,8121
TLM5,North Eastern Scotland,G-T,Services sector,2007,9096
TLM5,North Eastern Scotland,G-T,Services sector,2008,9889
TLM5,North Eastern Scotland,G-T,Services sector,2009,9995
TLM5,North Eastern Scotland,G-T,Services sector,2010,10296
TLM5,North Eastern Scotland,G-T,Services sector,2011,10762
TLM5,North Eastern Scotland,G-T,Services sector,2012,11206
TLM5,North Eastern Scotland,G-T,Services sector,2013,11983
TLM5,North Eastern Scotland,G-T,Services sector,2014,12497
TLM5,North Eastern Scotland,G-T,Services sector,2015,11952
TLM5,North Eastern Scotland,G-T,Services sector,2016,11340
TLM5,North Eastern Scotland,G-T,Services sector,2017,11141
TLM5,North Eastern Scotland,G-T,Services sector,2018,11491
TLM5,North Eastern Scotland,G-T,Services sector,2019,11619
TLM5,North Eastern Scotland,G-T,Services sector,2020,10721
TLM5,North Eastern Scotland,G-T,Services sector,2021,11349
TLM5,North Eastern Scotland,G-T,Services sector,2022,12655
TLM6,Highlands and Islands,A-E,Production sector,1998,1411
TLM6,Highlands and Islands,A-E,Production sector,1999,1325
TLM6,Highlands and Islands,A-E,Production sector,2000,1335
TLM6,Highlands and Islands,A-E,Production sector,2001,1295
TLM6,Highlands and Islands,A-E,Production sector,2002,1379
TLM6,Highlands and Islands,A-E,Production sector,2003,1438
TLM6,Highlands and Islands,A-E,Production sector,2004,1550
TLM6,Highlands and Islands,A-E,Production sector,2005,1648
TLM6,Highlands and Islands,A-E,Production sector,2006,1752
TLM6,Highlands and Islands,A-E,Production sector,2007,1773
TLM6,Highlands and Islands,A-E,Production sector,2008,2022
TLM6,Highlands and Islands,A-E,Production sector,2009,2099
TLM6,Highlands and Islands,A-E,Production sector,2010,2171
TLM6,Highlands and Islands,A-E,Production sector,2011,2376
TLM6,Highlands and Islands,A-E,Production sector,2012,2442
TLM6,Highlands and Islands,A-E,Production sector,2013,2478
TLM6,Highlands and Islands,A-E,Production sector,2014,2601
TLM6,Highlands and Islands,A-E,Production sector,2015,2580
TLM6,Highlands and Islands,A-E,Production sector,2016,2494
TLM6,Highlands and Islands,A-E,Production sector,2017,2818
TLM6,Highlands and Islands,A-E,Production sector,2018,2841
TLM6,Highlands and Islands,A-E,Production sector,2019,3037
TLM6,Highlands and Islands,A-E,Production sector,2020,2701
TLM6,Highlands and Islands,A-E,Production sector,2021,2922
TLM6,Highlands and Islands,A-E,Production sector,2022,3112
TLM6,Highlands and Islands,F (41-43),Construction,1998,371
TLM6,Highlands and Islands,F (41-43),Construction,1999,427
TLM6,Highlands and Islands,F (41-43),Construction,2000,443
TLM6,Highlands and Islands,F (41-43),Construction,2001,421
TLM6,Highlands and Islands,F (41-43),Construction,2002,447
TLM6,Highlands and Islands,F (41-43),Construction,2003,540
TLM6,Highlands and Islands,F (41-43),Construction,2004,570
TLM6,Highlands and Islands,F (41-43),Construction,2005,634
