ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLI4,Inner London - East,87,Residential care activities,2012,251
TLI4,Inner London - East,87,Residential care activities,2013,239
TLI4,Inner London - East,87,Residential care activities,2014,263
TLI4,Inner London - East,87,Residential care activities,2015,276
TLI4,Inner London - East,87,Residential care activities,2016,270
TLI4,Inner London - East,87,Residential care activities,2017,266
TLI4,Inner London - East,87,Residential care activities,2018,297
TLI4,Inner London - East,87,Residential care activities,2019,333
TLI4,Inner London - East,87,Residential care activities,2020,359
TLI4,Inner London - East,87,Residential care activities,2021,407
TLI4,Inner London - East,87,Residential care activities,2022,352
TLI4,Inner London - East,88,Social work activities,1998,217
TLI4,Inner London - East,88,Social work activities,1999,216
TLI4,Inner London - East,88,Social work activities,2000,247
TLI4,Inner London - East,88,Social work activities,2001,301
TLI4,Inner London - East,88,Social work activities,2002,328
TLI4,Inner London - East,88,Social work activities,2003,448
TLI4,Inner London - East,88,Social work activities,2004,451
TLI4,Inner London - East,88,Social work activities,2005,548
TLI4,Inner London - East,88,Social work activities,2006,571
TLI4,Inner London - East,88,Social work activities,2007,596
TLI4,Inner London - East,88,Social work activities,2008,554
TLI4,Inner London - East,88,Social work activities,2009,516
TLI4,Inner London - East,88,Social work activities,2010,505
TLI4,Inner London - East,88,Social work activities,2011,465
TLI4,Inner London - East,88,Social work activities,2012,480
TLI4,Inner London - East,88,Social work activities,2013,512
TLI4,Inner London - East,88,Social work activities,2014,486
TLI4,Inner London - East,88,Social work activities,2015,473
TLI4,Inner London - East,88,Social work activities,2016,517
TLI4,Inner London - East,88,Social work activities,2017,518
TLI4,Inner London - East,88,Social work activities,2018,466
TLI4,Inner London - East,88,Social work activities,2019,483
TLI4,Inner London - East,88,Social work activities,2020,610
TLI4,Inner London - East,88,Social work activities,2021,534
TLI4,Inner London - East,88,Social work activities,2022,600
TLI4,Inner London - East,90,"Creative, arts and entertainment activities",1998,396
TLI4,Inner London - East,90,"Creative, arts and entertainment activities",1999,438
TLI4,Inner London - East,90,"Creative, arts and entertainment activities",2000,470
TLI4,Inner London - East,90,"Creative, arts and entertainment activities",2001,483
TLI4,Inner London - East,90,"Creative, arts and entertainment activities",2002,571
TLI4,Inner London - East,90,"Creative, arts and entertainment activities",2003,513
TLI4,Inner London - East,90,"Creative, arts and entertainment activities",2004,506
TLI4,Inner London - East,90,"Creative, arts and entertainment activities",2005,605
TLI4,Inner London - East,90,"Creative, arts and entertainment activities",2006,653
TLI4,Inner London - East,90,"Creative, arts and entertainment activities",2007,756
TLI4,Inner London - East,90,"Creative, arts and entertainment activities",2008,708
TLI4,Inner London - East,90,"Creative, arts and entertainment activities",2009,698
TLI4,Inner London - East,90,"Creative, arts and entertainment activities",2010,774
TLI4,Inner London - East,90,"Creative, arts and entertainment activities",2011,958
TLI4,Inner London - East,90,"Creative, arts and entertainment activities",2012,983
TLI4,Inner London - East,90,"Creative, arts and entertainment activities",2013,1036
TLI4,Inner London - East,90,"Creative, arts and entertainment activities",2014,1055
TLI4,Inner London - East,90,"Creative, arts and entertainment activities",2015,1141
TLI4,Inner London - East,90,"Creative, arts and entertainment activities",2016,1194
TLI4,Inner London - East,90,"Creative, arts and entertainment activities",2017,1343
TLI4,Inner London - East,90,"Creative, arts and entertainment activities",2018,1449
TLI4,Inner London - East,90,"Creative, arts and entertainment activities",2019,1654
TLI4,Inner London - East,90,"Creative, arts and entertainment activities",2020,1299
TLI4,Inner London - East,90,"Creative, arts and entertainment activities",2021,1397
TLI4,Inner London - East,90,"Creative, arts and entertainment activities",2022,1875
TLI4,Inner London - East,91,"Libraries, archives, museums and other cultural activities",1998,45
TLI4,Inner London - East,91,"Libraries, archives, museums and other cultural activities",1999,54
TLI4,Inner London - East,91,"Libraries, archives, museums and other cultural activities",2000,62
TLI4,Inner London - East,91,"Libraries, archives, museums and other cultural activities",2001,74
TLI4,Inner London - East,91,"Libraries, archives, museums and other cultural activities",2002,75
TLI4,Inner London - East,91,"Libraries, archives, museums and other cultural activities",2003,85
TLI4,Inner London - East,91,"Libraries, archives, museums and other cultural activities",2004,85
TLI4,Inner London - East,91,"Libraries, archives, museums and other cultural activities",2005,91
TLI4,Inner London - East,91,"Libraries, archives, museums and other cultural activities",2006,80
TLI4,Inner London - East,91,"Libraries, archives, museums and other cultural activities",2007,69
TLI4,Inner London - East,91,"Libraries, archives, museums and other cultural activities",2008,66
TLI4,Inner London - East,91,"Libraries, archives, museums and other cultural activities",2009,57
TLI4,Inner London - East,91,"Libraries, archives, museums and other cultural activities",2010,57
TLI4,Inner London - East,91,"Libraries, archives, museums and other cultural activities",2011,71
TLI4,Inner London - East,91,"Libraries, archives, museums and other cultural activities",2012,73
TLI4,Inner London - East,91,"Libraries, archives, museums and other cultural activities",2013,67
TLI4,Inner London - East,91,"Libraries, archives, museums and other cultural activities",2014,64
TLI4,Inner London - East,91,"Libraries, archives, museums and other cultural activities",2015,70
TLI4,Inner London - East,91,"Libraries, archives, museums and other cultural activities",2016,76
TLI4,Inner London - East,91,"Libraries, archives, museums and other cultural activities",2017,77
TLI4,Inner London - East,91,"Libraries, archives, museums and other cultural activities",2018,96
TLI4,Inner London - East,91,"Libraries, archives, museums and other cultural activities",2019,111
TLI4,Inner London - East,91,"Libraries, archives, museums and other cultural activities",2020,71
TLI4,Inner London - East,91,"Libraries, archives, museums and other cultural activities",2021,162
TLI4,Inner London - East,91,"Libraries, archives, museums and other cultural activities",2022,164
TLI4,Inner London - East,92,Gambling and betting activities,1998,200
TLI4,Inner London - East,92,Gambling and betting activities,1999,193
TLI4,Inner London - East,92,Gambling and betting activities,2000,173
TLI4,Inner London - East,92,Gambling and betting activities,2001,210
TLI4,Inner London - East,92,Gambling and betting activities,2002,249
TLI4,Inner London - East,92,Gambling and betting activities,2003,358
TLI4,Inner London - East,92,Gambling and betting activities,2004,388
TLI4,Inner London - East,92,Gambling and betting activities,2005,397
TLI4,Inner London - East,92,Gambling and betting activities,2006,356
TLI4,Inner London - East,92,Gambling and betting activities,2007,367
TLI4,Inner London - East,92,Gambling and betting activities,2008,360
TLI4,Inner London - East,92,Gambling and betting activities,2009,285
TLI4,Inner London - East,92,Gambling and betting activities,2010,154
TLI4,Inner London - East,92,Gambling and betting activities,2011,170
TLI4,Inner London - East,92,Gambling and betting activities,2012,183
TLI4,Inner London - East,92,Gambling and betting activities,2013,254
TLI4,Inner London - East,92,Gambling and betting activities,2014,332
TLI4,Inner London - East,92,Gambling and betting activities,2015,358
TLI4,Inner London - East,92,Gambling and betting activities,2016,224
TLI4,Inner London - East,92,Gambling and betting activities,2017,234
TLI4,Inner London - East,92,Gambling and betting activities,2018,297
TLI4,Inner London - East,92,Gambling and betting activities,2019,247
TLI4,Inner London - East,92,Gambling and betting activities,2020,73
TLI4,Inner London - East,92,Gambling and betting activities,2021,122
TLI4,Inner London - East,92,Gambling and betting activities,2022,129
TLI4,Inner London - East,93,"Sports, amusement and recreation activities",1998,133
TLI4,Inner London - East,93,"Sports, amusement and recreation activities",1999,143
TLI4,Inner London - East,93,"Sports, amusement and recreation activities",2000,166
TLI4,Inner London - East,93,"Sports, amusement and recreation activities",2001,222
TLI4,Inner London - East,93,"Sports, amusement and recreation activities",2002,280
TLI4,Inner London - East,93,"Sports, amusement and recreation activities",2003,311
TLI4,Inner London - East,93,"Sports, amusement and recreation activities",2004,325
TLI4,Inner London - East,93,"Sports, amusement and recreation activities",2005,352
TLI4,Inner London - East,93,"Sports, amusement and recreation activities",2006,350
TLI4,Inner London - East,93,"Sports, amusement and recreation activities",2007,321
TLI4,Inner London - East,93,"Sports, amusement and recreation activities",2008,380
TLI4,Inner London - East,93,"Sports, amusement and recreation activities",2009,370
TLI4,Inner London - East,93,"Sports, amusement and recreation activities",2010,403
TLI4,Inner London - East,93,"Sports, amusement and recreation activities",2011,413
TLI4,Inner London - East,93,"Sports, amusement and recreation activities",2012,386
TLI4,Inner London - East,93,"Sports, amusement and recreation activities",2013,339
TLI4,Inner London - East,93,"Sports, amusement and recreation activities",2014,386
TLI4,Inner London - East,93,"Sports, amusement and recreation activities",2015,429
TLI4,Inner London - East,93,"Sports, amusement and recreation activities",2016,509
TLI4,Inner London - East,93,"Sports, amusement and recreation activities",2017,567
TLI4,Inner London - East,93,"Sports, amusement and recreation activities",2018,619
TLI4,Inner London - East,93,"Sports, amusement and recreation activities",2019,684
TLI4,Inner London - East,93,"Sports, amusement and recreation activities",2020,423
TLI4,Inner London - East,93,"Sports, amusement and recreation activities",2021,475
TLI4,Inner London - East,93,"Sports, amusement and recreation activities",2022,565
TLI4,Inner London - East,94,Activities of membership organisations,1998,180
TLI4,Inner London - East,94,Activities of membership organisations,1999,173
TLI4,Inner London - East,94,Activities of membership organisations,2000,171
TLI4,Inner London - East,94,Activities of membership organisations,2001,175
TLI4,Inner London - East,94,Activities of membership organisations,2002,223
TLI4,Inner London - East,94,Activities of membership organisations,2003,234
TLI4,Inner London - East,94,Activities of membership organisations,2004,284
TLI4,Inner London - East,94,Activities of membership organisations,2005,285
TLI4,Inner London - East,94,Activities of membership organisations,2006,341
TLI4,Inner London - East,94,Activities of membership organisations,2007,370
TLI4,Inner London - East,94,Activities of membership organisations,2008,429
TLI4,Inner London - East,94,Activities of membership organisations,2009,494
TLI4,Inner London - East,94,Activities of membership organisations,2010,546
TLI4,Inner London - East,94,Activities of membership organisations,2011,583
TLI4,Inner London - East,94,Activities of membership organisations,2012,571
TLI4,Inner London - East,94,Activities of membership organisations,2013,635
TLI4,Inner London - East,94,Activities of membership organisations,2014,615
TLI4,Inner London - East,94,Activities of membership organisations,2015,565
TLI4,Inner London - East,94,Activities of membership organisations,2016,483
TLI4,Inner London - East,94,Activities of membership organisations,2017,554
TLI4,Inner London - East,94,Activities of membership organisations,2018,668
TLI4,Inner London - East,94,Activities of membership organisations,2019,685
TLI4,Inner London - East,94,Activities of membership organisations,2020,605
TLI4,Inner London - East,94,Activities of membership organisations,2021,753
TLI4,Inner London - East,94,Activities of membership organisations,2022,913
TLI4,Inner London - East,95,"Repair of computers, personal and household goods",1998,52
TLI4,Inner London - East,95,"Repair of computers, personal and household goods",1999,60
TLI4,Inner London - East,95,"Repair of computers, personal and household goods",2000,76
TLI4,Inner London - East,95,"Repair of computers, personal and household goods",2001,84
TLI4,Inner London - East,95,"Repair of computers, personal and household goods",2002,105
TLI4,Inner London - East,95,"Repair of computers, personal and household goods",2003,93
TLI4,Inner London - East,95,"Repair of computers, personal and household goods",2004,102
TLI4,Inner London - East,95,"Repair of computers, personal and household goods",2005,97
TLI4,Inner London - East,95,"Repair of computers, personal and household goods",2006,76
TLI4,Inner London - East,95,"Repair of computers, personal and household goods",2007,66
TLI4,Inner London - East,95,"Repair of computers, personal and household goods",2008,80
TLI4,Inner London - East,95,"Repair of computers, personal and household goods",2009,75
TLI4,Inner London - East,95,"Repair of computers, personal and household goods",2010,82
TLI4,Inner London - East,95,"Repair of computers, personal and household goods",2011,92
TLI4,Inner London - East,95,"Repair of computers, personal and household goods",2012,97
TLI4,Inner London - East,95,"Repair of computers, personal and household goods",2013,101
TLI4,Inner London - East,95,"Repair of computers, personal and household goods",2014,99
TLI4,Inner London - East,95,"Repair of computers, personal and household goods",2015,105
TLI4,Inner London - East,95,"Repair of computers, personal and household goods",2016,135
TLI4,Inner London - East,95,"Repair of computers, personal and household goods",2017,134
TLI4,Inner London - East,95,"Repair of computers, personal and household goods",2018,143
TLI4,Inner London - East,95,"Repair of computers, personal and household goods",2019,107
TLI4,Inner London - East,95,"Repair of computers, personal and household goods",2020,142
TLI4,Inner London - East,95,"Repair of computers, personal and household goods",2021,125
TLI4,Inner London - East,95,"Repair of computers, personal and household goods",2022,155
TLI4,Inner London - East,96,Other personal service activities,1998,350
TLI4,Inner London - East,96,Other personal service activities,1999,356
TLI4,Inner London - East,96,Other personal service activities,2000,381
TLI4,Inner London - East,96,Other personal service activities,2001,393
TLI4,Inner London - East,96,Other personal service activities,2002,435
TLI4,Inner London - East,96,Other personal service activities,2003,406
TLI4,Inner London - East,96,Other personal service activities,2004,412
TLI4,Inner London - East,96,Other personal service activities,2005,449
TLI4,Inner London - East,96,Other personal service activities,2006,451
TLI4,Inner London - East,96,Other personal service activities,2007,519
TLI4,Inner London - East,96,Other personal service activities,2008,532
TLI4,Inner London - East,96,Other personal service activities,2009,563
TLI4,Inner London - East,96,Other personal service activities,2010,662
TLI4,Inner London - East,96,Other personal service activities,2011,607
TLI4,Inner London - East,96,Other personal service activities,2012,627
TLI4,Inner London - East,96,Other personal service activities,2013,592
TLI4,Inner London - East,96,Other personal service activities,2014,638
TLI4,Inner London - East,96,Other personal service activities,2015,701
TLI4,Inner London - East,96,Other personal service activities,2016,805
TLI4,Inner London - East,96,Other personal service activities,2017,893
TLI4,Inner London - East,96,Other personal service activities,2018,846
TLI4,Inner London - East,96,Other personal service activities,2019,930
TLI4,Inner London - East,96,Other personal service activities,2020,534
TLI4,Inner London - East,96,Other personal service activities,2021,717
TLI4,Inner London - East,96,Other personal service activities,2022,928
TLI4,Inner London - East,T (97-98),Activities of households,1998,39
TLI4,Inner London - East,T (97-98),Activities of households,1999,37
TLI4,Inner London - East,T (97-98),Activities of households,2000,40
TLI4,Inner London - East,T (97-98),Activities of households,2001,43
TLI4,Inner London - East,T (97-98),Activities of households,2002,43
TLI4,Inner London - East,T (97-98),Activities of households,2003,42
TLI4,Inner London - East,T (97-98),Activities of households,2004,43
TLI4,Inner London - East,T (97-98),Activities of households,2005,44
TLI4,Inner London - East,T (97-98),Activities of households,2006,50
TLI4,Inner London - East,T (97-98),Activities of households,2007,37
TLI4,Inner London - East,T (97-98),Activities of households,2008,44
TLI4,Inner London - East,T (97-98),Activities of households,2009,43
TLI4,Inner London - East,T (97-98),Activities of households,2010,53
TLI4,Inner London - East,T (97-98),Activities of households,2011,60
TLI4,Inner London - East,T (97-98),Activities of households,2012,82
TLI4,Inner London - East,T (97-98),Activities of households,2013,97
TLI4,Inner London - East,T (97-98),Activities of households,2014,115
TLI4,Inner London - East,T (97-98),Activities of households,2015,109
TLI4,Inner London - East,T (97-98),Activities of households,2016,128
TLI4,Inner London - East,T (97-98),Activities of households,2017,120
TLI4,Inner London - East,T (97-98),Activities of households,2018,119
TLI4,Inner London - East,T (97-98),Activities of households,2019,125
TLI4,Inner London - East,T (97-98),Activities of households,2020,114
TLI4,Inner London - East,T (97-98),Activities of households,2021,123
TLI4,Inner London - East,T (97-98),Activities of households,2022,139
TLI5,Outer London - East and North East,1,Agriculture and hunting,1998,5
TLI5,Outer London - East and North East,1,Agriculture and hunting,1999,5
TLI5,Outer London - East and North East,1,Agriculture and hunting,2000,5
TLI5,Outer London - East and North East,1,Agriculture and hunting,2001,6
TLI5,Outer London - East and North East,1,Agriculture and hunting,2002,6
TLI5,Outer London - East and North East,1,Agriculture and hunting,2003,5
TLI5,Outer London - East and North East,1,Agriculture and hunting,2004,4
TLI5,Outer London - East and North East,1,Agriculture and hunting,2005,3
TLI5,Outer London - East and North East,1,Agriculture and hunting,2006,3
TLI5,Outer London - East and North East,1,Agriculture and hunting,2007,4
TLI5,Outer London - East and North East,1,Agriculture and hunting,2008,4
TLI5,Outer London - East and North East,1,Agriculture and hunting,2009,3
TLI5,Outer London - East and North East,1,Agriculture and hunting,2010,3
TLI5,Outer London - East and North East,1,Agriculture and hunting,2011,4
TLI5,Outer London - East and North East,1,Agriculture and hunting,2012,4
TLI5,Outer London - East and North East,1,Agriculture and hunting,2013,4
TLI5,Outer London - East and North East,1,Agriculture and hunting,2014,4
TLI5,Outer London - East and North East,1,Agriculture and hunting,2015,3
TLI5,Outer London - East and North East,1,Agriculture and hunting,2016,3
TLI5,Outer London - East and North East,1,Agriculture and hunting,2017,3
TLI5,Outer London - East and North East,1,Agriculture and hunting,2018,3
TLI5,Outer London - East and North East,1,Agriculture and hunting,2019,4
TLI5,Outer London - East and North East,1,Agriculture and hunting,2020,4
TLI5,Outer London - East and North East,1,Agriculture and hunting,2021,4
TLI5,Outer London - East and North East,1,Agriculture and hunting,2022,5
TLI5,Outer London - East and North East,2-3,Forestry and fishing,1998,2
TLI5,Outer London - East and North East,2-3,Forestry and fishing,1999,1
TLI5,Outer London - East and North East,2-3,Forestry and fishing,2000,1
TLI5,Outer London - East and North East,2-3,Forestry and fishing,2001,1
TLI5,Outer London - East and North East,2-3,Forestry and fishing,2002,1
TLI5,Outer London - East and North East,2-3,Forestry and fishing,2003,1
TLI5,Outer London - East and North East,2-3,Forestry and fishing,2004,1
TLI5,Outer London - East and North East,2-3,Forestry and fishing,2005,1
TLI5,Outer London - East and North East,2-3,Forestry and fishing,2006,1
TLI5,Outer London - East and North East,2-3,Forestry and fishing,2007,1
TLI5,Outer London - East and North East,2-3,Forestry and fishing,2008,2
TLI5,Outer London - East and North East,2-3,Forestry and fishing,2009,3
TLI5,Outer London - East and North East,2-3,Forestry and fishing,2010,2
TLI5,Outer London - East and North East,2-3,Forestry and fishing,2011,2
TLI5,Outer London - East and North East,2-3,Forestry and fishing,2012,3
TLI5,Outer London - East and North East,2-3,Forestry and fishing,2013,4
TLI5,Outer London - East and North East,2-3,Forestry and fishing,2014,4
TLI5,Outer London - East and North East,2-3,Forestry and fishing,2015,5
TLI5,Outer London - East and North East,2-3,Forestry and fishing,2016,3
TLI5,Outer London - East and North East,2-3,Forestry and fishing,2017,4
TLI5,Outer London - East and North East,2-3,Forestry and fishing,2018,5
TLI5,Outer London - East and North East,2-3,Forestry and fishing,2019,7
TLI5,Outer London - East and North East,2-3,Forestry and fishing,2020,6
TLI5,Outer London - East and North East,2-3,Forestry and fishing,2021,6
TLI5,Outer London - East and North East,2-3,Forestry and fishing,2022,8
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,1998,8
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,1999,5
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2000,7
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2001,6
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2002,6
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2003,10
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2004,11
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2005,11
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2006,17
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2007,14
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2008,12
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2009,8
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2010,9
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2011,10
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2012,15
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2013,12
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2014,9
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2015,11
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2016,11
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2017,11
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2018,14
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2019,16
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2020,15
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2021,9
TLI5,Outer London - East and North East,B (5-9),Mining and quarrying,2022,12
TLI5,Outer London - East and North East,10,Manufacture of food products,1998,257
TLI5,Outer London - East and North East,10,Manufacture of food products,1999,275
TLI5,Outer London - East and North East,10,Manufacture of food products,2000,294
TLI5,Outer London - East and North East,10,Manufacture of food products,2001,329
TLI5,Outer London - East and North East,10,Manufacture of food products,2002,345
TLI5,Outer London - East and North East,10,Manufacture of food products,2003,328
TLI5,Outer London - East and North East,10,Manufacture of food products,2004,342
TLI5,Outer London - East and North East,10,Manufacture of food products,2005,350
TLI5,Outer London - East and North East,10,Manufacture of food products,2006,364
TLI5,Outer London - East and North East,10,Manufacture of food products,2007,373
TLI5,Outer London - East and North East,10,Manufacture of food products,2008,385
TLI5,Outer London - East and North East,10,Manufacture of food products,2009,395
TLI5,Outer London - East and North East,10,Manufacture of food products,2010,345
TLI5,Outer London - East and North East,10,Manufacture of food products,2011,337
TLI5,Outer London - East and North East,10,Manufacture of food products,2012,357
TLI5,Outer London - East and North East,10,Manufacture of food products,2013,390
TLI5,Outer London - East and North East,10,Manufacture of food products,2014,381
TLI5,Outer London - East and North East,10,Manufacture of food products,2015,362
TLI5,Outer London - East and North East,10,Manufacture of food products,2016,331
TLI5,Outer London - East and North East,10,Manufacture of food products,2017,356
TLI5,Outer London - East and North East,10,Manufacture of food products,2018,349
TLI5,Outer London - East and North East,10,Manufacture of food products,2019,416
TLI5,Outer London - East and North East,10,Manufacture of food products,2020,299
TLI5,Outer London - East and North East,10,Manufacture of food products,2021,240
TLI5,Outer London - East and North East,10,Manufacture of food products,2022,265
TLI5,Outer London - East and North East,11-12,Manufacture of beverages and tobacco products,1998,253
TLI5,Outer London - East and North East,11-12,Manufacture of beverages and tobacco products,1999,296
TLI5,Outer London - East and North East,11-12,Manufacture of beverages and tobacco products,2000,308
TLI5,Outer London - East and North East,11-12,Manufacture of beverages and tobacco products,2001,304
TLI5,Outer London - East and North East,11-12,Manufacture of beverages and tobacco products,2002,307
TLI5,Outer London - East and North East,11-12,Manufacture of beverages and tobacco products,2003,278
TLI5,Outer London - East and North East,11-12,Manufacture of beverages and tobacco products,2004,249
TLI5,Outer London - East and North East,11-12,Manufacture of beverages and tobacco products,2005,221
TLI5,Outer London - East and North East,11-12,Manufacture of beverages and tobacco products,2006,233
TLI5,Outer London - East and North East,11-12,Manufacture of beverages and tobacco products,2007,215
TLI5,Outer London - East and North East,11-12,Manufacture of beverages and tobacco products,2008,173
TLI5,Outer London - East and North East,11-12,Manufacture of beverages and tobacco products,2009,112
TLI5,Outer London - East and North East,11-12,Manufacture of beverages and tobacco products,2010,114
TLI5,Outer London - East and North East,11-12,Manufacture of beverages and tobacco products,2011,113
TLI5,Outer London - East and North East,11-12,Manufacture of beverages and tobacco products,2012,113
TLI5,Outer London - East and North East,11-12,Manufacture of beverages and tobacco products,2013,118
TLI5,Outer London - East and North East,11-12,Manufacture of beverages and tobacco products,2014,117
TLI5,Outer London - East and North East,11-12,Manufacture of beverages and tobacco products,2015,126
TLI5,Outer London - East and North East,11-12,Manufacture of beverages and tobacco products,2016,148
TLI5,Outer London - East and North East,11-12,Manufacture of beverages and tobacco products,2017,184
TLI5,Outer London - East and North East,11-12,Manufacture of beverages and tobacco products,2018,216
TLI5,Outer London - East and North East,11-12,Manufacture of beverages and tobacco products,2019,244
TLI5,Outer London - East and North East,11-12,Manufacture of beverages and tobacco products,2020,125
TLI5,Outer London - East and North East,11-12,Manufacture of beverages and tobacco products,2021,183
TLI5,Outer London - East and North East,11-12,Manufacture of beverages and tobacco products,2022,296
TLI5,Outer London - East and North East,13,Manufacture of textiles,1998,24
TLI5,Outer London - East and North East,13,Manufacture of textiles,1999,27
TLI5,Outer London - East and North East,13,Manufacture of textiles,2000,27
TLI5,Outer London - East and North East,13,Manufacture of textiles,2001,25
TLI5,Outer London - East and North East,13,Manufacture of textiles,2002,28
TLI5,Outer London - East and North East,13,Manufacture of textiles,2003,28
TLI5,Outer London - East and North East,13,Manufacture of textiles,2004,23
TLI5,Outer London - East and North East,13,Manufacture of textiles,2005,26
TLI5,Outer London - East and North East,13,Manufacture of textiles,2006,26
TLI5,Outer London - East and North East,13,Manufacture of textiles,2007,30
TLI5,Outer London - East and North East,13,Manufacture of textiles,2008,27
TLI5,Outer London - East and North East,13,Manufacture of textiles,2009,31
TLI5,Outer London - East and North East,13,Manufacture of textiles,2010,33
TLI5,Outer London - East and North East,13,Manufacture of textiles,2011,29
TLI5,Outer London - East and North East,13,Manufacture of textiles,2012,46
TLI5,Outer London - East and North East,13,Manufacture of textiles,2013,45
TLI5,Outer London - East and North East,13,Manufacture of textiles,2014,34
TLI5,Outer London - East and North East,13,Manufacture of textiles,2015,33
TLI5,Outer London - East and North East,13,Manufacture of textiles,2016,36
TLI5,Outer London - East and North East,13,Manufacture of textiles,2017,51
TLI5,Outer London - East and North East,13,Manufacture of textiles,2018,50
TLI5,Outer London - East and North East,13,Manufacture of textiles,2019,50
TLI5,Outer London - East and North East,13,Manufacture of textiles,2020,36
TLI5,Outer London - East and North East,13,Manufacture of textiles,2021,25
TLI5,Outer London - East and North East,13,Manufacture of textiles,2022,36
TLI5,Outer London - East and North East,14-15,Manufacture of wearing apparel and leather products,1998,59
TLI5,Outer London - East and North East,14-15,Manufacture of wearing apparel and leather products,1999,60
TLI5,Outer London - East and North East,14-15,Manufacture of wearing apparel and leather products,2000,55
TLI5,Outer London - East and North East,14-15,Manufacture of wearing apparel and leather products,2001,45
TLI5,Outer London - East and North East,14-15,Manufacture of wearing apparel and leather products,2002,44
TLI5,Outer London - East and North East,14-15,Manufacture of wearing apparel and leather products,2003,40
TLI5,Outer London - East and North East,14-15,Manufacture of wearing apparel and leather products,2004,43
TLI5,Outer London - East and North East,14-15,Manufacture of wearing apparel and leather products,2005,42
TLI5,Outer London - East and North East,14-15,Manufacture of wearing apparel and leather products,2006,39
TLI5,Outer London - East and North East,14-15,Manufacture of wearing apparel and leather products,2007,39
TLI5,Outer London - East and North East,14-15,Manufacture of wearing apparel and leather products,2008,26
TLI5,Outer London - East and North East,14-15,Manufacture of wearing apparel and leather products,2009,28
TLI5,Outer London - East and North East,14-15,Manufacture of wearing apparel and leather products,2010,41
TLI5,Outer London - East and North East,14-15,Manufacture of wearing apparel and leather products,2011,33
TLI5,Outer London - East and North East,14-15,Manufacture of wearing apparel and leather products,2012,44
TLI5,Outer London - East and North East,14-15,Manufacture of wearing apparel and leather products,2013,52
TLI5,Outer London - East and North East,14-15,Manufacture of wearing apparel and leather products,2014,75
TLI5,Outer London - East and North East,14-15,Manufacture of wearing apparel and leather products,2015,95
TLI5,Outer London - East and North East,14-15,Manufacture of wearing apparel and leather products,2016,59
TLI5,Outer London - East and North East,14-15,Manufacture of wearing apparel and leather products,2017,86
TLI5,Outer London - East and North East,14-15,Manufacture of wearing apparel and leather products,2018,81
TLI5,Outer London - East and North East,14-15,Manufacture of wearing apparel and leather products,2019,80
TLI5,Outer London - East and North East,14-15,Manufacture of wearing apparel and leather products,2020,52
TLI5,Outer London - East and North East,14-15,Manufacture of wearing apparel and leather products,2021,77
TLI5,Outer London - East and North East,14-15,Manufacture of wearing apparel and leather products,2022,81
TLI5,Outer London - East and North East,16-17,Manufacture of wood and paper products,1998,70
TLI5,Outer London - East and North East,16-17,Manufacture of wood and paper products,1999,71
TLI5,Outer London - East and North East,16-17,Manufacture of wood and paper products,2000,68
TLI5,Outer London - East and North East,16-17,Manufacture of wood and paper products,2001,64
TLI5,Outer London - East and North East,16-17,Manufacture of wood and paper products,2002,69
TLI5,Outer London - East and North East,16-17,Manufacture of wood and paper products,2003,71
TLI5,Outer London - East and North East,16-17,Manufacture of wood and paper products,2004,67
TLI5,Outer London - East and North East,16-17,Manufacture of wood and paper products,2005,60
TLI5,Outer London - East and North East,16-17,Manufacture of wood and paper products,2006,49
TLI5,Outer London - East and North East,16-17,Manufacture of wood and paper products,2007,59
TLI5,Outer London - East and North East,16-17,Manufacture of wood and paper products,2008,56
TLI5,Outer London - East and North East,16-17,Manufacture of wood and paper products,2009,39
TLI5,Outer London - East and North East,16-17,Manufacture of wood and paper products,2010,44
TLI5,Outer London - East and North East,16-17,Manufacture of wood and paper products,2011,56
TLI5,Outer London - East and North East,16-17,Manufacture of wood and paper products,2012,64
TLI5,Outer London - East and North East,16-17,Manufacture of wood and paper products,2013,54
