ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLL22,Cardiff and Vale of Glamorgan,F (41-43),Construction,1999,447
TLL22,Cardiff and Vale of Glamorgan,F (41-43),Construction,2000,467
TLL22,Cardiff and Vale of Glamorgan,F (41-43),Construction,2001,533
TLL22,Cardiff and Vale of Glamorgan,F (41-43),Construction,2002,581
TLL22,Cardiff and Vale of Glamorgan,F (41-43),Construction,2003,617
TLL22,Cardiff and Vale of Glamorgan,F (41-43),Construction,2004,629
TLL22,Cardiff and Vale of Glamorgan,F (41-43),Construction,2005,764
TLL22,Cardiff and Vale of Glamorgan,F (41-43),Construction,2006,775
TLL22,Cardiff and Vale of Glamorgan,F (41-43),Construction,2007,772
TLL22,Cardiff and Vale of Glamorgan,F (41-43),Construction,2008,834
TLL22,Cardiff and Vale of Glamorgan,F (41-43),Construction,2009,652
TLL22,Cardiff and Vale of Glamorgan,F (41-43),Construction,2010,663
TLL22,Cardiff and Vale of Glamorgan,F (41-43),Construction,2011,691
TLL22,Cardiff and Vale of Glamorgan,F (41-43),Construction,2012,624
TLL22,Cardiff and Vale of Glamorgan,F (41-43),Construction,2013,650
TLL22,Cardiff and Vale of Glamorgan,F (41-43),Construction,2014,679
TLL22,Cardiff and Vale of Glamorgan,F (41-43),Construction,2015,735
TLL22,Cardiff and Vale of Glamorgan,F (41-43),Construction,2016,784
TLL22,Cardiff and Vale of Glamorgan,F (41-43),Construction,2017,801
TLL22,Cardiff and Vale of Glamorgan,F (41-43),Construction,2018,858
TLL22,Cardiff and Vale of Glamorgan,F (41-43),Construction,2019,833
TLL22,Cardiff and Vale of Glamorgan,F (41-43),Construction,2020,836
TLL22,Cardiff and Vale of Glamorgan,F (41-43),Construction,2021,759
TLL22,Cardiff and Vale of Glamorgan,F (41-43),Construction,2022,767
TLL22,Cardiff and Vale of Glamorgan,G (45-47),Wholesale and retail trade; repair of motor vehicles,1998,606
TLL22,Cardiff and Vale of Glamorgan,G (45-47),Wholesale and retail trade; repair of motor vehicles,1999,635
TLL22,Cardiff and Vale of Glamorgan,G (45-47),Wholesale and retail trade; repair of motor vehicles,2000,698
TLL22,Cardiff and Vale of Glamorgan,G (45-47),Wholesale and retail trade; repair of motor vehicles,2001,734
TLL22,Cardiff and Vale of Glamorgan,G (45-47),Wholesale and retail trade; repair of motor vehicles,2002,764
TLL22,Cardiff and Vale of Glamorgan,G (45-47),Wholesale and retail trade; repair of motor vehicles,2003,836
TLL22,Cardiff and Vale of Glamorgan,G (45-47),Wholesale and retail trade; repair of motor vehicles,2004,897
TLL22,Cardiff and Vale of Glamorgan,G (45-47),Wholesale and retail trade; repair of motor vehicles,2005,864
TLL22,Cardiff and Vale of Glamorgan,G (45-47),Wholesale and retail trade; repair of motor vehicles,2006,937
TLL22,Cardiff and Vale of Glamorgan,G (45-47),Wholesale and retail trade; repair of motor vehicles,2007,968
TLL22,Cardiff and Vale of Glamorgan,G (45-47),Wholesale and retail trade; repair of motor vehicles,2008,938
TLL22,Cardiff and Vale of Glamorgan,G (45-47),Wholesale and retail trade; repair of motor vehicles,2009,900
TLL22,Cardiff and Vale of Glamorgan,G (45-47),Wholesale and retail trade; repair of motor vehicles,2010,964
TLL22,Cardiff and Vale of Glamorgan,G (45-47),Wholesale and retail trade; repair of motor vehicles,2011,971
TLL22,Cardiff and Vale of Glamorgan,G (45-47),Wholesale and retail trade; repair of motor vehicles,2012,995
TLL22,Cardiff and Vale of Glamorgan,G (45-47),Wholesale and retail trade; repair of motor vehicles,2013,1017
TLL22,Cardiff and Vale of Glamorgan,G (45-47),Wholesale and retail trade; repair of motor vehicles,2014,1012
TLL22,Cardiff and Vale of Glamorgan,G (45-47),Wholesale and retail trade; repair of motor vehicles,2015,1045
TLL22,Cardiff and Vale of Glamorgan,G (45-47),Wholesale and retail trade; repair of motor vehicles,2016,1039
TLL22,Cardiff and Vale of Glamorgan,G (45-47),Wholesale and retail trade; repair of motor vehicles,2017,1050
TLL22,Cardiff and Vale of Glamorgan,G (45-47),Wholesale and retail trade; repair of motor vehicles,2018,1089
TLL22,Cardiff and Vale of Glamorgan,G (45-47),Wholesale and retail trade; repair of motor vehicles,2019,1126
TLL22,Cardiff and Vale of Glamorgan,G (45-47),Wholesale and retail trade; repair of motor vehicles,2020,994
TLL22,Cardiff and Vale of Glamorgan,G (45-47),Wholesale and retail trade; repair of motor vehicles,2021,1216
TLL22,Cardiff and Vale of Glamorgan,G (45-47),Wholesale and retail trade; repair of motor vehicles,2022,1326
TLL22,Cardiff and Vale of Glamorgan,H (49-53),Transportation and storage,1998,154
TLL22,Cardiff and Vale of Glamorgan,H (49-53),Transportation and storage,1999,159
TLL22,Cardiff and Vale of Glamorgan,H (49-53),Transportation and storage,2000,205
TLL22,Cardiff and Vale of Glamorgan,H (49-53),Transportation and storage,2001,244
TLL22,Cardiff and Vale of Glamorgan,H (49-53),Transportation and storage,2002,264
TLL22,Cardiff and Vale of Glamorgan,H (49-53),Transportation and storage,2003,304
TLL22,Cardiff and Vale of Glamorgan,H (49-53),Transportation and storage,2004,298
TLL22,Cardiff and Vale of Glamorgan,H (49-53),Transportation and storage,2005,310
TLL22,Cardiff and Vale of Glamorgan,H (49-53),Transportation and storage,2006,311
TLL22,Cardiff and Vale of Glamorgan,H (49-53),Transportation and storage,2007,288
TLL22,Cardiff and Vale of Glamorgan,H (49-53),Transportation and storage,2008,305
TLL22,Cardiff and Vale of Glamorgan,H (49-53),Transportation and storage,2009,272
TLL22,Cardiff and Vale of Glamorgan,H (49-53),Transportation and storage,2010,298
TLL22,Cardiff and Vale of Glamorgan,H (49-53),Transportation and storage,2011,297
TLL22,Cardiff and Vale of Glamorgan,H (49-53),Transportation and storage,2012,289
TLL22,Cardiff and Vale of Glamorgan,H (49-53),Transportation and storage,2013,314
TLL22,Cardiff and Vale of Glamorgan,H (49-53),Transportation and storage,2014,323
TLL22,Cardiff and Vale of Glamorgan,H (49-53),Transportation and storage,2015,329
TLL22,Cardiff and Vale of Glamorgan,H (49-53),Transportation and storage,2016,325
TLL22,Cardiff and Vale of Glamorgan,H (49-53),Transportation and storage,2017,306
TLL22,Cardiff and Vale of Glamorgan,H (49-53),Transportation and storage,2018,309
TLL22,Cardiff and Vale of Glamorgan,H (49-53),Transportation and storage,2019,299
TLL22,Cardiff and Vale of Glamorgan,H (49-53),Transportation and storage,2020,208
TLL22,Cardiff and Vale of Glamorgan,H (49-53),Transportation and storage,2021,245
TLL22,Cardiff and Vale of Glamorgan,H (49-53),Transportation and storage,2022,297
TLL22,Cardiff and Vale of Glamorgan,I (55-56),Accommodation and food service activities,1998,213
TLL22,Cardiff and Vale of Glamorgan,I (55-56),Accommodation and food service activities,1999,229
TLL22,Cardiff and Vale of Glamorgan,I (55-56),Accommodation and food service activities,2000,252
TLL22,Cardiff and Vale of Glamorgan,I (55-56),Accommodation and food service activities,2001,223
TLL22,Cardiff and Vale of Glamorgan,I (55-56),Accommodation and food service activities,2002,245
TLL22,Cardiff and Vale of Glamorgan,I (55-56),Accommodation and food service activities,2003,261
TLL22,Cardiff and Vale of Glamorgan,I (55-56),Accommodation and food service activities,2004,274
TLL22,Cardiff and Vale of Glamorgan,I (55-56),Accommodation and food service activities,2005,290
TLL22,Cardiff and Vale of Glamorgan,I (55-56),Accommodation and food service activities,2006,291
TLL22,Cardiff and Vale of Glamorgan,I (55-56),Accommodation and food service activities,2007,306
TLL22,Cardiff and Vale of Glamorgan,I (55-56),Accommodation and food service activities,2008,285
TLL22,Cardiff and Vale of Glamorgan,I (55-56),Accommodation and food service activities,2009,282
TLL22,Cardiff and Vale of Glamorgan,I (55-56),Accommodation and food service activities,2010,288
TLL22,Cardiff and Vale of Glamorgan,I (55-56),Accommodation and food service activities,2011,313
TLL22,Cardiff and Vale of Glamorgan,I (55-56),Accommodation and food service activities,2012,332
TLL22,Cardiff and Vale of Glamorgan,I (55-56),Accommodation and food service activities,2013,331
TLL22,Cardiff and Vale of Glamorgan,I (55-56),Accommodation and food service activities,2014,343
TLL22,Cardiff and Vale of Glamorgan,I (55-56),Accommodation and food service activities,2015,376
TLL22,Cardiff and Vale of Glamorgan,I (55-56),Accommodation and food service activities,2016,418
TLL22,Cardiff and Vale of Glamorgan,I (55-56),Accommodation and food service activities,2017,424
TLL22,Cardiff and Vale of Glamorgan,I (55-56),Accommodation and food service activities,2018,409
TLL22,Cardiff and Vale of Glamorgan,I (55-56),Accommodation and food service activities,2019,477
TLL22,Cardiff and Vale of Glamorgan,I (55-56),Accommodation and food service activities,2020,244
TLL22,Cardiff and Vale of Glamorgan,I (55-56),Accommodation and food service activities,2021,351
TLL22,Cardiff and Vale of Glamorgan,I (55-56),Accommodation and food service activities,2022,540
TLL22,Cardiff and Vale of Glamorgan,J (58-63),Information and communication,1998,282
TLL22,Cardiff and Vale of Glamorgan,J (58-63),Information and communication,1999,304
TLL22,Cardiff and Vale of Glamorgan,J (58-63),Information and communication,2000,266
TLL22,Cardiff and Vale of Glamorgan,J (58-63),Information and communication,2001,276
TLL22,Cardiff and Vale of Glamorgan,J (58-63),Information and communication,2002,303
TLL22,Cardiff and Vale of Glamorgan,J (58-63),Information and communication,2003,352
TLL22,Cardiff and Vale of Glamorgan,J (58-63),Information and communication,2004,413
TLL22,Cardiff and Vale of Glamorgan,J (58-63),Information and communication,2005,414
TLL22,Cardiff and Vale of Glamorgan,J (58-63),Information and communication,2006,408
TLL22,Cardiff and Vale of Glamorgan,J (58-63),Information and communication,2007,430
TLL22,Cardiff and Vale of Glamorgan,J (58-63),Information and communication,2008,454
TLL22,Cardiff and Vale of Glamorgan,J (58-63),Information and communication,2009,493
TLL22,Cardiff and Vale of Glamorgan,J (58-63),Information and communication,2010,506
TLL22,Cardiff and Vale of Glamorgan,J (58-63),Information and communication,2011,512
TLL22,Cardiff and Vale of Glamorgan,J (58-63),Information and communication,2012,523
TLL22,Cardiff and Vale of Glamorgan,J (58-63),Information and communication,2013,517
TLL22,Cardiff and Vale of Glamorgan,J (58-63),Information and communication,2014,499
TLL22,Cardiff and Vale of Glamorgan,J (58-63),Information and communication,2015,526
TLL22,Cardiff and Vale of Glamorgan,J (58-63),Information and communication,2016,642
TLL22,Cardiff and Vale of Glamorgan,J (58-63),Information and communication,2017,579
TLL22,Cardiff and Vale of Glamorgan,J (58-63),Information and communication,2018,662
TLL22,Cardiff and Vale of Glamorgan,J (58-63),Information and communication,2019,690
TLL22,Cardiff and Vale of Glamorgan,J (58-63),Information and communication,2020,734
TLL22,Cardiff and Vale of Glamorgan,J (58-63),Information and communication,2021,766
TLL22,Cardiff and Vale of Glamorgan,J (58-63),Information and communication,2022,887
TLL22,Cardiff and Vale of Glamorgan,K (64-66),Financial and insurance activities,1998,515
TLL22,Cardiff and Vale of Glamorgan,K (64-66),Financial and insurance activities,1999,628
TLL22,Cardiff and Vale of Glamorgan,K (64-66),Financial and insurance activities,2000,630
TLL22,Cardiff and Vale of Glamorgan,K (64-66),Financial and insurance activities,2001,589
TLL22,Cardiff and Vale of Glamorgan,K (64-66),Financial and insurance activities,2002,662
TLL22,Cardiff and Vale of Glamorgan,K (64-66),Financial and insurance activities,2003,708
TLL22,Cardiff and Vale of Glamorgan,K (64-66),Financial and insurance activities,2004,827
TLL22,Cardiff and Vale of Glamorgan,K (64-66),Financial and insurance activities,2005,984
TLL22,Cardiff and Vale of Glamorgan,K (64-66),Financial and insurance activities,2006,1069
TLL22,Cardiff and Vale of Glamorgan,K (64-66),Financial and insurance activities,2007,1362
TLL22,Cardiff and Vale of Glamorgan,K (64-66),Financial and insurance activities,2008,1252
TLL22,Cardiff and Vale of Glamorgan,K (64-66),Financial and insurance activities,2009,1515
TLL22,Cardiff and Vale of Glamorgan,K (64-66),Financial and insurance activities,2010,1376
TLL22,Cardiff and Vale of Glamorgan,K (64-66),Financial and insurance activities,2011,1416
TLL22,Cardiff and Vale of Glamorgan,K (64-66),Financial and insurance activities,2012,1746
TLL22,Cardiff and Vale of Glamorgan,K (64-66),Financial and insurance activities,2013,1572
TLL22,Cardiff and Vale of Glamorgan,K (64-66),Financial and insurance activities,2014,1759
TLL22,Cardiff and Vale of Glamorgan,K (64-66),Financial and insurance activities,2015,1586
TLL22,Cardiff and Vale of Glamorgan,K (64-66),Financial and insurance activities,2016,1849
TLL22,Cardiff and Vale of Glamorgan,K (64-66),Financial and insurance activities,2017,2070
TLL22,Cardiff and Vale of Glamorgan,K (64-66),Financial and insurance activities,2018,2002
TLL22,Cardiff and Vale of Glamorgan,K (64-66),Financial and insurance activities,2019,2044
TLL22,Cardiff and Vale of Glamorgan,K (64-66),Financial and insurance activities,2020,2169
TLL22,Cardiff and Vale of Glamorgan,K (64-66),Financial and insurance activities,2021,2571
TLL22,Cardiff and Vale of Glamorgan,K (64-66),Financial and insurance activities,2022,2679
TLL22,Cardiff and Vale of Glamorgan,L (68),"Real estate activities, excluding imputed rental",1998,307
TLL22,Cardiff and Vale of Glamorgan,L (68),"Real estate activities, excluding imputed rental",1999,281
TLL22,Cardiff and Vale of Glamorgan,L (68),"Real estate activities, excluding imputed rental",2000,264
TLL22,Cardiff and Vale of Glamorgan,L (68),"Real estate activities, excluding imputed rental",2001,254
TLL22,Cardiff and Vale of Glamorgan,L (68),"Real estate activities, excluding imputed rental",2002,238
TLL22,Cardiff and Vale of Glamorgan,L (68),"Real estate activities, excluding imputed rental",2003,250
TLL22,Cardiff and Vale of Glamorgan,L (68),"Real estate activities, excluding imputed rental",2004,250
TLL22,Cardiff and Vale of Glamorgan,L (68),"Real estate activities, excluding imputed rental",2005,254
TLL22,Cardiff and Vale of Glamorgan,L (68),"Real estate activities, excluding imputed rental",2006,264
TLL22,Cardiff and Vale of Glamorgan,L (68),"Real estate activities, excluding imputed rental",2007,280
TLL22,Cardiff and Vale of Glamorgan,L (68),"Real estate activities, excluding imputed rental",2008,256
TLL22,Cardiff and Vale of Glamorgan,L (68),"Real estate activities, excluding imputed rental",2009,258
TLL22,Cardiff and Vale of Glamorgan,L (68),"Real estate activities, excluding imputed rental",2010,280
TLL22,Cardiff and Vale of Glamorgan,L (68),"Real estate activities, excluding imputed rental",2011,331
TLL22,Cardiff and Vale of Glamorgan,L (68),"Real estate activities, excluding imputed rental",2012,351
TLL22,Cardiff and Vale of Glamorgan,L (68),"Real estate activities, excluding imputed rental",2013,382
TLL22,Cardiff and Vale of Glamorgan,L (68),"Real estate activities, excluding imputed rental",2014,412
TLL22,Cardiff and Vale of Glamorgan,L (68),"Real estate activities, excluding imputed rental",2015,422
TLL22,Cardiff and Vale of Glamorgan,L (68),"Real estate activities, excluding imputed rental",2016,460
TLL22,Cardiff and Vale of Glamorgan,L (68),"Real estate activities, excluding imputed rental",2017,479
TLL22,Cardiff and Vale of Glamorgan,L (68),"Real estate activities, excluding imputed rental",2018,449
TLL22,Cardiff and Vale of Glamorgan,L (68),"Real estate activities, excluding imputed rental",2019,439
TLL22,Cardiff and Vale of Glamorgan,L (68),"Real estate activities, excluding imputed rental",2020,494
TLL22,Cardiff and Vale of Glamorgan,L (68),"Real estate activities, excluding imputed rental",2021,466
TLL22,Cardiff and Vale of Glamorgan,L (68),"Real estate activities, excluding imputed rental",2022,572
TLL22,Cardiff and Vale of Glamorgan,M (69-75),"Professional, scientific and technical activities",1998,311
TLL22,Cardiff and Vale of Glamorgan,M (69-75),"Professional, scientific and technical activities",1999,329
TLL22,Cardiff and Vale of Glamorgan,M (69-75),"Professional, scientific and technical activities",2000,324
TLL22,Cardiff and Vale of Glamorgan,M (69-75),"Professional, scientific and technical activities",2001,375
TLL22,Cardiff and Vale of Glamorgan,M (69-75),"Professional, scientific and technical activities",2002,388
TLL22,Cardiff and Vale of Glamorgan,M (69-75),"Professional, scientific and technical activities",2003,436
TLL22,Cardiff and Vale of Glamorgan,M (69-75),"Professional, scientific and technical activities",2004,489
TLL22,Cardiff and Vale of Glamorgan,M (69-75),"Professional, scientific and technical activities",2005,486
TLL22,Cardiff and Vale of Glamorgan,M (69-75),"Professional, scientific and technical activities",2006,552
TLL22,Cardiff and Vale of Glamorgan,M (69-75),"Professional, scientific and technical activities",2007,597
TLL22,Cardiff and Vale of Glamorgan,M (69-75),"Professional, scientific and technical activities",2008,592
TLL22,Cardiff and Vale of Glamorgan,M (69-75),"Professional, scientific and technical activities",2009,573
TLL22,Cardiff and Vale of Glamorgan,M (69-75),"Professional, scientific and technical activities",2010,594
TLL22,Cardiff and Vale of Glamorgan,M (69-75),"Professional, scientific and technical activities",2011,625
TLL22,Cardiff and Vale of Glamorgan,M (69-75),"Professional, scientific and technical activities",2012,625
TLL22,Cardiff and Vale of Glamorgan,M (69-75),"Professional, scientific and technical activities",2013,627
TLL22,Cardiff and Vale of Glamorgan,M (69-75),"Professional, scientific and technical activities",2014,664
TLL22,Cardiff and Vale of Glamorgan,M (69-75),"Professional, scientific and technical activities",2015,740
TLL22,Cardiff and Vale of Glamorgan,M (69-75),"Professional, scientific and technical activities",2016,768
TLL22,Cardiff and Vale of Glamorgan,M (69-75),"Professional, scientific and technical activities",2017,779
TLL22,Cardiff and Vale of Glamorgan,M (69-75),"Professional, scientific and technical activities",2018,761
TLL22,Cardiff and Vale of Glamorgan,M (69-75),"Professional, scientific and technical activities",2019,833
TLL22,Cardiff and Vale of Glamorgan,M (69-75),"Professional, scientific and technical activities",2020,883
TLL22,Cardiff and Vale of Glamorgan,M (69-75),"Professional, scientific and technical activities",2021,1013
TLL22,Cardiff and Vale of Glamorgan,M (69-75),"Professional, scientific and technical activities",2022,1124
TLL22,Cardiff and Vale of Glamorgan,N (77-82),Administrative and support service activities,1998,216
TLL22,Cardiff and Vale of Glamorgan,N (77-82),Administrative and support service activities,1999,232
TLL22,Cardiff and Vale of Glamorgan,N (77-82),Administrative and support service activities,2000,225
TLL22,Cardiff and Vale of Glamorgan,N (77-82),Administrative and support service activities,2001,264
TLL22,Cardiff and Vale of Glamorgan,N (77-82),Administrative and support service activities,2002,307
TLL22,Cardiff and Vale of Glamorgan,N (77-82),Administrative and support service activities,2003,331
TLL22,Cardiff and Vale of Glamorgan,N (77-82),Administrative and support service activities,2004,354
TLL22,Cardiff and Vale of Glamorgan,N (77-82),Administrative and support service activities,2005,369
TLL22,Cardiff and Vale of Glamorgan,N (77-82),Administrative and support service activities,2006,409
TLL22,Cardiff and Vale of Glamorgan,N (77-82),Administrative and support service activities,2007,440
TLL22,Cardiff and Vale of Glamorgan,N (77-82),Administrative and support service activities,2008,466
TLL22,Cardiff and Vale of Glamorgan,N (77-82),Administrative and support service activities,2009,454
TLL22,Cardiff and Vale of Glamorgan,N (77-82),Administrative and support service activities,2010,421
TLL22,Cardiff and Vale of Glamorgan,N (77-82),Administrative and support service activities,2011,417
TLL22,Cardiff and Vale of Glamorgan,N (77-82),Administrative and support service activities,2012,430
TLL22,Cardiff and Vale of Glamorgan,N (77-82),Administrative and support service activities,2013,484
TLL22,Cardiff and Vale of Glamorgan,N (77-82),Administrative and support service activities,2014,452
TLL22,Cardiff and Vale of Glamorgan,N (77-82),Administrative and support service activities,2015,472
TLL22,Cardiff and Vale of Glamorgan,N (77-82),Administrative and support service activities,2016,467
TLL22,Cardiff and Vale of Glamorgan,N (77-82),Administrative and support service activities,2017,495
TLL22,Cardiff and Vale of Glamorgan,N (77-82),Administrative and support service activities,2018,566
TLL22,Cardiff and Vale of Glamorgan,N (77-82),Administrative and support service activities,2019,553
TLL22,Cardiff and Vale of Glamorgan,N (77-82),Administrative and support service activities,2020,460
TLL22,Cardiff and Vale of Glamorgan,N (77-82),Administrative and support service activities,2021,558
TLL22,Cardiff and Vale of Glamorgan,N (77-82),Administrative and support service activities,2022,602
TLL22,Cardiff and Vale of Glamorgan,O (84),Public administration and defence,1998,446
TLL22,Cardiff and Vale of Glamorgan,O (84),Public administration and defence,1999,496
TLL22,Cardiff and Vale of Glamorgan,O (84),Public administration and defence,2000,526
TLL22,Cardiff and Vale of Glamorgan,O (84),Public administration and defence,2001,537
TLL22,Cardiff and Vale of Glamorgan,O (84),Public administration and defence,2002,599
TLL22,Cardiff and Vale of Glamorgan,O (84),Public administration and defence,2003,637
TLL22,Cardiff and Vale of Glamorgan,O (84),Public administration and defence,2004,640
TLL22,Cardiff and Vale of Glamorgan,O (84),Public administration and defence,2005,699
TLL22,Cardiff and Vale of Glamorgan,O (84),Public administration and defence,2006,684
TLL22,Cardiff and Vale of Glamorgan,O (84),Public administration and defence,2007,732
TLL22,Cardiff and Vale of Glamorgan,O (84),Public administration and defence,2008,771
TLL22,Cardiff and Vale of Glamorgan,O (84),Public administration and defence,2009,828
TLL22,Cardiff and Vale of Glamorgan,O (84),Public administration and defence,2010,850
TLL22,Cardiff and Vale of Glamorgan,O (84),Public administration and defence,2011,863
TLL22,Cardiff and Vale of Glamorgan,O (84),Public administration and defence,2012,844
TLL22,Cardiff and Vale of Glamorgan,O (84),Public administration and defence,2013,870
TLL22,Cardiff and Vale of Glamorgan,O (84),Public administration and defence,2014,815
TLL22,Cardiff and Vale of Glamorgan,O (84),Public administration and defence,2015,850
TLL22,Cardiff and Vale of Glamorgan,O (84),Public administration and defence,2016,904
TLL22,Cardiff and Vale of Glamorgan,O (84),Public administration and defence,2017,973
TLL22,Cardiff and Vale of Glamorgan,O (84),Public administration and defence,2018,999
TLL22,Cardiff and Vale of Glamorgan,O (84),Public administration and defence,2019,1113
TLL22,Cardiff and Vale of Glamorgan,O (84),Public administration and defence,2020,1301
TLL22,Cardiff and Vale of Glamorgan,O (84),Public administration and defence,2021,1304
TLL22,Cardiff and Vale of Glamorgan,O (84),Public administration and defence,2022,1491
TLL22,Cardiff and Vale of Glamorgan,P (85),Education,1998,446
TLL22,Cardiff and Vale of Glamorgan,P (85),Education,1999,485
TLL22,Cardiff and Vale of Glamorgan,P (85),Education,2000,529
TLL22,Cardiff and Vale of Glamorgan,P (85),Education,2001,596
TLL22,Cardiff and Vale of Glamorgan,P (85),Education,2002,603
TLL22,Cardiff and Vale of Glamorgan,P (85),Education,2003,647
TLL22,Cardiff and Vale of Glamorgan,P (85),Education,2004,705
TLL22,Cardiff and Vale of Glamorgan,P (85),Education,2005,750
TLL22,Cardiff and Vale of Glamorgan,P (85),Education,2006,755
TLL22,Cardiff and Vale of Glamorgan,P (85),Education,2007,873
TLL22,Cardiff and Vale of Glamorgan,P (85),Education,2008,892
TLL22,Cardiff and Vale of Glamorgan,P (85),Education,2009,978
TLL22,Cardiff and Vale of Glamorgan,P (85),Education,2010,998
TLL22,Cardiff and Vale of Glamorgan,P (85),Education,2011,1026
TLL22,Cardiff and Vale of Glamorgan,P (85),Education,2012,1020
TLL22,Cardiff and Vale of Glamorgan,P (85),Education,2013,1054
TLL22,Cardiff and Vale of Glamorgan,P (85),Education,2014,1045
TLL22,Cardiff and Vale of Glamorgan,P (85),Education,2015,1085
TLL22,Cardiff and Vale of Glamorgan,P (85),Education,2016,1116
TLL22,Cardiff and Vale of Glamorgan,P (85),Education,2017,1117
TLL22,Cardiff and Vale of Glamorgan,P (85),Education,2018,1168
TLL22,Cardiff and Vale of Glamorgan,P (85),Education,2019,1232
TLL22,Cardiff and Vale of Glamorgan,P (85),Education,2020,1249
TLL22,Cardiff and Vale of Glamorgan,P (85),Education,2021,1248
TLL22,Cardiff and Vale of Glamorgan,P (85),Education,2022,1317
TLL22,Cardiff and Vale of Glamorgan,Q (86-88),Human health and social work activities,1998,353
TLL22,Cardiff and Vale of Glamorgan,Q (86-88),Human health and social work activities,1999,354
TLL22,Cardiff and Vale of Glamorgan,Q (86-88),Human health and social work activities,2000,448
TLL22,Cardiff and Vale of Glamorgan,Q (86-88),Human health and social work activities,2001,528
TLL22,Cardiff and Vale of Glamorgan,Q (86-88),Human health and social work activities,2002,537
TLL22,Cardiff and Vale of Glamorgan,Q (86-88),Human health and social work activities,2003,639
TLL22,Cardiff and Vale of Glamorgan,Q (86-88),Human health and social work activities,2004,700
TLL22,Cardiff and Vale of Glamorgan,Q (86-88),Human health and social work activities,2005,769
TLL22,Cardiff and Vale of Glamorgan,Q (86-88),Human health and social work activities,2006,751
TLL22,Cardiff and Vale of Glamorgan,Q (86-88),Human health and social work activities,2007,820
TLL22,Cardiff and Vale of Glamorgan,Q (86-88),Human health and social work activities,2008,785
TLL22,Cardiff and Vale of Glamorgan,Q (86-88),Human health and social work activities,2009,839
TLL22,Cardiff and Vale of Glamorgan,Q (86-88),Human health and social work activities,2010,881
TLL22,Cardiff and Vale of Glamorgan,Q (86-88),Human health and social work activities,2011,952
TLL22,Cardiff and Vale of Glamorgan,Q (86-88),Human health and social work activities,2012,937
TLL22,Cardiff and Vale of Glamorgan,Q (86-88),Human health and social work activities,2013,979
TLL22,Cardiff and Vale of Glamorgan,Q (86-88),Human health and social work activities,2014,1012
TLL22,Cardiff and Vale of Glamorgan,Q (86-88),Human health and social work activities,2015,1067
TLL22,Cardiff and Vale of Glamorgan,Q (86-88),Human health and social work activities,2016,1137
TLL22,Cardiff and Vale of Glamorgan,Q (86-88),Human health and social work activities,2017,1172
TLL22,Cardiff and Vale of Glamorgan,Q (86-88),Human health and social work activities,2018,1173
TLL22,Cardiff and Vale of Glamorgan,Q (86-88),Human health and social work activities,2019,1311
TLL22,Cardiff and Vale of Glamorgan,Q (86-88),Human health and social work activities,2020,1258
TLL22,Cardiff and Vale of Glamorgan,Q (86-88),Human health and social work activities,2021,1311
TLL22,Cardiff and Vale of Glamorgan,Q (86-88),Human health and social work activities,2022,1251
TLL22,Cardiff and Vale of Glamorgan,R (90-93),"Arts, entertainment and recreation",1998,87
TLL22,Cardiff and Vale of Glamorgan,R (90-93),"Arts, entertainment and recreation",1999,95
TLL22,Cardiff and Vale of Glamorgan,R (90-93),"Arts, entertainment and recreation",2000,102
TLL22,Cardiff and Vale of Glamorgan,R (90-93),"Arts, entertainment and recreation",2001,111
TLL22,Cardiff and Vale of Glamorgan,R (90-93),"Arts, entertainment and recreation",2002,115
TLL22,Cardiff and Vale of Glamorgan,R (90-93),"Arts, entertainment and recreation",2003,141
TLL22,Cardiff and Vale of Glamorgan,R (90-93),"Arts, entertainment and recreation",2004,151
TLL22,Cardiff and Vale of Glamorgan,R (90-93),"Arts, entertainment and recreation",2005,164
TLL22,Cardiff and Vale of Glamorgan,R (90-93),"Arts, entertainment and recreation",2006,163
TLL22,Cardiff and Vale of Glamorgan,R (90-93),"Arts, entertainment and recreation",2007,158
TLL22,Cardiff and Vale of Glamorgan,R (90-93),"Arts, entertainment and recreation",2008,144
TLL22,Cardiff and Vale of Glamorgan,R (90-93),"Arts, entertainment and recreation",2009,145
TLL22,Cardiff and Vale of Glamorgan,R (90-93),"Arts, entertainment and recreation",2010,146
TLL22,Cardiff and Vale of Glamorgan,R (90-93),"Arts, entertainment and recreation",2011,173
TLL22,Cardiff and Vale of Glamorgan,R (90-93),"Arts, entertainment and recreation",2012,209
TLL22,Cardiff and Vale of Glamorgan,R (90-93),"Arts, entertainment and recreation",2013,224
TLL22,Cardiff and Vale of Glamorgan,R (90-93),"Arts, entertainment and recreation",2014,221
TLL22,Cardiff and Vale of Glamorgan,R (90-93),"Arts, entertainment and recreation",2015,205
TLL22,Cardiff and Vale of Glamorgan,R (90-93),"Arts, entertainment and recreation",2016,178
TLL22,Cardiff and Vale of Glamorgan,R (90-93),"Arts, entertainment and recreation",2017,197
TLL22,Cardiff and Vale of Glamorgan,R (90-93),"Arts, entertainment and recreation",2018,200
TLL22,Cardiff and Vale of Glamorgan,R (90-93),"Arts, entertainment and recreation",2019,218
TLL22,Cardiff and Vale of Glamorgan,R (90-93),"Arts, entertainment and recreation",2020,146
TLL22,Cardiff and Vale of Glamorgan,R (90-93),"Arts, entertainment and recreation",2021,198
