ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLH36,Heart of Essex,O (84),Public administration and defence,2013,389
TLH36,Heart of Essex,O (84),Public administration and defence,2014,371
TLH36,Heart of Essex,O (84),Public administration and defence,2015,327
TLH36,Heart of Essex,O (84),Public administration and defence,2016,320
TLH36,Heart of Essex,O (84),Public administration and defence,2017,325
TLH36,Heart of Essex,O (84),Public administration and defence,2018,321
TLH36,Heart of Essex,O (84),Public administration and defence,2019,361
TLH36,Heart of Essex,O (84),Public administration and defence,2020,341
TLH36,Heart of Essex,O (84),Public administration and defence,2021,355
TLH36,Heart of Essex,O (84),Public administration and defence,2022,375
TLH36,Heart of Essex,P (85),Education,1998,410
TLH36,Heart of Essex,P (85),Education,1999,418
TLH36,Heart of Essex,P (85),Education,2000,398
TLH36,Heart of Essex,P (85),Education,2001,376
TLH36,Heart of Essex,P (85),Education,2002,368
TLH36,Heart of Essex,P (85),Education,2003,380
TLH36,Heart of Essex,P (85),Education,2004,396
TLH36,Heart of Essex,P (85),Education,2005,372
TLH36,Heart of Essex,P (85),Education,2006,377
TLH36,Heart of Essex,P (85),Education,2007,374
TLH36,Heart of Essex,P (85),Education,2008,365
TLH36,Heart of Essex,P (85),Education,2009,386
TLH36,Heart of Essex,P (85),Education,2010,380
TLH36,Heart of Essex,P (85),Education,2011,395
TLH36,Heart of Essex,P (85),Education,2012,380
TLH36,Heart of Essex,P (85),Education,2013,366
TLH36,Heart of Essex,P (85),Education,2014,341
TLH36,Heart of Essex,P (85),Education,2015,350
TLH36,Heart of Essex,P (85),Education,2016,368
TLH36,Heart of Essex,P (85),Education,2017,368
TLH36,Heart of Essex,P (85),Education,2018,387
TLH36,Heart of Essex,P (85),Education,2019,427
TLH36,Heart of Essex,P (85),Education,2020,320
TLH36,Heart of Essex,P (85),Education,2021,401
TLH36,Heart of Essex,P (85),Education,2022,421
TLH36,Heart of Essex,Q (86-88),Human health and social work activities,1998,392
TLH36,Heart of Essex,Q (86-88),Human health and social work activities,1999,391
TLH36,Heart of Essex,Q (86-88),Human health and social work activities,2000,422
TLH36,Heart of Essex,Q (86-88),Human health and social work activities,2001,478
TLH36,Heart of Essex,Q (86-88),Human health and social work activities,2002,467
TLH36,Heart of Essex,Q (86-88),Human health and social work activities,2003,473
TLH36,Heart of Essex,Q (86-88),Human health and social work activities,2004,501
TLH36,Heart of Essex,Q (86-88),Human health and social work activities,2005,532
TLH36,Heart of Essex,Q (86-88),Human health and social work activities,2006,603
TLH36,Heart of Essex,Q (86-88),Human health and social work activities,2007,600
TLH36,Heart of Essex,Q (86-88),Human health and social work activities,2008,602
TLH36,Heart of Essex,Q (86-88),Human health and social work activities,2009,586
TLH36,Heart of Essex,Q (86-88),Human health and social work activities,2010,562
TLH36,Heart of Essex,Q (86-88),Human health and social work activities,2011,533
TLH36,Heart of Essex,Q (86-88),Human health and social work activities,2012,575
TLH36,Heart of Essex,Q (86-88),Human health and social work activities,2013,568
TLH36,Heart of Essex,Q (86-88),Human health and social work activities,2014,613
TLH36,Heart of Essex,Q (86-88),Human health and social work activities,2015,663
TLH36,Heart of Essex,Q (86-88),Human health and social work activities,2016,709
TLH36,Heart of Essex,Q (86-88),Human health and social work activities,2017,763
TLH36,Heart of Essex,Q (86-88),Human health and social work activities,2018,714
TLH36,Heart of Essex,Q (86-88),Human health and social work activities,2019,708
TLH36,Heart of Essex,Q (86-88),Human health and social work activities,2020,470
TLH36,Heart of Essex,Q (86-88),Human health and social work activities,2021,684
TLH36,Heart of Essex,Q (86-88),Human health and social work activities,2022,816
TLH36,Heart of Essex,R (90-93),"Arts, entertainment and recreation",1998,80
TLH36,Heart of Essex,R (90-93),"Arts, entertainment and recreation",1999,89
TLH36,Heart of Essex,R (90-93),"Arts, entertainment and recreation",2000,108
TLH36,Heart of Essex,R (90-93),"Arts, entertainment and recreation",2001,98
TLH36,Heart of Essex,R (90-93),"Arts, entertainment and recreation",2002,97
TLH36,Heart of Essex,R (90-93),"Arts, entertainment and recreation",2003,100
TLH36,Heart of Essex,R (90-93),"Arts, entertainment and recreation",2004,115
TLH36,Heart of Essex,R (90-93),"Arts, entertainment and recreation",2005,128
TLH36,Heart of Essex,R (90-93),"Arts, entertainment and recreation",2006,126
TLH36,Heart of Essex,R (90-93),"Arts, entertainment and recreation",2007,118
TLH36,Heart of Essex,R (90-93),"Arts, entertainment and recreation",2008,110
TLH36,Heart of Essex,R (90-93),"Arts, entertainment and recreation",2009,98
TLH36,Heart of Essex,R (90-93),"Arts, entertainment and recreation",2010,104
TLH36,Heart of Essex,R (90-93),"Arts, entertainment and recreation",2011,108
TLH36,Heart of Essex,R (90-93),"Arts, entertainment and recreation",2012,106
TLH36,Heart of Essex,R (90-93),"Arts, entertainment and recreation",2013,113
TLH36,Heart of Essex,R (90-93),"Arts, entertainment and recreation",2014,109
TLH36,Heart of Essex,R (90-93),"Arts, entertainment and recreation",2015,104
TLH36,Heart of Essex,R (90-93),"Arts, entertainment and recreation",2016,114
TLH36,Heart of Essex,R (90-93),"Arts, entertainment and recreation",2017,108
TLH36,Heart of Essex,R (90-93),"Arts, entertainment and recreation",2018,113
TLH36,Heart of Essex,R (90-93),"Arts, entertainment and recreation",2019,139
TLH36,Heart of Essex,R (90-93),"Arts, entertainment and recreation",2020,123
TLH36,Heart of Essex,R (90-93),"Arts, entertainment and recreation",2021,97
TLH36,Heart of Essex,R (90-93),"Arts, entertainment and recreation",2022,108
TLH36,Heart of Essex,S (94-96),Other service activities,1998,171
TLH36,Heart of Essex,S (94-96),Other service activities,1999,154
TLH36,Heart of Essex,S (94-96),Other service activities,2000,160
TLH36,Heart of Essex,S (94-96),Other service activities,2001,167
TLH36,Heart of Essex,S (94-96),Other service activities,2002,161
TLH36,Heart of Essex,S (94-96),Other service activities,2003,148
TLH36,Heart of Essex,S (94-96),Other service activities,2004,160
TLH36,Heart of Essex,S (94-96),Other service activities,2005,161
TLH36,Heart of Essex,S (94-96),Other service activities,2006,164
TLH36,Heart of Essex,S (94-96),Other service activities,2007,164
TLH36,Heart of Essex,S (94-96),Other service activities,2008,168
TLH36,Heart of Essex,S (94-96),Other service activities,2009,185
TLH36,Heart of Essex,S (94-96),Other service activities,2010,186
TLH36,Heart of Essex,S (94-96),Other service activities,2011,179
TLH36,Heart of Essex,S (94-96),Other service activities,2012,167
TLH36,Heart of Essex,S (94-96),Other service activities,2013,179
TLH36,Heart of Essex,S (94-96),Other service activities,2014,170
TLH36,Heart of Essex,S (94-96),Other service activities,2015,156
TLH36,Heart of Essex,S (94-96),Other service activities,2016,142
TLH36,Heart of Essex,S (94-96),Other service activities,2017,138
TLH36,Heart of Essex,S (94-96),Other service activities,2018,145
TLH36,Heart of Essex,S (94-96),Other service activities,2019,155
TLH36,Heart of Essex,S (94-96),Other service activities,2020,124
TLH36,Heart of Essex,S (94-96),Other service activities,2021,152
TLH36,Heart of Essex,S (94-96),Other service activities,2022,178
TLH36,Heart of Essex,T (97-98),Activities of households,1998,16
TLH36,Heart of Essex,T (97-98),Activities of households,1999,13
TLH36,Heart of Essex,T (97-98),Activities of households,2000,17
TLH36,Heart of Essex,T (97-98),Activities of households,2001,19
TLH36,Heart of Essex,T (97-98),Activities of households,2002,20
TLH36,Heart of Essex,T (97-98),Activities of households,2003,16
TLH36,Heart of Essex,T (97-98),Activities of households,2004,16
TLH36,Heart of Essex,T (97-98),Activities of households,2005,23
TLH36,Heart of Essex,T (97-98),Activities of households,2006,20
TLH36,Heart of Essex,T (97-98),Activities of households,2007,12
TLH36,Heart of Essex,T (97-98),Activities of households,2008,13
TLH36,Heart of Essex,T (97-98),Activities of households,2009,10
TLH36,Heart of Essex,T (97-98),Activities of households,2010,18
TLH36,Heart of Essex,T (97-98),Activities of households,2011,19
TLH36,Heart of Essex,T (97-98),Activities of households,2012,16
TLH36,Heart of Essex,T (97-98),Activities of households,2013,18
TLH36,Heart of Essex,T (97-98),Activities of households,2014,15
TLH36,Heart of Essex,T (97-98),Activities of households,2015,12
TLH36,Heart of Essex,T (97-98),Activities of households,2016,14
TLH36,Heart of Essex,T (97-98),Activities of households,2017,11
TLH36,Heart of Essex,T (97-98),Activities of households,2018,10
TLH36,Heart of Essex,T (97-98),Activities of households,2019,12
TLH36,Heart of Essex,T (97-98),Activities of households,2020,9
TLH36,Heart of Essex,T (97-98),Activities of households,2021,15
TLH36,Heart of Essex,T (97-98),Activities of households,2022,12
TLH37,Essex Thames Gateway,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",1998,11
TLH37,Essex Thames Gateway,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",1999,12
TLH37,Essex Thames Gateway,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2000,13
TLH37,Essex Thames Gateway,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2001,13
TLH37,Essex Thames Gateway,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2002,15
TLH37,Essex Thames Gateway,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2003,14
TLH37,Essex Thames Gateway,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2004,12
TLH37,Essex Thames Gateway,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2005,11
TLH37,Essex Thames Gateway,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2006,12
TLH37,Essex Thames Gateway,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2007,11
TLH37,Essex Thames Gateway,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2008,16
TLH37,Essex Thames Gateway,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2009,12
TLH37,Essex Thames Gateway,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2010,10
TLH37,Essex Thames Gateway,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2011,13
TLH37,Essex Thames Gateway,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2012,11
TLH37,Essex Thames Gateway,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2013,10
TLH37,Essex Thames Gateway,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2014,12
TLH37,Essex Thames Gateway,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2015,10
TLH37,Essex Thames Gateway,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2016,8
TLH37,Essex Thames Gateway,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2017,9
TLH37,Essex Thames Gateway,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2018,9
TLH37,Essex Thames Gateway,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2019,11
TLH37,Essex Thames Gateway,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2020,9
TLH37,Essex Thames Gateway,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2021,10
TLH37,Essex Thames Gateway,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2022,13
TLH37,Essex Thames Gateway,C (10-33),Manufacturing,1998,1217
TLH37,Essex Thames Gateway,C (10-33),Manufacturing,1999,1219
TLH37,Essex Thames Gateway,C (10-33),Manufacturing,2000,1373
TLH37,Essex Thames Gateway,C (10-33),Manufacturing,2001,1480
TLH37,Essex Thames Gateway,C (10-33),Manufacturing,2002,1446
TLH37,Essex Thames Gateway,C (10-33),Manufacturing,2003,1513
TLH37,Essex Thames Gateway,C (10-33),Manufacturing,2004,1516
TLH37,Essex Thames Gateway,C (10-33),Manufacturing,2005,1621
TLH37,Essex Thames Gateway,C (10-33),Manufacturing,2006,1767
TLH37,Essex Thames Gateway,C (10-33),Manufacturing,2007,1816
TLH37,Essex Thames Gateway,C (10-33),Manufacturing,2008,2100
TLH37,Essex Thames Gateway,C (10-33),Manufacturing,2009,1578
TLH37,Essex Thames Gateway,C (10-33),Manufacturing,2010,1589
TLH37,Essex Thames Gateway,C (10-33),Manufacturing,2011,1637
TLH37,Essex Thames Gateway,C (10-33),Manufacturing,2012,1576
TLH37,Essex Thames Gateway,C (10-33),Manufacturing,2013,1604
TLH37,Essex Thames Gateway,C (10-33),Manufacturing,2014,1305
TLH37,Essex Thames Gateway,C (10-33),Manufacturing,2015,906
TLH37,Essex Thames Gateway,C (10-33),Manufacturing,2016,944
TLH37,Essex Thames Gateway,C (10-33),Manufacturing,2017,907
TLH37,Essex Thames Gateway,C (10-33),Manufacturing,2018,907
TLH37,Essex Thames Gateway,C (10-33),Manufacturing,2019,890
TLH37,Essex Thames Gateway,C (10-33),Manufacturing,2020,977
TLH37,Essex Thames Gateway,C (10-33),Manufacturing,2021,998
TLH37,Essex Thames Gateway,C (10-33),Manufacturing,2022,975
TLH37,Essex Thames Gateway,DE (35-39),"Electricity, gas, water; sewerage and waste management",1998,170
TLH37,Essex Thames Gateway,DE (35-39),"Electricity, gas, water; sewerage and waste management",1999,178
TLH37,Essex Thames Gateway,DE (35-39),"Electricity, gas, water; sewerage and waste management",2000,153
TLH37,Essex Thames Gateway,DE (35-39),"Electricity, gas, water; sewerage and waste management",2001,156
TLH37,Essex Thames Gateway,DE (35-39),"Electricity, gas, water; sewerage and waste management",2002,116
TLH37,Essex Thames Gateway,DE (35-39),"Electricity, gas, water; sewerage and waste management",2003,116
TLH37,Essex Thames Gateway,DE (35-39),"Electricity, gas, water; sewerage and waste management",2004,95
TLH37,Essex Thames Gateway,DE (35-39),"Electricity, gas, water; sewerage and waste management",2005,90
TLH37,Essex Thames Gateway,DE (35-39),"Electricity, gas, water; sewerage and waste management",2006,102
TLH37,Essex Thames Gateway,DE (35-39),"Electricity, gas, water; sewerage and waste management",2007,94
TLH37,Essex Thames Gateway,DE (35-39),"Electricity, gas, water; sewerage and waste management",2008,90
TLH37,Essex Thames Gateway,DE (35-39),"Electricity, gas, water; sewerage and waste management",2009,97
TLH37,Essex Thames Gateway,DE (35-39),"Electricity, gas, water; sewerage and waste management",2010,98
TLH37,Essex Thames Gateway,DE (35-39),"Electricity, gas, water; sewerage and waste management",2011,87
TLH37,Essex Thames Gateway,DE (35-39),"Electricity, gas, water; sewerage and waste management",2012,100
TLH37,Essex Thames Gateway,DE (35-39),"Electricity, gas, water; sewerage and waste management",2013,100
TLH37,Essex Thames Gateway,DE (35-39),"Electricity, gas, water; sewerage and waste management",2014,93
TLH37,Essex Thames Gateway,DE (35-39),"Electricity, gas, water; sewerage and waste management",2015,110
TLH37,Essex Thames Gateway,DE (35-39),"Electricity, gas, water; sewerage and waste management",2016,110
TLH37,Essex Thames Gateway,DE (35-39),"Electricity, gas, water; sewerage and waste management",2017,127
TLH37,Essex Thames Gateway,DE (35-39),"Electricity, gas, water; sewerage and waste management",2018,136
TLH37,Essex Thames Gateway,DE (35-39),"Electricity, gas, water; sewerage and waste management",2019,129
TLH37,Essex Thames Gateway,DE (35-39),"Electricity, gas, water; sewerage and waste management",2020,170
TLH37,Essex Thames Gateway,DE (35-39),"Electricity, gas, water; sewerage and waste management",2021,140
TLH37,Essex Thames Gateway,DE (35-39),"Electricity, gas, water; sewerage and waste management",2022,124
TLH37,Essex Thames Gateway,F (41-43),Construction,1998,748
TLH37,Essex Thames Gateway,F (41-43),Construction,1999,754
TLH37,Essex Thames Gateway,F (41-43),Construction,2000,724
TLH37,Essex Thames Gateway,F (41-43),Construction,2001,778
TLH37,Essex Thames Gateway,F (41-43),Construction,2002,763
TLH37,Essex Thames Gateway,F (41-43),Construction,2003,801
TLH37,Essex Thames Gateway,F (41-43),Construction,2004,741
TLH37,Essex Thames Gateway,F (41-43),Construction,2005,717
TLH37,Essex Thames Gateway,F (41-43),Construction,2006,680
TLH37,Essex Thames Gateway,F (41-43),Construction,2007,681
TLH37,Essex Thames Gateway,F (41-43),Construction,2008,629
TLH37,Essex Thames Gateway,F (41-43),Construction,2009,603
TLH37,Essex Thames Gateway,F (41-43),Construction,2010,674
TLH37,Essex Thames Gateway,F (41-43),Construction,2011,725
TLH37,Essex Thames Gateway,F (41-43),Construction,2012,701
TLH37,Essex Thames Gateway,F (41-43),Construction,2013,761
TLH37,Essex Thames Gateway,F (41-43),Construction,2014,809
TLH37,Essex Thames Gateway,F (41-43),Construction,2015,806
TLH37,Essex Thames Gateway,F (41-43),Construction,2016,758
TLH37,Essex Thames Gateway,F (41-43),Construction,2017,816
TLH37,Essex Thames Gateway,F (41-43),Construction,2018,800
TLH37,Essex Thames Gateway,F (41-43),Construction,2019,817
TLH37,Essex Thames Gateway,F (41-43),Construction,2020,601
TLH37,Essex Thames Gateway,F (41-43),Construction,2021,717
TLH37,Essex Thames Gateway,F (41-43),Construction,2022,831
TLH37,Essex Thames Gateway,G (45-47),Wholesale and retail trade; repair of motor vehicles,1998,724
TLH37,Essex Thames Gateway,G (45-47),Wholesale and retail trade; repair of motor vehicles,1999,680
TLH37,Essex Thames Gateway,G (45-47),Wholesale and retail trade; repair of motor vehicles,2000,790
TLH37,Essex Thames Gateway,G (45-47),Wholesale and retail trade; repair of motor vehicles,2001,804
TLH37,Essex Thames Gateway,G (45-47),Wholesale and retail trade; repair of motor vehicles,2002,820
TLH37,Essex Thames Gateway,G (45-47),Wholesale and retail trade; repair of motor vehicles,2003,966
TLH37,Essex Thames Gateway,G (45-47),Wholesale and retail trade; repair of motor vehicles,2004,955
TLH37,Essex Thames Gateway,G (45-47),Wholesale and retail trade; repair of motor vehicles,2005,963
TLH37,Essex Thames Gateway,G (45-47),Wholesale and retail trade; repair of motor vehicles,2006,976
TLH37,Essex Thames Gateway,G (45-47),Wholesale and retail trade; repair of motor vehicles,2007,965
TLH37,Essex Thames Gateway,G (45-47),Wholesale and retail trade; repair of motor vehicles,2008,923
TLH37,Essex Thames Gateway,G (45-47),Wholesale and retail trade; repair of motor vehicles,2009,814
TLH37,Essex Thames Gateway,G (45-47),Wholesale and retail trade; repair of motor vehicles,2010,921
TLH37,Essex Thames Gateway,G (45-47),Wholesale and retail trade; repair of motor vehicles,2011,881
TLH37,Essex Thames Gateway,G (45-47),Wholesale and retail trade; repair of motor vehicles,2012,848
TLH37,Essex Thames Gateway,G (45-47),Wholesale and retail trade; repair of motor vehicles,2013,847
TLH37,Essex Thames Gateway,G (45-47),Wholesale and retail trade; repair of motor vehicles,2014,931
TLH37,Essex Thames Gateway,G (45-47),Wholesale and retail trade; repair of motor vehicles,2015,996
TLH37,Essex Thames Gateway,G (45-47),Wholesale and retail trade; repair of motor vehicles,2016,1031
TLH37,Essex Thames Gateway,G (45-47),Wholesale and retail trade; repair of motor vehicles,2017,1023
TLH37,Essex Thames Gateway,G (45-47),Wholesale and retail trade; repair of motor vehicles,2018,970
TLH37,Essex Thames Gateway,G (45-47),Wholesale and retail trade; repair of motor vehicles,2019,909
TLH37,Essex Thames Gateway,G (45-47),Wholesale and retail trade; repair of motor vehicles,2020,848
TLH37,Essex Thames Gateway,G (45-47),Wholesale and retail trade; repair of motor vehicles,2021,1070
TLH37,Essex Thames Gateway,G (45-47),Wholesale and retail trade; repair of motor vehicles,2022,1137
TLH37,Essex Thames Gateway,H (49-53),Transportation and storage,1998,368
TLH37,Essex Thames Gateway,H (49-53),Transportation and storage,1999,408
TLH37,Essex Thames Gateway,H (49-53),Transportation and storage,2000,414
TLH37,Essex Thames Gateway,H (49-53),Transportation and storage,2001,417
TLH37,Essex Thames Gateway,H (49-53),Transportation and storage,2002,394
TLH37,Essex Thames Gateway,H (49-53),Transportation and storage,2003,388
TLH37,Essex Thames Gateway,H (49-53),Transportation and storage,2004,415
TLH37,Essex Thames Gateway,H (49-53),Transportation and storage,2005,413
TLH37,Essex Thames Gateway,H (49-53),Transportation and storage,2006,428
TLH37,Essex Thames Gateway,H (49-53),Transportation and storage,2007,414
TLH37,Essex Thames Gateway,H (49-53),Transportation and storage,2008,457
TLH37,Essex Thames Gateway,H (49-53),Transportation and storage,2009,388
TLH37,Essex Thames Gateway,H (49-53),Transportation and storage,2010,388
TLH37,Essex Thames Gateway,H (49-53),Transportation and storage,2011,391
TLH37,Essex Thames Gateway,H (49-53),Transportation and storage,2012,429
TLH37,Essex Thames Gateway,H (49-53),Transportation and storage,2013,397
TLH37,Essex Thames Gateway,H (49-53),Transportation and storage,2014,416
TLH37,Essex Thames Gateway,H (49-53),Transportation and storage,2015,389
TLH37,Essex Thames Gateway,H (49-53),Transportation and storage,2016,388
TLH37,Essex Thames Gateway,H (49-53),Transportation and storage,2017,413
TLH37,Essex Thames Gateway,H (49-53),Transportation and storage,2018,448
TLH37,Essex Thames Gateway,H (49-53),Transportation and storage,2019,441
TLH37,Essex Thames Gateway,H (49-53),Transportation and storage,2020,376
TLH37,Essex Thames Gateway,H (49-53),Transportation and storage,2021,420
TLH37,Essex Thames Gateway,H (49-53),Transportation and storage,2022,394
TLH37,Essex Thames Gateway,I (55-56),Accommodation and food service activities,1998,169
TLH37,Essex Thames Gateway,I (55-56),Accommodation and food service activities,1999,172
TLH37,Essex Thames Gateway,I (55-56),Accommodation and food service activities,2000,185
TLH37,Essex Thames Gateway,I (55-56),Accommodation and food service activities,2001,196
TLH37,Essex Thames Gateway,I (55-56),Accommodation and food service activities,2002,176
TLH37,Essex Thames Gateway,I (55-56),Accommodation and food service activities,2003,190
TLH37,Essex Thames Gateway,I (55-56),Accommodation and food service activities,2004,188
TLH37,Essex Thames Gateway,I (55-56),Accommodation and food service activities,2005,184
TLH37,Essex Thames Gateway,I (55-56),Accommodation and food service activities,2006,176
TLH37,Essex Thames Gateway,I (55-56),Accommodation and food service activities,2007,168
TLH37,Essex Thames Gateway,I (55-56),Accommodation and food service activities,2008,164
TLH37,Essex Thames Gateway,I (55-56),Accommodation and food service activities,2009,154
TLH37,Essex Thames Gateway,I (55-56),Accommodation and food service activities,2010,167
TLH37,Essex Thames Gateway,I (55-56),Accommodation and food service activities,2011,168
TLH37,Essex Thames Gateway,I (55-56),Accommodation and food service activities,2012,178
TLH37,Essex Thames Gateway,I (55-56),Accommodation and food service activities,2013,180
TLH37,Essex Thames Gateway,I (55-56),Accommodation and food service activities,2014,165
TLH37,Essex Thames Gateway,I (55-56),Accommodation and food service activities,2015,154
TLH37,Essex Thames Gateway,I (55-56),Accommodation and food service activities,2016,164
TLH37,Essex Thames Gateway,I (55-56),Accommodation and food service activities,2017,158
TLH37,Essex Thames Gateway,I (55-56),Accommodation and food service activities,2018,173
TLH37,Essex Thames Gateway,I (55-56),Accommodation and food service activities,2019,188
TLH37,Essex Thames Gateway,I (55-56),Accommodation and food service activities,2020,140
TLH37,Essex Thames Gateway,I (55-56),Accommodation and food service activities,2021,167
TLH37,Essex Thames Gateway,I (55-56),Accommodation and food service activities,2022,196
TLH37,Essex Thames Gateway,J (58-63),Information and communication,1998,57
TLH37,Essex Thames Gateway,J (58-63),Information and communication,1999,70
TLH37,Essex Thames Gateway,J (58-63),Information and communication,2000,91
TLH37,Essex Thames Gateway,J (58-63),Information and communication,2001,103
TLH37,Essex Thames Gateway,J (58-63),Information and communication,2002,128
TLH37,Essex Thames Gateway,J (58-63),Information and communication,2003,156
TLH37,Essex Thames Gateway,J (58-63),Information and communication,2004,153
TLH37,Essex Thames Gateway,J (58-63),Information and communication,2005,169
TLH37,Essex Thames Gateway,J (58-63),Information and communication,2006,184
TLH37,Essex Thames Gateway,J (58-63),Information and communication,2007,195
TLH37,Essex Thames Gateway,J (58-63),Information and communication,2008,181
TLH37,Essex Thames Gateway,J (58-63),Information and communication,2009,163
TLH37,Essex Thames Gateway,J (58-63),Information and communication,2010,177
TLH37,Essex Thames Gateway,J (58-63),Information and communication,2011,229
TLH37,Essex Thames Gateway,J (58-63),Information and communication,2012,244
TLH37,Essex Thames Gateway,J (58-63),Information and communication,2013,279
TLH37,Essex Thames Gateway,J (58-63),Information and communication,2014,288
TLH37,Essex Thames Gateway,J (58-63),Information and communication,2015,321
TLH37,Essex Thames Gateway,J (58-63),Information and communication,2016,302
TLH37,Essex Thames Gateway,J (58-63),Information and communication,2017,298
TLH37,Essex Thames Gateway,J (58-63),Information and communication,2018,316
TLH37,Essex Thames Gateway,J (58-63),Information and communication,2019,327
TLH37,Essex Thames Gateway,J (58-63),Information and communication,2020,315
TLH37,Essex Thames Gateway,J (58-63),Information and communication,2021,338
TLH37,Essex Thames Gateway,J (58-63),Information and communication,2022,362
TLH37,Essex Thames Gateway,K (64-66),Financial and insurance activities,1998,120
TLH37,Essex Thames Gateway,K (64-66),Financial and insurance activities,1999,119
TLH37,Essex Thames Gateway,K (64-66),Financial and insurance activities,2000,117
TLH37,Essex Thames Gateway,K (64-66),Financial and insurance activities,2001,133
TLH37,Essex Thames Gateway,K (64-66),Financial and insurance activities,2002,155
TLH37,Essex Thames Gateway,K (64-66),Financial and insurance activities,2003,162
TLH37,Essex Thames Gateway,K (64-66),Financial and insurance activities,2004,180
TLH37,Essex Thames Gateway,K (64-66),Financial and insurance activities,2005,155
TLH37,Essex Thames Gateway,K (64-66),Financial and insurance activities,2006,187
TLH37,Essex Thames Gateway,K (64-66),Financial and insurance activities,2007,225
TLH37,Essex Thames Gateway,K (64-66),Financial and insurance activities,2008,232
TLH37,Essex Thames Gateway,K (64-66),Financial and insurance activities,2009,260
TLH37,Essex Thames Gateway,K (64-66),Financial and insurance activities,2010,203
TLH37,Essex Thames Gateway,K (64-66),Financial and insurance activities,2011,174
TLH37,Essex Thames Gateway,K (64-66),Financial and insurance activities,2012,187
TLH37,Essex Thames Gateway,K (64-66),Financial and insurance activities,2013,208
TLH37,Essex Thames Gateway,K (64-66),Financial and insurance activities,2014,208
TLH37,Essex Thames Gateway,K (64-66),Financial and insurance activities,2015,209
TLH37,Essex Thames Gateway,K (64-66),Financial and insurance activities,2016,215
TLH37,Essex Thames Gateway,K (64-66),Financial and insurance activities,2017,223
TLH37,Essex Thames Gateway,K (64-66),Financial and insurance activities,2018,285
TLH37,Essex Thames Gateway,K (64-66),Financial and insurance activities,2019,437
TLH37,Essex Thames Gateway,K (64-66),Financial and insurance activities,2020,498
TLH37,Essex Thames Gateway,K (64-66),Financial and insurance activities,2021,486
TLH37,Essex Thames Gateway,K (64-66),Financial and insurance activities,2022,640
TLH37,Essex Thames Gateway,68,"Real estate activities, excluding imputed rental",1998,266
TLH37,Essex Thames Gateway,68,"Real estate activities, excluding imputed rental",1999,281
TLH37,Essex Thames Gateway,68,"Real estate activities, excluding imputed rental",2000,279
TLH37,Essex Thames Gateway,68,"Real estate activities, excluding imputed rental",2001,276
TLH37,Essex Thames Gateway,68,"Real estate activities, excluding imputed rental",2002,279
TLH37,Essex Thames Gateway,68,"Real estate activities, excluding imputed rental",2003,302
TLH37,Essex Thames Gateway,68,"Real estate activities, excluding imputed rental",2004,329
TLH37,Essex Thames Gateway,68,"Real estate activities, excluding imputed rental",2005,316
TLH37,Essex Thames Gateway,68,"Real estate activities, excluding imputed rental",2006,315
TLH37,Essex Thames Gateway,68,"Real estate activities, excluding imputed rental",2007,319
TLH37,Essex Thames Gateway,68,"Real estate activities, excluding imputed rental",2008,328
TLH37,Essex Thames Gateway,68,"Real estate activities, excluding imputed rental",2009,343
TLH37,Essex Thames Gateway,68,"Real estate activities, excluding imputed rental",2010,369
TLH37,Essex Thames Gateway,68,"Real estate activities, excluding imputed rental",2011,359
TLH37,Essex Thames Gateway,68,"Real estate activities, excluding imputed rental",2012,445
TLH37,Essex Thames Gateway,68,"Real estate activities, excluding imputed rental",2013,483
TLH37,Essex Thames Gateway,68,"Real estate activities, excluding imputed rental",2014,422
TLH37,Essex Thames Gateway,68,"Real estate activities, excluding imputed rental",2015,388
TLH37,Essex Thames Gateway,68,"Real estate activities, excluding imputed rental",2016,406
TLH37,Essex Thames Gateway,68,"Real estate activities, excluding imputed rental",2017,391
TLH37,Essex Thames Gateway,68,"Real estate activities, excluding imputed rental",2018,391
