ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLE2,North Yorkshire,A-F,Goods,2009,4038
TLE2,North Yorkshire,G-T,Services,2009,12421
TLN0,Northern Ireland,A-F,Goods,2009,8304
TLN0,Northern Ireland,G-T,Services,2009,23062
TLC2,"Northumberland, and Tyne and Wear",A-F,Goods,2009,6114
TLC2,"Northumberland, and Tyne and Wear",G-T,Services,2009,18972
TLI5,Outer London - East and North East,A-F,Goods,2009,5414
TLI5,Outer London - East and North East,G-T,Services,2009,22073
TLI6,Outer London - South,A-F,Goods,2009,2831
TLI6,Outer London - South,G-T,Services,2009,22517
TLI7,Outer London - West and North West,A-F,Goods,2009,6341
TLI7,Outer London - West and North West,G-T,Services,2009,42442
TLG2,Shropshire and Staffordshire,A-F,Goods,2009,6192
TLG2,Shropshire and Staffordshire,G-T,Services,2009,19436
TLE3,South Yorkshire,A-F,Goods,2009,4676
TLE3,South Yorkshire,G-T,Services,2009,16179
TLM9,Southern Scotland,A-F,Goods,2009,4982
TLM9,Southern Scotland,G-T,Services,2009,10511
TLJ2,"Surrey, East and West Sussex",A-F,Goods,2009,10390
TLJ2,"Surrey, East and West Sussex",G-T,Services,2009,53923
TLC1,Tees Valley and Durham,A-F,Goods,2009,5827
TLC1,Tees Valley and Durham,G-T,Services,2009,13265
TLM8,West Central Scotland,A-F,Goods,2009,6407
TLM8,West Central Scotland,G-T,Services,2009,24600
TLG3,West Midlands,A-F,Goods,2009,11241
TLG3,West Midlands,G-T,Services,2009,37308
TLL1,West Wales and The Valleys,A-F,Goods,2009,7140
TLL1,West Wales and The Valleys,G-T,Services,2009,19407
TLE4,West Yorkshire,A-F,Goods,2009,9954
TLE4,West Yorkshire,G-T,Services,2009,32998
TLH2,Bedfordshire and Hertfordshire,A-F,Goods,2010,8876
TLH2,Bedfordshire and Hertfordshire,G-T,Services,2010,30954
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-F,Goods,2010,11902
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services,2010,59094
TLD6,Cheshire,A-F,Goods,2010,6900
TLD6,Cheshire,G-T,Services,2010,16990
TLK3,Cornwall and Isles of Scilly,A-F,Goods,2010,1877
TLK3,Cornwall and Isles of Scilly,G-T,Services,2010,6212
TLD1,Cumbria,A-F,Goods,2010,3384
TLD1,Cumbria,G-T,Services,2010,6478
TLF1,Derbyshire and Nottinghamshire,A-F,Goods,2010,10640
TLF1,Derbyshire and Nottinghamshire,G-T,Services,2010,26999
TLK4,Devon,A-F,Goods,2010,4556
TLK4,Devon,G-T,Services,2010,15524
TLK2,Dorset and Somerset,A-F,Goods,2010,5459
TLK2,Dorset and Somerset,G-T,Services,2010,17861
TLH1,East Anglia,A-F,Goods,2010,11924
TLH1,East Anglia,G-T,Services,2010,36441
TLL2,East Wales,A-F,Goods,2010,6089
TLL2,East Wales,G-T,Services,2010,16330
TLE1,East Yorkshire and Northern Lincolnshire,A-F,Goods,2010,6136
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services,2010,10483
TLM7,Eastern Scotland,A-F,Goods,2010,9337
TLM7,Eastern Scotland,G-T,Services,2010,33178
TLH3,Essex,A-F,Goods,2010,7808
TLH3,Essex,G-T,Services,2010,24044
TLK1,"Gloucestershire, Wiltshire and Bath/Bristol Area",A-F,Goods,2010,13263
TLK1,"Gloucestershire, Wiltshire and Bath/Bristol Area",G-T,Services,2010,44563
TLD3,Greater Manchester,A-F,Goods,2010,10137
TLD3,Greater Manchester,G-T,Services,2010,43496
TLJ3,Hampshire and Isle of Wight,A-F,Goods,2010,8811
TLJ3,Hampshire and Isle of Wight,G-T,Services,2010,36333
TLG1,"Herefordshire, Worcestershire and Warwickshire",A-F,Goods,2010,6580
TLG1,"Herefordshire, Worcestershire and Warwickshire",G-T,Services,2010,18535
TLM6,Highlands and Islands,A-F,Goods,2010,2807
TLM6,Highlands and Islands,G-T,Services,2010,6353
TLI4,Inner London - East,A-F,Goods,2010,5423
TLI4,Inner London - East,G-T,Services,2010,72984
TLI3,Inner London - West,A-F,Goods,2010,4874
TLI3,Inner London - West,G-T,Services,2010,132013
TLJ4,Kent,A-F,Goods,2010,7073
TLJ4,Kent,G-T,Services,2010,24984
TLD4,Lancashire,A-F,Goods,2010,6857
TLD4,Lancashire,G-T,Services,2010,18781
TLF2,"Leicestershire, Rutland and Northamptonshire",A-F,Goods,2010,9600
TLF2,"Leicestershire, Rutland and Northamptonshire",G-T,Services,2010,25076
TLF3,Lincolnshire,A-F,Goods,2010,3398
TLF3,Lincolnshire,G-T,Services,2010,8217
TLD7,Merseyside,A-F,Goods,2010,5852
TLD7,Merseyside,G-T,Services,2010,21574
TLM5,North Eastern Scotland,A-F,Goods,2010,4866
TLM5,North Eastern Scotland,G-T,Services,2010,10296
TLE2,North Yorkshire,A-F,Goods,2010,3983
TLE2,North Yorkshire,G-T,Services,2010,12496
TLN0,Northern Ireland,A-F,Goods,2010,8217
TLN0,Northern Ireland,G-T,Services,2010,22803
TLC2,"Northumberland, and Tyne and Wear",A-F,Goods,2010,6301
TLC2,"Northumberland, and Tyne and Wear",G-T,Services,2010,19342
TLI5,Outer London - East and North East,A-F,Goods,2010,5827
TLI5,Outer London - East and North East,G-T,Services,2010,22751
TLI6,Outer London - South,A-F,Goods,2010,2923
TLI6,Outer London - South,G-T,Services,2010,22579
TLI7,Outer London - West and North West,A-F,Goods,2010,6522
TLI7,Outer London - West and North West,G-T,Services,2010,43299
TLG2,Shropshire and Staffordshire,A-F,Goods,2010,6701
TLG2,Shropshire and Staffordshire,G-T,Services,2010,19729
TLE3,South Yorkshire,A-F,Goods,2010,4950
TLE3,South Yorkshire,G-T,Services,2010,16466
TLM9,Southern Scotland,A-F,Goods,2010,4815
TLM9,Southern Scotland,G-T,Services,2010,10561
TLJ2,"Surrey, East and West Sussex",A-F,Goods,2010,10981
TLJ2,"Surrey, East and West Sussex",G-T,Services,2010,54777
TLC1,Tees Valley and Durham,A-F,Goods,2010,5772
TLC1,Tees Valley and Durham,G-T,Services,2010,13391
TLM8,West Central Scotland,A-F,Goods,2010,6160
TLM8,West Central Scotland,G-T,Services,2010,24296
TLG3,West Midlands,A-F,Goods,2010,11678
TLG3,West Midlands,G-T,Services,2010,38750
TLL1,West Wales and The Valleys,A-F,Goods,2010,7656
TLL1,West Wales and The Valleys,G-T,Services,2010,19733
TLE4,West Yorkshire,A-F,Goods,2010,9847
TLE4,West Yorkshire,G-T,Services,2010,33457
TLH2,Bedfordshire and Hertfordshire,A-F,Goods,2011,8985
TLH2,Bedfordshire and Hertfordshire,G-T,Services,2011,30758
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-F,Goods,2011,12416
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services,2011,61428
TLD6,Cheshire,A-F,Goods,2011,7208
TLD6,Cheshire,G-T,Services,2011,17133
TLK3,Cornwall and Isles of Scilly,A-F,Goods,2011,1957
TLK3,Cornwall and Isles of Scilly,G-T,Services,2011,6363
TLD1,Cumbria,A-F,Goods,2011,3324
TLD1,Cumbria,G-T,Services,2011,6468
TLF1,Derbyshire and Nottinghamshire,A-F,Goods,2011,11304
TLF1,Derbyshire and Nottinghamshire,G-T,Services,2011,27538
TLK4,Devon,A-F,Goods,2011,4683
TLK4,Devon,G-T,Services,2011,15740
TLK2,Dorset and Somerset,A-F,Goods,2011,5705
TLK2,Dorset and Somerset,G-T,Services,2011,18071
TLH1,East Anglia,A-F,Goods,2011,12681
TLH1,East Anglia,G-T,Services,2011,36688
TLL2,East Wales,A-F,Goods,2011,6519
TLL2,East Wales,G-T,Services,2011,16900
TLE1,East Yorkshire and Northern Lincolnshire,A-F,Goods,2011,5657
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services,2011,10589
TLM7,Eastern Scotland,A-F,Goods,2011,9011
TLM7,Eastern Scotland,G-T,Services,2011,34041
TLH3,Essex,A-F,Goods,2011,7827
TLH3,Essex,G-T,Services,2011,23850
TLK1,"Gloucestershire, Wiltshire and Bath/Bristol Area",A-F,Goods,2011,13192
TLK1,"Gloucestershire, Wiltshire and Bath/Bristol Area",G-T,Services,2011,44892
TLD3,Greater Manchester,A-F,Goods,2011,10120
TLD3,Greater Manchester,G-T,Services,2011,43565
TLJ3,Hampshire and Isle of Wight,A-F,Goods,2011,9260
TLJ3,Hampshire and Isle of Wight,G-T,Services,2011,37357
TLG1,"Herefordshire, Worcestershire and Warwickshire",A-F,Goods,2011,7130
TLG1,"Herefordshire, Worcestershire and Warwickshire",G-T,Services,2011,19296
TLM6,Highlands and Islands,A-F,Goods,2011,3028
TLM6,Highlands and Islands,G-T,Services,2011,6655
TLI4,Inner London - East,A-F,Goods,2011,5635
TLI4,Inner London - East,G-T,Services,2011,78342
TLI3,Inner London - West,A-F,Goods,2011,4877
TLI3,Inner London - West,G-T,Services,2011,136784
TLJ4,Kent,A-F,Goods,2011,7261
TLJ4,Kent,G-T,Services,2011,25767
TLD4,Lancashire,A-F,Goods,2011,7265
TLD4,Lancashire,G-T,Services,2011,18858
TLF2,"Leicestershire, Rutland and Northamptonshire",A-F,Goods,2011,9586
TLF2,"Leicestershire, Rutland and Northamptonshire",G-T,Services,2011,24943
TLF3,Lincolnshire,A-F,Goods,2011,3526
TLF3,Lincolnshire,G-T,Services,2011,8303
TLD7,Merseyside,A-F,Goods,2011,5972
TLD7,Merseyside,G-T,Services,2011,21519
TLM5,North Eastern Scotland,A-F,Goods,2011,4898
TLM5,North Eastern Scotland,G-T,Services,2011,10762
TLE2,North Yorkshire,A-F,Goods,2011,3999
TLE2,North Yorkshire,G-T,Services,2011,13026
TLN0,Northern Ireland,A-F,Goods,2011,7972
TLN0,Northern Ireland,G-T,Services,2011,23684
TLC2,"Northumberland, and Tyne and Wear",A-F,Goods,2011,6211
TLC2,"Northumberland, and Tyne and Wear",G-T,Services,2011,20211
TLI5,Outer London - East and North East,A-F,Goods,2011,5884
TLI5,Outer London - East and North East,G-T,Services,2011,22998
TLI6,Outer London - South,A-F,Goods,2011,2923
TLI6,Outer London - South,G-T,Services,2011,22601
TLI7,Outer London - West and North West,A-F,Goods,2011,6566
TLI7,Outer London - West and North West,G-T,Services,2011,44531
TLG2,Shropshire and Staffordshire,A-F,Goods,2011,7071
TLG2,Shropshire and Staffordshire,G-T,Services,2011,20174
TLE3,South Yorkshire,A-F,Goods,2011,5114
TLE3,South Yorkshire,G-T,Services,2011,16765
TLM9,Southern Scotland,A-F,Goods,2011,4910
TLM9,Southern Scotland,G-T,Services,2011,10834
TLJ2,"Surrey, East and West Sussex",A-F,Goods,2011,11150
TLJ2,"Surrey, East and West Sussex",G-T,Services,2011,55196
TLC1,Tees Valley and Durham,A-F,Goods,2011,5439
TLC1,Tees Valley and Durham,G-T,Services,2011,13736
TLM8,West Central Scotland,A-F,Goods,2011,6376
TLM8,West Central Scotland,G-T,Services,2011,25001
TLG3,West Midlands,A-F,Goods,2011,11803
TLG3,West Midlands,G-T,Services,2011,39721
TLL1,West Wales and The Valleys,A-F,Goods,2011,7928
TLL1,West Wales and The Valleys,G-T,Services,2011,20391
TLE4,West Yorkshire,A-F,Goods,2011,9760
TLE4,West Yorkshire,G-T,Services,2011,34486
TLH2,Bedfordshire and Hertfordshire,A-F,Goods,2012,9231
TLH2,Bedfordshire and Hertfordshire,G-T,Services,2012,31313
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-F,Goods,2012,12964
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services,2012,63502
TLD6,Cheshire,A-F,Goods,2012,7747
TLD6,Cheshire,G-T,Services,2012,17477
TLK3,Cornwall and Isles of Scilly,A-F,Goods,2012,2035
TLK3,Cornwall and Isles of Scilly,G-T,Services,2012,6551
TLD1,Cumbria,A-F,Goods,2012,3425
TLD1,Cumbria,G-T,Services,2012,6748
TLF1,Derbyshire and Nottinghamshire,A-F,Goods,2012,12036
TLF1,Derbyshire and Nottinghamshire,G-T,Services,2012,28148
TLK4,Devon,A-F,Goods,2012,4784
TLK4,Devon,G-T,Services,2012,16070
TLK2,Dorset and Somerset,A-F,Goods,2012,6002
TLK2,Dorset and Somerset,G-T,Services,2012,18307
TLH1,East Anglia,A-F,Goods,2012,12994
TLH1,East Anglia,G-T,Services,2012,38559
TLL2,East Wales,A-F,Goods,2012,6652
TLL2,East Wales,G-T,Services,2012,17795
TLE1,East Yorkshire and Northern Lincolnshire,A-F,Goods,2012,5862
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services,2012,10649
TLM7,Eastern Scotland,A-F,Goods,2012,9266
TLM7,Eastern Scotland,G-T,Services,2012,35414
TLH3,Essex,A-F,Goods,2012,7889
TLH3,Essex,G-T,Services,2012,24713
TLK1,"Gloucestershire, Wiltshire and Bath/Bristol Area",A-F,Goods,2012,13611
TLK1,"Gloucestershire, Wiltshire and Bath/Bristol Area",G-T,Services,2012,46611
TLD3,Greater Manchester,A-F,Goods,2012,10650
TLD3,Greater Manchester,G-T,Services,2012,45398
TLJ3,Hampshire and Isle of Wight,A-F,Goods,2012,9654
TLJ3,Hampshire and Isle of Wight,G-T,Services,2012,38414
TLG1,"Herefordshire, Worcestershire and Warwickshire",A-F,Goods,2012,7748
TLG1,"Herefordshire, Worcestershire and Warwickshire",G-T,Services,2012,20295
TLM6,Highlands and Islands,A-F,Goods,2012,3096
TLM6,Highlands and Islands,G-T,Services,2012,6731
TLI4,Inner London - East,A-F,Goods,2012,5838
TLI4,Inner London - East,G-T,Services,2012,79857
TLI3,Inner London - West,A-F,Goods,2012,5187
TLI3,Inner London - West,G-T,Services,2012,142536
TLJ4,Kent,A-F,Goods,2012,7516
TLJ4,Kent,G-T,Services,2012,26282
TLD4,Lancashire,A-F,Goods,2012,7495
TLD4,Lancashire,G-T,Services,2012,19610
TLF2,"Leicestershire, Rutland and Northamptonshire",A-F,Goods,2012,10350
TLF2,"Leicestershire, Rutland and Northamptonshire",G-T,Services,2012,25505
TLF3,Lincolnshire,A-F,Goods,2012,3666
TLF3,Lincolnshire,G-T,Services,2012,8701
TLD7,Merseyside,A-F,Goods,2012,5293
TLD7,Merseyside,G-T,Services,2012,21913
TLM5,North Eastern Scotland,A-F,Goods,2012,5391
TLM5,North Eastern Scotland,G-T,Services,2012,11206
TLE2,North Yorkshire,A-F,Goods,2012,4144
TLE2,North Yorkshire,G-T,Services,2012,13309
TLN0,Northern Ireland,A-F,Goods,2012,8417
TLN0,Northern Ireland,G-T,Services,2012,24557
TLC2,"Northumberland, and Tyne and Wear",A-F,Goods,2012,6419
TLC2,"Northumberland, and Tyne and Wear",G-T,Services,2012,20789
TLI5,Outer London - East and North East,A-F,Goods,2012,6257
TLI5,Outer London - East and North East,G-T,Services,2012,24387
TLI6,Outer London - South,A-F,Goods,2012,3081
TLI6,Outer London - South,G-T,Services,2012,23632
TLI7,Outer London - West and North West,A-F,Goods,2012,6928
TLI7,Outer London - West and North West,G-T,Services,2012,47376
TLG2,Shropshire and Staffordshire,A-F,Goods,2012,7206
TLG2,Shropshire and Staffordshire,G-T,Services,2012,20554
TLE3,South Yorkshire,A-F,Goods,2012,5211
TLE3,South Yorkshire,G-T,Services,2012,17361
TLM9,Southern Scotland,A-F,Goods,2012,5055
TLM9,Southern Scotland,G-T,Services,2012,10995
TLJ2,"Surrey, East and West Sussex",A-F,Goods,2012,11522
TLJ2,"Surrey, East and West Sussex",G-T,Services,2012,57721
TLC1,Tees Valley and Durham,A-F,Goods,2012,5519
TLC1,Tees Valley and Durham,G-T,Services,2012,14010
TLM8,West Central Scotland,A-F,Goods,2012,6521
TLM8,West Central Scotland,G-T,Services,2012,25426
TLG3,West Midlands,A-F,Goods,2012,12285
TLG3,West Midlands,G-T,Services,2012,40620
TLL1,West Wales and The Valleys,A-F,Goods,2012,8119
TLL1,West Wales and The Valleys,G-T,Services,2012,20905
TLE4,West Yorkshire,A-F,Goods,2012,10228
TLE4,West Yorkshire,G-T,Services,2012,35007
TLH2,Bedfordshire and Hertfordshire,A-F,Goods,2013,10153
TLH2,Bedfordshire and Hertfordshire,G-T,Services,2013,33093
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",A-F,Goods,2013,13849
TLJ1,"Berkshire, Buckinghamshire and Oxfordshire",G-T,Services,2013,65140
TLD6,Cheshire,A-F,Goods,2013,8333
TLD6,Cheshire,G-T,Services,2013,17838
TLK3,Cornwall and Isles of Scilly,A-F,Goods,2013,2184
TLK3,Cornwall and Isles of Scilly,G-T,Services,2013,6658
TLD1,Cumbria,A-F,Goods,2013,3633
TLD1,Cumbria,G-T,Services,2013,6897
TLF1,Derbyshire and Nottinghamshire,A-F,Goods,2013,13106
TLF1,Derbyshire and Nottinghamshire,G-T,Services,2013,28576
TLK4,Devon,A-F,Goods,2013,5051
TLK4,Devon,G-T,Services,2013,16578
TLK2,Dorset and Somerset,A-F,Goods,2013,6245
TLK2,Dorset and Somerset,G-T,Services,2013,18650
TLH1,East Anglia,A-F,Goods,2013,13556
TLH1,East Anglia,G-T,Services,2013,39789
TLL2,East Wales,A-F,Goods,2013,7072
TLL2,East Wales,G-T,Services,2013,17930
TLE1,East Yorkshire and Northern Lincolnshire,A-F,Goods,2013,6095
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services,2013,10748
TLM7,Eastern Scotland,A-F,Goods,2013,9920
TLM7,Eastern Scotland,G-T,Services,2013,36628
TLH3,Essex,A-F,Goods,2013,8362
TLH3,Essex,G-T,Services,2013,25116
TLK1,"Gloucestershire, Wiltshire and Bath/Bristol Area",A-F,Goods,2013,14012
TLK1,"Gloucestershire, Wiltshire and Bath/Bristol Area",G-T,Services,2013,47822
TLD3,Greater Manchester,A-F,Goods,2013,11149
TLD3,Greater Manchester,G-T,Services,2013,47270
TLJ3,Hampshire and Isle of Wight,A-F,Goods,2013,10387
