ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLD7,Merseyside,A-E,Production sector,2011,4589
TLD7,Merseyside,A-E,Production sector,2012,3966
TLD7,Merseyside,A-E,Production sector,2013,4094
TLD7,Merseyside,A-E,Production sector,2014,4429
TLD7,Merseyside,A-E,Production sector,2015,4591
TLD7,Merseyside,A-E,Production sector,2016,4577
TLD7,Merseyside,A-E,Production sector,2017,4822
TLD7,Merseyside,A-E,Production sector,2018,4695
TLD7,Merseyside,A-E,Production sector,2019,4846
TLD7,Merseyside,A-E,Production sector,2020,4617
TLD7,Merseyside,A-E,Production sector,2021,4544
TLD7,Merseyside,A-E,Production sector,2022,4663
TLD7,Merseyside,A-E,Production sector,2023,5254
TLD7,Merseyside,F (41-43),Construction,1998,775
TLD7,Merseyside,F (41-43),Construction,1999,859
TLD7,Merseyside,F (41-43),Construction,2000,938
TLD7,Merseyside,F (41-43),Construction,2001,970
TLD7,Merseyside,F (41-43),Construction,2002,1091
TLD7,Merseyside,F (41-43),Construction,2003,1142
TLD7,Merseyside,F (41-43),Construction,2004,1235
TLD7,Merseyside,F (41-43),Construction,2005,1396
TLD7,Merseyside,F (41-43),Construction,2006,1505
TLD7,Merseyside,F (41-43),Construction,2007,1569
TLD7,Merseyside,F (41-43),Construction,2008,1552
TLD7,Merseyside,F (41-43),Construction,2009,1403
TLD7,Merseyside,F (41-43),Construction,2010,1319
TLD7,Merseyside,F (41-43),Construction,2011,1389
TLD7,Merseyside,F (41-43),Construction,2012,1323
TLD7,Merseyside,F (41-43),Construction,2013,1398
TLD7,Merseyside,F (41-43),Construction,2014,1504
TLD7,Merseyside,F (41-43),Construction,2015,1647
TLD7,Merseyside,F (41-43),Construction,2016,1748
TLD7,Merseyside,F (41-43),Construction,2017,1928
TLD7,Merseyside,F (41-43),Construction,2018,1932
TLD7,Merseyside,F (41-43),Construction,2019,1959
TLD7,Merseyside,F (41-43),Construction,2020,1788
TLD7,Merseyside,F (41-43),Construction,2021,1749
TLD7,Merseyside,F (41-43),Construction,2022,2243
TLD7,Merseyside,F (41-43),Construction,2023,2709
TLD7,Merseyside,G-T,Services sector,1998,9963
TLD7,Merseyside,G-T,Services sector,1999,10626
TLD7,Merseyside,G-T,Services sector,2000,11144
TLD7,Merseyside,G-T,Services sector,2001,12065
TLD7,Merseyside,G-T,Services sector,2002,13003
TLD7,Merseyside,G-T,Services sector,2003,13938
TLD7,Merseyside,G-T,Services sector,2004,14971
TLD7,Merseyside,G-T,Services sector,2005,15568
TLD7,Merseyside,G-T,Services sector,2006,16605
TLD7,Merseyside,G-T,Services sector,2007,17050
TLD7,Merseyside,G-T,Services sector,2008,17896
TLD7,Merseyside,G-T,Services sector,2009,18701
TLD7,Merseyside,G-T,Services sector,2010,19315
TLD7,Merseyside,G-T,Services sector,2011,19235
TLD7,Merseyside,G-T,Services sector,2012,19593
TLD7,Merseyside,G-T,Services sector,2013,20128
TLD7,Merseyside,G-T,Services sector,2014,20914
TLD7,Merseyside,G-T,Services sector,2015,21542
TLD7,Merseyside,G-T,Services sector,2016,21896
TLD7,Merseyside,G-T,Services sector,2017,22554
TLD7,Merseyside,G-T,Services sector,2018,22885
TLD7,Merseyside,G-T,Services sector,2019,24571
TLD7,Merseyside,G-T,Services sector,2020,24013
TLD7,Merseyside,G-T,Services sector,2021,27197
TLD7,Merseyside,G-T,Services sector,2022,29406
TLD7,Merseyside,G-T,Services sector,2023,31569
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,1998,3881
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,1999,3764
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2000,3958
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2001,3785
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2002,3866
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2003,4213
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2004,4427
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2005,4526
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2006,4742
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2007,4950
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2008,5620
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2009,5412
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2010,5198
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2011,4752
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2012,4932
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2013,5113
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2014,5111
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2015,5685
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2016,5790
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2017,6030
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2018,6126
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2019,6910
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2020,6484
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2021,7857
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2022,8196
TLE1,East Yorkshire and Northern Lincolnshire,A-E,Production sector,2023,8317
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,1998,559
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,1999,638
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2000,646
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2001,655
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2002,791
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2003,919
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2004,940
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2005,1094
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2006,1138
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2007,1141
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2008,1143
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2009,860
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2010,939
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2011,906
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2012,930
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2013,981
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2014,1099
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2015,1164
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2016,1100
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2017,1196
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2018,1259
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2019,1278
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2020,1152
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2021,1489
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2022,1621
TLE1,East Yorkshire and Northern Lincolnshire,F (41-43),Construction,2023,1788
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,1998,5157
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,1999,5172
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2000,5497
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2001,6210
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2002,6721
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2003,7207
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2004,7641
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2005,7924
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2006,8403
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2007,9010
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2008,9270
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2009,9299
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2010,9284
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2011,9348
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2012,9316
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2013,9438
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2014,9802
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2015,10139
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2016,10306
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2017,10772
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2018,10997
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2019,11478
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2020,10634
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2021,12577
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2022,13078
TLE1,East Yorkshire and Northern Lincolnshire,G-T,Services sector,2023,14216
TLE2,North Yorkshire,A-E,Production sector,1998,2493
TLE2,North Yorkshire,A-E,Production sector,1999,2402
TLE2,North Yorkshire,A-E,Production sector,2000,2544
TLE2,North Yorkshire,A-E,Production sector,2001,2450
TLE2,North Yorkshire,A-E,Production sector,2002,2734
TLE2,North Yorkshire,A-E,Production sector,2003,2784
TLE2,North Yorkshire,A-E,Production sector,2004,2691
TLE2,North Yorkshire,A-E,Production sector,2005,2738
TLE2,North Yorkshire,A-E,Production sector,2006,2973
TLE2,North Yorkshire,A-E,Production sector,2007,3065
TLE2,North Yorkshire,A-E,Production sector,2008,3203
TLE2,North Yorkshire,A-E,Production sector,2009,3146
TLE2,North Yorkshire,A-E,Production sector,2010,3060
TLE2,North Yorkshire,A-E,Production sector,2011,3151
TLE2,North Yorkshire,A-E,Production sector,2012,3246
TLE2,North Yorkshire,A-E,Production sector,2013,3385
TLE2,North Yorkshire,A-E,Production sector,2014,3433
TLE2,North Yorkshire,A-E,Production sector,2015,3424
TLE2,North Yorkshire,A-E,Production sector,2016,3392
TLE2,North Yorkshire,A-E,Production sector,2017,3528
TLE2,North Yorkshire,A-E,Production sector,2018,3637
TLE2,North Yorkshire,A-E,Production sector,2019,3794
TLE2,North Yorkshire,A-E,Production sector,2020,3920
TLE2,North Yorkshire,A-E,Production sector,2021,3939
TLE2,North Yorkshire,A-E,Production sector,2022,4305
TLE2,North Yorkshire,A-E,Production sector,2023,5007
TLE2,North Yorkshire,F (41-43),Construction,1998,665
TLE2,North Yorkshire,F (41-43),Construction,1999,737
TLE2,North Yorkshire,F (41-43),Construction,2000,748
TLE2,North Yorkshire,F (41-43),Construction,2001,814
TLE2,North Yorkshire,F (41-43),Construction,2002,846
TLE2,North Yorkshire,F (41-43),Construction,2003,892
TLE2,North Yorkshire,F (41-43),Construction,2004,909
TLE2,North Yorkshire,F (41-43),Construction,2005,1023
TLE2,North Yorkshire,F (41-43),Construction,2006,1088
TLE2,North Yorkshire,F (41-43),Construction,2007,1081
TLE2,North Yorkshire,F (41-43),Construction,2008,1115
TLE2,North Yorkshire,F (41-43),Construction,2009,892
TLE2,North Yorkshire,F (41-43),Construction,2010,923
TLE2,North Yorkshire,F (41-43),Construction,2011,848
TLE2,North Yorkshire,F (41-43),Construction,2012,898
TLE2,North Yorkshire,F (41-43),Construction,2013,931
TLE2,North Yorkshire,F (41-43),Construction,2014,965
TLE2,North Yorkshire,F (41-43),Construction,2015,1059
TLE2,North Yorkshire,F (41-43),Construction,2016,1088
TLE2,North Yorkshire,F (41-43),Construction,2017,1110
TLE2,North Yorkshire,F (41-43),Construction,2018,1143
TLE2,North Yorkshire,F (41-43),Construction,2019,1214
TLE2,North Yorkshire,F (41-43),Construction,2020,921
TLE2,North Yorkshire,F (41-43),Construction,2021,1266
TLE2,North Yorkshire,F (41-43),Construction,2022,1501
TLE2,North Yorkshire,F (41-43),Construction,2023,1858
TLE2,North Yorkshire,G-T,Services sector,1998,5905
TLE2,North Yorkshire,G-T,Services sector,1999,6136
TLE2,North Yorkshire,G-T,Services sector,2000,6345
TLE2,North Yorkshire,G-T,Services sector,2001,6945
TLE2,North Yorkshire,G-T,Services sector,2002,7681
TLE2,North Yorkshire,G-T,Services sector,2003,8358
TLE2,North Yorkshire,G-T,Services sector,2004,9106
TLE2,North Yorkshire,G-T,Services sector,2005,9427
TLE2,North Yorkshire,G-T,Services sector,2006,9780
TLE2,North Yorkshire,G-T,Services sector,2007,10435
TLE2,North Yorkshire,G-T,Services sector,2008,10586
TLE2,North Yorkshire,G-T,Services sector,2009,10644
TLE2,North Yorkshire,G-T,Services sector,2010,10800
TLE2,North Yorkshire,G-T,Services sector,2011,11211
TLE2,North Yorkshire,G-T,Services sector,2012,11425
TLE2,North Yorkshire,G-T,Services sector,2013,11878
TLE2,North Yorkshire,G-T,Services sector,2014,12110
TLE2,North Yorkshire,G-T,Services sector,2015,12254
TLE2,North Yorkshire,G-T,Services sector,2016,12741
TLE2,North Yorkshire,G-T,Services sector,2017,13786
TLE2,North Yorkshire,G-T,Services sector,2018,13698
TLE2,North Yorkshire,G-T,Services sector,2019,14119
TLE2,North Yorkshire,G-T,Services sector,2020,13216
TLE2,North Yorkshire,G-T,Services sector,2021,15483
TLE2,North Yorkshire,G-T,Services sector,2022,17092
TLE2,North Yorkshire,G-T,Services sector,2023,18344
TLE3,South Yorkshire,A-E,Production sector,1998,3255
TLE3,South Yorkshire,A-E,Production sector,1999,3081
TLE3,South Yorkshire,A-E,Production sector,2000,3164
TLE3,South Yorkshire,A-E,Production sector,2001,3166
TLE3,South Yorkshire,A-E,Production sector,2002,3343
TLE3,South Yorkshire,A-E,Production sector,2003,3453
TLE3,South Yorkshire,A-E,Production sector,2004,3197
TLE3,South Yorkshire,A-E,Production sector,2005,3304
TLE3,South Yorkshire,A-E,Production sector,2006,3260
TLE3,South Yorkshire,A-E,Production sector,2007,3483
TLE3,South Yorkshire,A-E,Production sector,2008,3382
TLE3,South Yorkshire,A-E,Production sector,2009,3153
TLE3,South Yorkshire,A-E,Production sector,2010,3471
TLE3,South Yorkshire,A-E,Production sector,2011,3568
TLE3,South Yorkshire,A-E,Production sector,2012,3652
TLE3,South Yorkshire,A-E,Production sector,2013,3735
TLE3,South Yorkshire,A-E,Production sector,2014,3786
TLE3,South Yorkshire,A-E,Production sector,2015,3779
TLE3,South Yorkshire,A-E,Production sector,2016,3629
TLE3,South Yorkshire,A-E,Production sector,2017,3855
TLE3,South Yorkshire,A-E,Production sector,2018,3999
TLE3,South Yorkshire,A-E,Production sector,2019,4161
TLE3,South Yorkshire,A-E,Production sector,2020,4038
TLE3,South Yorkshire,A-E,Production sector,2021,4071
TLE3,South Yorkshire,A-E,Production sector,2022,4353
TLE3,South Yorkshire,A-E,Production sector,2023,4684
TLE3,South Yorkshire,F (41-43),Construction,1998,890
TLE3,South Yorkshire,F (41-43),Construction,1999,905
TLE3,South Yorkshire,F (41-43),Construction,2000,1068
TLE3,South Yorkshire,F (41-43),Construction,2001,1167
TLE3,South Yorkshire,F (41-43),Construction,2002,1294
TLE3,South Yorkshire,F (41-43),Construction,2003,1386
TLE3,South Yorkshire,F (41-43),Construction,2004,1477
TLE3,South Yorkshire,F (41-43),Construction,2005,1665
TLE3,South Yorkshire,F (41-43),Construction,2006,1797
TLE3,South Yorkshire,F (41-43),Construction,2007,1933
TLE3,South Yorkshire,F (41-43),Construction,2008,1947
TLE3,South Yorkshire,F (41-43),Construction,2009,1523
TLE3,South Yorkshire,F (41-43),Construction,2010,1479
TLE3,South Yorkshire,F (41-43),Construction,2011,1546
TLE3,South Yorkshire,F (41-43),Construction,2012,1559
TLE3,South Yorkshire,F (41-43),Construction,2013,1635
TLE3,South Yorkshire,F (41-43),Construction,2014,1754
TLE3,South Yorkshire,F (41-43),Construction,2015,1805
TLE3,South Yorkshire,F (41-43),Construction,2016,1874
TLE3,South Yorkshire,F (41-43),Construction,2017,2034
TLE3,South Yorkshire,F (41-43),Construction,2018,2053
TLE3,South Yorkshire,F (41-43),Construction,2019,2164
TLE3,South Yorkshire,F (41-43),Construction,2020,1819
TLE3,South Yorkshire,F (41-43),Construction,2021,2042
TLE3,South Yorkshire,F (41-43),Construction,2022,2582
TLE3,South Yorkshire,F (41-43),Construction,2023,2798
TLE3,South Yorkshire,G-T,Services sector,1998,7899
TLE3,South Yorkshire,G-T,Services sector,1999,8051
TLE3,South Yorkshire,G-T,Services sector,2000,8356
TLE3,South Yorkshire,G-T,Services sector,2001,9269
TLE3,South Yorkshire,G-T,Services sector,2002,9918
TLE3,South Yorkshire,G-T,Services sector,2003,10732
TLE3,South Yorkshire,G-T,Services sector,2004,11827
TLE3,South Yorkshire,G-T,Services sector,2005,12271
TLE3,South Yorkshire,G-T,Services sector,2006,13194
TLE3,South Yorkshire,G-T,Services sector,2007,14107
TLE3,South Yorkshire,G-T,Services sector,2008,14027
TLE3,South Yorkshire,G-T,Services sector,2009,14445
TLE3,South Yorkshire,G-T,Services sector,2010,14926
TLE3,South Yorkshire,G-T,Services sector,2011,15129
TLE3,South Yorkshire,G-T,Services sector,2012,15620
TLE3,South Yorkshire,G-T,Services sector,2013,16062
TLE3,South Yorkshire,G-T,Services sector,2014,16532
TLE3,South Yorkshire,G-T,Services sector,2015,17308
TLE3,South Yorkshire,G-T,Services sector,2016,17694
TLE3,South Yorkshire,G-T,Services sector,2017,18272
TLE3,South Yorkshire,G-T,Services sector,2018,18282
TLE3,South Yorkshire,G-T,Services sector,2019,19045
TLE3,South Yorkshire,G-T,Services sector,2020,19293
TLE3,South Yorkshire,G-T,Services sector,2021,20794
TLE3,South Yorkshire,G-T,Services sector,2022,22782
TLE3,South Yorkshire,G-T,Services sector,2023,24672
TLE4,West Yorkshire,A-E,Production sector,1998,6660
TLE4,West Yorkshire,A-E,Production sector,1999,6589
TLE4,West Yorkshire,A-E,Production sector,2000,6501
TLE4,West Yorkshire,A-E,Production sector,2001,6726
TLE4,West Yorkshire,A-E,Production sector,2002,6686
TLE4,West Yorkshire,A-E,Production sector,2003,6680
TLE4,West Yorkshire,A-E,Production sector,2004,6409
TLE4,West Yorkshire,A-E,Production sector,2005,6614
TLE4,West Yorkshire,A-E,Production sector,2006,6980
TLE4,West Yorkshire,A-E,Production sector,2007,7396
TLE4,West Yorkshire,A-E,Production sector,2008,7785
TLE4,West Yorkshire,A-E,Production sector,2009,7715
TLE4,West Yorkshire,A-E,Production sector,2010,7668
TLE4,West Yorkshire,A-E,Production sector,2011,7444
TLE4,West Yorkshire,A-E,Production sector,2012,7916
TLE4,West Yorkshire,A-E,Production sector,2013,8346
TLE4,West Yorkshire,A-E,Production sector,2014,8527
TLE4,West Yorkshire,A-E,Production sector,2015,8861
TLE4,West Yorkshire,A-E,Production sector,2016,8612
TLE4,West Yorkshire,A-E,Production sector,2017,8879
TLE4,West Yorkshire,A-E,Production sector,2018,9210
TLE4,West Yorkshire,A-E,Production sector,2019,9380
TLE4,West Yorkshire,A-E,Production sector,2020,8794
TLE4,West Yorkshire,A-E,Production sector,2021,9072
TLE4,West Yorkshire,A-E,Production sector,2022,9845
TLE4,West Yorkshire,A-E,Production sector,2023,10628
TLE4,West Yorkshire,F (41-43),Construction,1998,1508
TLE4,West Yorkshire,F (41-43),Construction,1999,1757
TLE4,West Yorkshire,F (41-43),Construction,2000,1864
TLE4,West Yorkshire,F (41-43),Construction,2001,1888
TLE4,West Yorkshire,F (41-43),Construction,2002,2013
TLE4,West Yorkshire,F (41-43),Construction,2003,2208
TLE4,West Yorkshire,F (41-43),Construction,2004,2439
TLE4,West Yorkshire,F (41-43),Construction,2005,2826
TLE4,West Yorkshire,F (41-43),Construction,2006,3046
TLE4,West Yorkshire,F (41-43),Construction,2007,2982
TLE4,West Yorkshire,F (41-43),Construction,2008,2806
