ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLG2,Shropshire and Staffordshire,93,"Sports, amusement and recreation activities",2003,357
TLG2,Shropshire and Staffordshire,93,"Sports, amusement and recreation activities",2004,362
TLG2,Shropshire and Staffordshire,93,"Sports, amusement and recreation activities",2005,295
TLG2,Shropshire and Staffordshire,93,"Sports, amusement and recreation activities",2006,314
TLG2,Shropshire and Staffordshire,93,"Sports, amusement and recreation activities",2007,278
TLG2,Shropshire and Staffordshire,93,"Sports, amusement and recreation activities",2008,320
TLG2,Shropshire and Staffordshire,93,"Sports, amusement and recreation activities",2009,311
TLG2,Shropshire and Staffordshire,93,"Sports, amusement and recreation activities",2010,343
TLG2,Shropshire and Staffordshire,93,"Sports, amusement and recreation activities",2011,350
TLG2,Shropshire and Staffordshire,93,"Sports, amusement and recreation activities",2012,341
TLG2,Shropshire and Staffordshire,93,"Sports, amusement and recreation activities",2013,395
TLG2,Shropshire and Staffordshire,93,"Sports, amusement and recreation activities",2014,372
TLG2,Shropshire and Staffordshire,93,"Sports, amusement and recreation activities",2015,369
TLG2,Shropshire and Staffordshire,93,"Sports, amusement and recreation activities",2016,424
TLG2,Shropshire and Staffordshire,93,"Sports, amusement and recreation activities",2017,398
TLG2,Shropshire and Staffordshire,93,"Sports, amusement and recreation activities",2018,335
TLG2,Shropshire and Staffordshire,93,"Sports, amusement and recreation activities",2019,301
TLG2,Shropshire and Staffordshire,93,"Sports, amusement and recreation activities",2020,126
TLG2,Shropshire and Staffordshire,93,"Sports, amusement and recreation activities",2021,253
TLG2,Shropshire and Staffordshire,93,"Sports, amusement and recreation activities",2022,338
TLG2,Shropshire and Staffordshire,93,"Sports, amusement and recreation activities",2023,329
TLG2,Shropshire and Staffordshire,94,Activities of membership organisations,1998,151
TLG2,Shropshire and Staffordshire,94,Activities of membership organisations,1999,126
TLG2,Shropshire and Staffordshire,94,Activities of membership organisations,2000,117
TLG2,Shropshire and Staffordshire,94,Activities of membership organisations,2001,97
TLG2,Shropshire and Staffordshire,94,Activities of membership organisations,2002,101
TLG2,Shropshire and Staffordshire,94,Activities of membership organisations,2003,113
TLG2,Shropshire and Staffordshire,94,Activities of membership organisations,2004,127
TLG2,Shropshire and Staffordshire,94,Activities of membership organisations,2005,103
TLG2,Shropshire and Staffordshire,94,Activities of membership organisations,2006,108
TLG2,Shropshire and Staffordshire,94,Activities of membership organisations,2007,93
TLG2,Shropshire and Staffordshire,94,Activities of membership organisations,2008,112
TLG2,Shropshire and Staffordshire,94,Activities of membership organisations,2009,109
TLG2,Shropshire and Staffordshire,94,Activities of membership organisations,2010,122
TLG2,Shropshire and Staffordshire,94,Activities of membership organisations,2011,118
TLG2,Shropshire and Staffordshire,94,Activities of membership organisations,2012,120
TLG2,Shropshire and Staffordshire,94,Activities of membership organisations,2013,113
TLG2,Shropshire and Staffordshire,94,Activities of membership organisations,2014,91
TLG2,Shropshire and Staffordshire,94,Activities of membership organisations,2015,78
TLG2,Shropshire and Staffordshire,94,Activities of membership organisations,2016,83
TLG2,Shropshire and Staffordshire,94,Activities of membership organisations,2017,100
TLG2,Shropshire and Staffordshire,94,Activities of membership organisations,2018,101
TLG2,Shropshire and Staffordshire,94,Activities of membership organisations,2019,95
TLG2,Shropshire and Staffordshire,94,Activities of membership organisations,2020,119
TLG2,Shropshire and Staffordshire,94,Activities of membership organisations,2021,127
TLG2,Shropshire and Staffordshire,94,Activities of membership organisations,2022,134
TLG2,Shropshire and Staffordshire,94,Activities of membership organisations,2023,153
TLG2,Shropshire and Staffordshire,95,"Repair of computers, personal and household goods",1998,64
TLG2,Shropshire and Staffordshire,95,"Repair of computers, personal and household goods",1999,61
TLG2,Shropshire and Staffordshire,95,"Repair of computers, personal and household goods",2000,54
TLG2,Shropshire and Staffordshire,95,"Repair of computers, personal and household goods",2001,55
TLG2,Shropshire and Staffordshire,95,"Repair of computers, personal and household goods",2002,52
TLG2,Shropshire and Staffordshire,95,"Repair of computers, personal and household goods",2003,44
TLG2,Shropshire and Staffordshire,95,"Repair of computers, personal and household goods",2004,59
TLG2,Shropshire and Staffordshire,95,"Repair of computers, personal and household goods",2005,60
TLG2,Shropshire and Staffordshire,95,"Repair of computers, personal and household goods",2006,65
TLG2,Shropshire and Staffordshire,95,"Repair of computers, personal and household goods",2007,54
TLG2,Shropshire and Staffordshire,95,"Repair of computers, personal and household goods",2008,59
TLG2,Shropshire and Staffordshire,95,"Repair of computers, personal and household goods",2009,53
TLG2,Shropshire and Staffordshire,95,"Repair of computers, personal and household goods",2010,51
TLG2,Shropshire and Staffordshire,95,"Repair of computers, personal and household goods",2011,73
TLG2,Shropshire and Staffordshire,95,"Repair of computers, personal and household goods",2012,75
TLG2,Shropshire and Staffordshire,95,"Repair of computers, personal and household goods",2013,84
TLG2,Shropshire and Staffordshire,95,"Repair of computers, personal and household goods",2014,80
TLG2,Shropshire and Staffordshire,95,"Repair of computers, personal and household goods",2015,90
TLG2,Shropshire and Staffordshire,95,"Repair of computers, personal and household goods",2016,111
TLG2,Shropshire and Staffordshire,95,"Repair of computers, personal and household goods",2017,123
TLG2,Shropshire and Staffordshire,95,"Repair of computers, personal and household goods",2018,101
TLG2,Shropshire and Staffordshire,95,"Repair of computers, personal and household goods",2019,75
TLG2,Shropshire and Staffordshire,95,"Repair of computers, personal and household goods",2020,70
TLG2,Shropshire and Staffordshire,95,"Repair of computers, personal and household goods",2021,77
TLG2,Shropshire and Staffordshire,95,"Repair of computers, personal and household goods",2022,78
TLG2,Shropshire and Staffordshire,95,"Repair of computers, personal and household goods",2023,84
TLG2,Shropshire and Staffordshire,96,Other personal service activities,1998,501
TLG2,Shropshire and Staffordshire,96,Other personal service activities,1999,491
TLG2,Shropshire and Staffordshire,96,Other personal service activities,2000,442
TLG2,Shropshire and Staffordshire,96,Other personal service activities,2001,430
TLG2,Shropshire and Staffordshire,96,Other personal service activities,2002,470
TLG2,Shropshire and Staffordshire,96,Other personal service activities,2003,486
TLG2,Shropshire and Staffordshire,96,Other personal service activities,2004,506
TLG2,Shropshire and Staffordshire,96,Other personal service activities,2005,447
TLG2,Shropshire and Staffordshire,96,Other personal service activities,2006,456
TLG2,Shropshire and Staffordshire,96,Other personal service activities,2007,445
TLG2,Shropshire and Staffordshire,96,Other personal service activities,2008,484
TLG2,Shropshire and Staffordshire,96,Other personal service activities,2009,466
TLG2,Shropshire and Staffordshire,96,Other personal service activities,2010,405
TLG2,Shropshire and Staffordshire,96,Other personal service activities,2011,416
TLG2,Shropshire and Staffordshire,96,Other personal service activities,2012,423
TLG2,Shropshire and Staffordshire,96,Other personal service activities,2013,434
TLG2,Shropshire and Staffordshire,96,Other personal service activities,2014,472
TLG2,Shropshire and Staffordshire,96,Other personal service activities,2015,542
TLG2,Shropshire and Staffordshire,96,Other personal service activities,2016,477
TLG2,Shropshire and Staffordshire,96,Other personal service activities,2017,464
TLG2,Shropshire and Staffordshire,96,Other personal service activities,2018,550
TLG2,Shropshire and Staffordshire,96,Other personal service activities,2019,598
TLG2,Shropshire and Staffordshire,96,Other personal service activities,2020,451
TLG2,Shropshire and Staffordshire,96,Other personal service activities,2021,587
TLG2,Shropshire and Staffordshire,96,Other personal service activities,2022,555
TLG2,Shropshire and Staffordshire,96,Other personal service activities,2023,518
TLG2,Shropshire and Staffordshire,T (97-98),Activities of households,1998,94
TLG2,Shropshire and Staffordshire,T (97-98),Activities of households,1999,118
TLG2,Shropshire and Staffordshire,T (97-98),Activities of households,2000,102
TLG2,Shropshire and Staffordshire,T (97-98),Activities of households,2001,62
TLG2,Shropshire and Staffordshire,T (97-98),Activities of households,2002,47
TLG2,Shropshire and Staffordshire,T (97-98),Activities of households,2003,46
TLG2,Shropshire and Staffordshire,T (97-98),Activities of households,2004,45
TLG2,Shropshire and Staffordshire,T (97-98),Activities of households,2005,48
TLG2,Shropshire and Staffordshire,T (97-98),Activities of households,2006,43
TLG2,Shropshire and Staffordshire,T (97-98),Activities of households,2007,42
TLG2,Shropshire and Staffordshire,T (97-98),Activities of households,2008,34
TLG2,Shropshire and Staffordshire,T (97-98),Activities of households,2009,45
TLG2,Shropshire and Staffordshire,T (97-98),Activities of households,2010,58
TLG2,Shropshire and Staffordshire,T (97-98),Activities of households,2011,71
TLG2,Shropshire and Staffordshire,T (97-98),Activities of households,2012,77
TLG2,Shropshire and Staffordshire,T (97-98),Activities of households,2013,69
TLG2,Shropshire and Staffordshire,T (97-98),Activities of households,2014,52
TLG2,Shropshire and Staffordshire,T (97-98),Activities of households,2015,45
TLG2,Shropshire and Staffordshire,T (97-98),Activities of households,2016,54
TLG2,Shropshire and Staffordshire,T (97-98),Activities of households,2017,92
TLG2,Shropshire and Staffordshire,T (97-98),Activities of households,2018,57
TLG2,Shropshire and Staffordshire,T (97-98),Activities of households,2019,125
TLG2,Shropshire and Staffordshire,T (97-98),Activities of households,2020,61
TLG2,Shropshire and Staffordshire,T (97-98),Activities of households,2021,40
TLG2,Shropshire and Staffordshire,T (97-98),Activities of households,2022,19
TLG2,Shropshire and Staffordshire,T (97-98),Activities of households,2023,17
TLG3,West Midlands,1,Agriculture and hunting,1998,11
TLG3,West Midlands,1,Agriculture and hunting,1999,13
TLG3,West Midlands,1,Agriculture and hunting,2000,15
TLG3,West Midlands,1,Agriculture and hunting,2001,10
TLG3,West Midlands,1,Agriculture and hunting,2002,13
TLG3,West Midlands,1,Agriculture and hunting,2003,17
TLG3,West Midlands,1,Agriculture and hunting,2004,15
TLG3,West Midlands,1,Agriculture and hunting,2005,26
TLG3,West Midlands,1,Agriculture and hunting,2006,23
TLG3,West Midlands,1,Agriculture and hunting,2007,20
TLG3,West Midlands,1,Agriculture and hunting,2008,22
TLG3,West Midlands,1,Agriculture and hunting,2009,22
TLG3,West Midlands,1,Agriculture and hunting,2010,18
TLG3,West Midlands,1,Agriculture and hunting,2011,24
TLG3,West Midlands,1,Agriculture and hunting,2012,20
TLG3,West Midlands,1,Agriculture and hunting,2013,19
TLG3,West Midlands,1,Agriculture and hunting,2014,24
TLG3,West Midlands,1,Agriculture and hunting,2015,20
TLG3,West Midlands,1,Agriculture and hunting,2016,18
TLG3,West Midlands,1,Agriculture and hunting,2017,19
TLG3,West Midlands,1,Agriculture and hunting,2018,17
TLG3,West Midlands,1,Agriculture and hunting,2019,16
TLG3,West Midlands,1,Agriculture and hunting,2020,11
TLG3,West Midlands,1,Agriculture and hunting,2021,17
TLG3,West Midlands,1,Agriculture and hunting,2022,18
TLG3,West Midlands,1,Agriculture and hunting,2023,20
TLG3,West Midlands,2-3,Forestry and fishing,1998,2
TLG3,West Midlands,2-3,Forestry and fishing,1999,2
TLG3,West Midlands,2-3,Forestry and fishing,2000,2
TLG3,West Midlands,2-3,Forestry and fishing,2001,5
TLG3,West Midlands,2-3,Forestry and fishing,2002,5
TLG3,West Midlands,2-3,Forestry and fishing,2003,7
TLG3,West Midlands,2-3,Forestry and fishing,2004,10
TLG3,West Midlands,2-3,Forestry and fishing,2005,11
TLG3,West Midlands,2-3,Forestry and fishing,2006,11
TLG3,West Midlands,2-3,Forestry and fishing,2007,7
TLG3,West Midlands,2-3,Forestry and fishing,2008,12
TLG3,West Midlands,2-3,Forestry and fishing,2009,15
TLG3,West Midlands,2-3,Forestry and fishing,2010,10
TLG3,West Midlands,2-3,Forestry and fishing,2011,9
TLG3,West Midlands,2-3,Forestry and fishing,2012,12
TLG3,West Midlands,2-3,Forestry and fishing,2013,16
TLG3,West Midlands,2-3,Forestry and fishing,2014,25
TLG3,West Midlands,2-3,Forestry and fishing,2015,18
TLG3,West Midlands,2-3,Forestry and fishing,2016,19
TLG3,West Midlands,2-3,Forestry and fishing,2017,19
TLG3,West Midlands,2-3,Forestry and fishing,2018,15
TLG3,West Midlands,2-3,Forestry and fishing,2019,19
TLG3,West Midlands,2-3,Forestry and fishing,2020,13
TLG3,West Midlands,2-3,Forestry and fishing,2021,8
TLG3,West Midlands,2-3,Forestry and fishing,2022,13
TLG3,West Midlands,2-3,Forestry and fishing,2023,14
TLG3,West Midlands,B (5-9),Mining and quarrying,1998,28
TLG3,West Midlands,B (5-9),Mining and quarrying,1999,33
TLG3,West Midlands,B (5-9),Mining and quarrying,2000,27
TLG3,West Midlands,B (5-9),Mining and quarrying,2001,30
TLG3,West Midlands,B (5-9),Mining and quarrying,2002,29
TLG3,West Midlands,B (5-9),Mining and quarrying,2003,24
TLG3,West Midlands,B (5-9),Mining and quarrying,2004,22
TLG3,West Midlands,B (5-9),Mining and quarrying,2005,13
TLG3,West Midlands,B (5-9),Mining and quarrying,2006,10
TLG3,West Midlands,B (5-9),Mining and quarrying,2007,6
TLG3,West Midlands,B (5-9),Mining and quarrying,2008,4
TLG3,West Midlands,B (5-9),Mining and quarrying,2009,3
TLG3,West Midlands,B (5-9),Mining and quarrying,2010,4
TLG3,West Midlands,B (5-9),Mining and quarrying,2011,7
TLG3,West Midlands,B (5-9),Mining and quarrying,2012,7
TLG3,West Midlands,B (5-9),Mining and quarrying,2013,9
TLG3,West Midlands,B (5-9),Mining and quarrying,2014,6
TLG3,West Midlands,B (5-9),Mining and quarrying,2015,7
TLG3,West Midlands,B (5-9),Mining and quarrying,2016,6
TLG3,West Midlands,B (5-9),Mining and quarrying,2017,8
TLG3,West Midlands,B (5-9),Mining and quarrying,2018,9
TLG3,West Midlands,B (5-9),Mining and quarrying,2019,9
TLG3,West Midlands,B (5-9),Mining and quarrying,2020,15
TLG3,West Midlands,B (5-9),Mining and quarrying,2021,14
TLG3,West Midlands,B (5-9),Mining and quarrying,2022,12
TLG3,West Midlands,B (5-9),Mining and quarrying,2023,8
TLG3,West Midlands,10,Manufacture of food products,1998,612
TLG3,West Midlands,10,Manufacture of food products,1999,576
TLG3,West Midlands,10,Manufacture of food products,2000,586
TLG3,West Midlands,10,Manufacture of food products,2001,546
TLG3,West Midlands,10,Manufacture of food products,2002,606
TLG3,West Midlands,10,Manufacture of food products,2003,685
TLG3,West Midlands,10,Manufacture of food products,2004,782
TLG3,West Midlands,10,Manufacture of food products,2005,758
TLG3,West Midlands,10,Manufacture of food products,2006,834
TLG3,West Midlands,10,Manufacture of food products,2007,851
TLG3,West Midlands,10,Manufacture of food products,2008,827
TLG3,West Midlands,10,Manufacture of food products,2009,766
TLG3,West Midlands,10,Manufacture of food products,2010,777
TLG3,West Midlands,10,Manufacture of food products,2011,625
TLG3,West Midlands,10,Manufacture of food products,2012,520
TLG3,West Midlands,10,Manufacture of food products,2013,428
TLG3,West Midlands,10,Manufacture of food products,2014,393
TLG3,West Midlands,10,Manufacture of food products,2015,408
TLG3,West Midlands,10,Manufacture of food products,2016,421
TLG3,West Midlands,10,Manufacture of food products,2017,394
TLG3,West Midlands,10,Manufacture of food products,2018,377
TLG3,West Midlands,10,Manufacture of food products,2019,377
TLG3,West Midlands,10,Manufacture of food products,2020,476
TLG3,West Midlands,10,Manufacture of food products,2021,500
TLG3,West Midlands,10,Manufacture of food products,2022,564
TLG3,West Midlands,10,Manufacture of food products,2023,582
TLG3,West Midlands,11-12,Manufacture of beverages and tobacco products,1998,113
TLG3,West Midlands,11-12,Manufacture of beverages and tobacco products,1999,141
TLG3,West Midlands,11-12,Manufacture of beverages and tobacco products,2000,174
TLG3,West Midlands,11-12,Manufacture of beverages and tobacco products,2001,160
TLG3,West Midlands,11-12,Manufacture of beverages and tobacco products,2002,159
TLG3,West Midlands,11-12,Manufacture of beverages and tobacco products,2003,163
TLG3,West Midlands,11-12,Manufacture of beverages and tobacco products,2004,169
TLG3,West Midlands,11-12,Manufacture of beverages and tobacco products,2005,151
TLG3,West Midlands,11-12,Manufacture of beverages and tobacco products,2006,111
TLG3,West Midlands,11-12,Manufacture of beverages and tobacco products,2007,46
TLG3,West Midlands,11-12,Manufacture of beverages and tobacco products,2008,48
TLG3,West Midlands,11-12,Manufacture of beverages and tobacco products,2009,45
TLG3,West Midlands,11-12,Manufacture of beverages and tobacco products,2010,47
TLG3,West Midlands,11-12,Manufacture of beverages and tobacco products,2011,42
TLG3,West Midlands,11-12,Manufacture of beverages and tobacco products,2012,45
TLG3,West Midlands,11-12,Manufacture of beverages and tobacco products,2013,47
TLG3,West Midlands,11-12,Manufacture of beverages and tobacco products,2014,46
TLG3,West Midlands,11-12,Manufacture of beverages and tobacco products,2015,64
TLG3,West Midlands,11-12,Manufacture of beverages and tobacco products,2016,75
TLG3,West Midlands,11-12,Manufacture of beverages and tobacco products,2017,67
TLG3,West Midlands,11-12,Manufacture of beverages and tobacco products,2018,46
TLG3,West Midlands,11-12,Manufacture of beverages and tobacco products,2019,43
TLG3,West Midlands,11-12,Manufacture of beverages and tobacco products,2020,28
TLG3,West Midlands,11-12,Manufacture of beverages and tobacco products,2021,37
TLG3,West Midlands,11-12,Manufacture of beverages and tobacco products,2022,18
TLG3,West Midlands,11-12,Manufacture of beverages and tobacco products,2023,12
TLG3,West Midlands,13,Manufacture of textiles,1998,19
TLG3,West Midlands,13,Manufacture of textiles,1999,19
TLG3,West Midlands,13,Manufacture of textiles,2000,21
TLG3,West Midlands,13,Manufacture of textiles,2001,27
TLG3,West Midlands,13,Manufacture of textiles,2002,32
TLG3,West Midlands,13,Manufacture of textiles,2003,41
TLG3,West Midlands,13,Manufacture of textiles,2004,43
TLG3,West Midlands,13,Manufacture of textiles,2005,42
TLG3,West Midlands,13,Manufacture of textiles,2006,39
TLG3,West Midlands,13,Manufacture of textiles,2007,49
TLG3,West Midlands,13,Manufacture of textiles,2008,24
TLG3,West Midlands,13,Manufacture of textiles,2009,33
TLG3,West Midlands,13,Manufacture of textiles,2010,26
TLG3,West Midlands,13,Manufacture of textiles,2011,20
TLG3,West Midlands,13,Manufacture of textiles,2012,36
TLG3,West Midlands,13,Manufacture of textiles,2013,41
TLG3,West Midlands,13,Manufacture of textiles,2014,31
TLG3,West Midlands,13,Manufacture of textiles,2015,40
TLG3,West Midlands,13,Manufacture of textiles,2016,57
TLG3,West Midlands,13,Manufacture of textiles,2017,79
TLG3,West Midlands,13,Manufacture of textiles,2018,80
TLG3,West Midlands,13,Manufacture of textiles,2019,101
TLG3,West Midlands,13,Manufacture of textiles,2020,65
TLG3,West Midlands,13,Manufacture of textiles,2021,93
TLG3,West Midlands,13,Manufacture of textiles,2022,75
TLG3,West Midlands,13,Manufacture of textiles,2023,58
TLG3,West Midlands,14-15,Manufacture of wearing apparel and leather products,1998,94
TLG3,West Midlands,14-15,Manufacture of wearing apparel and leather products,1999,88
TLG3,West Midlands,14-15,Manufacture of wearing apparel and leather products,2000,87
TLG3,West Midlands,14-15,Manufacture of wearing apparel and leather products,2001,90
TLG3,West Midlands,14-15,Manufacture of wearing apparel and leather products,2002,85
TLG3,West Midlands,14-15,Manufacture of wearing apparel and leather products,2003,83
TLG3,West Midlands,14-15,Manufacture of wearing apparel and leather products,2004,90
TLG3,West Midlands,14-15,Manufacture of wearing apparel and leather products,2005,78
TLG3,West Midlands,14-15,Manufacture of wearing apparel and leather products,2006,74
TLG3,West Midlands,14-15,Manufacture of wearing apparel and leather products,2007,76
TLG3,West Midlands,14-15,Manufacture of wearing apparel and leather products,2008,74
TLG3,West Midlands,14-15,Manufacture of wearing apparel and leather products,2009,90
TLG3,West Midlands,14-15,Manufacture of wearing apparel and leather products,2010,128
TLG3,West Midlands,14-15,Manufacture of wearing apparel and leather products,2011,110
TLG3,West Midlands,14-15,Manufacture of wearing apparel and leather products,2012,133
TLG3,West Midlands,14-15,Manufacture of wearing apparel and leather products,2013,134
TLG3,West Midlands,14-15,Manufacture of wearing apparel and leather products,2014,165
TLG3,West Midlands,14-15,Manufacture of wearing apparel and leather products,2015,170
TLG3,West Midlands,14-15,Manufacture of wearing apparel and leather products,2016,122
TLG3,West Midlands,14-15,Manufacture of wearing apparel and leather products,2017,143
TLG3,West Midlands,14-15,Manufacture of wearing apparel and leather products,2018,134
TLG3,West Midlands,14-15,Manufacture of wearing apparel and leather products,2019,136
TLG3,West Midlands,14-15,Manufacture of wearing apparel and leather products,2020,86
TLG3,West Midlands,14-15,Manufacture of wearing apparel and leather products,2021,127
TLG3,West Midlands,14-15,Manufacture of wearing apparel and leather products,2022,114
TLG3,West Midlands,14-15,Manufacture of wearing apparel and leather products,2023,112
TLG3,West Midlands,16-17,Manufacture of wood and paper products,1998,166
TLG3,West Midlands,16-17,Manufacture of wood and paper products,1999,189
TLG3,West Midlands,16-17,Manufacture of wood and paper products,2000,170
TLG3,West Midlands,16-17,Manufacture of wood and paper products,2001,191
TLG3,West Midlands,16-17,Manufacture of wood and paper products,2002,191
TLG3,West Midlands,16-17,Manufacture of wood and paper products,2003,205
TLG3,West Midlands,16-17,Manufacture of wood and paper products,2004,231
TLG3,West Midlands,16-17,Manufacture of wood and paper products,2005,215
TLG3,West Midlands,16-17,Manufacture of wood and paper products,2006,186
TLG3,West Midlands,16-17,Manufacture of wood and paper products,2007,221
TLG3,West Midlands,16-17,Manufacture of wood and paper products,2008,196
TLG3,West Midlands,16-17,Manufacture of wood and paper products,2009,162
TLG3,West Midlands,16-17,Manufacture of wood and paper products,2010,192
TLG3,West Midlands,16-17,Manufacture of wood and paper products,2011,170
TLG3,West Midlands,16-17,Manufacture of wood and paper products,2012,216
TLG3,West Midlands,16-17,Manufacture of wood and paper products,2013,256
TLG3,West Midlands,16-17,Manufacture of wood and paper products,2014,249
TLG3,West Midlands,16-17,Manufacture of wood and paper products,2015,275
TLG3,West Midlands,16-17,Manufacture of wood and paper products,2016,330
TLG3,West Midlands,16-17,Manufacture of wood and paper products,2017,325
TLG3,West Midlands,16-17,Manufacture of wood and paper products,2018,362
TLG3,West Midlands,16-17,Manufacture of wood and paper products,2019,387
TLG3,West Midlands,16-17,Manufacture of wood and paper products,2020,337
TLG3,West Midlands,16-17,Manufacture of wood and paper products,2021,401
TLG3,West Midlands,16-17,Manufacture of wood and paper products,2022,297
TLG3,West Midlands,16-17,Manufacture of wood and paper products,2023,273
TLG3,West Midlands,18,Printing and reproduction of recorded media,1998,103
TLG3,West Midlands,18,Printing and reproduction of recorded media,1999,99
TLG3,West Midlands,18,Printing and reproduction of recorded media,2000,99
TLG3,West Midlands,18,Printing and reproduction of recorded media,2001,107
TLG3,West Midlands,18,Printing and reproduction of recorded media,2002,109
TLG3,West Midlands,18,Printing and reproduction of recorded media,2003,122
TLG3,West Midlands,18,Printing and reproduction of recorded media,2004,156
TLG3,West Midlands,18,Printing and reproduction of recorded media,2005,181
TLG3,West Midlands,18,Printing and reproduction of recorded media,2006,174
TLG3,West Midlands,18,Printing and reproduction of recorded media,2007,172
TLG3,West Midlands,18,Printing and reproduction of recorded media,2008,156
TLG3,West Midlands,18,Printing and reproduction of recorded media,2009,163
TLG3,West Midlands,18,Printing and reproduction of recorded media,2010,125
TLG3,West Midlands,18,Printing and reproduction of recorded media,2011,129
TLG3,West Midlands,18,Printing and reproduction of recorded media,2012,124
TLG3,West Midlands,18,Printing and reproduction of recorded media,2013,121
TLG3,West Midlands,18,Printing and reproduction of recorded media,2014,121
TLG3,West Midlands,18,Printing and reproduction of recorded media,2015,123
TLG3,West Midlands,18,Printing and reproduction of recorded media,2016,132
TLG3,West Midlands,18,Printing and reproduction of recorded media,2017,148
TLG3,West Midlands,18,Printing and reproduction of recorded media,2018,129
TLG3,West Midlands,18,Printing and reproduction of recorded media,2019,123
TLG3,West Midlands,18,Printing and reproduction of recorded media,2020,168
TLG3,West Midlands,18,Printing and reproduction of recorded media,2021,150
TLG3,West Midlands,18,Printing and reproduction of recorded media,2022,132
TLG3,West Midlands,18,Printing and reproduction of recorded media,2023,130
TLG3,West Midlands,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",1998,309
TLG3,West Midlands,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",1999,280
TLG3,West Midlands,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2000,277
TLG3,West Midlands,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2001,245
TLG3,West Midlands,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2002,273
TLG3,West Midlands,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2003,256
TLG3,West Midlands,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2004,240
TLG3,West Midlands,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2005,291
TLG3,West Midlands,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2006,332
TLG3,West Midlands,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2007,313
TLG3,West Midlands,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2008,253
TLG3,West Midlands,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2009,200
TLG3,West Midlands,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2010,206
TLG3,West Midlands,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2011,172
TLG3,West Midlands,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2012,229
TLG3,West Midlands,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2013,259
TLG3,West Midlands,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2014,319
TLG3,West Midlands,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2015,393
TLG3,West Midlands,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2016,307
TLG3,West Midlands,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2017,283
TLG3,West Midlands,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2018,320
TLG3,West Midlands,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2019,365
TLG3,West Midlands,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2020,422
TLG3,West Midlands,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2021,390
TLG3,West Midlands,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2022,445
TLG3,West Midlands,CD-CF (19-21),"Manufacture of petroleum, chemicals and pharmaceuticals",2023,421
TLG3,West Midlands,22,Manufacture of rubber and plastic products,1998,676
TLG3,West Midlands,22,Manufacture of rubber and plastic products,1999,733
TLG3,West Midlands,22,Manufacture of rubber and plastic products,2000,704
TLG3,West Midlands,22,Manufacture of rubber and plastic products,2001,739
TLG3,West Midlands,22,Manufacture of rubber and plastic products,2002,648
TLG3,West Midlands,22,Manufacture of rubber and plastic products,2003,607
TLG3,West Midlands,22,Manufacture of rubber and plastic products,2004,510
TLG3,West Midlands,22,Manufacture of rubber and plastic products,2005,491
TLG3,West Midlands,22,Manufacture of rubber and plastic products,2006,381
TLG3,West Midlands,22,Manufacture of rubber and plastic products,2007,351
TLG3,West Midlands,22,Manufacture of rubber and plastic products,2008,281
TLG3,West Midlands,22,Manufacture of rubber and plastic products,2009,306
TLG3,West Midlands,22,Manufacture of rubber and plastic products,2010,316
TLG3,West Midlands,22,Manufacture of rubber and plastic products,2011,332
TLG3,West Midlands,22,Manufacture of rubber and plastic products,2012,373
TLG3,West Midlands,22,Manufacture of rubber and plastic products,2013,444
TLG3,West Midlands,22,Manufacture of rubber and plastic products,2014,466
TLG3,West Midlands,22,Manufacture of rubber and plastic products,2015,510
TLG3,West Midlands,22,Manufacture of rubber and plastic products,2016,486
TLG3,West Midlands,22,Manufacture of rubber and plastic products,2017,491
TLG3,West Midlands,22,Manufacture of rubber and plastic products,2018,484
TLG3,West Midlands,22,Manufacture of rubber and plastic products,2019,459
