ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLJ13,Buckinghamshire,R (90-93),"Arts, entertainment and recreation",2007,147
TLJ13,Buckinghamshire,R (90-93),"Arts, entertainment and recreation",2008,149
TLJ13,Buckinghamshire,R (90-93),"Arts, entertainment and recreation",2009,139
TLJ13,Buckinghamshire,R (90-93),"Arts, entertainment and recreation",2010,138
TLJ13,Buckinghamshire,R (90-93),"Arts, entertainment and recreation",2011,161
TLJ13,Buckinghamshire,R (90-93),"Arts, entertainment and recreation",2012,173
TLJ13,Buckinghamshire,R (90-93),"Arts, entertainment and recreation",2013,214
TLJ13,Buckinghamshire,R (90-93),"Arts, entertainment and recreation",2014,209
TLJ13,Buckinghamshire,R (90-93),"Arts, entertainment and recreation",2015,222
TLJ13,Buckinghamshire,R (90-93),"Arts, entertainment and recreation",2016,219
TLJ13,Buckinghamshire,R (90-93),"Arts, entertainment and recreation",2017,249
TLJ13,Buckinghamshire,R (90-93),"Arts, entertainment and recreation",2018,258
TLJ13,Buckinghamshire,R (90-93),"Arts, entertainment and recreation",2019,259
TLJ13,Buckinghamshire,R (90-93),"Arts, entertainment and recreation",2020,230
TLJ13,Buckinghamshire,R (90-93),"Arts, entertainment and recreation",2021,269
TLJ13,Buckinghamshire,R (90-93),"Arts, entertainment and recreation",2022,299
TLJ13,Buckinghamshire,R (90-93),"Arts, entertainment and recreation",2023,296
TLJ13,Buckinghamshire,S (94-96),Other service activities,1998,138
TLJ13,Buckinghamshire,S (94-96),Other service activities,1999,130
TLJ13,Buckinghamshire,S (94-96),Other service activities,2000,149
TLJ13,Buckinghamshire,S (94-96),Other service activities,2001,159
TLJ13,Buckinghamshire,S (94-96),Other service activities,2002,182
TLJ13,Buckinghamshire,S (94-96),Other service activities,2003,183
TLJ13,Buckinghamshire,S (94-96),Other service activities,2004,203
TLJ13,Buckinghamshire,S (94-96),Other service activities,2005,199
TLJ13,Buckinghamshire,S (94-96),Other service activities,2006,206
TLJ13,Buckinghamshire,S (94-96),Other service activities,2007,241
TLJ13,Buckinghamshire,S (94-96),Other service activities,2008,240
TLJ13,Buckinghamshire,S (94-96),Other service activities,2009,259
TLJ13,Buckinghamshire,S (94-96),Other service activities,2010,267
TLJ13,Buckinghamshire,S (94-96),Other service activities,2011,243
TLJ13,Buckinghamshire,S (94-96),Other service activities,2012,244
TLJ13,Buckinghamshire,S (94-96),Other service activities,2013,235
TLJ13,Buckinghamshire,S (94-96),Other service activities,2014,227
TLJ13,Buckinghamshire,S (94-96),Other service activities,2015,252
TLJ13,Buckinghamshire,S (94-96),Other service activities,2016,285
TLJ13,Buckinghamshire,S (94-96),Other service activities,2017,299
TLJ13,Buckinghamshire,S (94-96),Other service activities,2018,374
TLJ13,Buckinghamshire,S (94-96),Other service activities,2019,401
TLJ13,Buckinghamshire,S (94-96),Other service activities,2020,350
TLJ13,Buckinghamshire,S (94-96),Other service activities,2021,340
TLJ13,Buckinghamshire,S (94-96),Other service activities,2022,345
TLJ13,Buckinghamshire,S (94-96),Other service activities,2023,405
TLJ13,Buckinghamshire,T (97-98),Activities of households,1998,20
TLJ13,Buckinghamshire,T (97-98),Activities of households,1999,21
TLJ13,Buckinghamshire,T (97-98),Activities of households,2000,25
TLJ13,Buckinghamshire,T (97-98),Activities of households,2001,23
TLJ13,Buckinghamshire,T (97-98),Activities of households,2002,21
TLJ13,Buckinghamshire,T (97-98),Activities of households,2003,19
TLJ13,Buckinghamshire,T (97-98),Activities of households,2004,19
TLJ13,Buckinghamshire,T (97-98),Activities of households,2005,27
TLJ13,Buckinghamshire,T (97-98),Activities of households,2006,26
TLJ13,Buckinghamshire,T (97-98),Activities of households,2007,21
TLJ13,Buckinghamshire,T (97-98),Activities of households,2008,27
TLJ13,Buckinghamshire,T (97-98),Activities of households,2009,22
TLJ13,Buckinghamshire,T (97-98),Activities of households,2010,27
TLJ13,Buckinghamshire,T (97-98),Activities of households,2011,29
TLJ13,Buckinghamshire,T (97-98),Activities of households,2012,22
TLJ13,Buckinghamshire,T (97-98),Activities of households,2013,34
TLJ13,Buckinghamshire,T (97-98),Activities of households,2014,27
TLJ13,Buckinghamshire,T (97-98),Activities of households,2015,34
TLJ13,Buckinghamshire,T (97-98),Activities of households,2016,35
TLJ13,Buckinghamshire,T (97-98),Activities of households,2017,44
TLJ13,Buckinghamshire,T (97-98),Activities of households,2018,60
TLJ13,Buckinghamshire,T (97-98),Activities of households,2019,57
TLJ13,Buckinghamshire,T (97-98),Activities of households,2020,35
TLJ13,Buckinghamshire,T (97-98),Activities of households,2021,30
TLJ13,Buckinghamshire,T (97-98),Activities of households,2022,24
TLJ13,Buckinghamshire,T (97-98),Activities of households,2023,34
TLJ14,Oxfordshire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",1998,154
TLJ14,Oxfordshire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",1999,157
TLJ14,Oxfordshire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2000,158
TLJ14,Oxfordshire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2001,138
TLJ14,Oxfordshire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2002,206
TLJ14,Oxfordshire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2003,200
TLJ14,Oxfordshire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2004,168
TLJ14,Oxfordshire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2005,146
TLJ14,Oxfordshire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2006,175
TLJ14,Oxfordshire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2007,182
TLJ14,Oxfordshire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2008,232
TLJ14,Oxfordshire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2009,210
TLJ14,Oxfordshire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2010,194
TLJ14,Oxfordshire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2011,227
TLJ14,Oxfordshire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2012,204
TLJ14,Oxfordshire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2013,198
TLJ14,Oxfordshire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2014,250
TLJ14,Oxfordshire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2015,222
TLJ14,Oxfordshire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2016,202
TLJ14,Oxfordshire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2017,199
TLJ14,Oxfordshire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2018,209
TLJ14,Oxfordshire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2019,246
TLJ14,Oxfordshire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2020,220
TLJ14,Oxfordshire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2021,285
TLJ14,Oxfordshire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2022,297
TLJ14,Oxfordshire CC,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2023,256
TLJ14,Oxfordshire CC,C (10-33),Manufacturing,1998,1966
TLJ14,Oxfordshire CC,C (10-33),Manufacturing,1999,1873
TLJ14,Oxfordshire CC,C (10-33),Manufacturing,2000,1916
TLJ14,Oxfordshire CC,C (10-33),Manufacturing,2001,1824
TLJ14,Oxfordshire CC,C (10-33),Manufacturing,2002,1986
TLJ14,Oxfordshire CC,C (10-33),Manufacturing,2003,1978
TLJ14,Oxfordshire CC,C (10-33),Manufacturing,2004,1907
TLJ14,Oxfordshire CC,C (10-33),Manufacturing,2005,1937
TLJ14,Oxfordshire CC,C (10-33),Manufacturing,2006,1863
TLJ14,Oxfordshire CC,C (10-33),Manufacturing,2007,1862
TLJ14,Oxfordshire CC,C (10-33),Manufacturing,2008,1946
TLJ14,Oxfordshire CC,C (10-33),Manufacturing,2009,1770
TLJ14,Oxfordshire CC,C (10-33),Manufacturing,2010,1882
TLJ14,Oxfordshire CC,C (10-33),Manufacturing,2011,1986
TLJ14,Oxfordshire CC,C (10-33),Manufacturing,2012,1990
TLJ14,Oxfordshire CC,C (10-33),Manufacturing,2013,2159
TLJ14,Oxfordshire CC,C (10-33),Manufacturing,2014,2206
TLJ14,Oxfordshire CC,C (10-33),Manufacturing,2015,2236
TLJ14,Oxfordshire CC,C (10-33),Manufacturing,2016,2180
TLJ14,Oxfordshire CC,C (10-33),Manufacturing,2017,2296
TLJ14,Oxfordshire CC,C (10-33),Manufacturing,2018,2350
TLJ14,Oxfordshire CC,C (10-33),Manufacturing,2019,2555
TLJ14,Oxfordshire CC,C (10-33),Manufacturing,2020,2487
TLJ14,Oxfordshire CC,C (10-33),Manufacturing,2021,2668
TLJ14,Oxfordshire CC,C (10-33),Manufacturing,2022,2756
TLJ14,Oxfordshire CC,C (10-33),Manufacturing,2023,2771
TLJ14,Oxfordshire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",1998,331
TLJ14,Oxfordshire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",1999,336
TLJ14,Oxfordshire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2000,345
TLJ14,Oxfordshire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2001,320
TLJ14,Oxfordshire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2002,329
TLJ14,Oxfordshire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2003,419
TLJ14,Oxfordshire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2004,434
TLJ14,Oxfordshire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2005,523
TLJ14,Oxfordshire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2006,552
TLJ14,Oxfordshire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2007,570
TLJ14,Oxfordshire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2008,584
TLJ14,Oxfordshire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2009,721
TLJ14,Oxfordshire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2010,594
TLJ14,Oxfordshire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2011,577
TLJ14,Oxfordshire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2012,675
TLJ14,Oxfordshire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2013,650
TLJ14,Oxfordshire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2014,554
TLJ14,Oxfordshire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2015,559
TLJ14,Oxfordshire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2016,472
TLJ14,Oxfordshire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2017,461
TLJ14,Oxfordshire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2018,486
TLJ14,Oxfordshire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2019,538
TLJ14,Oxfordshire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2020,844
TLJ14,Oxfordshire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2021,653
TLJ14,Oxfordshire CC,DE (35-39),"Electricity, gas, water; sewerage and waste management",2022,849
