ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLM2,Highlands and Islands,O (84),Public administration and defence,2007,1572
TLM2,Highlands and Islands,O (84),Public administration and defence,2008,1549
TLM2,Highlands and Islands,O (84),Public administration and defence,2009,1537
TLM2,Highlands and Islands,O (84),Public administration and defence,2010,1485
TLM2,Highlands and Islands,O (84),Public administration and defence,2011,1562
TLM2,Highlands and Islands,O (84),Public administration and defence,2012,1442
TLM2,Highlands and Islands,O (84),Public administration and defence,2013,1445
TLM2,Highlands and Islands,O (84),Public administration and defence,2014,1427
TLM2,Highlands and Islands,O (84),Public administration and defence,2015,1454
TLM2,Highlands and Islands,O (84),Public administration and defence,2016,1526
TLM2,Highlands and Islands,O (84),Public administration and defence,2017,1543
TLM2,Highlands and Islands,O (84),Public administration and defence,2018,1558
TLM2,Highlands and Islands,O (84),Public administration and defence,2019,1604
TLM2,Highlands and Islands,O (84),Public administration and defence,2020,1542
TLM2,Highlands and Islands,O (84),Public administration and defence,2021,1649
TLM2,Highlands and Islands,O (84),Public administration and defence,2022,1632
TLM2,Highlands and Islands,O (84),Public administration and defence,2023,1688
TLM2,Highlands and Islands,P (85),Education,1998,599
TLM2,Highlands and Islands,P (85),Education,1999,656
TLM2,Highlands and Islands,P (85),Education,2000,647
TLM2,Highlands and Islands,P (85),Education,2001,671
TLM2,Highlands and Islands,P (85),Education,2002,718
TLM2,Highlands and Islands,P (85),Education,2003,754
TLM2,Highlands and Islands,P (85),Education,2004,755
TLM2,Highlands and Islands,P (85),Education,2005,775
TLM2,Highlands and Islands,P (85),Education,2006,722
TLM2,Highlands and Islands,P (85),Education,2007,677
TLM2,Highlands and Islands,P (85),Education,2008,685
TLM2,Highlands and Islands,P (85),Education,2009,657
TLM2,Highlands and Islands,P (85),Education,2010,656
TLM2,Highlands and Islands,P (85),Education,2011,653
TLM2,Highlands and Islands,P (85),Education,2012,610
TLM2,Highlands and Islands,P (85),Education,2013,577
TLM2,Highlands and Islands,P (85),Education,2014,573
TLM2,Highlands and Islands,P (85),Education,2015,557
TLM2,Highlands and Islands,P (85),Education,2016,536
TLM2,Highlands and Islands,P (85),Education,2017,539
TLM2,Highlands and Islands,P (85),Education,2018,543
TLM2,Highlands and Islands,P (85),Education,2019,569
TLM2,Highlands and Islands,P (85),Education,2020,509
TLM2,Highlands and Islands,P (85),Education,2021,625
TLM2,Highlands and Islands,P (85),Education,2022,697
TLM2,Highlands and Islands,P (85),Education,2023,665
TLM2,Highlands and Islands,Q (86-88),Human health and social work activities,1998,1390
TLM2,Highlands and Islands,Q (86-88),Human health and social work activities,1999,1391
TLM2,Highlands and Islands,Q (86-88),Human health and social work activities,2000,1318
TLM2,Highlands and Islands,Q (86-88),Human health and social work activities,2001,1464
TLM2,Highlands and Islands,Q (86-88),Human health and social work activities,2002,1400
TLM2,Highlands and Islands,Q (86-88),Human health and social work activities,2003,1574
TLM2,Highlands and Islands,Q (86-88),Human health and social work activities,2004,1620
TLM2,Highlands and Islands,Q (86-88),Human health and social work activities,2005,1722
TLM2,Highlands and Islands,Q (86-88),Human health and social work activities,2006,1758
TLM2,Highlands and Islands,Q (86-88),Human health and social work activities,2007,1716
TLM2,Highlands and Islands,Q (86-88),Human health and social work activities,2008,1726
TLM2,Highlands and Islands,Q (86-88),Human health and social work activities,2009,1682
TLM2,Highlands and Islands,Q (86-88),Human health and social work activities,2010,1695
TLM2,Highlands and Islands,Q (86-88),Human health and social work activities,2011,1744
TLM2,Highlands and Islands,Q (86-88),Human health and social work activities,2012,1653
TLM2,Highlands and Islands,Q (86-88),Human health and social work activities,2013,1679
TLM2,Highlands and Islands,Q (86-88),Human health and social work activities,2014,1740
TLM2,Highlands and Islands,Q (86-88),Human health and social work activities,2015,1780
TLM2,Highlands and Islands,Q (86-88),Human health and social work activities,2016,1794
TLM2,Highlands and Islands,Q (86-88),Human health and social work activities,2017,1950
TLM2,Highlands and Islands,Q (86-88),Human health and social work activities,2018,1909
TLM2,Highlands and Islands,Q (86-88),Human health and social work activities,2019,1790
TLM2,Highlands and Islands,Q (86-88),Human health and social work activities,2020,1225
TLM2,Highlands and Islands,Q (86-88),Human health and social work activities,2021,1554
TLM2,Highlands and Islands,Q (86-88),Human health and social work activities,2022,1651
TLM2,Highlands and Islands,Q (86-88),Human health and social work activities,2023,1677
TLM2,Highlands and Islands,R (90-93),"Arts, entertainment and recreation",1998,149
TLM2,Highlands and Islands,R (90-93),"Arts, entertainment and recreation",1999,138
TLM2,Highlands and Islands,R (90-93),"Arts, entertainment and recreation",2000,130
TLM2,Highlands and Islands,R (90-93),"Arts, entertainment and recreation",2001,121
TLM2,Highlands and Islands,R (90-93),"Arts, entertainment and recreation",2002,118
TLM2,Highlands and Islands,R (90-93),"Arts, entertainment and recreation",2003,156
TLM2,Highlands and Islands,R (90-93),"Arts, entertainment and recreation",2004,179
TLM2,Highlands and Islands,R (90-93),"Arts, entertainment and recreation",2005,177
TLM2,Highlands and Islands,R (90-93),"Arts, entertainment and recreation",2006,196
TLM2,Highlands and Islands,R (90-93),"Arts, entertainment and recreation",2007,171
TLM2,Highlands and Islands,R (90-93),"Arts, entertainment and recreation",2008,187
TLM2,Highlands and Islands,R (90-93),"Arts, entertainment and recreation",2009,192
TLM2,Highlands and Islands,R (90-93),"Arts, entertainment and recreation",2010,195
TLM2,Highlands and Islands,R (90-93),"Arts, entertainment and recreation",2011,220
TLM2,Highlands and Islands,R (90-93),"Arts, entertainment and recreation",2012,208
TLM2,Highlands and Islands,R (90-93),"Arts, entertainment and recreation",2013,221
TLM2,Highlands and Islands,R (90-93),"Arts, entertainment and recreation",2014,205
TLM2,Highlands and Islands,R (90-93),"Arts, entertainment and recreation",2015,191
TLM2,Highlands and Islands,R (90-93),"Arts, entertainment and recreation",2016,172
TLM2,Highlands and Islands,R (90-93),"Arts, entertainment and recreation",2017,175
TLM2,Highlands and Islands,R (90-93),"Arts, entertainment and recreation",2018,171
TLM2,Highlands and Islands,R (90-93),"Arts, entertainment and recreation",2019,180
TLM2,Highlands and Islands,R (90-93),"Arts, entertainment and recreation",2020,124
TLM2,Highlands and Islands,R (90-93),"Arts, entertainment and recreation",2021,150
TLM2,Highlands and Islands,R (90-93),"Arts, entertainment and recreation",2022,178
TLM2,Highlands and Islands,R (90-93),"Arts, entertainment and recreation",2023,182
TLM2,Highlands and Islands,S (94-96),Other service activities,1998,216
TLM2,Highlands and Islands,S (94-96),Other service activities,1999,188
TLM2,Highlands and Islands,S (94-96),Other service activities,2000,173
TLM2,Highlands and Islands,S (94-96),Other service activities,2001,175
TLM2,Highlands and Islands,S (94-96),Other service activities,2002,184
TLM2,Highlands and Islands,S (94-96),Other service activities,2003,190
TLM2,Highlands and Islands,S (94-96),Other service activities,2004,191
TLM2,Highlands and Islands,S (94-96),Other service activities,2005,192
TLM2,Highlands and Islands,S (94-96),Other service activities,2006,191
TLM2,Highlands and Islands,S (94-96),Other service activities,2007,175
TLM2,Highlands and Islands,S (94-96),Other service activities,2008,179
TLM2,Highlands and Islands,S (94-96),Other service activities,2009,180
TLM2,Highlands and Islands,S (94-96),Other service activities,2010,167
TLM2,Highlands and Islands,S (94-96),Other service activities,2011,166
TLM2,Highlands and Islands,S (94-96),Other service activities,2012,185
TLM2,Highlands and Islands,S (94-96),Other service activities,2013,184
TLM2,Highlands and Islands,S (94-96),Other service activities,2014,179
TLM2,Highlands and Islands,S (94-96),Other service activities,2015,181
TLM2,Highlands and Islands,S (94-96),Other service activities,2016,181
TLM2,Highlands and Islands,S (94-96),Other service activities,2017,193
TLM2,Highlands and Islands,S (94-96),Other service activities,2018,197
TLM2,Highlands and Islands,S (94-96),Other service activities,2019,181
TLM2,Highlands and Islands,S (94-96),Other service activities,2020,171
TLM2,Highlands and Islands,S (94-96),Other service activities,2021,224
TLM2,Highlands and Islands,S (94-96),Other service activities,2022,209
TLM2,Highlands and Islands,S (94-96),Other service activities,2023,188
TLM2,Highlands and Islands,T (97-98),Activities of households,1998,27
TLM2,Highlands and Islands,T (97-98),Activities of households,1999,32
TLM2,Highlands and Islands,T (97-98),Activities of households,2000,32
TLM2,Highlands and Islands,T (97-98),Activities of households,2001,33
TLM2,Highlands and Islands,T (97-98),Activities of households,2002,31
TLM2,Highlands and Islands,T (97-98),Activities of households,2003,19
TLM2,Highlands and Islands,T (97-98),Activities of households,2004,17
TLM2,Highlands and Islands,T (97-98),Activities of households,2005,20
TLM2,Highlands and Islands,T (97-98),Activities of households,2006,28
TLM2,Highlands and Islands,T (97-98),Activities of households,2007,28
TLM2,Highlands and Islands,T (97-98),Activities of households,2008,25
TLM2,Highlands and Islands,T (97-98),Activities of households,2009,28
TLM2,Highlands and Islands,T (97-98),Activities of households,2010,22
TLM2,Highlands and Islands,T (97-98),Activities of households,2011,29
TLM2,Highlands and Islands,T (97-98),Activities of households,2012,39
TLM2,Highlands and Islands,T (97-98),Activities of households,2013,56
TLM2,Highlands and Islands,T (97-98),Activities of households,2014,60
TLM2,Highlands and Islands,T (97-98),Activities of households,2015,53
TLM2,Highlands and Islands,T (97-98),Activities of households,2016,46
TLM2,Highlands and Islands,T (97-98),Activities of households,2017,47
TLM2,Highlands and Islands,T (97-98),Activities of households,2018,35
TLM2,Highlands and Islands,T (97-98),Activities of households,2019,76
TLM2,Highlands and Islands,T (97-98),Activities of households,2020,41
TLM2,Highlands and Islands,T (97-98),Activities of households,2021,41
TLM2,Highlands and Islands,T (97-98),Activities of households,2022,19
TLM2,Highlands and Islands,T (97-98),Activities of households,2023,18
TLM3,West Central Scotland,A (1-3),"Agriculture, forestry and fishing",1998,30
TLM3,West Central Scotland,A (1-3),"Agriculture, forestry and fishing",1999,35
TLM3,West Central Scotland,A (1-3),"Agriculture, forestry and fishing",2000,45
TLM3,West Central Scotland,A (1-3),"Agriculture, forestry and fishing",2001,45
TLM3,West Central Scotland,A (1-3),"Agriculture, forestry and fishing",2002,53
TLM3,West Central Scotland,A (1-3),"Agriculture, forestry and fishing",2003,55
TLM3,West Central Scotland,A (1-3),"Agriculture, forestry and fishing",2004,52
TLM3,West Central Scotland,A (1-3),"Agriculture, forestry and fishing",2005,49
TLM3,West Central Scotland,A (1-3),"Agriculture, forestry and fishing",2006,48
TLM3,West Central Scotland,A (1-3),"Agriculture, forestry and fishing",2007,42
TLM3,West Central Scotland,A (1-3),"Agriculture, forestry and fishing",2008,56
TLM3,West Central Scotland,A (1-3),"Agriculture, forestry and fishing",2009,53
TLM3,West Central Scotland,A (1-3),"Agriculture, forestry and fishing",2010,52
TLM3,West Central Scotland,A (1-3),"Agriculture, forestry and fishing",2011,57
TLM3,West Central Scotland,A (1-3),"Agriculture, forestry and fishing",2012,49
TLM3,West Central Scotland,A (1-3),"Agriculture, forestry and fishing",2013,51
TLM3,West Central Scotland,A (1-3),"Agriculture, forestry and fishing",2014,75
TLM3,West Central Scotland,A (1-3),"Agriculture, forestry and fishing",2015,69
TLM3,West Central Scotland,A (1-3),"Agriculture, forestry and fishing",2016,56
TLM3,West Central Scotland,A (1-3),"Agriculture, forestry and fishing",2017,56
TLM3,West Central Scotland,A (1-3),"Agriculture, forestry and fishing",2018,34
TLM3,West Central Scotland,A (1-3),"Agriculture, forestry and fishing",2019,54
TLM3,West Central Scotland,A (1-3),"Agriculture, forestry and fishing",2020,49
TLM3,West Central Scotland,A (1-3),"Agriculture, forestry and fishing",2021,47
TLM3,West Central Scotland,A (1-3),"Agriculture, forestry and fishing",2022,51
TLM3,West Central Scotland,A (1-3),"Agriculture, forestry and fishing",2023,49
TLM3,West Central Scotland,B (5-9),Mining and quarrying,1998,33
TLM3,West Central Scotland,B (5-9),Mining and quarrying,1999,30
TLM3,West Central Scotland,B (5-9),Mining and quarrying,2000,32
TLM3,West Central Scotland,B (5-9),Mining and quarrying,2001,33
TLM3,West Central Scotland,B (5-9),Mining and quarrying,2002,36
TLM3,West Central Scotland,B (5-9),Mining and quarrying,2003,32
TLM3,West Central Scotland,B (5-9),Mining and quarrying,2004,31
TLM3,West Central Scotland,B (5-9),Mining and quarrying,2005,30
TLM3,West Central Scotland,B (5-9),Mining and quarrying,2006,41
TLM3,West Central Scotland,B (5-9),Mining and quarrying,2007,31
TLM3,West Central Scotland,B (5-9),Mining and quarrying,2008,18
TLM3,West Central Scotland,B (5-9),Mining and quarrying,2009,17
TLM3,West Central Scotland,B (5-9),Mining and quarrying,2010,22
TLM3,West Central Scotland,B (5-9),Mining and quarrying,2011,29
TLM3,West Central Scotland,B (5-9),Mining and quarrying,2012,48
TLM3,West Central Scotland,B (5-9),Mining and quarrying,2013,42
TLM3,West Central Scotland,B (5-9),Mining and quarrying,2014,46
TLM3,West Central Scotland,B (5-9),Mining and quarrying,2015,39
TLM3,West Central Scotland,B (5-9),Mining and quarrying,2016,39
TLM3,West Central Scotland,B (5-9),Mining and quarrying,2017,35
TLM3,West Central Scotland,B (5-9),Mining and quarrying,2018,38
TLM3,West Central Scotland,B (5-9),Mining and quarrying,2019,32
TLM3,West Central Scotland,B (5-9),Mining and quarrying,2020,19
TLM3,West Central Scotland,B (5-9),Mining and quarrying,2021,21
TLM3,West Central Scotland,B (5-9),Mining and quarrying,2022,21
TLM3,West Central Scotland,B (5-9),Mining and quarrying,2023,17
TLM3,West Central Scotland,C (10-33),Manufacturing,1998,2685
TLM3,West Central Scotland,C (10-33),Manufacturing,1999,2553
TLM3,West Central Scotland,C (10-33),Manufacturing,2000,2768
TLM3,West Central Scotland,C (10-33),Manufacturing,2001,3039
TLM3,West Central Scotland,C (10-33),Manufacturing,2002,3277
TLM3,West Central Scotland,C (10-33),Manufacturing,2003,3314
TLM3,West Central Scotland,C (10-33),Manufacturing,2004,3639
TLM3,West Central Scotland,C (10-33),Manufacturing,2005,3705
TLM3,West Central Scotland,C (10-33),Manufacturing,2006,4116
TLM3,West Central Scotland,C (10-33),Manufacturing,2007,3822
TLM3,West Central Scotland,C (10-33),Manufacturing,2008,4013
TLM3,West Central Scotland,C (10-33),Manufacturing,2009,3784
TLM3,West Central Scotland,C (10-33),Manufacturing,2010,3577
TLM3,West Central Scotland,C (10-33),Manufacturing,2011,3597
TLM3,West Central Scotland,C (10-33),Manufacturing,2012,3544
TLM3,West Central Scotland,C (10-33),Manufacturing,2013,3529
TLM3,West Central Scotland,C (10-33),Manufacturing,2014,3753
TLM3,West Central Scotland,C (10-33),Manufacturing,2015,3537
TLM3,West Central Scotland,C (10-33),Manufacturing,2016,3416
TLM3,West Central Scotland,C (10-33),Manufacturing,2017,3545
TLM3,West Central Scotland,C (10-33),Manufacturing,2018,3687
TLM3,West Central Scotland,C (10-33),Manufacturing,2019,3732
TLM3,West Central Scotland,C (10-33),Manufacturing,2020,3943
TLM3,West Central Scotland,C (10-33),Manufacturing,2021,4487
TLM3,West Central Scotland,C (10-33),Manufacturing,2022,4044
TLM3,West Central Scotland,C (10-33),Manufacturing,2023,4116
TLM3,West Central Scotland,D (35),"Electricity, gas, steam and air conditioning supply",1998,844
TLM3,West Central Scotland,D (35),"Electricity, gas, steam and air conditioning supply",1999,1037
TLM3,West Central Scotland,D (35),"Electricity, gas, steam and air conditioning supply",2000,786
TLM3,West Central Scotland,D (35),"Electricity, gas, steam and air conditioning supply",2001,992
TLM3,West Central Scotland,D (35),"Electricity, gas, steam and air conditioning supply",2002,935
TLM3,West Central Scotland,D (35),"Electricity, gas, steam and air conditioning supply",2003,1586
TLM3,West Central Scotland,D (35),"Electricity, gas, steam and air conditioning supply",2004,1329
TLM3,West Central Scotland,D (35),"Electricity, gas, steam and air conditioning supply",2005,1280
TLM3,West Central Scotland,D (35),"Electricity, gas, steam and air conditioning supply",2006,1332
TLM3,West Central Scotland,D (35),"Electricity, gas, steam and air conditioning supply",2007,1183
TLM3,West Central Scotland,D (35),"Electricity, gas, steam and air conditioning supply",2008,1056
TLM3,West Central Scotland,D (35),"Electricity, gas, steam and air conditioning supply",2009,907
TLM3,West Central Scotland,D (35),"Electricity, gas, steam and air conditioning supply",2010,741
TLM3,West Central Scotland,D (35),"Electricity, gas, steam and air conditioning supply",2011,741
TLM3,West Central Scotland,D (35),"Electricity, gas, steam and air conditioning supply",2012,867
TLM3,West Central Scotland,D (35),"Electricity, gas, steam and air conditioning supply",2013,968
TLM3,West Central Scotland,D (35),"Electricity, gas, steam and air conditioning supply",2014,895
TLM3,West Central Scotland,D (35),"Electricity, gas, steam and air conditioning supply",2015,1015
TLM3,West Central Scotland,D (35),"Electricity, gas, steam and air conditioning supply",2016,981
TLM3,West Central Scotland,D (35),"Electricity, gas, steam and air conditioning supply",2017,1047
TLM3,West Central Scotland,D (35),"Electricity, gas, steam and air conditioning supply",2018,949
TLM3,West Central Scotland,D (35),"Electricity, gas, steam and air conditioning supply",2019,1219
TLM3,West Central Scotland,D (35),"Electricity, gas, steam and air conditioning supply",2020,1877
TLM3,West Central Scotland,D (35),"Electricity, gas, steam and air conditioning supply",2021,1534
TLM3,West Central Scotland,D (35),"Electricity, gas, steam and air conditioning supply",2022,1199
TLM3,West Central Scotland,D (35),"Electricity, gas, steam and air conditioning supply",2023,1223
TLM3,West Central Scotland,E (36-39),Water supply; sewerage and waste management,1998,866
TLM3,West Central Scotland,E (36-39),Water supply; sewerage and waste management,1999,814
TLM3,West Central Scotland,E (36-39),Water supply; sewerage and waste management,2000,822
TLM3,West Central Scotland,E (36-39),Water supply; sewerage and waste management,2001,821
TLM3,West Central Scotland,E (36-39),Water supply; sewerage and waste management,2002,787
TLM3,West Central Scotland,E (36-39),Water supply; sewerage and waste management,2003,715
TLM3,West Central Scotland,E (36-39),Water supply; sewerage and waste management,2004,662
TLM3,West Central Scotland,E (36-39),Water supply; sewerage and waste management,2005,679
TLM3,West Central Scotland,E (36-39),Water supply; sewerage and waste management,2006,665
TLM3,West Central Scotland,E (36-39),Water supply; sewerage and waste management,2007,617
TLM3,West Central Scotland,E (36-39),Water supply; sewerage and waste management,2008,631
TLM3,West Central Scotland,E (36-39),Water supply; sewerage and waste management,2009,704
TLM3,West Central Scotland,E (36-39),Water supply; sewerage and waste management,2010,621
TLM3,West Central Scotland,E (36-39),Water supply; sewerage and waste management,2011,625
TLM3,West Central Scotland,E (36-39),Water supply; sewerage and waste management,2012,510
TLM3,West Central Scotland,E (36-39),Water supply; sewerage and waste management,2013,521
TLM3,West Central Scotland,E (36-39),Water supply; sewerage and waste management,2014,535
TLM3,West Central Scotland,E (36-39),Water supply; sewerage and waste management,2015,577
TLM3,West Central Scotland,E (36-39),Water supply; sewerage and waste management,2016,633
TLM3,West Central Scotland,E (36-39),Water supply; sewerage and waste management,2017,717
TLM3,West Central Scotland,E (36-39),Water supply; sewerage and waste management,2018,760
TLM3,West Central Scotland,E (36-39),Water supply; sewerage and waste management,2019,760
TLM3,West Central Scotland,E (36-39),Water supply; sewerage and waste management,2020,854
TLM3,West Central Scotland,E (36-39),Water supply; sewerage and waste management,2021,855
TLM3,West Central Scotland,E (36-39),Water supply; sewerage and waste management,2022,755
TLM3,West Central Scotland,E (36-39),Water supply; sewerage and waste management,2023,748
TLM3,West Central Scotland,F (41-43),Construction,1998,3463
TLM3,West Central Scotland,F (41-43),Construction,1999,3535
TLM3,West Central Scotland,F (41-43),Construction,2000,3493
TLM3,West Central Scotland,F (41-43),Construction,2001,3239
TLM3,West Central Scotland,F (41-43),Construction,2002,3119
TLM3,West Central Scotland,F (41-43),Construction,2003,3125
TLM3,West Central Scotland,F (41-43),Construction,2004,2916
TLM3,West Central Scotland,F (41-43),Construction,2005,2959
TLM3,West Central Scotland,F (41-43),Construction,2006,3094
TLM3,West Central Scotland,F (41-43),Construction,2007,2995
TLM3,West Central Scotland,F (41-43),Construction,2008,2967
TLM3,West Central Scotland,F (41-43),Construction,2009,2430
TLM3,West Central Scotland,F (41-43),Construction,2010,2639
TLM3,West Central Scotland,F (41-43),Construction,2011,2765
TLM3,West Central Scotland,F (41-43),Construction,2012,2682
TLM3,West Central Scotland,F (41-43),Construction,2013,2755
TLM3,West Central Scotland,F (41-43),Construction,2014,2782
TLM3,West Central Scotland,F (41-43),Construction,2015,2888
TLM3,West Central Scotland,F (41-43),Construction,2016,2754
TLM3,West Central Scotland,F (41-43),Construction,2017,2906
TLM3,West Central Scotland,F (41-43),Construction,2018,2675
TLM3,West Central Scotland,F (41-43),Construction,2019,2657
TLM3,West Central Scotland,F (41-43),Construction,2020,2273
TLM3,West Central Scotland,F (41-43),Construction,2021,2686
TLM3,West Central Scotland,F (41-43),Construction,2022,2758
TLM3,West Central Scotland,F (41-43),Construction,2023,2990
TLM3,West Central Scotland,G (45-47),Wholesale and retail trade; repair of motor vehicles,1998,4280
TLM3,West Central Scotland,G (45-47),Wholesale and retail trade; repair of motor vehicles,1999,4124
TLM3,West Central Scotland,G (45-47),Wholesale and retail trade; repair of motor vehicles,2000,4254
TLM3,West Central Scotland,G (45-47),Wholesale and retail trade; repair of motor vehicles,2001,4435
TLM3,West Central Scotland,G (45-47),Wholesale and retail trade; repair of motor vehicles,2002,4357
TLM3,West Central Scotland,G (45-47),Wholesale and retail trade; repair of motor vehicles,2003,4089
TLM3,West Central Scotland,G (45-47),Wholesale and retail trade; repair of motor vehicles,2004,4169
TLM3,West Central Scotland,G (45-47),Wholesale and retail trade; repair of motor vehicles,2005,4187
TLM3,West Central Scotland,G (45-47),Wholesale and retail trade; repair of motor vehicles,2006,4457
TLM3,West Central Scotland,G (45-47),Wholesale and retail trade; repair of motor vehicles,2007,4342
TLM3,West Central Scotland,G (45-47),Wholesale and retail trade; repair of motor vehicles,2008,4599
TLM3,West Central Scotland,G (45-47),Wholesale and retail trade; repair of motor vehicles,2009,4304
TLM3,West Central Scotland,G (45-47),Wholesale and retail trade; repair of motor vehicles,2010,4508
TLM3,West Central Scotland,G (45-47),Wholesale and retail trade; repair of motor vehicles,2011,4434
TLM3,West Central Scotland,G (45-47),Wholesale and retail trade; repair of motor vehicles,2012,4439
TLM3,West Central Scotland,G (45-47),Wholesale and retail trade; repair of motor vehicles,2013,4444
TLM3,West Central Scotland,G (45-47),Wholesale and retail trade; repair of motor vehicles,2014,4758
TLM3,West Central Scotland,G (45-47),Wholesale and retail trade; repair of motor vehicles,2015,4377
TLM3,West Central Scotland,G (45-47),Wholesale and retail trade; repair of motor vehicles,2016,4231
TLM3,West Central Scotland,G (45-47),Wholesale and retail trade; repair of motor vehicles,2017,4737
TLM3,West Central Scotland,G (45-47),Wholesale and retail trade; repair of motor vehicles,2018,4611
TLM3,West Central Scotland,G (45-47),Wholesale and retail trade; repair of motor vehicles,2019,4331
TLM3,West Central Scotland,G (45-47),Wholesale and retail trade; repair of motor vehicles,2020,3324
TLM3,West Central Scotland,G (45-47),Wholesale and retail trade; repair of motor vehicles,2021,3970
TLM3,West Central Scotland,G (45-47),Wholesale and retail trade; repair of motor vehicles,2022,3980
TLM3,West Central Scotland,G (45-47),Wholesale and retail trade; repair of motor vehicles,2023,3908
TLM3,West Central Scotland,H (49-53),Transportation and storage,1998,1840
TLM3,West Central Scotland,H (49-53),Transportation and storage,1999,1998
TLM3,West Central Scotland,H (49-53),Transportation and storage,2000,2135
TLM3,West Central Scotland,H (49-53),Transportation and storage,2001,2209
TLM3,West Central Scotland,H (49-53),Transportation and storage,2002,2100
TLM3,West Central Scotland,H (49-53),Transportation and storage,2003,2062
TLM3,West Central Scotland,H (49-53),Transportation and storage,2004,2075
TLM3,West Central Scotland,H (49-53),Transportation and storage,2005,2070
TLM3,West Central Scotland,H (49-53),Transportation and storage,2006,2048
TLM3,West Central Scotland,H (49-53),Transportation and storage,2007,2017
TLM3,West Central Scotland,H (49-53),Transportation and storage,2008,2060
TLM3,West Central Scotland,H (49-53),Transportation and storage,2009,1843
TLM3,West Central Scotland,H (49-53),Transportation and storage,2010,1884
TLM3,West Central Scotland,H (49-53),Transportation and storage,2011,2018
TLM3,West Central Scotland,H (49-53),Transportation and storage,2012,1905
TLM3,West Central Scotland,H (49-53),Transportation and storage,2013,1985
TLM3,West Central Scotland,H (49-53),Transportation and storage,2014,2030
TLM3,West Central Scotland,H (49-53),Transportation and storage,2015,1895
TLM3,West Central Scotland,H (49-53),Transportation and storage,2016,1933
TLM3,West Central Scotland,H (49-53),Transportation and storage,2017,1958
TLM3,West Central Scotland,H (49-53),Transportation and storage,2018,1924
TLM3,West Central Scotland,H (49-53),Transportation and storage,2019,1838
TLM3,West Central Scotland,H (49-53),Transportation and storage,2020,1177
TLM3,West Central Scotland,H (49-53),Transportation and storage,2021,1390
TLM3,West Central Scotland,H (49-53),Transportation and storage,2022,1806
TLM3,West Central Scotland,H (49-53),Transportation and storage,2023,1869
TLM3,West Central Scotland,I (55-56),Accommodation and food service activities,1998,1278
TLM3,West Central Scotland,I (55-56),Accommodation and food service activities,1999,1294
TLM3,West Central Scotland,I (55-56),Accommodation and food service activities,2000,1304
TLM3,West Central Scotland,I (55-56),Accommodation and food service activities,2001,1298
TLM3,West Central Scotland,I (55-56),Accommodation and food service activities,2002,1302
TLM3,West Central Scotland,I (55-56),Accommodation and food service activities,2003,1272
TLM3,West Central Scotland,I (55-56),Accommodation and food service activities,2004,1331
TLM3,West Central Scotland,I (55-56),Accommodation and food service activities,2005,1383
TLM3,West Central Scotland,I (55-56),Accommodation and food service activities,2006,1284
TLM3,West Central Scotland,I (55-56),Accommodation and food service activities,2007,1289
TLM3,West Central Scotland,I (55-56),Accommodation and food service activities,2008,1302
TLM3,West Central Scotland,I (55-56),Accommodation and food service activities,2009,1201
TLM3,West Central Scotland,I (55-56),Accommodation and food service activities,2010,1199
TLM3,West Central Scotland,I (55-56),Accommodation and food service activities,2011,1152
TLM3,West Central Scotland,I (55-56),Accommodation and food service activities,2012,1202
TLM3,West Central Scotland,I (55-56),Accommodation and food service activities,2013,1323
TLM3,West Central Scotland,I (55-56),Accommodation and food service activities,2014,1265
TLM3,West Central Scotland,I (55-56),Accommodation and food service activities,2015,1176
TLM3,West Central Scotland,I (55-56),Accommodation and food service activities,2016,1179
TLM3,West Central Scotland,I (55-56),Accommodation and food service activities,2017,1262
TLM3,West Central Scotland,I (55-56),Accommodation and food service activities,2018,1228
TLM3,West Central Scotland,I (55-56),Accommodation and food service activities,2019,1337
TLM3,West Central Scotland,I (55-56),Accommodation and food service activities,2020,840
TLM3,West Central Scotland,I (55-56),Accommodation and food service activities,2021,1071
TLM3,West Central Scotland,I (55-56),Accommodation and food service activities,2022,1320
TLM3,West Central Scotland,I (55-56),Accommodation and food service activities,2023,1284
TLM3,West Central Scotland,J (58-63),Information and communication,1998,118
TLM3,West Central Scotland,J (58-63),Information and communication,1999,128
TLM3,West Central Scotland,J (58-63),Information and communication,2000,173
TLM3,West Central Scotland,J (58-63),Information and communication,2001,216
TLM3,West Central Scotland,J (58-63),Information and communication,2002,258
TLM3,West Central Scotland,J (58-63),Information and communication,2003,306
TLM3,West Central Scotland,J (58-63),Information and communication,2004,359
TLM3,West Central Scotland,J (58-63),Information and communication,2005,411
TLM3,West Central Scotland,J (58-63),Information and communication,2006,451
TLM3,West Central Scotland,J (58-63),Information and communication,2007,509
TLM3,West Central Scotland,J (58-63),Information and communication,2008,515
TLM3,West Central Scotland,J (58-63),Information and communication,2009,604
TLM3,West Central Scotland,J (58-63),Information and communication,2010,645
TLM3,West Central Scotland,J (58-63),Information and communication,2011,756
TLM3,West Central Scotland,J (58-63),Information and communication,2012,841
TLM3,West Central Scotland,J (58-63),Information and communication,2013,936
TLM3,West Central Scotland,J (58-63),Information and communication,2014,1101
TLM3,West Central Scotland,J (58-63),Information and communication,2015,1287
TLM3,West Central Scotland,J (58-63),Information and communication,2016,1343
TLM3,West Central Scotland,J (58-63),Information and communication,2017,1470
TLM3,West Central Scotland,J (58-63),Information and communication,2018,1753
