ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLM11,East Lothian and Midlothian,F (41-43),Construction,2010,224
TLM11,East Lothian and Midlothian,F (41-43),Construction,2011,238
TLM11,East Lothian and Midlothian,F (41-43),Construction,2012,249
TLM11,East Lothian and Midlothian,F (41-43),Construction,2013,325
TLM11,East Lothian and Midlothian,F (41-43),Construction,2014,349
TLM11,East Lothian and Midlothian,F (41-43),Construction,2015,348
TLM11,East Lothian and Midlothian,F (41-43),Construction,2016,289
TLM11,East Lothian and Midlothian,F (41-43),Construction,2017,306
TLM11,East Lothian and Midlothian,F (41-43),Construction,2018,292
TLM11,East Lothian and Midlothian,F (41-43),Construction,2019,284
TLM11,East Lothian and Midlothian,F (41-43),Construction,2020,216
TLM11,East Lothian and Midlothian,F (41-43),Construction,2021,261
TLM11,East Lothian and Midlothian,F (41-43),Construction,2022,252
TLM11,East Lothian and Midlothian,F (41-43),Construction,2023,264
TLM11,East Lothian and Midlothian,G-T,Services sector,1998,1835
TLM11,East Lothian and Midlothian,G-T,Services sector,1999,1858
TLM11,East Lothian and Midlothian,G-T,Services sector,2000,1975
TLM11,East Lothian and Midlothian,G-T,Services sector,2001,1988
TLM11,East Lothian and Midlothian,G-T,Services sector,2002,2012
TLM11,East Lothian and Midlothian,G-T,Services sector,2003,2080
TLM11,East Lothian and Midlothian,G-T,Services sector,2004,2142
TLM11,East Lothian and Midlothian,G-T,Services sector,2005,2155
TLM11,East Lothian and Midlothian,G-T,Services sector,2006,2167
TLM11,East Lothian and Midlothian,G-T,Services sector,2007,2151
TLM11,East Lothian and Midlothian,G-T,Services sector,2008,2142
TLM11,East Lothian and Midlothian,G-T,Services sector,2009,2136
TLM11,East Lothian and Midlothian,G-T,Services sector,2010,2223
TLM11,East Lothian and Midlothian,G-T,Services sector,2011,2304
TLM11,East Lothian and Midlothian,G-T,Services sector,2012,2359
TLM11,East Lothian and Midlothian,G-T,Services sector,2013,2434
TLM11,East Lothian and Midlothian,G-T,Services sector,2014,2493
TLM11,East Lothian and Midlothian,G-T,Services sector,2015,2607
TLM11,East Lothian and Midlothian,G-T,Services sector,2016,2691
TLM11,East Lothian and Midlothian,G-T,Services sector,2017,2800
TLM11,East Lothian and Midlothian,G-T,Services sector,2018,2903
TLM11,East Lothian and Midlothian,G-T,Services sector,2019,3003
TLM11,East Lothian and Midlothian,G-T,Services sector,2020,2667
TLM11,East Lothian and Midlothian,G-T,Services sector,2021,2900
TLM11,East Lothian and Midlothian,G-T,Services sector,2022,3110
TLM11,East Lothian and Midlothian,G-T,Services sector,2023,3137
TLM12,Falkirk,A-E,Production sector,1998,742
TLM12,Falkirk,A-E,Production sector,1999,720
TLM12,Falkirk,A-E,Production sector,2000,773
TLM12,Falkirk,A-E,Production sector,2001,759
TLM12,Falkirk,A-E,Production sector,2002,822
TLM12,Falkirk,A-E,Production sector,2003,874
TLM12,Falkirk,A-E,Production sector,2004,922
TLM12,Falkirk,A-E,Production sector,2005,987
TLM12,Falkirk,A-E,Production sector,2006,1098
TLM12,Falkirk,A-E,Production sector,2007,916
TLM12,Falkirk,A-E,Production sector,2008,1002
TLM12,Falkirk,A-E,Production sector,2009,1043
TLM12,Falkirk,A-E,Production sector,2010,973
TLM12,Falkirk,A-E,Production sector,2011,711
TLM12,Falkirk,A-E,Production sector,2012,699
TLM12,Falkirk,A-E,Production sector,2013,720
TLM12,Falkirk,A-E,Production sector,2014,799
TLM12,Falkirk,A-E,Production sector,2015,1022
TLM12,Falkirk,A-E,Production sector,2016,1086
TLM12,Falkirk,A-E,Production sector,2017,885
TLM12,Falkirk,A-E,Production sector,2018,828
TLM12,Falkirk,A-E,Production sector,2019,746
TLM12,Falkirk,A-E,Production sector,2020,804
TLM12,Falkirk,A-E,Production sector,2021,882
TLM12,Falkirk,A-E,Production sector,2022,778
TLM12,Falkirk,A-E,Production sector,2023,669
TLM12,Falkirk,F (41-43),Construction,1998,304
TLM12,Falkirk,F (41-43),Construction,1999,338
TLM12,Falkirk,F (41-43),Construction,2000,318
TLM12,Falkirk,F (41-43),Construction,2001,303
TLM12,Falkirk,F (41-43),Construction,2002,308
TLM12,Falkirk,F (41-43),Construction,2003,289
TLM12,Falkirk,F (41-43),Construction,2004,313
TLM12,Falkirk,F (41-43),Construction,2005,299
TLM12,Falkirk,F (41-43),Construction,2006,312
TLM12,Falkirk,F (41-43),Construction,2007,315
TLM12,Falkirk,F (41-43),Construction,2008,285
TLM12,Falkirk,F (41-43),Construction,2009,247
TLM12,Falkirk,F (41-43),Construction,2010,254
TLM12,Falkirk,F (41-43),Construction,2011,258
TLM12,Falkirk,F (41-43),Construction,2012,250
TLM12,Falkirk,F (41-43),Construction,2013,268
TLM12,Falkirk,F (41-43),Construction,2014,279
TLM12,Falkirk,F (41-43),Construction,2015,280
TLM12,Falkirk,F (41-43),Construction,2016,318
TLM12,Falkirk,F (41-43),Construction,2017,429
TLM12,Falkirk,F (41-43),Construction,2018,402
TLM12,Falkirk,F (41-43),Construction,2019,395
TLM12,Falkirk,F (41-43),Construction,2020,292
TLM12,Falkirk,F (41-43),Construction,2021,370
TLM12,Falkirk,F (41-43),Construction,2022,323
TLM12,Falkirk,F (41-43),Construction,2023,311
TLM12,Falkirk,G-T,Services sector,1998,2507
TLM12,Falkirk,G-T,Services sector,1999,2460
TLM12,Falkirk,G-T,Services sector,2000,2535
TLM12,Falkirk,G-T,Services sector,2001,2572
TLM12,Falkirk,G-T,Services sector,2002,2572
TLM12,Falkirk,G-T,Services sector,2003,2649
TLM12,Falkirk,G-T,Services sector,2004,2695
TLM12,Falkirk,G-T,Services sector,2005,2801
TLM12,Falkirk,G-T,Services sector,2006,2983
TLM12,Falkirk,G-T,Services sector,2007,3011
TLM12,Falkirk,G-T,Services sector,2008,3064
TLM12,Falkirk,G-T,Services sector,2009,3003
TLM12,Falkirk,G-T,Services sector,2010,2997
TLM12,Falkirk,G-T,Services sector,2011,3190
TLM12,Falkirk,G-T,Services sector,2012,3169
TLM12,Falkirk,G-T,Services sector,2013,3162
TLM12,Falkirk,G-T,Services sector,2014,3223
TLM12,Falkirk,G-T,Services sector,2015,3050
TLM12,Falkirk,G-T,Services sector,2016,2962
TLM12,Falkirk,G-T,Services sector,2017,3070
TLM12,Falkirk,G-T,Services sector,2018,3252
TLM12,Falkirk,G-T,Services sector,2019,3383
TLM12,Falkirk,G-T,Services sector,2020,2824
TLM12,Falkirk,G-T,Services sector,2021,3060
TLM12,Falkirk,G-T,Services sector,2022,3156
TLM12,Falkirk,G-T,Services sector,2023,3129
TLM13,City of Edinburgh,A-E,Production sector,1998,1098
TLM13,City of Edinburgh,A-E,Production sector,1999,1117
TLM13,City of Edinburgh,A-E,Production sector,2000,1241
TLM13,City of Edinburgh,A-E,Production sector,2001,1380
TLM13,City of Edinburgh,A-E,Production sector,2002,1393
TLM13,City of Edinburgh,A-E,Production sector,2003,1348
TLM13,City of Edinburgh,A-E,Production sector,2004,1441
TLM13,City of Edinburgh,A-E,Production sector,2005,1462
TLM13,City of Edinburgh,A-E,Production sector,2006,1774
TLM13,City of Edinburgh,A-E,Production sector,2007,1743
TLM13,City of Edinburgh,A-E,Production sector,2008,1845
TLM13,City of Edinburgh,A-E,Production sector,2009,1647
TLM13,City of Edinburgh,A-E,Production sector,2010,1515
TLM13,City of Edinburgh,A-E,Production sector,2011,1424
TLM13,City of Edinburgh,A-E,Production sector,2012,1326
TLM13,City of Edinburgh,A-E,Production sector,2013,1417
TLM13,City of Edinburgh,A-E,Production sector,2014,1477
TLM13,City of Edinburgh,A-E,Production sector,2015,1531
TLM13,City of Edinburgh,A-E,Production sector,2016,1634
TLM13,City of Edinburgh,A-E,Production sector,2017,1620
TLM13,City of Edinburgh,A-E,Production sector,2018,1655
TLM13,City of Edinburgh,A-E,Production sector,2019,1897
TLM13,City of Edinburgh,A-E,Production sector,2020,2095
TLM13,City of Edinburgh,A-E,Production sector,2021,2087
TLM13,City of Edinburgh,A-E,Production sector,2022,2014
TLM13,City of Edinburgh,A-E,Production sector,2023,1893
TLM13,City of Edinburgh,F (41-43),Construction,1998,1039
TLM13,City of Edinburgh,F (41-43),Construction,1999,1139
TLM13,City of Edinburgh,F (41-43),Construction,2000,1069
TLM13,City of Edinburgh,F (41-43),Construction,2001,1083
TLM13,City of Edinburgh,F (41-43),Construction,2002,1149
TLM13,City of Edinburgh,F (41-43),Construction,2003,1099
TLM13,City of Edinburgh,F (41-43),Construction,2004,1188
TLM13,City of Edinburgh,F (41-43),Construction,2005,1123
TLM13,City of Edinburgh,F (41-43),Construction,2006,1204
TLM13,City of Edinburgh,F (41-43),Construction,2007,1184
TLM13,City of Edinburgh,F (41-43),Construction,2008,945
TLM13,City of Edinburgh,F (41-43),Construction,2009,719
TLM13,City of Edinburgh,F (41-43),Construction,2010,745
TLM13,City of Edinburgh,F (41-43),Construction,2011,766
TLM13,City of Edinburgh,F (41-43),Construction,2012,818
TLM13,City of Edinburgh,F (41-43),Construction,2013,911
TLM13,City of Edinburgh,F (41-43),Construction,2014,794
TLM13,City of Edinburgh,F (41-43),Construction,2015,731
TLM13,City of Edinburgh,F (41-43),Construction,2016,667
TLM13,City of Edinburgh,F (41-43),Construction,2017,708
TLM13,City of Edinburgh,F (41-43),Construction,2018,695
TLM13,City of Edinburgh,F (41-43),Construction,2019,664
TLM13,City of Edinburgh,F (41-43),Construction,2020,511
TLM13,City of Edinburgh,F (41-43),Construction,2021,640
TLM13,City of Edinburgh,F (41-43),Construction,2022,785
TLM13,City of Edinburgh,F (41-43),Construction,2023,913
TLM13,City of Edinburgh,G-T,Services sector,1998,15176
TLM13,City of Edinburgh,G-T,Services sector,1999,15189
TLM13,City of Edinburgh,G-T,Services sector,2000,16434
TLM13,City of Edinburgh,G-T,Services sector,2001,17154
TLM13,City of Edinburgh,G-T,Services sector,2002,17974
TLM13,City of Edinburgh,G-T,Services sector,2003,18952
TLM13,City of Edinburgh,G-T,Services sector,2004,19442
TLM13,City of Edinburgh,G-T,Services sector,2005,20358
TLM13,City of Edinburgh,G-T,Services sector,2006,19485
TLM13,City of Edinburgh,G-T,Services sector,2007,21845
TLM13,City of Edinburgh,G-T,Services sector,2008,21731
TLM13,City of Edinburgh,G-T,Services sector,2009,21495
TLM13,City of Edinburgh,G-T,Services sector,2010,22016
TLM13,City of Edinburgh,G-T,Services sector,2011,21327
TLM13,City of Edinburgh,G-T,Services sector,2012,22218
TLM13,City of Edinburgh,G-T,Services sector,2013,22062
TLM13,City of Edinburgh,G-T,Services sector,2014,22400
TLM13,City of Edinburgh,G-T,Services sector,2015,22845
TLM13,City of Edinburgh,G-T,Services sector,2016,24546
TLM13,City of Edinburgh,G-T,Services sector,2017,26100
TLM13,City of Edinburgh,G-T,Services sector,2018,26634
TLM13,City of Edinburgh,G-T,Services sector,2019,26918
TLM13,City of Edinburgh,G-T,Services sector,2020,23211
TLM13,City of Edinburgh,G-T,Services sector,2021,25760
TLM13,City of Edinburgh,G-T,Services sector,2022,27800
TLM13,City of Edinburgh,G-T,Services sector,2023,28645
TLM14,West Lothian,A-E,Production sector,1998,495
TLM14,West Lothian,A-E,Production sector,1999,524
TLM14,West Lothian,A-E,Production sector,2000,546
TLM14,West Lothian,A-E,Production sector,2001,568
TLM14,West Lothian,A-E,Production sector,2002,585
TLM14,West Lothian,A-E,Production sector,2003,610
TLM14,West Lothian,A-E,Production sector,2004,648
TLM14,West Lothian,A-E,Production sector,2005,665
TLM14,West Lothian,A-E,Production sector,2006,743
TLM14,West Lothian,A-E,Production sector,2007,738
TLM14,West Lothian,A-E,Production sector,2008,752
TLM14,West Lothian,A-E,Production sector,2009,664
TLM14,West Lothian,A-E,Production sector,2010,658
TLM14,West Lothian,A-E,Production sector,2011,636
TLM14,West Lothian,A-E,Production sector,2012,649
TLM14,West Lothian,A-E,Production sector,2013,611
TLM14,West Lothian,A-E,Production sector,2014,679
TLM14,West Lothian,A-E,Production sector,2015,755
TLM14,West Lothian,A-E,Production sector,2016,846
TLM14,West Lothian,A-E,Production sector,2017,794
TLM14,West Lothian,A-E,Production sector,2018,841
TLM14,West Lothian,A-E,Production sector,2019,835
TLM14,West Lothian,A-E,Production sector,2020,782
TLM14,West Lothian,A-E,Production sector,2021,970
TLM14,West Lothian,A-E,Production sector,2022,963
TLM14,West Lothian,A-E,Production sector,2023,934
TLM14,West Lothian,F (41-43),Construction,1998,714
TLM14,West Lothian,F (41-43),Construction,1999,804
TLM14,West Lothian,F (41-43),Construction,2000,752
TLM14,West Lothian,F (41-43),Construction,2001,721
TLM14,West Lothian,F (41-43),Construction,2002,742
TLM14,West Lothian,F (41-43),Construction,2003,692
TLM14,West Lothian,F (41-43),Construction,2004,757
TLM14,West Lothian,F (41-43),Construction,2005,740
TLM14,West Lothian,F (41-43),Construction,2006,789
TLM14,West Lothian,F (41-43),Construction,2007,797
TLM14,West Lothian,F (41-43),Construction,2008,774
TLM14,West Lothian,F (41-43),Construction,2009,645
TLM14,West Lothian,F (41-43),Construction,2010,666
TLM14,West Lothian,F (41-43),Construction,2011,710
TLM14,West Lothian,F (41-43),Construction,2012,645
TLM14,West Lothian,F (41-43),Construction,2013,610
TLM14,West Lothian,F (41-43),Construction,2014,563
TLM14,West Lothian,F (41-43),Construction,2015,608
TLM14,West Lothian,F (41-43),Construction,2016,595
TLM14,West Lothian,F (41-43),Construction,2017,490
TLM14,West Lothian,F (41-43),Construction,2018,511
TLM14,West Lothian,F (41-43),Construction,2019,488
TLM14,West Lothian,F (41-43),Construction,2020,505
TLM14,West Lothian,F (41-43),Construction,2021,636
TLM14,West Lothian,F (41-43),Construction,2022,876
TLM14,West Lothian,F (41-43),Construction,2023,897
TLM14,West Lothian,G-T,Services sector,1998,1692
TLM14,West Lothian,G-T,Services sector,1999,1745
TLM14,West Lothian,G-T,Services sector,2000,1878
TLM14,West Lothian,G-T,Services sector,2001,1982
TLM14,West Lothian,G-T,Services sector,2002,2093
TLM14,West Lothian,G-T,Services sector,2003,2247
TLM14,West Lothian,G-T,Services sector,2004,2349
TLM14,West Lothian,G-T,Services sector,2005,2424
TLM14,West Lothian,G-T,Services sector,2006,2557
TLM14,West Lothian,G-T,Services sector,2007,2606
TLM14,West Lothian,G-T,Services sector,2008,2615
TLM14,West Lothian,G-T,Services sector,2009,2642
TLM14,West Lothian,G-T,Services sector,2010,2799
TLM14,West Lothian,G-T,Services sector,2011,2996
TLM14,West Lothian,G-T,Services sector,2012,3089
TLM14,West Lothian,G-T,Services sector,2013,2975
TLM14,West Lothian,G-T,Services sector,2014,3137
TLM14,West Lothian,G-T,Services sector,2015,3281
TLM14,West Lothian,G-T,Services sector,2016,3212
TLM14,West Lothian,G-T,Services sector,2017,3516
TLM14,West Lothian,G-T,Services sector,2018,3664
TLM14,West Lothian,G-T,Services sector,2019,3758
TLM14,West Lothian,G-T,Services sector,2020,3557
TLM14,West Lothian,G-T,Services sector,2021,3791
TLM14,West Lothian,G-T,Services sector,2022,3927
TLM14,West Lothian,G-T,Services sector,2023,3991
TLM20,Highlands and Islands,A-E,Production sector,1998,1691
TLM20,Highlands and Islands,A-E,Production sector,1999,1672
TLM20,Highlands and Islands,A-E,Production sector,2000,1679
TLM20,Highlands and Islands,A-E,Production sector,2001,1731
TLM20,Highlands and Islands,A-E,Production sector,2002,1852
TLM20,Highlands and Islands,A-E,Production sector,2003,1945
TLM20,Highlands and Islands,A-E,Production sector,2004,2076
TLM20,Highlands and Islands,A-E,Production sector,2005,2171
TLM20,Highlands and Islands,A-E,Production sector,2006,2268
TLM20,Highlands and Islands,A-E,Production sector,2007,2211
TLM20,Highlands and Islands,A-E,Production sector,2008,2403
TLM20,Highlands and Islands,A-E,Production sector,2009,2486
TLM20,Highlands and Islands,A-E,Production sector,2010,2452
TLM20,Highlands and Islands,A-E,Production sector,2011,2535
TLM20,Highlands and Islands,A-E,Production sector,2012,2567
TLM20,Highlands and Islands,A-E,Production sector,2013,2650
TLM20,Highlands and Islands,A-E,Production sector,2014,2789
TLM20,Highlands and Islands,A-E,Production sector,2015,2854
TLM20,Highlands and Islands,A-E,Production sector,2016,2820
TLM20,Highlands and Islands,A-E,Production sector,2017,3022
TLM20,Highlands and Islands,A-E,Production sector,2018,3041
TLM20,Highlands and Islands,A-E,Production sector,2019,3149
TLM20,Highlands and Islands,A-E,Production sector,2020,3087
TLM20,Highlands and Islands,A-E,Production sector,2021,3103
TLM20,Highlands and Islands,A-E,Production sector,2022,3068
TLM20,Highlands and Islands,A-E,Production sector,2023,3026
TLM20,Highlands and Islands,F (41-43),Construction,1998,1039
TLM20,Highlands and Islands,F (41-43),Construction,1999,1127
TLM20,Highlands and Islands,F (41-43),Construction,2000,1070
TLM20,Highlands and Islands,F (41-43),Construction,2001,952
TLM20,Highlands and Islands,F (41-43),Construction,2002,929
TLM20,Highlands and Islands,F (41-43),Construction,2003,1022
TLM20,Highlands and Islands,F (41-43),Construction,2004,1012
TLM20,Highlands and Islands,F (41-43),Construction,2005,1015
TLM20,Highlands and Islands,F (41-43),Construction,2006,1002
TLM20,Highlands and Islands,F (41-43),Construction,2007,987
TLM20,Highlands and Islands,F (41-43),Construction,2008,977
TLM20,Highlands and Islands,F (41-43),Construction,2009,831
TLM20,Highlands and Islands,F (41-43),Construction,2010,911
TLM20,Highlands and Islands,F (41-43),Construction,2011,951
TLM20,Highlands and Islands,F (41-43),Construction,2012,926
TLM20,Highlands and Islands,F (41-43),Construction,2013,1007
TLM20,Highlands and Islands,F (41-43),Construction,2014,1041
TLM20,Highlands and Islands,F (41-43),Construction,2015,1039
TLM20,Highlands and Islands,F (41-43),Construction,2016,987
TLM20,Highlands and Islands,F (41-43),Construction,2017,996
TLM20,Highlands and Islands,F (41-43),Construction,2018,967
TLM20,Highlands and Islands,F (41-43),Construction,2019,962
TLM20,Highlands and Islands,F (41-43),Construction,2020,736
TLM20,Highlands and Islands,F (41-43),Construction,2021,951
TLM20,Highlands and Islands,F (41-43),Construction,2022,944
TLM20,Highlands and Islands,F (41-43),Construction,2023,957
TLM20,Highlands and Islands,G-T,Services sector,1998,7214
TLM20,Highlands and Islands,G-T,Services sector,1999,7594
TLM20,Highlands and Islands,G-T,Services sector,2000,7714
TLM20,Highlands and Islands,G-T,Services sector,2001,8002
TLM20,Highlands and Islands,G-T,Services sector,2002,7735
TLM20,Highlands and Islands,G-T,Services sector,2003,8185
TLM20,Highlands and Islands,G-T,Services sector,2004,8626
TLM20,Highlands and Islands,G-T,Services sector,2005,8918
TLM20,Highlands and Islands,G-T,Services sector,2006,8977
TLM20,Highlands and Islands,G-T,Services sector,2007,8955
TLM20,Highlands and Islands,G-T,Services sector,2008,9077
TLM20,Highlands and Islands,G-T,Services sector,2009,8933
TLM20,Highlands and Islands,G-T,Services sector,2010,9087
TLM20,Highlands and Islands,G-T,Services sector,2011,9450
TLM20,Highlands and Islands,G-T,Services sector,2012,9378
TLM20,Highlands and Islands,G-T,Services sector,2013,9569
TLM20,Highlands and Islands,G-T,Services sector,2014,9610
TLM20,Highlands and Islands,G-T,Services sector,2015,9419
TLM20,Highlands and Islands,G-T,Services sector,2016,9493
TLM20,Highlands and Islands,G-T,Services sector,2017,9967
TLM20,Highlands and Islands,G-T,Services sector,2018,9879
TLM20,Highlands and Islands,G-T,Services sector,2019,10007
TLM20,Highlands and Islands,G-T,Services sector,2020,8729
TLM20,Highlands and Islands,G-T,Services sector,2021,9424
TLM20,Highlands and Islands,G-T,Services sector,2022,10153
TLM20,Highlands and Islands,G-T,Services sector,2023,10240
TLM31,East Dunbartonshire and West Dunbartonshire,A-E,Production sector,1998,332
TLM31,East Dunbartonshire and West Dunbartonshire,A-E,Production sector,1999,340
TLM31,East Dunbartonshire and West Dunbartonshire,A-E,Production sector,2000,351
TLM31,East Dunbartonshire and West Dunbartonshire,A-E,Production sector,2001,392
TLM31,East Dunbartonshire and West Dunbartonshire,A-E,Production sector,2002,409
TLM31,East Dunbartonshire and West Dunbartonshire,A-E,Production sector,2003,448
TLM31,East Dunbartonshire and West Dunbartonshire,A-E,Production sector,2004,493
TLM31,East Dunbartonshire and West Dunbartonshire,A-E,Production sector,2005,520
TLM31,East Dunbartonshire and West Dunbartonshire,A-E,Production sector,2006,585
TLM31,East Dunbartonshire and West Dunbartonshire,A-E,Production sector,2007,544
TLM31,East Dunbartonshire and West Dunbartonshire,A-E,Production sector,2008,562
TLM31,East Dunbartonshire and West Dunbartonshire,A-E,Production sector,2009,551
TLM31,East Dunbartonshire and West Dunbartonshire,A-E,Production sector,2010,515
TLM31,East Dunbartonshire and West Dunbartonshire,A-E,Production sector,2011,505
TLM31,East Dunbartonshire and West Dunbartonshire,A-E,Production sector,2012,482
TLM31,East Dunbartonshire and West Dunbartonshire,A-E,Production sector,2013,454
TLM31,East Dunbartonshire and West Dunbartonshire,A-E,Production sector,2014,498
TLM31,East Dunbartonshire and West Dunbartonshire,A-E,Production sector,2015,521
TLM31,East Dunbartonshire and West Dunbartonshire,A-E,Production sector,2016,541
TLM31,East Dunbartonshire and West Dunbartonshire,A-E,Production sector,2017,546
TLM31,East Dunbartonshire and West Dunbartonshire,A-E,Production sector,2018,551
TLM31,East Dunbartonshire and West Dunbartonshire,A-E,Production sector,2019,555
TLM31,East Dunbartonshire and West Dunbartonshire,A-E,Production sector,2020,617
TLM31,East Dunbartonshire and West Dunbartonshire,A-E,Production sector,2021,731
TLM31,East Dunbartonshire and West Dunbartonshire,A-E,Production sector,2022,734
TLM31,East Dunbartonshire and West Dunbartonshire,A-E,Production sector,2023,774
TLM31,East Dunbartonshire and West Dunbartonshire,F (41-43),Construction,1998,175
TLM31,East Dunbartonshire and West Dunbartonshire,F (41-43),Construction,1999,178
TLM31,East Dunbartonshire and West Dunbartonshire,F (41-43),Construction,2000,177
TLM31,East Dunbartonshire and West Dunbartonshire,F (41-43),Construction,2001,163
TLM31,East Dunbartonshire and West Dunbartonshire,F (41-43),Construction,2002,156
TLM31,East Dunbartonshire and West Dunbartonshire,F (41-43),Construction,2003,164
TLM31,East Dunbartonshire and West Dunbartonshire,F (41-43),Construction,2004,153
TLM31,East Dunbartonshire and West Dunbartonshire,F (41-43),Construction,2005,156
TLM31,East Dunbartonshire and West Dunbartonshire,F (41-43),Construction,2006,166
TLM31,East Dunbartonshire and West Dunbartonshire,F (41-43),Construction,2007,162
TLM31,East Dunbartonshire and West Dunbartonshire,F (41-43),Construction,2008,170
TLM31,East Dunbartonshire and West Dunbartonshire,F (41-43),Construction,2009,135
TLM31,East Dunbartonshire and West Dunbartonshire,F (41-43),Construction,2010,144
TLM31,East Dunbartonshire and West Dunbartonshire,F (41-43),Construction,2011,154
TLM31,East Dunbartonshire and West Dunbartonshire,F (41-43),Construction,2012,138
TLM31,East Dunbartonshire and West Dunbartonshire,F (41-43),Construction,2013,165
TLM31,East Dunbartonshire and West Dunbartonshire,F (41-43),Construction,2014,166
TLM31,East Dunbartonshire and West Dunbartonshire,F (41-43),Construction,2015,177
TLM31,East Dunbartonshire and West Dunbartonshire,F (41-43),Construction,2016,150
TLM31,East Dunbartonshire and West Dunbartonshire,F (41-43),Construction,2017,153
TLM31,East Dunbartonshire and West Dunbartonshire,F (41-43),Construction,2018,135
TLM31,East Dunbartonshire and West Dunbartonshire,F (41-43),Construction,2019,126
TLM31,East Dunbartonshire and West Dunbartonshire,F (41-43),Construction,2020,108
TLM31,East Dunbartonshire and West Dunbartonshire,F (41-43),Construction,2021,124
TLM31,East Dunbartonshire and West Dunbartonshire,F (41-43),Construction,2022,132
TLM31,East Dunbartonshire and West Dunbartonshire,F (41-43),Construction,2023,145
TLM31,East Dunbartonshire and West Dunbartonshire,G-T,Services sector,1998,2283
TLM31,East Dunbartonshire and West Dunbartonshire,G-T,Services sector,1999,2306
TLM31,East Dunbartonshire and West Dunbartonshire,G-T,Services sector,2000,2336
TLM31,East Dunbartonshire and West Dunbartonshire,G-T,Services sector,2001,2403
TLM31,East Dunbartonshire and West Dunbartonshire,G-T,Services sector,2002,2379
TLM31,East Dunbartonshire and West Dunbartonshire,G-T,Services sector,2003,2405
TLM31,East Dunbartonshire and West Dunbartonshire,G-T,Services sector,2004,2485
TLM31,East Dunbartonshire and West Dunbartonshire,G-T,Services sector,2005,2585
TLM31,East Dunbartonshire and West Dunbartonshire,G-T,Services sector,2006,2594
TLM31,East Dunbartonshire and West Dunbartonshire,G-T,Services sector,2007,2530
TLM31,East Dunbartonshire and West Dunbartonshire,G-T,Services sector,2008,2527
TLM31,East Dunbartonshire and West Dunbartonshire,G-T,Services sector,2009,2437
TLM31,East Dunbartonshire and West Dunbartonshire,G-T,Services sector,2010,2426
TLM31,East Dunbartonshire and West Dunbartonshire,G-T,Services sector,2011,2488
TLM31,East Dunbartonshire and West Dunbartonshire,G-T,Services sector,2012,2488
TLM31,East Dunbartonshire and West Dunbartonshire,G-T,Services sector,2013,2551
TLM31,East Dunbartonshire and West Dunbartonshire,G-T,Services sector,2014,2662
TLM31,East Dunbartonshire and West Dunbartonshire,G-T,Services sector,2015,2675
TLM31,East Dunbartonshire and West Dunbartonshire,G-T,Services sector,2016,2834
TLM31,East Dunbartonshire and West Dunbartonshire,G-T,Services sector,2017,2994
TLM31,East Dunbartonshire and West Dunbartonshire,G-T,Services sector,2018,3071
TLM31,East Dunbartonshire and West Dunbartonshire,G-T,Services sector,2019,3124
TLM31,East Dunbartonshire and West Dunbartonshire,G-T,Services sector,2020,2486
TLM31,East Dunbartonshire and West Dunbartonshire,G-T,Services sector,2021,2751
TLM31,East Dunbartonshire and West Dunbartonshire,G-T,Services sector,2022,2882
TLM31,East Dunbartonshire and West Dunbartonshire,G-T,Services sector,2023,2921
TLM32,Glasgow City,A-E,Production sector,1998,2021
TLM32,Glasgow City,A-E,Production sector,1999,1964
TLM32,Glasgow City,A-E,Production sector,2000,1942
TLM32,Glasgow City,A-E,Production sector,2001,2130
TLM32,Glasgow City,A-E,Production sector,2002,2218
TLM32,Glasgow City,A-E,Production sector,2003,2361
TLM32,Glasgow City,A-E,Production sector,2004,2431
TLM32,Glasgow City,A-E,Production sector,2005,2445
TLM32,Glasgow City,A-E,Production sector,2006,2627
TLM32,Glasgow City,A-E,Production sector,2007,2493
TLM32,Glasgow City,A-E,Production sector,2008,2569
TLM32,Glasgow City,A-E,Production sector,2009,2393
TLM32,Glasgow City,A-E,Production sector,2010,2188
TLM32,Glasgow City,A-E,Production sector,2011,2206
TLM32,Glasgow City,A-E,Production sector,2012,2160
TLM32,Glasgow City,A-E,Production sector,2013,2152
TLM32,Glasgow City,A-E,Production sector,2014,1952
TLM32,Glasgow City,A-E,Production sector,2015,1975
TLM32,Glasgow City,A-E,Production sector,2016,1905
TLM32,Glasgow City,A-E,Production sector,2017,2132
TLM32,Glasgow City,A-E,Production sector,2018,2149
TLM32,Glasgow City,A-E,Production sector,2019,2279
TLM32,Glasgow City,A-E,Production sector,2020,2837
TLM32,Glasgow City,A-E,Production sector,2021,3012
TLM32,Glasgow City,A-E,Production sector,2022,2736
TLM32,Glasgow City,A-E,Production sector,2023,2788
TLM32,Glasgow City,F (41-43),Construction,1998,1780
TLM32,Glasgow City,F (41-43),Construction,1999,1826
TLM32,Glasgow City,F (41-43),Construction,2000,1798
TLM32,Glasgow City,F (41-43),Construction,2001,1687
TLM32,Glasgow City,F (41-43),Construction,2002,1647
TLM32,Glasgow City,F (41-43),Construction,2003,1621
TLM32,Glasgow City,F (41-43),Construction,2004,1504
TLM32,Glasgow City,F (41-43),Construction,2005,1531
TLM32,Glasgow City,F (41-43),Construction,2006,1584
TLM32,Glasgow City,F (41-43),Construction,2007,1542
TLM32,Glasgow City,F (41-43),Construction,2008,1476
TLM32,Glasgow City,F (41-43),Construction,2009,1183
