ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLI63,"Merton, Kingston upon Thames and Sutton",J (58-63),Information and communication,1998,303
TLI63,"Merton, Kingston upon Thames and Sutton",J (58-63),Information and communication,1999,350
TLI63,"Merton, Kingston upon Thames and Sutton",J (58-63),Information and communication,2000,436
TLI63,"Merton, Kingston upon Thames and Sutton",J (58-63),Information and communication,2001,455
TLI63,"Merton, Kingston upon Thames and Sutton",J (58-63),Information and communication,2002,515
TLI63,"Merton, Kingston upon Thames and Sutton",J (58-63),Information and communication,2003,569
TLI63,"Merton, Kingston upon Thames and Sutton",J (58-63),Information and communication,2004,594
TLI63,"Merton, Kingston upon Thames and Sutton",J (58-63),Information and communication,2005,632
TLI63,"Merton, Kingston upon Thames and Sutton",J (58-63),Information and communication,2006,691
TLI63,"Merton, Kingston upon Thames and Sutton",J (58-63),Information and communication,2007,807
TLI63,"Merton, Kingston upon Thames and Sutton",J (58-63),Information and communication,2008,780
TLI63,"Merton, Kingston upon Thames and Sutton",J (58-63),Information and communication,2009,753
TLI63,"Merton, Kingston upon Thames and Sutton",J (58-63),Information and communication,2010,730
TLI63,"Merton, Kingston upon Thames and Sutton",J (58-63),Information and communication,2011,755
TLI63,"Merton, Kingston upon Thames and Sutton",J (58-63),Information and communication,2012,811
TLI63,"Merton, Kingston upon Thames and Sutton",J (58-63),Information and communication,2013,864
TLI63,"Merton, Kingston upon Thames and Sutton",J (58-63),Information and communication,2014,924
TLI63,"Merton, Kingston upon Thames and Sutton",J (58-63),Information and communication,2015,879
TLI63,"Merton, Kingston upon Thames and Sutton",J (58-63),Information and communication,2016,942
TLI63,"Merton, Kingston upon Thames and Sutton",J (58-63),Information and communication,2017,901
TLI63,"Merton, Kingston upon Thames and Sutton",J (58-63),Information and communication,2018,864
TLI63,"Merton, Kingston upon Thames and Sutton",J (58-63),Information and communication,2019,970
TLI63,"Merton, Kingston upon Thames and Sutton",J (58-63),Information and communication,2020,936
TLI63,"Merton, Kingston upon Thames and Sutton",J (58-63),Information and communication,2021,980
TLI63,"Merton, Kingston upon Thames and Sutton",J (58-63),Information and communication,2022,1024
TLI63,"Merton, Kingston upon Thames and Sutton",J (58-63),Information and communication,2023,968
TLI63,"Merton, Kingston upon Thames and Sutton",K (64-66),Financial and insurance activities,1998,296
TLI63,"Merton, Kingston upon Thames and Sutton",K (64-66),Financial and insurance activities,1999,285
TLI63,"Merton, Kingston upon Thames and Sutton",K (64-66),Financial and insurance activities,2000,230
TLI63,"Merton, Kingston upon Thames and Sutton",K (64-66),Financial and insurance activities,2001,200
TLI63,"Merton, Kingston upon Thames and Sutton",K (64-66),Financial and insurance activities,2002,233
TLI63,"Merton, Kingston upon Thames and Sutton",K (64-66),Financial and insurance activities,2003,226
TLI63,"Merton, Kingston upon Thames and Sutton",K (64-66),Financial and insurance activities,2004,225
TLI63,"Merton, Kingston upon Thames and Sutton",K (64-66),Financial and insurance activities,2005,242
TLI63,"Merton, Kingston upon Thames and Sutton",K (64-66),Financial and insurance activities,2006,274
TLI63,"Merton, Kingston upon Thames and Sutton",K (64-66),Financial and insurance activities,2007,292
TLI63,"Merton, Kingston upon Thames and Sutton",K (64-66),Financial and insurance activities,2008,238
TLI63,"Merton, Kingston upon Thames and Sutton",K (64-66),Financial and insurance activities,2009,217
TLI63,"Merton, Kingston upon Thames and Sutton",K (64-66),Financial and insurance activities,2010,174
TLI63,"Merton, Kingston upon Thames and Sutton",K (64-66),Financial and insurance activities,2011,138
TLI63,"Merton, Kingston upon Thames and Sutton",K (64-66),Financial and insurance activities,2012,143
TLI63,"Merton, Kingston upon Thames and Sutton",K (64-66),Financial and insurance activities,2013,150
TLI63,"Merton, Kingston upon Thames and Sutton",K (64-66),Financial and insurance activities,2014,156
TLI63,"Merton, Kingston upon Thames and Sutton",K (64-66),Financial and insurance activities,2015,200
TLI63,"Merton, Kingston upon Thames and Sutton",K (64-66),Financial and insurance activities,2016,199
TLI63,"Merton, Kingston upon Thames and Sutton",K (64-66),Financial and insurance activities,2017,112
TLI63,"Merton, Kingston upon Thames and Sutton",K (64-66),Financial and insurance activities,2018,103
TLI63,"Merton, Kingston upon Thames and Sutton",K (64-66),Financial and insurance activities,2019,145
TLI63,"Merton, Kingston upon Thames and Sutton",K (64-66),Financial and insurance activities,2020,208
TLI63,"Merton, Kingston upon Thames and Sutton",K (64-66),Financial and insurance activities,2021,188
TLI63,"Merton, Kingston upon Thames and Sutton",K (64-66),Financial and insurance activities,2022,165
TLI63,"Merton, Kingston upon Thames and Sutton",K (64-66),Financial and insurance activities,2023,247
TLI63,"Merton, Kingston upon Thames and Sutton",L (68),Real estate activities,1998,2089
TLI63,"Merton, Kingston upon Thames and Sutton",L (68),Real estate activities,1999,2338
TLI63,"Merton, Kingston upon Thames and Sutton",L (68),Real estate activities,2000,2382
TLI63,"Merton, Kingston upon Thames and Sutton",L (68),Real estate activities,2001,2523
TLI63,"Merton, Kingston upon Thames and Sutton",L (68),Real estate activities,2002,2570
TLI63,"Merton, Kingston upon Thames and Sutton",L (68),Real estate activities,2003,2826
TLI63,"Merton, Kingston upon Thames and Sutton",L (68),Real estate activities,2004,3011
TLI63,"Merton, Kingston upon Thames and Sutton",L (68),Real estate activities,2005,3112
TLI63,"Merton, Kingston upon Thames and Sutton",L (68),Real estate activities,2006,3088
TLI63,"Merton, Kingston upon Thames and Sutton",L (68),Real estate activities,2007,3332
TLI63,"Merton, Kingston upon Thames and Sutton",L (68),Real estate activities,2008,3196
TLI63,"Merton, Kingston upon Thames and Sutton",L (68),Real estate activities,2009,2953
TLI63,"Merton, Kingston upon Thames and Sutton",L (68),Real estate activities,2010,3213
TLI63,"Merton, Kingston upon Thames and Sutton",L (68),Real estate activities,2011,3043
TLI63,"Merton, Kingston upon Thames and Sutton",L (68),Real estate activities,2012,3241
TLI63,"Merton, Kingston upon Thames and Sutton",L (68),Real estate activities,2013,3463
TLI63,"Merton, Kingston upon Thames and Sutton",L (68),Real estate activities,2014,3682
TLI63,"Merton, Kingston upon Thames and Sutton",L (68),Real estate activities,2015,3988
TLI63,"Merton, Kingston upon Thames and Sutton",L (68),Real estate activities,2016,4060
TLI63,"Merton, Kingston upon Thames and Sutton",L (68),Real estate activities,2017,3759
TLI63,"Merton, Kingston upon Thames and Sutton",L (68),Real estate activities,2018,3838
TLI63,"Merton, Kingston upon Thames and Sutton",L (68),Real estate activities,2019,3437
TLI63,"Merton, Kingston upon Thames and Sutton",L (68),Real estate activities,2020,3289
TLI63,"Merton, Kingston upon Thames and Sutton",L (68),Real estate activities,2021,3416
TLI63,"Merton, Kingston upon Thames and Sutton",L (68),Real estate activities,2022,3278
TLI63,"Merton, Kingston upon Thames and Sutton",L (68),Real estate activities,2023,3443
TLI63,"Merton, Kingston upon Thames and Sutton",M (69-75),"Professional, scientific and technical activities",1998,926
TLI63,"Merton, Kingston upon Thames and Sutton",M (69-75),"Professional, scientific and technical activities",1999,959
TLI63,"Merton, Kingston upon Thames and Sutton",M (69-75),"Professional, scientific and technical activities",2000,1038
TLI63,"Merton, Kingston upon Thames and Sutton",M (69-75),"Professional, scientific and technical activities",2001,1051
TLI63,"Merton, Kingston upon Thames and Sutton",M (69-75),"Professional, scientific and technical activities",2002,1046
TLI63,"Merton, Kingston upon Thames and Sutton",M (69-75),"Professional, scientific and technical activities",2003,1157
TLI63,"Merton, Kingston upon Thames and Sutton",M (69-75),"Professional, scientific and technical activities",2004,1182
TLI63,"Merton, Kingston upon Thames and Sutton",M (69-75),"Professional, scientific and technical activities",2005,1193
TLI63,"Merton, Kingston upon Thames and Sutton",M (69-75),"Professional, scientific and technical activities",2006,1268
TLI63,"Merton, Kingston upon Thames and Sutton",M (69-75),"Professional, scientific and technical activities",2007,1266
TLI63,"Merton, Kingston upon Thames and Sutton",M (69-75),"Professional, scientific and technical activities",2008,1211
TLI63,"Merton, Kingston upon Thames and Sutton",M (69-75),"Professional, scientific and technical activities",2009,1109
TLI63,"Merton, Kingston upon Thames and Sutton",M (69-75),"Professional, scientific and technical activities",2010,1144
TLI63,"Merton, Kingston upon Thames and Sutton",M (69-75),"Professional, scientific and technical activities",2011,1088
TLI63,"Merton, Kingston upon Thames and Sutton",M (69-75),"Professional, scientific and technical activities",2012,1100
TLI63,"Merton, Kingston upon Thames and Sutton",M (69-75),"Professional, scientific and technical activities",2013,1209
TLI63,"Merton, Kingston upon Thames and Sutton",M (69-75),"Professional, scientific and technical activities",2014,1294
TLI63,"Merton, Kingston upon Thames and Sutton",M (69-75),"Professional, scientific and technical activities",2015,1316
TLI63,"Merton, Kingston upon Thames and Sutton",M (69-75),"Professional, scientific and technical activities",2016,1409
TLI63,"Merton, Kingston upon Thames and Sutton",M (69-75),"Professional, scientific and technical activities",2017,1328
TLI63,"Merton, Kingston upon Thames and Sutton",M (69-75),"Professional, scientific and technical activities",2018,1283
TLI63,"Merton, Kingston upon Thames and Sutton",M (69-75),"Professional, scientific and technical activities",2019,1293
TLI63,"Merton, Kingston upon Thames and Sutton",M (69-75),"Professional, scientific and technical activities",2020,1181
TLI63,"Merton, Kingston upon Thames and Sutton",M (69-75),"Professional, scientific and technical activities",2021,1253
TLI63,"Merton, Kingston upon Thames and Sutton",M (69-75),"Professional, scientific and technical activities",2022,1298
TLI63,"Merton, Kingston upon Thames and Sutton",M (69-75),"Professional, scientific and technical activities",2023,1486
TLI63,"Merton, Kingston upon Thames and Sutton",N (77-82),Administrative and support service activities,1998,1119
TLI63,"Merton, Kingston upon Thames and Sutton",N (77-82),Administrative and support service activities,1999,1126
TLI63,"Merton, Kingston upon Thames and Sutton",N (77-82),Administrative and support service activities,2000,1152
TLI63,"Merton, Kingston upon Thames and Sutton",N (77-82),Administrative and support service activities,2001,1196
TLI63,"Merton, Kingston upon Thames and Sutton",N (77-82),Administrative and support service activities,2002,1132
TLI63,"Merton, Kingston upon Thames and Sutton",N (77-82),Administrative and support service activities,2003,1113
TLI63,"Merton, Kingston upon Thames and Sutton",N (77-82),Administrative and support service activities,2004,1201
TLI63,"Merton, Kingston upon Thames and Sutton",N (77-82),Administrative and support service activities,2005,1204
TLI63,"Merton, Kingston upon Thames and Sutton",N (77-82),Administrative and support service activities,2006,1223
TLI63,"Merton, Kingston upon Thames and Sutton",N (77-82),Administrative and support service activities,2007,1305
TLI63,"Merton, Kingston upon Thames and Sutton",N (77-82),Administrative and support service activities,2008,1331
TLI63,"Merton, Kingston upon Thames and Sutton",N (77-82),Administrative and support service activities,2009,1229
TLI63,"Merton, Kingston upon Thames and Sutton",N (77-82),Administrative and support service activities,2010,1266
TLI63,"Merton, Kingston upon Thames and Sutton",N (77-82),Administrative and support service activities,2011,1240
TLI63,"Merton, Kingston upon Thames and Sutton",N (77-82),Administrative and support service activities,2012,1208
TLI63,"Merton, Kingston upon Thames and Sutton",N (77-82),Administrative and support service activities,2013,1240
TLI63,"Merton, Kingston upon Thames and Sutton",N (77-82),Administrative and support service activities,2014,1313
TLI63,"Merton, Kingston upon Thames and Sutton",N (77-82),Administrative and support service activities,2015,1316
TLI63,"Merton, Kingston upon Thames and Sutton",N (77-82),Administrative and support service activities,2016,1561
TLI63,"Merton, Kingston upon Thames and Sutton",N (77-82),Administrative and support service activities,2017,1574
TLI63,"Merton, Kingston upon Thames and Sutton",N (77-82),Administrative and support service activities,2018,1619
TLI63,"Merton, Kingston upon Thames and Sutton",N (77-82),Administrative and support service activities,2019,1638
TLI63,"Merton, Kingston upon Thames and Sutton",N (77-82),Administrative and support service activities,2020,1404
TLI63,"Merton, Kingston upon Thames and Sutton",N (77-82),Administrative and support service activities,2021,1178
TLI63,"Merton, Kingston upon Thames and Sutton",N (77-82),Administrative and support service activities,2022,1286
TLI63,"Merton, Kingston upon Thames and Sutton",N (77-82),Administrative and support service activities,2023,1375
TLI63,"Merton, Kingston upon Thames and Sutton",O (84),Public administration and defence,1998,498
TLI63,"Merton, Kingston upon Thames and Sutton",O (84),Public administration and defence,1999,523
TLI63,"Merton, Kingston upon Thames and Sutton",O (84),Public administration and defence,2000,497
TLI63,"Merton, Kingston upon Thames and Sutton",O (84),Public administration and defence,2001,468
TLI63,"Merton, Kingston upon Thames and Sutton",O (84),Public administration and defence,2002,476
TLI63,"Merton, Kingston upon Thames and Sutton",O (84),Public administration and defence,2003,513
TLI63,"Merton, Kingston upon Thames and Sutton",O (84),Public administration and defence,2004,585
TLI63,"Merton, Kingston upon Thames and Sutton",O (84),Public administration and defence,2005,593
TLI63,"Merton, Kingston upon Thames and Sutton",O (84),Public administration and defence,2006,637
TLI63,"Merton, Kingston upon Thames and Sutton",O (84),Public administration and defence,2007,563
TLI63,"Merton, Kingston upon Thames and Sutton",O (84),Public administration and defence,2008,532
TLI63,"Merton, Kingston upon Thames and Sutton",O (84),Public administration and defence,2009,513
TLI63,"Merton, Kingston upon Thames and Sutton",O (84),Public administration and defence,2010,467
TLI63,"Merton, Kingston upon Thames and Sutton",O (84),Public administration and defence,2011,515
TLI63,"Merton, Kingston upon Thames and Sutton",O (84),Public administration and defence,2012,561
TLI63,"Merton, Kingston upon Thames and Sutton",O (84),Public administration and defence,2013,542
TLI63,"Merton, Kingston upon Thames and Sutton",O (84),Public administration and defence,2014,571
TLI63,"Merton, Kingston upon Thames and Sutton",O (84),Public administration and defence,2015,558
TLI63,"Merton, Kingston upon Thames and Sutton",O (84),Public administration and defence,2016,575
TLI63,"Merton, Kingston upon Thames and Sutton",O (84),Public administration and defence,2017,583
TLI63,"Merton, Kingston upon Thames and Sutton",O (84),Public administration and defence,2018,529
TLI63,"Merton, Kingston upon Thames and Sutton",O (84),Public administration and defence,2019,498
TLI63,"Merton, Kingston upon Thames and Sutton",O (84),Public administration and defence,2020,464
TLI63,"Merton, Kingston upon Thames and Sutton",O (84),Public administration and defence,2021,509
TLI63,"Merton, Kingston upon Thames and Sutton",O (84),Public administration and defence,2022,567
TLI63,"Merton, Kingston upon Thames and Sutton",O (84),Public administration and defence,2023,569
TLI63,"Merton, Kingston upon Thames and Sutton",P (85),Education,1998,1132
TLI63,"Merton, Kingston upon Thames and Sutton",P (85),Education,1999,1157
TLI63,"Merton, Kingston upon Thames and Sutton",P (85),Education,2000,1219
TLI63,"Merton, Kingston upon Thames and Sutton",P (85),Education,2001,1247
TLI63,"Merton, Kingston upon Thames and Sutton",P (85),Education,2002,1220
TLI63,"Merton, Kingston upon Thames and Sutton",P (85),Education,2003,1219
TLI63,"Merton, Kingston upon Thames and Sutton",P (85),Education,2004,1214
TLI63,"Merton, Kingston upon Thames and Sutton",P (85),Education,2005,1193
TLI63,"Merton, Kingston upon Thames and Sutton",P (85),Education,2006,1133
TLI63,"Merton, Kingston upon Thames and Sutton",P (85),Education,2007,1131
TLI63,"Merton, Kingston upon Thames and Sutton",P (85),Education,2008,1157
TLI63,"Merton, Kingston upon Thames and Sutton",P (85),Education,2009,1260
TLI63,"Merton, Kingston upon Thames and Sutton",P (85),Education,2010,1224
TLI63,"Merton, Kingston upon Thames and Sutton",P (85),Education,2011,1320
TLI63,"Merton, Kingston upon Thames and Sutton",P (85),Education,2012,1252
TLI63,"Merton, Kingston upon Thames and Sutton",P (85),Education,2013,1127
TLI63,"Merton, Kingston upon Thames and Sutton",P (85),Education,2014,1133
TLI63,"Merton, Kingston upon Thames and Sutton",P (85),Education,2015,1120
TLI63,"Merton, Kingston upon Thames and Sutton",P (85),Education,2016,1136
TLI63,"Merton, Kingston upon Thames and Sutton",P (85),Education,2017,1117
TLI63,"Merton, Kingston upon Thames and Sutton",P (85),Education,2018,1088
TLI63,"Merton, Kingston upon Thames and Sutton",P (85),Education,2019,1187
TLI63,"Merton, Kingston upon Thames and Sutton",P (85),Education,2020,874
TLI63,"Merton, Kingston upon Thames and Sutton",P (85),Education,2021,1032
TLI63,"Merton, Kingston upon Thames and Sutton",P (85),Education,2022,1189
TLI63,"Merton, Kingston upon Thames and Sutton",P (85),Education,2023,1276
TLI63,"Merton, Kingston upon Thames and Sutton",Q (86-88),Human health and social work activities,1998,1310
TLI63,"Merton, Kingston upon Thames and Sutton",Q (86-88),Human health and social work activities,1999,1337
TLI63,"Merton, Kingston upon Thames and Sutton",Q (86-88),Human health and social work activities,2000,1410
TLI63,"Merton, Kingston upon Thames and Sutton",Q (86-88),Human health and social work activities,2001,1503
TLI63,"Merton, Kingston upon Thames and Sutton",Q (86-88),Human health and social work activities,2002,1522
TLI63,"Merton, Kingston upon Thames and Sutton",Q (86-88),Human health and social work activities,2003,1531
TLI63,"Merton, Kingston upon Thames and Sutton",Q (86-88),Human health and social work activities,2004,1606
TLI63,"Merton, Kingston upon Thames and Sutton",Q (86-88),Human health and social work activities,2005,1673
TLI63,"Merton, Kingston upon Thames and Sutton",Q (86-88),Human health and social work activities,2006,1799
TLI63,"Merton, Kingston upon Thames and Sutton",Q (86-88),Human health and social work activities,2007,1716
TLI63,"Merton, Kingston upon Thames and Sutton",Q (86-88),Human health and social work activities,2008,1761
TLI63,"Merton, Kingston upon Thames and Sutton",Q (86-88),Human health and social work activities,2009,1629
TLI63,"Merton, Kingston upon Thames and Sutton",Q (86-88),Human health and social work activities,2010,1506
TLI63,"Merton, Kingston upon Thames and Sutton",Q (86-88),Human health and social work activities,2011,1520
TLI63,"Merton, Kingston upon Thames and Sutton",Q (86-88),Human health and social work activities,2012,1582
TLI63,"Merton, Kingston upon Thames and Sutton",Q (86-88),Human health and social work activities,2013,1650
TLI63,"Merton, Kingston upon Thames and Sutton",Q (86-88),Human health and social work activities,2014,1676
TLI63,"Merton, Kingston upon Thames and Sutton",Q (86-88),Human health and social work activities,2015,1707
TLI63,"Merton, Kingston upon Thames and Sutton",Q (86-88),Human health and social work activities,2016,1773
TLI63,"Merton, Kingston upon Thames and Sutton",Q (86-88),Human health and social work activities,2017,1723
TLI63,"Merton, Kingston upon Thames and Sutton",Q (86-88),Human health and social work activities,2018,1694
TLI63,"Merton, Kingston upon Thames and Sutton",Q (86-88),Human health and social work activities,2019,1731
TLI63,"Merton, Kingston upon Thames and Sutton",Q (86-88),Human health and social work activities,2020,1128
TLI63,"Merton, Kingston upon Thames and Sutton",Q (86-88),Human health and social work activities,2021,1400
TLI63,"Merton, Kingston upon Thames and Sutton",Q (86-88),Human health and social work activities,2022,1462
TLI63,"Merton, Kingston upon Thames and Sutton",Q (86-88),Human health and social work activities,2023,1504
TLI63,"Merton, Kingston upon Thames and Sutton",R (90-93),"Arts, entertainment and recreation",1998,299
TLI63,"Merton, Kingston upon Thames and Sutton",R (90-93),"Arts, entertainment and recreation",1999,317
TLI63,"Merton, Kingston upon Thames and Sutton",R (90-93),"Arts, entertainment and recreation",2000,306
TLI63,"Merton, Kingston upon Thames and Sutton",R (90-93),"Arts, entertainment and recreation",2001,312
TLI63,"Merton, Kingston upon Thames and Sutton",R (90-93),"Arts, entertainment and recreation",2002,340
TLI63,"Merton, Kingston upon Thames and Sutton",R (90-93),"Arts, entertainment and recreation",2003,353
TLI63,"Merton, Kingston upon Thames and Sutton",R (90-93),"Arts, entertainment and recreation",2004,339
TLI63,"Merton, Kingston upon Thames and Sutton",R (90-93),"Arts, entertainment and recreation",2005,378
TLI63,"Merton, Kingston upon Thames and Sutton",R (90-93),"Arts, entertainment and recreation",2006,375
TLI63,"Merton, Kingston upon Thames and Sutton",R (90-93),"Arts, entertainment and recreation",2007,352
TLI63,"Merton, Kingston upon Thames and Sutton",R (90-93),"Arts, entertainment and recreation",2008,354
TLI63,"Merton, Kingston upon Thames and Sutton",R (90-93),"Arts, entertainment and recreation",2009,313
TLI63,"Merton, Kingston upon Thames and Sutton",R (90-93),"Arts, entertainment and recreation",2010,315
TLI63,"Merton, Kingston upon Thames and Sutton",R (90-93),"Arts, entertainment and recreation",2011,322
TLI63,"Merton, Kingston upon Thames and Sutton",R (90-93),"Arts, entertainment and recreation",2012,306
TLI63,"Merton, Kingston upon Thames and Sutton",R (90-93),"Arts, entertainment and recreation",2013,318
TLI63,"Merton, Kingston upon Thames and Sutton",R (90-93),"Arts, entertainment and recreation",2014,327
TLI63,"Merton, Kingston upon Thames and Sutton",R (90-93),"Arts, entertainment and recreation",2015,324
TLI63,"Merton, Kingston upon Thames and Sutton",R (90-93),"Arts, entertainment and recreation",2016,301
TLI63,"Merton, Kingston upon Thames and Sutton",R (90-93),"Arts, entertainment and recreation",2017,311
TLI63,"Merton, Kingston upon Thames and Sutton",R (90-93),"Arts, entertainment and recreation",2018,329
TLI63,"Merton, Kingston upon Thames and Sutton",R (90-93),"Arts, entertainment and recreation",2019,388
TLI63,"Merton, Kingston upon Thames and Sutton",R (90-93),"Arts, entertainment and recreation",2020,205
TLI63,"Merton, Kingston upon Thames and Sutton",R (90-93),"Arts, entertainment and recreation",2021,268
TLI63,"Merton, Kingston upon Thames and Sutton",R (90-93),"Arts, entertainment and recreation",2022,285
TLI63,"Merton, Kingston upon Thames and Sutton",R (90-93),"Arts, entertainment and recreation",2023,309
TLI63,"Merton, Kingston upon Thames and Sutton",S (94-96),Other service activities,1998,496
TLI63,"Merton, Kingston upon Thames and Sutton",S (94-96),Other service activities,1999,462
TLI63,"Merton, Kingston upon Thames and Sutton",S (94-96),Other service activities,2000,461
TLI63,"Merton, Kingston upon Thames and Sutton",S (94-96),Other service activities,2001,428
TLI63,"Merton, Kingston upon Thames and Sutton",S (94-96),Other service activities,2002,442
TLI63,"Merton, Kingston upon Thames and Sutton",S (94-96),Other service activities,2003,408
TLI63,"Merton, Kingston upon Thames and Sutton",S (94-96),Other service activities,2004,391
TLI63,"Merton, Kingston upon Thames and Sutton",S (94-96),Other service activities,2005,383
TLI63,"Merton, Kingston upon Thames and Sutton",S (94-96),Other service activities,2006,392
TLI63,"Merton, Kingston upon Thames and Sutton",S (94-96),Other service activities,2007,374
TLI63,"Merton, Kingston upon Thames and Sutton",S (94-96),Other service activities,2008,376
TLI63,"Merton, Kingston upon Thames and Sutton",S (94-96),Other service activities,2009,393
TLI63,"Merton, Kingston upon Thames and Sutton",S (94-96),Other service activities,2010,365
TLI63,"Merton, Kingston upon Thames and Sutton",S (94-96),Other service activities,2011,355
TLI63,"Merton, Kingston upon Thames and Sutton",S (94-96),Other service activities,2012,347
TLI63,"Merton, Kingston upon Thames and Sutton",S (94-96),Other service activities,2013,337
TLI63,"Merton, Kingston upon Thames and Sutton",S (94-96),Other service activities,2014,300
TLI63,"Merton, Kingston upon Thames and Sutton",S (94-96),Other service activities,2015,282
TLI63,"Merton, Kingston upon Thames and Sutton",S (94-96),Other service activities,2016,309
TLI63,"Merton, Kingston upon Thames and Sutton",S (94-96),Other service activities,2017,296
TLI63,"Merton, Kingston upon Thames and Sutton",S (94-96),Other service activities,2018,294
TLI63,"Merton, Kingston upon Thames and Sutton",S (94-96),Other service activities,2019,318
TLI63,"Merton, Kingston upon Thames and Sutton",S (94-96),Other service activities,2020,273
TLI63,"Merton, Kingston upon Thames and Sutton",S (94-96),Other service activities,2021,317
TLI63,"Merton, Kingston upon Thames and Sutton",S (94-96),Other service activities,2022,342
TLI63,"Merton, Kingston upon Thames and Sutton",S (94-96),Other service activities,2023,339
TLI63,"Merton, Kingston upon Thames and Sutton",T (97-98),Activities of households,1998,38
TLI63,"Merton, Kingston upon Thames and Sutton",T (97-98),Activities of households,1999,41
TLI63,"Merton, Kingston upon Thames and Sutton",T (97-98),Activities of households,2000,38
TLI63,"Merton, Kingston upon Thames and Sutton",T (97-98),Activities of households,2001,31
TLI63,"Merton, Kingston upon Thames and Sutton",T (97-98),Activities of households,2002,22
TLI63,"Merton, Kingston upon Thames and Sutton",T (97-98),Activities of households,2003,18
TLI63,"Merton, Kingston upon Thames and Sutton",T (97-98),Activities of households,2004,21
TLI63,"Merton, Kingston upon Thames and Sutton",T (97-98),Activities of households,2005,23
TLI63,"Merton, Kingston upon Thames and Sutton",T (97-98),Activities of households,2006,23
TLI63,"Merton, Kingston upon Thames and Sutton",T (97-98),Activities of households,2007,23
TLI63,"Merton, Kingston upon Thames and Sutton",T (97-98),Activities of households,2008,27
TLI63,"Merton, Kingston upon Thames and Sutton",T (97-98),Activities of households,2009,20
TLI63,"Merton, Kingston upon Thames and Sutton",T (97-98),Activities of households,2010,31
TLI63,"Merton, Kingston upon Thames and Sutton",T (97-98),Activities of households,2011,27
TLI63,"Merton, Kingston upon Thames and Sutton",T (97-98),Activities of households,2012,23
TLI63,"Merton, Kingston upon Thames and Sutton",T (97-98),Activities of households,2013,28
TLI63,"Merton, Kingston upon Thames and Sutton",T (97-98),Activities of households,2014,27
TLI63,"Merton, Kingston upon Thames and Sutton",T (97-98),Activities of households,2015,34
TLI63,"Merton, Kingston upon Thames and Sutton",T (97-98),Activities of households,2016,49
TLI63,"Merton, Kingston upon Thames and Sutton",T (97-98),Activities of households,2017,54
TLI63,"Merton, Kingston upon Thames and Sutton",T (97-98),Activities of households,2018,57
TLI63,"Merton, Kingston upon Thames and Sutton",T (97-98),Activities of households,2019,60
TLI63,"Merton, Kingston upon Thames and Sutton",T (97-98),Activities of households,2020,46
TLI63,"Merton, Kingston upon Thames and Sutton",T (97-98),Activities of households,2021,50
TLI63,"Merton, Kingston upon Thames and Sutton",T (97-98),Activities of households,2022,33
TLI63,"Merton, Kingston upon Thames and Sutton",T (97-98),Activities of households,2023,27
TLI71,Barnet,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",1998,2
TLI71,Barnet,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",1999,3
TLI71,Barnet,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2000,3
TLI71,Barnet,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2001,3
TLI71,Barnet,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2002,3
TLI71,Barnet,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2003,3
TLI71,Barnet,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2004,2
TLI71,Barnet,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2005,3
TLI71,Barnet,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2006,3
TLI71,Barnet,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2007,2
TLI71,Barnet,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2008,2
TLI71,Barnet,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2009,3
TLI71,Barnet,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2010,2
TLI71,Barnet,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2011,3
TLI71,Barnet,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2012,3
TLI71,Barnet,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2013,3
TLI71,Barnet,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2014,3
TLI71,Barnet,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2015,3
TLI71,Barnet,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2016,2
TLI71,Barnet,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2017,2
TLI71,Barnet,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2018,1
TLI71,Barnet,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2019,2
TLI71,Barnet,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2020,2
TLI71,Barnet,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2021,3
TLI71,Barnet,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2022,2
TLI71,Barnet,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2023,2
TLI71,Barnet,C (10-33),Manufacturing,1998,224
TLI71,Barnet,C (10-33),Manufacturing,1999,253
TLI71,Barnet,C (10-33),Manufacturing,2000,263
