ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLM95,South Lanarkshire,90-91,"Creative, arts, entertainment and cultural activities",2023,21
TLM95,South Lanarkshire,92-93,Gambling and betting; sports and recreation activities,1998,35
TLM95,South Lanarkshire,92-93,Gambling and betting; sports and recreation activities,1999,38
TLM95,South Lanarkshire,92-93,Gambling and betting; sports and recreation activities,2000,36
TLM95,South Lanarkshire,92-93,Gambling and betting; sports and recreation activities,2001,40
TLM95,South Lanarkshire,92-93,Gambling and betting; sports and recreation activities,2002,49
TLM95,South Lanarkshire,92-93,Gambling and betting; sports and recreation activities,2003,54
TLM95,South Lanarkshire,92-93,Gambling and betting; sports and recreation activities,2004,65
TLM95,South Lanarkshire,92-93,Gambling and betting; sports and recreation activities,2005,66
TLM95,South Lanarkshire,92-93,Gambling and betting; sports and recreation activities,2006,74
TLM95,South Lanarkshire,92-93,Gambling and betting; sports and recreation activities,2007,74
TLM95,South Lanarkshire,92-93,Gambling and betting; sports and recreation activities,2008,80
TLM95,South Lanarkshire,92-93,Gambling and betting; sports and recreation activities,2009,79
TLM95,South Lanarkshire,92-93,Gambling and betting; sports and recreation activities,2010,82
TLM95,South Lanarkshire,92-93,Gambling and betting; sports and recreation activities,2011,93
TLM95,South Lanarkshire,92-93,Gambling and betting; sports and recreation activities,2012,87
TLM95,South Lanarkshire,92-93,Gambling and betting; sports and recreation activities,2013,96
TLM95,South Lanarkshire,92-93,Gambling and betting; sports and recreation activities,2014,84
TLM95,South Lanarkshire,92-93,Gambling and betting; sports and recreation activities,2015,88
TLM95,South Lanarkshire,92-93,Gambling and betting; sports and recreation activities,2016,79
TLM95,South Lanarkshire,92-93,Gambling and betting; sports and recreation activities,2017,86
TLM95,South Lanarkshire,92-93,Gambling and betting; sports and recreation activities,2018,78
TLM95,South Lanarkshire,92-93,Gambling and betting; sports and recreation activities,2019,82
TLM95,South Lanarkshire,92-93,Gambling and betting; sports and recreation activities,2020,71
TLM95,South Lanarkshire,92-93,Gambling and betting; sports and recreation activities,2021,58
TLM95,South Lanarkshire,92-93,Gambling and betting; sports and recreation activities,2022,93
TLM95,South Lanarkshire,92-93,Gambling and betting; sports and recreation activities,2023,94
TLM95,South Lanarkshire,94,Activities of membership organisations,1998,7
TLM95,South Lanarkshire,94,Activities of membership organisations,1999,6
TLM95,South Lanarkshire,94,Activities of membership organisations,2000,7
TLM95,South Lanarkshire,94,Activities of membership organisations,2001,7
TLM95,South Lanarkshire,94,Activities of membership organisations,2002,9
TLM95,South Lanarkshire,94,Activities of membership organisations,2003,9
TLM95,South Lanarkshire,94,Activities of membership organisations,2004,10
TLM95,South Lanarkshire,94,Activities of membership organisations,2005,10
TLM95,South Lanarkshire,94,Activities of membership organisations,2006,10
TLM95,South Lanarkshire,94,Activities of membership organisations,2007,9
TLM95,South Lanarkshire,94,Activities of membership organisations,2008,7
TLM95,South Lanarkshire,94,Activities of membership organisations,2009,9
TLM95,South Lanarkshire,94,Activities of membership organisations,2010,9
TLM95,South Lanarkshire,94,Activities of membership organisations,2011,7
TLM95,South Lanarkshire,94,Activities of membership organisations,2012,7
TLM95,South Lanarkshire,94,Activities of membership organisations,2013,7
TLM95,South Lanarkshire,94,Activities of membership organisations,2014,7
TLM95,South Lanarkshire,94,Activities of membership organisations,2015,7
TLM95,South Lanarkshire,94,Activities of membership organisations,2016,7
TLM95,South Lanarkshire,94,Activities of membership organisations,2017,9
TLM95,South Lanarkshire,94,Activities of membership organisations,2018,11
TLM95,South Lanarkshire,94,Activities of membership organisations,2019,13
TLM95,South Lanarkshire,94,Activities of membership organisations,2020,9
TLM95,South Lanarkshire,94,Activities of membership organisations,2021,10
TLM95,South Lanarkshire,94,Activities of membership organisations,2022,4
TLM95,South Lanarkshire,94,Activities of membership organisations,2023,3
TLM95,South Lanarkshire,95,"Repair of computers, personal and household goods",1998,8
TLM95,South Lanarkshire,95,"Repair of computers, personal and household goods",1999,8
TLM95,South Lanarkshire,95,"Repair of computers, personal and household goods",2000,7
TLM95,South Lanarkshire,95,"Repair of computers, personal and household goods",2001,8
TLM95,South Lanarkshire,95,"Repair of computers, personal and household goods",2002,9
TLM95,South Lanarkshire,95,"Repair of computers, personal and household goods",2003,8
TLM95,South Lanarkshire,95,"Repair of computers, personal and household goods",2004,8
TLM95,South Lanarkshire,95,"Repair of computers, personal and household goods",2005,7
TLM95,South Lanarkshire,95,"Repair of computers, personal and household goods",2006,6
TLM95,South Lanarkshire,95,"Repair of computers, personal and household goods",2007,4
TLM95,South Lanarkshire,95,"Repair of computers, personal and household goods",2008,7
TLM95,South Lanarkshire,95,"Repair of computers, personal and household goods",2009,8
TLM95,South Lanarkshire,95,"Repair of computers, personal and household goods",2010,9
TLM95,South Lanarkshire,95,"Repair of computers, personal and household goods",2011,11
TLM95,South Lanarkshire,95,"Repair of computers, personal and household goods",2012,11
TLM95,South Lanarkshire,95,"Repair of computers, personal and household goods",2013,12
TLM95,South Lanarkshire,95,"Repair of computers, personal and household goods",2014,11
TLM95,South Lanarkshire,95,"Repair of computers, personal and household goods",2015,11
TLM95,South Lanarkshire,95,"Repair of computers, personal and household goods",2016,14
TLM95,South Lanarkshire,95,"Repair of computers, personal and household goods",2017,16
TLM95,South Lanarkshire,95,"Repair of computers, personal and household goods",2018,19
TLM95,South Lanarkshire,95,"Repair of computers, personal and household goods",2019,18
TLM95,South Lanarkshire,95,"Repair of computers, personal and household goods",2020,14
TLM95,South Lanarkshire,95,"Repair of computers, personal and household goods",2021,15
TLM95,South Lanarkshire,95,"Repair of computers, personal and household goods",2022,15
TLM95,South Lanarkshire,95,"Repair of computers, personal and household goods",2023,15
TLM95,South Lanarkshire,96,Other personal service activities,1998,31
TLM95,South Lanarkshire,96,Other personal service activities,1999,32
TLM95,South Lanarkshire,96,Other personal service activities,2000,32
TLM95,South Lanarkshire,96,Other personal service activities,2001,37
TLM95,South Lanarkshire,96,Other personal service activities,2002,41
TLM95,South Lanarkshire,96,Other personal service activities,2003,41
TLM95,South Lanarkshire,96,Other personal service activities,2004,44
TLM95,South Lanarkshire,96,Other personal service activities,2005,46
TLM95,South Lanarkshire,96,Other personal service activities,2006,47
TLM95,South Lanarkshire,96,Other personal service activities,2007,50
TLM95,South Lanarkshire,96,Other personal service activities,2008,52
TLM95,South Lanarkshire,96,Other personal service activities,2009,54
TLM95,South Lanarkshire,96,Other personal service activities,2010,55
TLM95,South Lanarkshire,96,Other personal service activities,2011,55
TLM95,South Lanarkshire,96,Other personal service activities,2012,61
TLM95,South Lanarkshire,96,Other personal service activities,2013,65
TLM95,South Lanarkshire,96,Other personal service activities,2014,73
TLM95,South Lanarkshire,96,Other personal service activities,2015,78
TLM95,South Lanarkshire,96,Other personal service activities,2016,82
TLM95,South Lanarkshire,96,Other personal service activities,2017,83
TLM95,South Lanarkshire,96,Other personal service activities,2018,89
TLM95,South Lanarkshire,96,Other personal service activities,2019,102
TLM95,South Lanarkshire,96,Other personal service activities,2020,95
TLM95,South Lanarkshire,96,Other personal service activities,2021,88
TLM95,South Lanarkshire,96,Other personal service activities,2022,116
TLM95,South Lanarkshire,96,Other personal service activities,2023,116
TLM95,South Lanarkshire,T (97-98),Activities of households,1998,3
TLM95,South Lanarkshire,T (97-98),Activities of households,1999,4
TLM95,South Lanarkshire,T (97-98),Activities of households,2000,5
TLM95,South Lanarkshire,T (97-98),Activities of households,2001,6
TLM95,South Lanarkshire,T (97-98),Activities of households,2002,6
TLM95,South Lanarkshire,T (97-98),Activities of households,2003,5
TLM95,South Lanarkshire,T (97-98),Activities of households,2004,5
TLM95,South Lanarkshire,T (97-98),Activities of households,2005,5
TLM95,South Lanarkshire,T (97-98),Activities of households,2006,5
TLM95,South Lanarkshire,T (97-98),Activities of households,2007,5
TLM95,South Lanarkshire,T (97-98),Activities of households,2008,4
TLM95,South Lanarkshire,T (97-98),Activities of households,2009,7
TLM95,South Lanarkshire,T (97-98),Activities of households,2010,13
TLM95,South Lanarkshire,T (97-98),Activities of households,2011,10
TLM95,South Lanarkshire,T (97-98),Activities of households,2012,12
TLM95,South Lanarkshire,T (97-98),Activities of households,2013,10
TLM95,South Lanarkshire,T (97-98),Activities of households,2014,13
TLM95,South Lanarkshire,T (97-98),Activities of households,2015,14
TLM95,South Lanarkshire,T (97-98),Activities of households,2016,24
TLM95,South Lanarkshire,T (97-98),Activities of households,2017,23
TLM95,South Lanarkshire,T (97-98),Activities of households,2018,28
TLM95,South Lanarkshire,T (97-98),Activities of households,2019,32
TLM95,South Lanarkshire,T (97-98),Activities of households,2020,27
TLM95,South Lanarkshire,T (97-98),Activities of households,2021,20
TLM95,South Lanarkshire,T (97-98),Activities of households,2022,19
TLM95,South Lanarkshire,T (97-98),Activities of households,2023,13
TLN06,Belfast,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",1998,3
TLN06,Belfast,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",1999,3
TLN06,Belfast,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2000,3
TLN06,Belfast,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2001,4
TLN06,Belfast,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2002,4
TLN06,Belfast,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2003,4
TLN06,Belfast,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2004,4
TLN06,Belfast,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2005,4
TLN06,Belfast,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2006,5
TLN06,Belfast,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2007,5
TLN06,Belfast,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2008,5
TLN06,Belfast,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2009,5
TLN06,Belfast,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2010,5
TLN06,Belfast,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2011,8
TLN06,Belfast,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2012,6
TLN06,Belfast,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2013,4
TLN06,Belfast,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2014,4
TLN06,Belfast,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2015,5
TLN06,Belfast,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2016,4
TLN06,Belfast,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2017,4
TLN06,Belfast,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2018,5
TLN06,Belfast,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2019,7
TLN06,Belfast,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2020,8
TLN06,Belfast,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2021,8
TLN06,Belfast,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2022,11
TLN06,Belfast,AB (1-9),"Agriculture, forestry and fishing; mining and quarrying",2023,10
TLN06,Belfast,CA (10-12),"Manufacture of food, beverages and tobacco",1998,56
TLN06,Belfast,CA (10-12),"Manufacture of food, beverages and tobacco",1999,53
TLN06,Belfast,CA (10-12),"Manufacture of food, beverages and tobacco",2000,57
TLN06,Belfast,CA (10-12),"Manufacture of food, beverages and tobacco",2001,53
TLN06,Belfast,CA (10-12),"Manufacture of food, beverages and tobacco",2002,51
TLN06,Belfast,CA (10-12),"Manufacture of food, beverages and tobacco",2003,61
TLN06,Belfast,CA (10-12),"Manufacture of food, beverages and tobacco",2004,62
TLN06,Belfast,CA (10-12),"Manufacture of food, beverages and tobacco",2005,73
TLN06,Belfast,CA (10-12),"Manufacture of food, beverages and tobacco",2006,70
TLN06,Belfast,CA (10-12),"Manufacture of food, beverages and tobacco",2007,75
TLN06,Belfast,CA (10-12),"Manufacture of food, beverages and tobacco",2008,79
TLN06,Belfast,CA (10-12),"Manufacture of food, beverages and tobacco",2009,73
TLN06,Belfast,CA (10-12),"Manufacture of food, beverages and tobacco",2010,83
TLN06,Belfast,CA (10-12),"Manufacture of food, beverages and tobacco",2011,77
TLN06,Belfast,CA (10-12),"Manufacture of food, beverages and tobacco",2012,70
TLN06,Belfast,CA (10-12),"Manufacture of food, beverages and tobacco",2013,95
TLN06,Belfast,CA (10-12),"Manufacture of food, beverages and tobacco",2014,96
TLN06,Belfast,CA (10-12),"Manufacture of food, beverages and tobacco",2015,106
TLN06,Belfast,CA (10-12),"Manufacture of food, beverages and tobacco",2016,104
TLN06,Belfast,CA (10-12),"Manufacture of food, beverages and tobacco",2017,78
TLN06,Belfast,CA (10-12),"Manufacture of food, beverages and tobacco",2018,104
TLN06,Belfast,CA (10-12),"Manufacture of food, beverages and tobacco",2019,103
TLN06,Belfast,CA (10-12),"Manufacture of food, beverages and tobacco",2020,74
TLN06,Belfast,CA (10-12),"Manufacture of food, beverages and tobacco",2021,78
TLN06,Belfast,CA (10-12),"Manufacture of food, beverages and tobacco",2022,97
TLN06,Belfast,CA (10-12),"Manufacture of food, beverages and tobacco",2023,97
TLN06,Belfast,CB (13-15),"Manufacture of textiles, wearing apparel and leather",1998,21
TLN06,Belfast,CB (13-15),"Manufacture of textiles, wearing apparel and leather",1999,21
TLN06,Belfast,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2000,19
TLN06,Belfast,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2001,16
TLN06,Belfast,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2002,14
TLN06,Belfast,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2003,11
TLN06,Belfast,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2004,8
TLN06,Belfast,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2005,7
TLN06,Belfast,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2006,7
TLN06,Belfast,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2007,7
TLN06,Belfast,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2008,6
TLN06,Belfast,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2009,6
TLN06,Belfast,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2010,10
TLN06,Belfast,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2011,8
TLN06,Belfast,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2012,10
TLN06,Belfast,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2013,8
TLN06,Belfast,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2014,8
TLN06,Belfast,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2015,7
TLN06,Belfast,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2016,8
TLN06,Belfast,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2017,12
TLN06,Belfast,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2018,10
TLN06,Belfast,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2019,14
TLN06,Belfast,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2020,11
TLN06,Belfast,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2021,11
TLN06,Belfast,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2022,10
TLN06,Belfast,CB (13-15),"Manufacture of textiles, wearing apparel and leather",2023,10
TLN06,Belfast,CC (16-18),Manufacture of wood and paper products and printing,1998,33
TLN06,Belfast,CC (16-18),Manufacture of wood and paper products and printing,1999,30
TLN06,Belfast,CC (16-18),Manufacture of wood and paper products and printing,2000,32
TLN06,Belfast,CC (16-18),Manufacture of wood and paper products and printing,2001,28
TLN06,Belfast,CC (16-18),Manufacture of wood and paper products and printing,2002,31
TLN06,Belfast,CC (16-18),Manufacture of wood and paper products and printing,2003,35
TLN06,Belfast,CC (16-18),Manufacture of wood and paper products and printing,2004,32
TLN06,Belfast,CC (16-18),Manufacture of wood and paper products and printing,2005,39
TLN06,Belfast,CC (16-18),Manufacture of wood and paper products and printing,2006,37
TLN06,Belfast,CC (16-18),Manufacture of wood and paper products and printing,2007,44
TLN06,Belfast,CC (16-18),Manufacture of wood and paper products and printing,2008,50
TLN06,Belfast,CC (16-18),Manufacture of wood and paper products and printing,2009,48
TLN06,Belfast,CC (16-18),Manufacture of wood and paper products and printing,2010,41
TLN06,Belfast,CC (16-18),Manufacture of wood and paper products and printing,2011,39
TLN06,Belfast,CC (16-18),Manufacture of wood and paper products and printing,2012,42
TLN06,Belfast,CC (16-18),Manufacture of wood and paper products and printing,2013,44
TLN06,Belfast,CC (16-18),Manufacture of wood and paper products and printing,2014,46
TLN06,Belfast,CC (16-18),Manufacture of wood and paper products and printing,2015,47
TLN06,Belfast,CC (16-18),Manufacture of wood and paper products and printing,2016,54
TLN06,Belfast,CC (16-18),Manufacture of wood and paper products and printing,2017,52
TLN06,Belfast,CC (16-18),Manufacture of wood and paper products and printing,2018,56
TLN06,Belfast,CC (16-18),Manufacture of wood and paper products and printing,2019,63
TLN06,Belfast,CC (16-18),Manufacture of wood and paper products and printing,2020,56
TLN06,Belfast,CC (16-18),Manufacture of wood and paper products and printing,2021,42
TLN06,Belfast,CC (16-18),Manufacture of wood and paper products and printing,2022,43
TLN06,Belfast,CC (16-18),Manufacture of wood and paper products and printing,2023,45
TLN06,Belfast,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",1998,29
TLN06,Belfast,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",1999,31
TLN06,Belfast,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2000,35
TLN06,Belfast,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2001,32
TLN06,Belfast,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2002,33
TLN06,Belfast,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2003,39
TLN06,Belfast,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2004,39
TLN06,Belfast,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2005,45
TLN06,Belfast,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2006,41
TLN06,Belfast,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2007,40
TLN06,Belfast,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2008,39
TLN06,Belfast,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2009,40
TLN06,Belfast,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2010,43
TLN06,Belfast,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2011,42
TLN06,Belfast,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2012,48
TLN06,Belfast,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2013,58
TLN06,Belfast,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2014,51
TLN06,Belfast,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2015,42
TLN06,Belfast,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2016,40
TLN06,Belfast,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2017,43
TLN06,Belfast,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2018,40
TLN06,Belfast,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2019,35
TLN06,Belfast,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2020,38
TLN06,Belfast,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2021,43
TLN06,Belfast,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2022,43
TLN06,Belfast,CD-CG (19-23),"Manufacture of petroleum, chemicals and other minerals",2023,40
TLN06,Belfast,CH (24-25),Manufacture of basic and fabricated metal products,1998,32
TLN06,Belfast,CH (24-25),Manufacture of basic and fabricated metal products,1999,36
TLN06,Belfast,CH (24-25),Manufacture of basic and fabricated metal products,2000,37
TLN06,Belfast,CH (24-25),Manufacture of basic and fabricated metal products,2001,48
TLN06,Belfast,CH (24-25),Manufacture of basic and fabricated metal products,2002,39
TLN06,Belfast,CH (24-25),Manufacture of basic and fabricated metal products,2003,42
TLN06,Belfast,CH (24-25),Manufacture of basic and fabricated metal products,2004,51
TLN06,Belfast,CH (24-25),Manufacture of basic and fabricated metal products,2005,52
TLN06,Belfast,CH (24-25),Manufacture of basic and fabricated metal products,2006,50
TLN06,Belfast,CH (24-25),Manufacture of basic and fabricated metal products,2007,51
TLN06,Belfast,CH (24-25),Manufacture of basic and fabricated metal products,2008,46
TLN06,Belfast,CH (24-25),Manufacture of basic and fabricated metal products,2009,35
TLN06,Belfast,CH (24-25),Manufacture of basic and fabricated metal products,2010,36
TLN06,Belfast,CH (24-25),Manufacture of basic and fabricated metal products,2011,34
TLN06,Belfast,CH (24-25),Manufacture of basic and fabricated metal products,2012,42
TLN06,Belfast,CH (24-25),Manufacture of basic and fabricated metal products,2013,47
TLN06,Belfast,CH (24-25),Manufacture of basic and fabricated metal products,2014,48
TLN06,Belfast,CH (24-25),Manufacture of basic and fabricated metal products,2015,53
TLN06,Belfast,CH (24-25),Manufacture of basic and fabricated metal products,2016,58
TLN06,Belfast,CH (24-25),Manufacture of basic and fabricated metal products,2017,59
TLN06,Belfast,CH (24-25),Manufacture of basic and fabricated metal products,2018,68
TLN06,Belfast,CH (24-25),Manufacture of basic and fabricated metal products,2019,74
TLN06,Belfast,CH (24-25),Manufacture of basic and fabricated metal products,2020,81
TLN06,Belfast,CH (24-25),Manufacture of basic and fabricated metal products,2021,74
TLN06,Belfast,CH (24-25),Manufacture of basic and fabricated metal products,2022,84
TLN06,Belfast,CH (24-25),Manufacture of basic and fabricated metal products,2023,86
TLN06,Belfast,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",1998,48
TLN06,Belfast,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",1999,49
TLN06,Belfast,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2000,57
TLN06,Belfast,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2001,59
TLN06,Belfast,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2002,56
TLN06,Belfast,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2003,61
TLN06,Belfast,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2004,62
TLN06,Belfast,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2005,60
TLN06,Belfast,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2006,68
TLN06,Belfast,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2007,68
TLN06,Belfast,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2008,78
TLN06,Belfast,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2009,80
TLN06,Belfast,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2010,96
TLN06,Belfast,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2011,98
TLN06,Belfast,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2012,91
TLN06,Belfast,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2013,92
TLN06,Belfast,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2014,90
TLN06,Belfast,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2015,82
TLN06,Belfast,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2016,96
TLN06,Belfast,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2017,100
TLN06,Belfast,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2018,125
TLN06,Belfast,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2019,160
TLN06,Belfast,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2020,173
TLN06,Belfast,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2021,135
TLN06,Belfast,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2022,115
TLN06,Belfast,CI-CJ (26-27),"Manufacture of electronic, optical and electrical products",2023,161
TLN06,Belfast,CK-CL (28-30),Manufacture of machinery and transport equipment,1998,163
TLN06,Belfast,CK-CL (28-30),Manufacture of machinery and transport equipment,1999,190
TLN06,Belfast,CK-CL (28-30),Manufacture of machinery and transport equipment,2000,207
TLN06,Belfast,CK-CL (28-30),Manufacture of machinery and transport equipment,2001,221
TLN06,Belfast,CK-CL (28-30),Manufacture of machinery and transport equipment,2002,211
TLN06,Belfast,CK-CL (28-30),Manufacture of machinery and transport equipment,2003,206
TLN06,Belfast,CK-CL (28-30),Manufacture of machinery and transport equipment,2004,212
TLN06,Belfast,CK-CL (28-30),Manufacture of machinery and transport equipment,2005,215
TLN06,Belfast,CK-CL (28-30),Manufacture of machinery and transport equipment,2006,231
TLN06,Belfast,CK-CL (28-30),Manufacture of machinery and transport equipment,2007,217
TLN06,Belfast,CK-CL (28-30),Manufacture of machinery and transport equipment,2008,288
TLN06,Belfast,CK-CL (28-30),Manufacture of machinery and transport equipment,2009,294
TLN06,Belfast,CK-CL (28-30),Manufacture of machinery and transport equipment,2010,251
TLN06,Belfast,CK-CL (28-30),Manufacture of machinery and transport equipment,2011,276
TLN06,Belfast,CK-CL (28-30),Manufacture of machinery and transport equipment,2012,257
TLN06,Belfast,CK-CL (28-30),Manufacture of machinery and transport equipment,2013,203
TLN06,Belfast,CK-CL (28-30),Manufacture of machinery and transport equipment,2014,165
TLN06,Belfast,CK-CL (28-30),Manufacture of machinery and transport equipment,2015,176
TLN06,Belfast,CK-CL (28-30),Manufacture of machinery and transport equipment,2016,157
TLN06,Belfast,CK-CL (28-30),Manufacture of machinery and transport equipment,2017,149
TLN06,Belfast,CK-CL (28-30),Manufacture of machinery and transport equipment,2018,174
TLN06,Belfast,CK-CL (28-30),Manufacture of machinery and transport equipment,2019,170
TLN06,Belfast,CK-CL (28-30),Manufacture of machinery and transport equipment,2020,207
TLN06,Belfast,CK-CL (28-30),Manufacture of machinery and transport equipment,2021,205
TLN06,Belfast,CK-CL (28-30),Manufacture of machinery and transport equipment,2022,144
TLN06,Belfast,CK-CL (28-30),Manufacture of machinery and transport equipment,2023,145
TLN06,Belfast,31-32,Manufacture of furniture; other manufacturing,1998,9
TLN06,Belfast,31-32,Manufacture of furniture; other manufacturing,1999,10
TLN06,Belfast,31-32,Manufacture of furniture; other manufacturing,2000,12
TLN06,Belfast,31-32,Manufacture of furniture; other manufacturing,2001,13
TLN06,Belfast,31-32,Manufacture of furniture; other manufacturing,2002,13
TLN06,Belfast,31-32,Manufacture of furniture; other manufacturing,2003,17
TLN06,Belfast,31-32,Manufacture of furniture; other manufacturing,2004,16
TLN06,Belfast,31-32,Manufacture of furniture; other manufacturing,2005,17
TLN06,Belfast,31-32,Manufacture of furniture; other manufacturing,2006,18
TLN06,Belfast,31-32,Manufacture of furniture; other manufacturing,2007,19
TLN06,Belfast,31-32,Manufacture of furniture; other manufacturing,2008,21
TLN06,Belfast,31-32,Manufacture of furniture; other manufacturing,2009,18
TLN06,Belfast,31-32,Manufacture of furniture; other manufacturing,2010,21
TLN06,Belfast,31-32,Manufacture of furniture; other manufacturing,2011,22
TLN06,Belfast,31-32,Manufacture of furniture; other manufacturing,2012,19
TLN06,Belfast,31-32,Manufacture of furniture; other manufacturing,2013,17
TLN06,Belfast,31-32,Manufacture of furniture; other manufacturing,2014,26
TLN06,Belfast,31-32,Manufacture of furniture; other manufacturing,2015,32
TLN06,Belfast,31-32,Manufacture of furniture; other manufacturing,2016,30
TLN06,Belfast,31-32,Manufacture of furniture; other manufacturing,2017,35
TLN06,Belfast,31-32,Manufacture of furniture; other manufacturing,2018,32
TLN06,Belfast,31-32,Manufacture of furniture; other manufacturing,2019,38
