ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLM66,Shetland Islands,A-E,Production sector,2022,184
TLM66,Shetland Islands,F (41-43),Construction,1998,19
TLM66,Shetland Islands,F (41-43),Construction,1999,22
TLM66,Shetland Islands,F (41-43),Construction,2000,23
TLM66,Shetland Islands,F (41-43),Construction,2001,22
TLM66,Shetland Islands,F (41-43),Construction,2002,24
TLM66,Shetland Islands,F (41-43),Construction,2003,28
TLM66,Shetland Islands,F (41-43),Construction,2004,29
TLM66,Shetland Islands,F (41-43),Construction,2005,32
TLM66,Shetland Islands,F (41-43),Construction,2006,32
TLM66,Shetland Islands,F (41-43),Construction,2007,35
TLM66,Shetland Islands,F (41-43),Construction,2008,37
TLM66,Shetland Islands,F (41-43),Construction,2009,29
TLM66,Shetland Islands,F (41-43),Construction,2010,30
TLM66,Shetland Islands,F (41-43),Construction,2011,31
TLM66,Shetland Islands,F (41-43),Construction,2012,35
TLM66,Shetland Islands,F (41-43),Construction,2013,42
TLM66,Shetland Islands,F (41-43),Construction,2014,62
TLM66,Shetland Islands,F (41-43),Construction,2015,73
TLM66,Shetland Islands,F (41-43),Construction,2016,66
TLM66,Shetland Islands,F (41-43),Construction,2017,54
TLM66,Shetland Islands,F (41-43),Construction,2018,51
TLM66,Shetland Islands,F (41-43),Construction,2019,50
TLM66,Shetland Islands,F (41-43),Construction,2020,43
TLM66,Shetland Islands,F (41-43),Construction,2021,55
TLM66,Shetland Islands,F (41-43),Construction,2022,53
TLM66,Shetland Islands,G-T,Services sector,1998,234
TLM66,Shetland Islands,G-T,Services sector,1999,249
TLM66,Shetland Islands,G-T,Services sector,2000,256
TLM66,Shetland Islands,G-T,Services sector,2001,270
TLM66,Shetland Islands,G-T,Services sector,2002,278
TLM66,Shetland Islands,G-T,Services sector,2003,306
TLM66,Shetland Islands,G-T,Services sector,2004,328
TLM66,Shetland Islands,G-T,Services sector,2005,337
TLM66,Shetland Islands,G-T,Services sector,2006,352
TLM66,Shetland Islands,G-T,Services sector,2007,367
TLM66,Shetland Islands,G-T,Services sector,2008,389
TLM66,Shetland Islands,G-T,Services sector,2009,426
TLM66,Shetland Islands,G-T,Services sector,2010,423
TLM66,Shetland Islands,G-T,Services sector,2011,460
TLM66,Shetland Islands,G-T,Services sector,2012,444
TLM66,Shetland Islands,G-T,Services sector,2013,467
TLM66,Shetland Islands,G-T,Services sector,2014,480
TLM66,Shetland Islands,G-T,Services sector,2015,479
TLM66,Shetland Islands,G-T,Services sector,2016,463
TLM66,Shetland Islands,G-T,Services sector,2017,497
TLM66,Shetland Islands,G-T,Services sector,2018,494
TLM66,Shetland Islands,G-T,Services sector,2019,517
TLM66,Shetland Islands,G-T,Services sector,2020,489
TLM66,Shetland Islands,G-T,Services sector,2021,518
TLM66,Shetland Islands,G-T,Services sector,2022,533
TLM71,Angus and Dundee City,A-E,Production sector,1998,844
TLM71,Angus and Dundee City,A-E,Production sector,1999,814
TLM71,Angus and Dundee City,A-E,Production sector,2000,817
TLM71,Angus and Dundee City,A-E,Production sector,2001,784
TLM71,Angus and Dundee City,A-E,Production sector,2002,765
TLM71,Angus and Dundee City,A-E,Production sector,2003,800
TLM71,Angus and Dundee City,A-E,Production sector,2004,782
TLM71,Angus and Dundee City,A-E,Production sector,2005,762
TLM71,Angus and Dundee City,A-E,Production sector,2006,838
TLM71,Angus and Dundee City,A-E,Production sector,2007,855
TLM71,Angus and Dundee City,A-E,Production sector,2008,869
TLM71,Angus and Dundee City,A-E,Production sector,2009,804
TLM71,Angus and Dundee City,A-E,Production sector,2010,842
TLM71,Angus and Dundee City,A-E,Production sector,2011,829
TLM71,Angus and Dundee City,A-E,Production sector,2012,877
TLM71,Angus and Dundee City,A-E,Production sector,2013,1005
TLM71,Angus and Dundee City,A-E,Production sector,2014,1058
TLM71,Angus and Dundee City,A-E,Production sector,2015,1011
TLM71,Angus and Dundee City,A-E,Production sector,2016,1075
TLM71,Angus and Dundee City,A-E,Production sector,2017,1103
TLM71,Angus and Dundee City,A-E,Production sector,2018,1132
TLM71,Angus and Dundee City,A-E,Production sector,2019,1212
TLM71,Angus and Dundee City,A-E,Production sector,2020,1071
TLM71,Angus and Dundee City,A-E,Production sector,2021,1199
TLM71,Angus and Dundee City,A-E,Production sector,2022,1322
TLM71,Angus and Dundee City,F (41-43),Construction,1998,100
TLM71,Angus and Dundee City,F (41-43),Construction,1999,117
TLM71,Angus and Dundee City,F (41-43),Construction,2000,120
TLM71,Angus and Dundee City,F (41-43),Construction,2001,126
TLM71,Angus and Dundee City,F (41-43),Construction,2002,142
TLM71,Angus and Dundee City,F (41-43),Construction,2003,146
TLM71,Angus and Dundee City,F (41-43),Construction,2004,169
TLM71,Angus and Dundee City,F (41-43),Construction,2005,181
TLM71,Angus and Dundee City,F (41-43),Construction,2006,201
TLM71,Angus and Dundee City,F (41-43),Construction,2007,218
TLM71,Angus and Dundee City,F (41-43),Construction,2008,212
TLM71,Angus and Dundee City,F (41-43),Construction,2009,169
TLM71,Angus and Dundee City,F (41-43),Construction,2010,163
TLM71,Angus and Dundee City,F (41-43),Construction,2011,169
TLM71,Angus and Dundee City,F (41-43),Construction,2012,178
TLM71,Angus and Dundee City,F (41-43),Construction,2013,186
TLM71,Angus and Dundee City,F (41-43),Construction,2014,210
TLM71,Angus and Dundee City,F (41-43),Construction,2015,207
TLM71,Angus and Dundee City,F (41-43),Construction,2016,204
TLM71,Angus and Dundee City,F (41-43),Construction,2017,252
TLM71,Angus and Dundee City,F (41-43),Construction,2018,272
TLM71,Angus and Dundee City,F (41-43),Construction,2019,259
TLM71,Angus and Dundee City,F (41-43),Construction,2020,194
TLM71,Angus and Dundee City,F (41-43),Construction,2021,243
TLM71,Angus and Dundee City,F (41-43),Construction,2022,263
TLM71,Angus and Dundee City,G-T,Services sector,1998,1953
TLM71,Angus and Dundee City,G-T,Services sector,1999,1994
TLM71,Angus and Dundee City,G-T,Services sector,2000,2171
TLM71,Angus and Dundee City,G-T,Services sector,2001,2308
TLM71,Angus and Dundee City,G-T,Services sector,2002,2433
TLM71,Angus and Dundee City,G-T,Services sector,2003,2611
TLM71,Angus and Dundee City,G-T,Services sector,2004,2766
TLM71,Angus and Dundee City,G-T,Services sector,2005,2904
TLM71,Angus and Dundee City,G-T,Services sector,2006,3035
TLM71,Angus and Dundee City,G-T,Services sector,2007,3182
TLM71,Angus and Dundee City,G-T,Services sector,2008,3275
TLM71,Angus and Dundee City,G-T,Services sector,2009,3327
TLM71,Angus and Dundee City,G-T,Services sector,2010,3344
TLM71,Angus and Dundee City,G-T,Services sector,2011,3467
TLM71,Angus and Dundee City,G-T,Services sector,2012,3510
TLM71,Angus and Dundee City,G-T,Services sector,2013,3580
TLM71,Angus and Dundee City,G-T,Services sector,2014,3723
TLM71,Angus and Dundee City,G-T,Services sector,2015,3768
TLM71,Angus and Dundee City,G-T,Services sector,2016,3844
TLM71,Angus and Dundee City,G-T,Services sector,2017,3896
TLM71,Angus and Dundee City,G-T,Services sector,2018,4035
TLM71,Angus and Dundee City,G-T,Services sector,2019,4278
TLM71,Angus and Dundee City,G-T,Services sector,2020,4135
TLM71,Angus and Dundee City,G-T,Services sector,2021,4435
TLM71,Angus and Dundee City,G-T,Services sector,2022,4746
TLM72,Clackmannanshire and Fife,A-E,Production sector,1998,1749
TLM72,Clackmannanshire and Fife,A-E,Production sector,1999,1710
TLM72,Clackmannanshire and Fife,A-E,Production sector,2000,1704
TLM72,Clackmannanshire and Fife,A-E,Production sector,2001,1628
TLM72,Clackmannanshire and Fife,A-E,Production sector,2002,1644
TLM72,Clackmannanshire and Fife,A-E,Production sector,2003,1706
TLM72,Clackmannanshire and Fife,A-E,Production sector,2004,1739
TLM72,Clackmannanshire and Fife,A-E,Production sector,2005,1802
TLM72,Clackmannanshire and Fife,A-E,Production sector,2006,1997
TLM72,Clackmannanshire and Fife,A-E,Production sector,2007,2073
TLM72,Clackmannanshire and Fife,A-E,Production sector,2008,2214
TLM72,Clackmannanshire and Fife,A-E,Production sector,2009,2044
TLM72,Clackmannanshire and Fife,A-E,Production sector,2010,2037
TLM72,Clackmannanshire and Fife,A-E,Production sector,2011,1933
TLM72,Clackmannanshire and Fife,A-E,Production sector,2012,1973
TLM72,Clackmannanshire and Fife,A-E,Production sector,2013,2106
TLM72,Clackmannanshire and Fife,A-E,Production sector,2014,2079
TLM72,Clackmannanshire and Fife,A-E,Production sector,2015,2110
TLM72,Clackmannanshire and Fife,A-E,Production sector,2016,2061
TLM72,Clackmannanshire and Fife,A-E,Production sector,2017,2042
TLM72,Clackmannanshire and Fife,A-E,Production sector,2018,2043
TLM72,Clackmannanshire and Fife,A-E,Production sector,2019,2092
TLM72,Clackmannanshire and Fife,A-E,Production sector,2020,2165
TLM72,Clackmannanshire and Fife,A-E,Production sector,2021,2303
TLM72,Clackmannanshire and Fife,A-E,Production sector,2022,2554
TLM72,Clackmannanshire and Fife,F (41-43),Construction,1998,166
TLM72,Clackmannanshire and Fife,F (41-43),Construction,1999,195
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2000,201
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2001,210
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2002,236
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2003,245
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2004,283
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2005,301
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2006,332
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2007,361
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2008,346
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2009,277
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2010,268
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2011,274
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2012,302
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2013,371
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2014,460
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2015,462
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2016,476
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2017,540
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2018,497
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2019,473
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2020,366
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2021,453
TLM72,Clackmannanshire and Fife,F (41-43),Construction,2022,484
TLM72,Clackmannanshire and Fife,G-T,Services sector,1998,2320
TLM72,Clackmannanshire and Fife,G-T,Services sector,1999,2393
TLM72,Clackmannanshire and Fife,G-T,Services sector,2000,2549
TLM72,Clackmannanshire and Fife,G-T,Services sector,2001,2737
TLM72,Clackmannanshire and Fife,G-T,Services sector,2002,2886
TLM72,Clackmannanshire and Fife,G-T,Services sector,2003,3065
TLM72,Clackmannanshire and Fife,G-T,Services sector,2004,3235
TLM72,Clackmannanshire and Fife,G-T,Services sector,2005,3405
TLM72,Clackmannanshire and Fife,G-T,Services sector,2006,3661
TLM72,Clackmannanshire and Fife,G-T,Services sector,2007,3802
TLM72,Clackmannanshire and Fife,G-T,Services sector,2008,3941
TLM72,Clackmannanshire and Fife,G-T,Services sector,2009,3983
TLM72,Clackmannanshire and Fife,G-T,Services sector,2010,4032
TLM72,Clackmannanshire and Fife,G-T,Services sector,2011,4207
TLM72,Clackmannanshire and Fife,G-T,Services sector,2012,4377
TLM72,Clackmannanshire and Fife,G-T,Services sector,2013,4481
TLM72,Clackmannanshire and Fife,G-T,Services sector,2014,4848
TLM72,Clackmannanshire and Fife,G-T,Services sector,2015,5005
TLM72,Clackmannanshire and Fife,G-T,Services sector,2016,5264
TLM72,Clackmannanshire and Fife,G-T,Services sector,2017,5478
TLM72,Clackmannanshire and Fife,G-T,Services sector,2018,5526
TLM72,Clackmannanshire and Fife,G-T,Services sector,2019,5856
TLM72,Clackmannanshire and Fife,G-T,Services sector,2020,5696
TLM72,Clackmannanshire and Fife,G-T,Services sector,2021,6120
TLM72,Clackmannanshire and Fife,G-T,Services sector,2022,6652
TLM73,East Lothian and Midlothian,A-E,Production sector,1998,363
TLM73,East Lothian and Midlothian,A-E,Production sector,1999,341
TLM73,East Lothian and Midlothian,A-E,Production sector,2000,326
TLM73,East Lothian and Midlothian,A-E,Production sector,2001,311
TLM73,East Lothian and Midlothian,A-E,Production sector,2002,315
TLM73,East Lothian and Midlothian,A-E,Production sector,2003,333
TLM73,East Lothian and Midlothian,A-E,Production sector,2004,339
TLM73,East Lothian and Midlothian,A-E,Production sector,2005,327
TLM73,East Lothian and Midlothian,A-E,Production sector,2006,372
TLM73,East Lothian and Midlothian,A-E,Production sector,2007,384
TLM73,East Lothian and Midlothian,A-E,Production sector,2008,391
TLM73,East Lothian and Midlothian,A-E,Production sector,2009,384
TLM73,East Lothian and Midlothian,A-E,Production sector,2010,376
TLM73,East Lothian and Midlothian,A-E,Production sector,2011,376
TLM73,East Lothian and Midlothian,A-E,Production sector,2012,376
TLM73,East Lothian and Midlothian,A-E,Production sector,2013,448
TLM73,East Lothian and Midlothian,A-E,Production sector,2014,490
TLM73,East Lothian and Midlothian,A-E,Production sector,2015,462
TLM73,East Lothian and Midlothian,A-E,Production sector,2016,502
TLM73,East Lothian and Midlothian,A-E,Production sector,2017,518
TLM73,East Lothian and Midlothian,A-E,Production sector,2018,530
TLM73,East Lothian and Midlothian,A-E,Production sector,2019,520
TLM73,East Lothian and Midlothian,A-E,Production sector,2020,494
TLM73,East Lothian and Midlothian,A-E,Production sector,2021,589
TLM73,East Lothian and Midlothian,A-E,Production sector,2022,598
TLM73,East Lothian and Midlothian,F (41-43),Construction,1998,94
TLM73,East Lothian and Midlothian,F (41-43),Construction,1999,111
TLM73,East Lothian and Midlothian,F (41-43),Construction,2000,114
TLM73,East Lothian and Midlothian,F (41-43),Construction,2001,118
TLM73,East Lothian and Midlothian,F (41-43),Construction,2002,134
TLM73,East Lothian and Midlothian,F (41-43),Construction,2003,137
TLM73,East Lothian and Midlothian,F (41-43),Construction,2004,160
TLM73,East Lothian and Midlothian,F (41-43),Construction,2005,171
TLM73,East Lothian and Midlothian,F (41-43),Construction,2006,191
TLM73,East Lothian and Midlothian,F (41-43),Construction,2007,207
TLM73,East Lothian and Midlothian,F (41-43),Construction,2008,206
TLM73,East Lothian and Midlothian,F (41-43),Construction,2009,163
TLM73,East Lothian and Midlothian,F (41-43),Construction,2010,158
TLM73,East Lothian and Midlothian,F (41-43),Construction,2011,166
TLM73,East Lothian and Midlothian,F (41-43),Construction,2012,178
TLM73,East Lothian and Midlothian,F (41-43),Construction,2013,240
TLM73,East Lothian and Midlothian,F (41-43),Construction,2014,269
TLM73,East Lothian and Midlothian,F (41-43),Construction,2015,280
TLM73,East Lothian and Midlothian,F (41-43),Construction,2016,243
TLM73,East Lothian and Midlothian,F (41-43),Construction,2017,263
TLM73,East Lothian and Midlothian,F (41-43),Construction,2018,267
TLM73,East Lothian and Midlothian,F (41-43),Construction,2019,267
TLM73,East Lothian and Midlothian,F (41-43),Construction,2020,201
TLM73,East Lothian and Midlothian,F (41-43),Construction,2021,244
TLM73,East Lothian and Midlothian,F (41-43),Construction,2022,242
TLM73,East Lothian and Midlothian,G-T,Services sector,1998,956
TLM73,East Lothian and Midlothian,G-T,Services sector,1999,994
TLM73,East Lothian and Midlothian,G-T,Services sector,2000,1084
TLM73,East Lothian and Midlothian,G-T,Services sector,2001,1144
TLM73,East Lothian and Midlothian,G-T,Services sector,2002,1206
TLM73,East Lothian and Midlothian,G-T,Services sector,2003,1285
TLM73,East Lothian and Midlothian,G-T,Services sector,2004,1361
TLM73,East Lothian and Midlothian,G-T,Services sector,2005,1422
TLM73,East Lothian and Midlothian,G-T,Services sector,2006,1469
TLM73,East Lothian and Midlothian,G-T,Services sector,2007,1528
TLM73,East Lothian and Midlothian,G-T,Services sector,2008,1583
TLM73,East Lothian and Midlothian,G-T,Services sector,2009,1579
TLM73,East Lothian and Midlothian,G-T,Services sector,2010,1621
TLM73,East Lothian and Midlothian,G-T,Services sector,2011,1694
TLM73,East Lothian and Midlothian,G-T,Services sector,2012,1765
TLM73,East Lothian and Midlothian,G-T,Services sector,2013,1861
TLM73,East Lothian and Midlothian,G-T,Services sector,2014,1951
TLM73,East Lothian and Midlothian,G-T,Services sector,2015,2099
TLM73,East Lothian and Midlothian,G-T,Services sector,2016,2210
TLM73,East Lothian and Midlothian,G-T,Services sector,2017,2342
TLM73,East Lothian and Midlothian,G-T,Services sector,2018,2508
TLM73,East Lothian and Midlothian,G-T,Services sector,2019,2662
TLM73,East Lothian and Midlothian,G-T,Services sector,2020,2601
TLM73,East Lothian and Midlothian,G-T,Services sector,2021,2806
TLM73,East Lothian and Midlothian,G-T,Services sector,2022,3046
TLM75,City of Edinburgh,A-E,Production sector,1998,1332
TLM75,City of Edinburgh,A-E,Production sector,1999,1216
TLM75,City of Edinburgh,A-E,Production sector,2000,1234
TLM75,City of Edinburgh,A-E,Production sector,2001,1166
TLM75,City of Edinburgh,A-E,Production sector,2002,1116
TLM75,City of Edinburgh,A-E,Production sector,2003,1067
TLM75,City of Edinburgh,A-E,Production sector,2004,1146
TLM75,City of Edinburgh,A-E,Production sector,2005,1135
TLM75,City of Edinburgh,A-E,Production sector,2006,1329
TLM75,City of Edinburgh,A-E,Production sector,2007,1319
TLM75,City of Edinburgh,A-E,Production sector,2008,1470
TLM75,City of Edinburgh,A-E,Production sector,2009,1418
TLM75,City of Edinburgh,A-E,Production sector,2010,1342
TLM75,City of Edinburgh,A-E,Production sector,2011,1269
TLM75,City of Edinburgh,A-E,Production sector,2012,1209
TLM75,City of Edinburgh,A-E,Production sector,2013,1285
TLM75,City of Edinburgh,A-E,Production sector,2014,1358
TLM75,City of Edinburgh,A-E,Production sector,2015,1365
TLM75,City of Edinburgh,A-E,Production sector,2016,1478
TLM75,City of Edinburgh,A-E,Production sector,2017,1516
TLM75,City of Edinburgh,A-E,Production sector,2018,1533
TLM75,City of Edinburgh,A-E,Production sector,2019,1784
TLM75,City of Edinburgh,A-E,Production sector,2020,1849
TLM75,City of Edinburgh,A-E,Production sector,2021,1820
TLM75,City of Edinburgh,A-E,Production sector,2022,1818
TLM75,City of Edinburgh,F (41-43),Construction,1998,380
TLM75,City of Edinburgh,F (41-43),Construction,1999,442
TLM75,City of Edinburgh,F (41-43),Construction,2000,453
TLM75,City of Edinburgh,F (41-43),Construction,2001,490
TLM75,City of Edinburgh,F (41-43),Construction,2002,564
TLM75,City of Edinburgh,F (41-43),Construction,2003,594
TLM75,City of Edinburgh,F (41-43),Construction,2004,677
TLM75,City of Edinburgh,F (41-43),Construction,2005,712
TLM75,City of Edinburgh,F (41-43),Construction,2006,789
TLM75,City of Edinburgh,F (41-43),Construction,2007,846
TLM75,City of Edinburgh,F (41-43),Construction,2008,742
TLM75,City of Edinburgh,F (41-43),Construction,2009,553
TLM75,City of Edinburgh,F (41-43),Construction,2010,532
TLM75,City of Edinburgh,F (41-43),Construction,2011,538
TLM75,City of Edinburgh,F (41-43),Construction,2012,591
TLM75,City of Edinburgh,F (41-43),Construction,2013,676
TLM75,City of Edinburgh,F (41-43),Construction,2014,609
TLM75,City of Edinburgh,F (41-43),Construction,2015,590
TLM75,City of Edinburgh,F (41-43),Construction,2016,565
TLM75,City of Edinburgh,F (41-43),Construction,2017,613
TLM75,City of Edinburgh,F (41-43),Construction,2018,643
TLM75,City of Edinburgh,F (41-43),Construction,2019,632
TLM75,City of Edinburgh,F (41-43),Construction,2020,488
TLM75,City of Edinburgh,F (41-43),Construction,2021,605
TLM75,City of Edinburgh,F (41-43),Construction,2022,808
TLM75,City of Edinburgh,G-T,Services sector,1998,7911
TLM75,City of Edinburgh,G-T,Services sector,1999,8083
TLM75,City of Edinburgh,G-T,Services sector,2000,8820
TLM75,City of Edinburgh,G-T,Services sector,2001,9720
TLM75,City of Edinburgh,G-T,Services sector,2002,10538
TLM75,City of Edinburgh,G-T,Services sector,2003,11599
TLM75,City of Edinburgh,G-T,Services sector,2004,12659
TLM75,City of Edinburgh,G-T,Services sector,2005,13474
TLM75,City of Edinburgh,G-T,Services sector,2006,13951
TLM75,City of Edinburgh,G-T,Services sector,2007,14747
TLM75,City of Edinburgh,G-T,Services sector,2008,14718
TLM75,City of Edinburgh,G-T,Services sector,2009,15835
TLM75,City of Edinburgh,G-T,Services sector,2010,15884
TLM75,City of Edinburgh,G-T,Services sector,2011,15970
TLM75,City of Edinburgh,G-T,Services sector,2012,16779
TLM75,City of Edinburgh,G-T,Services sector,2013,17352
TLM75,City of Edinburgh,G-T,Services sector,2014,18053
TLM75,City of Edinburgh,G-T,Services sector,2015,18563
TLM75,City of Edinburgh,G-T,Services sector,2016,20368
TLM75,City of Edinburgh,G-T,Services sector,2017,21753
TLM75,City of Edinburgh,G-T,Services sector,2018,22483
TLM75,City of Edinburgh,G-T,Services sector,2019,23343
TLM75,City of Edinburgh,G-T,Services sector,2020,21863
TLM75,City of Edinburgh,G-T,Services sector,2021,24156
TLM75,City of Edinburgh,G-T,Services sector,2022,27087
TLM76,Falkirk,A-E,Production sector,1998,713
TLM76,Falkirk,A-E,Production sector,1999,661
TLM76,Falkirk,A-E,Production sector,2000,662
TLM76,Falkirk,A-E,Production sector,2001,641
TLM76,Falkirk,A-E,Production sector,2002,635
TLM76,Falkirk,A-E,Production sector,2003,709
TLM76,Falkirk,A-E,Production sector,2004,756
TLM76,Falkirk,A-E,Production sector,2005,833
TLM76,Falkirk,A-E,Production sector,2006,844
TLM76,Falkirk,A-E,Production sector,2007,779
TLM76,Falkirk,A-E,Production sector,2008,910
TLM76,Falkirk,A-E,Production sector,2009,860
TLM76,Falkirk,A-E,Production sector,2010,908
TLM76,Falkirk,A-E,Production sector,2011,729
TLM76,Falkirk,A-E,Production sector,2012,685
TLM76,Falkirk,A-E,Production sector,2013,732
TLM76,Falkirk,A-E,Production sector,2014,753
TLM76,Falkirk,A-E,Production sector,2015,962
TLM76,Falkirk,A-E,Production sector,2016,950
TLM76,Falkirk,A-E,Production sector,2017,821
TLM76,Falkirk,A-E,Production sector,2018,732
TLM76,Falkirk,A-E,Production sector,2019,691
TLM76,Falkirk,A-E,Production sector,2020,697
TLM76,Falkirk,A-E,Production sector,2021,812
TLM76,Falkirk,A-E,Production sector,2022,802
TLM76,Falkirk,F (41-43),Construction,1998,109
TLM76,Falkirk,F (41-43),Construction,1999,129
TLM76,Falkirk,F (41-43),Construction,2000,133
TLM76,Falkirk,F (41-43),Construction,2001,137
TLM76,Falkirk,F (41-43),Construction,2002,152
TLM76,Falkirk,F (41-43),Construction,2003,158
TLM76,Falkirk,F (41-43),Construction,2004,182
TLM76,Falkirk,F (41-43),Construction,2005,193
TLM76,Falkirk,F (41-43),Construction,2006,210
TLM76,Falkirk,F (41-43),Construction,2007,231
TLM76,Falkirk,F (41-43),Construction,2008,223
TLM76,Falkirk,F (41-43),Construction,2009,188
TLM76,Falkirk,F (41-43),Construction,2010,181
TLM76,Falkirk,F (41-43),Construction,2011,181
TLM76,Falkirk,F (41-43),Construction,2012,181
TLM76,Falkirk,F (41-43),Construction,2013,201
TLM76,Falkirk,F (41-43),Construction,2014,218
TLM76,Falkirk,F (41-43),Construction,2015,228
TLM76,Falkirk,F (41-43),Construction,2016,269
TLM76,Falkirk,F (41-43),Construction,2017,370
TLM76,Falkirk,F (41-43),Construction,2018,368
TLM76,Falkirk,F (41-43),Construction,2019,372
TLM76,Falkirk,F (41-43),Construction,2020,274
TLM76,Falkirk,F (41-43),Construction,2021,347
TLM76,Falkirk,F (41-43),Construction,2022,316
TLM76,Falkirk,G-T,Services sector,1998,1245
TLM76,Falkirk,G-T,Services sector,1999,1251
TLM76,Falkirk,G-T,Services sector,2000,1316
TLM76,Falkirk,G-T,Services sector,2001,1415
TLM76,Falkirk,G-T,Services sector,2002,1481
TLM76,Falkirk,G-T,Services sector,2003,1587
TLM76,Falkirk,G-T,Services sector,2004,1663
TLM76,Falkirk,G-T,Services sector,2005,1767
TLM76,Falkirk,G-T,Services sector,2006,1910
TLM76,Falkirk,G-T,Services sector,2007,2011
TLM76,Falkirk,G-T,Services sector,2008,2119
TLM76,Falkirk,G-T,Services sector,2009,2144
TLM76,Falkirk,G-T,Services sector,2010,2133
TLM76,Falkirk,G-T,Services sector,2011,2275
TLM76,Falkirk,G-T,Services sector,2012,2304
TLM76,Falkirk,G-T,Services sector,2013,2350
TLM76,Falkirk,G-T,Services sector,2014,2443
TLM76,Falkirk,G-T,Services sector,2015,2369
TLM76,Falkirk,G-T,Services sector,2016,2341
TLM76,Falkirk,G-T,Services sector,2017,2478
TLM76,Falkirk,G-T,Services sector,2018,2714
TLM76,Falkirk,G-T,Services sector,2019,2932
TLM76,Falkirk,G-T,Services sector,2020,2829
TLM76,Falkirk,G-T,Services sector,2021,2915
TLM76,Falkirk,G-T,Services sector,2022,3081
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,1998,1040
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,1999,927
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2000,829
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2001,778
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2002,838
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2003,889
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2004,952
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2005,913
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2006,1102
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2007,1138
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2008,1157
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2009,1331
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2010,1217
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2011,1202
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2012,1374
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2013,1302
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2014,1289
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2015,1399
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2016,1521
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2017,1634
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2018,1645
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2019,1791
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2020,1575
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2021,1723
TLM77,"Perth and Kinross, and Stirling",A-E,Production sector,2022,1919
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,1998,167
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,1999,196
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2000,201
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2001,213
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2002,242
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2003,253
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2004,290
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2005,307
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2006,339
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2007,367
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2008,339
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2009,265
TLM77,"Perth and Kinross, and Stirling",F (41-43),Construction,2010,255
