ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLK6,"North Somerset, Somerset and Dorset",G-T,Services sector,2018,30149
TLK6,"North Somerset, Somerset and Dorset",G-T,Services sector,2019,30645
TLK6,"North Somerset, Somerset and Dorset",G-T,Services sector,2020,26945
TLK6,"North Somerset, Somerset and Dorset",G-T,Services sector,2021,29994
TLK6,"North Somerset, Somerset and Dorset",G-T,Services sector,2022,31495
TLK6,"North Somerset, Somerset and Dorset",G-T,Services sector,2023,31771
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,1998,5631
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,1999,6140
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2000,6325
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2001,6784
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2002,7264
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2003,7833
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2004,7648
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2005,7950
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2006,8531
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2007,8901
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2008,8803
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2009,7914
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2010,7797
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2011,7468
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2012,7530
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2013,7767
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2014,8209
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2015,8455
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2016,7964
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2017,8075
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2018,8314
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2019,8662
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2020,8185
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2021,8148
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2022,8597
TLK7,Gloucestershire and Wiltshire,A-E,Production sector,2023,8721
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,1998,2441
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,1999,2595
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2000,2604
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2001,3077
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2002,2947
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2003,2727
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2004,2635
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2005,2520
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2006,2489
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2007,2474
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2008,2221
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2009,1896
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2010,2133
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2011,2242
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2012,2240
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2013,2355
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2014,2477
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2015,2652
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2016,2421
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2017,2530
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2018,2376
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2019,2409
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2020,2004
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2021,2616
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2022,2458
TLK7,Gloucestershire and Wiltshire,F (41-43),Construction,2023,2515
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,1998,23159
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,1999,23665
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2000,24841
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2001,26060
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2002,25832
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2003,26070
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2004,26648
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2005,27082
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2006,26711
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2007,28285
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2008,28905
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2009,28274
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2010,30163
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2011,30044
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2012,30249
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2013,30304
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2014,31753
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2015,31490
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2016,32286
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2017,33300
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2018,34134
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2019,34773
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2020,31460
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2021,34349
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2022,35633
TLK7,Gloucestershire and Wiltshire,G-T,Services sector,2023,34803
TLL3,North Wales,A-E,Production sector,1998,3028
TLL3,North Wales,A-E,Production sector,1999,3113
TLL3,North Wales,A-E,Production sector,2000,3308
TLL3,North Wales,A-E,Production sector,2001,3461
TLL3,North Wales,A-E,Production sector,2002,3591
TLL3,North Wales,A-E,Production sector,2003,3777
TLL3,North Wales,A-E,Production sector,2004,3866
TLL3,North Wales,A-E,Production sector,2005,3910
TLL3,North Wales,A-E,Production sector,2006,4263
TLL3,North Wales,A-E,Production sector,2007,4193
TLL3,North Wales,A-E,Production sector,2008,4100
TLL3,North Wales,A-E,Production sector,2009,3932
TLL3,North Wales,A-E,Production sector,2010,3924
TLL3,North Wales,A-E,Production sector,2011,4259
TLL3,North Wales,A-E,Production sector,2012,4128
TLL3,North Wales,A-E,Production sector,2013,4308
TLL3,North Wales,A-E,Production sector,2014,4228
TLL3,North Wales,A-E,Production sector,2015,4246
TLL3,North Wales,A-E,Production sector,2016,4506
TLL3,North Wales,A-E,Production sector,2017,4708
TLL3,North Wales,A-E,Production sector,2018,5011
TLL3,North Wales,A-E,Production sector,2019,5175
TLL3,North Wales,A-E,Production sector,2020,5241
TLL3,North Wales,A-E,Production sector,2021,5252
TLL3,North Wales,A-E,Production sector,2022,5112
TLL3,North Wales,A-E,Production sector,2023,5349
TLL3,North Wales,F (41-43),Construction,1998,1018
TLL3,North Wales,F (41-43),Construction,1999,1032
TLL3,North Wales,F (41-43),Construction,2000,971
TLL3,North Wales,F (41-43),Construction,2001,1026
TLL3,North Wales,F (41-43),Construction,2002,1010
TLL3,North Wales,F (41-43),Construction,2003,988
TLL3,North Wales,F (41-43),Construction,2004,955
TLL3,North Wales,F (41-43),Construction,2005,1021
TLL3,North Wales,F (41-43),Construction,2006,1020
TLL3,North Wales,F (41-43),Construction,2007,983
TLL3,North Wales,F (41-43),Construction,2008,899
TLL3,North Wales,F (41-43),Construction,2009,739
TLL3,North Wales,F (41-43),Construction,2010,815
TLL3,North Wales,F (41-43),Construction,2011,832
TLL3,North Wales,F (41-43),Construction,2012,791
TLL3,North Wales,F (41-43),Construction,2013,835
TLL3,North Wales,F (41-43),Construction,2014,859
TLL3,North Wales,F (41-43),Construction,2015,889
TLL3,North Wales,F (41-43),Construction,2016,966
TLL3,North Wales,F (41-43),Construction,2017,992
TLL3,North Wales,F (41-43),Construction,2018,992
TLL3,North Wales,F (41-43),Construction,2019,1009
TLL3,North Wales,F (41-43),Construction,2020,945
TLL3,North Wales,F (41-43),Construction,2021,1048
TLL3,North Wales,F (41-43),Construction,2022,1090
TLL3,North Wales,F (41-43),Construction,2023,1137
TLL3,North Wales,G-T,Services sector,1998,8434
TLL3,North Wales,G-T,Services sector,1999,8425
TLL3,North Wales,G-T,Services sector,2000,8765
TLL3,North Wales,G-T,Services sector,2001,8998
TLL3,North Wales,G-T,Services sector,2002,9060
TLL3,North Wales,G-T,Services sector,2003,9429
TLL3,North Wales,G-T,Services sector,2004,9856
TLL3,North Wales,G-T,Services sector,2005,9892
TLL3,North Wales,G-T,Services sector,2006,10126
TLL3,North Wales,G-T,Services sector,2007,9995
TLL3,North Wales,G-T,Services sector,2008,9803
TLL3,North Wales,G-T,Services sector,2009,9463
TLL3,North Wales,G-T,Services sector,2010,9687
TLL3,North Wales,G-T,Services sector,2011,9983
TLL3,North Wales,G-T,Services sector,2012,10310
TLL3,North Wales,G-T,Services sector,2013,10502
TLL3,North Wales,G-T,Services sector,2014,10410
TLL3,North Wales,G-T,Services sector,2015,10533
TLL3,North Wales,G-T,Services sector,2016,10509
TLL3,North Wales,G-T,Services sector,2017,10675
TLL3,North Wales,G-T,Services sector,2018,10736
TLL3,North Wales,G-T,Services sector,2019,10827
TLL3,North Wales,G-T,Services sector,2020,9145
TLL3,North Wales,G-T,Services sector,2021,10341
TLL3,North Wales,G-T,Services sector,2022,10891
TLL3,North Wales,G-T,Services sector,2023,10938
TLL4,Mid and South West Wales,A-E,Production sector,1998,3291
TLL4,Mid and South West Wales,A-E,Production sector,1999,3361
TLL4,Mid and South West Wales,A-E,Production sector,2000,3628
TLL4,Mid and South West Wales,A-E,Production sector,2001,3559
TLL4,Mid and South West Wales,A-E,Production sector,2002,3633
TLL4,Mid and South West Wales,A-E,Production sector,2003,3666
TLL4,Mid and South West Wales,A-E,Production sector,2004,3816
TLL4,Mid and South West Wales,A-E,Production sector,2005,3457
TLL4,Mid and South West Wales,A-E,Production sector,2006,3482
TLL4,Mid and South West Wales,A-E,Production sector,2007,3410
TLL4,Mid and South West Wales,A-E,Production sector,2008,3150
TLL4,Mid and South West Wales,A-E,Production sector,2009,2813
TLL4,Mid and South West Wales,A-E,Production sector,2010,2750
TLL4,Mid and South West Wales,A-E,Production sector,2011,2676
TLL4,Mid and South West Wales,A-E,Production sector,2012,2822
TLL4,Mid and South West Wales,A-E,Production sector,2013,3081
TLL4,Mid and South West Wales,A-E,Production sector,2014,3519
TLL4,Mid and South West Wales,A-E,Production sector,2015,4273
TLL4,Mid and South West Wales,A-E,Production sector,2016,4377
TLL4,Mid and South West Wales,A-E,Production sector,2017,4155
TLL4,Mid and South West Wales,A-E,Production sector,2018,3875
TLL4,Mid and South West Wales,A-E,Production sector,2019,3817
TLL4,Mid and South West Wales,A-E,Production sector,2020,3570
TLL4,Mid and South West Wales,A-E,Production sector,2021,3326
TLL4,Mid and South West Wales,A-E,Production sector,2022,3720
TLL4,Mid and South West Wales,A-E,Production sector,2023,3588
TLL4,Mid and South West Wales,F (41-43),Construction,1998,1240
TLL4,Mid and South West Wales,F (41-43),Construction,1999,1221
TLL4,Mid and South West Wales,F (41-43),Construction,2000,1147
TLL4,Mid and South West Wales,F (41-43),Construction,2001,1178
TLL4,Mid and South West Wales,F (41-43),Construction,2002,1150
TLL4,Mid and South West Wales,F (41-43),Construction,2003,1106
TLL4,Mid and South West Wales,F (41-43),Construction,2004,1083
TLL4,Mid and South West Wales,F (41-43),Construction,2005,1120
TLL4,Mid and South West Wales,F (41-43),Construction,2006,1152
TLL4,Mid and South West Wales,F (41-43),Construction,2007,1146
TLL4,Mid and South West Wales,F (41-43),Construction,2008,1060
TLL4,Mid and South West Wales,F (41-43),Construction,2009,926
TLL4,Mid and South West Wales,F (41-43),Construction,2010,1003
TLL4,Mid and South West Wales,F (41-43),Construction,2011,1048
TLL4,Mid and South West Wales,F (41-43),Construction,2012,1018
TLL4,Mid and South West Wales,F (41-43),Construction,2013,1071
TLL4,Mid and South West Wales,F (41-43),Construction,2014,1077
TLL4,Mid and South West Wales,F (41-43),Construction,2015,1074
TLL4,Mid and South West Wales,F (41-43),Construction,2016,1053
TLL4,Mid and South West Wales,F (41-43),Construction,2017,1074
TLL4,Mid and South West Wales,F (41-43),Construction,2018,1096
TLL4,Mid and South West Wales,F (41-43),Construction,2019,1057
TLL4,Mid and South West Wales,F (41-43),Construction,2020,868
TLL4,Mid and South West Wales,F (41-43),Construction,2021,995
TLL4,Mid and South West Wales,F (41-43),Construction,2022,1050
TLL4,Mid and South West Wales,F (41-43),Construction,2023,1073
TLL4,Mid and South West Wales,G-T,Services sector,1998,10954
TLL4,Mid and South West Wales,G-T,Services sector,1999,10870
TLL4,Mid and South West Wales,G-T,Services sector,2000,11187
TLL4,Mid and South West Wales,G-T,Services sector,2001,11547
TLL4,Mid and South West Wales,G-T,Services sector,2002,11609
TLL4,Mid and South West Wales,G-T,Services sector,2003,11981
TLL4,Mid and South West Wales,G-T,Services sector,2004,12565
TLL4,Mid and South West Wales,G-T,Services sector,2005,12766
TLL4,Mid and South West Wales,G-T,Services sector,2006,13091
TLL4,Mid and South West Wales,G-T,Services sector,2007,13110
TLL4,Mid and South West Wales,G-T,Services sector,2008,12966
TLL4,Mid and South West Wales,G-T,Services sector,2009,12639
TLL4,Mid and South West Wales,G-T,Services sector,2010,12866
TLL4,Mid and South West Wales,G-T,Services sector,2011,13074
TLL4,Mid and South West Wales,G-T,Services sector,2012,13226
TLL4,Mid and South West Wales,G-T,Services sector,2013,13295
TLL4,Mid and South West Wales,G-T,Services sector,2014,13410
TLL4,Mid and South West Wales,G-T,Services sector,2015,13434
TLL4,Mid and South West Wales,G-T,Services sector,2016,13964
TLL4,Mid and South West Wales,G-T,Services sector,2017,14265
TLL4,Mid and South West Wales,G-T,Services sector,2018,14872
TLL4,Mid and South West Wales,G-T,Services sector,2019,15129
TLL4,Mid and South West Wales,G-T,Services sector,2020,13146
TLL4,Mid and South West Wales,G-T,Services sector,2021,14211
TLL4,Mid and South West Wales,G-T,Services sector,2022,14710
TLL4,Mid and South West Wales,G-T,Services sector,2023,14646
TLL5,South East Wales,A-E,Production sector,1998,4330
TLL5,South East Wales,A-E,Production sector,1999,4678
TLL5,South East Wales,A-E,Production sector,2000,5092
TLL5,South East Wales,A-E,Production sector,2001,5153
TLL5,South East Wales,A-E,Production sector,2002,5373
TLL5,South East Wales,A-E,Production sector,2003,5671
TLL5,South East Wales,A-E,Production sector,2004,5599
TLL5,South East Wales,A-E,Production sector,2005,5727
TLL5,South East Wales,A-E,Production sector,2006,6318
TLL5,South East Wales,A-E,Production sector,2007,6317
TLL5,South East Wales,A-E,Production sector,2008,6152
TLL5,South East Wales,A-E,Production sector,2009,6072
TLL5,South East Wales,A-E,Production sector,2010,6142
TLL5,South East Wales,A-E,Production sector,2011,6350
TLL5,South East Wales,A-E,Production sector,2012,6546
TLL5,South East Wales,A-E,Production sector,2013,6788
TLL5,South East Wales,A-E,Production sector,2014,7049
TLL5,South East Wales,A-E,Production sector,2015,7223
TLL5,South East Wales,A-E,Production sector,2016,7018
TLL5,South East Wales,A-E,Production sector,2017,7039
TLL5,South East Wales,A-E,Production sector,2018,7315
TLL5,South East Wales,A-E,Production sector,2019,7404
TLL5,South East Wales,A-E,Production sector,2020,7607
TLL5,South East Wales,A-E,Production sector,2021,6909
TLL5,South East Wales,A-E,Production sector,2022,6777
TLL5,South East Wales,A-E,Production sector,2023,6747
TLL5,South East Wales,F (41-43),Construction,1998,2681
TLL5,South East Wales,F (41-43),Construction,1999,2730
TLL5,South East Wales,F (41-43),Construction,2000,2576
TLL5,South East Wales,F (41-43),Construction,2001,2730
TLL5,South East Wales,F (41-43),Construction,2002,2691
TLL5,South East Wales,F (41-43),Construction,2003,2614
TLL5,South East Wales,F (41-43),Construction,2004,2541
TLL5,South East Wales,F (41-43),Construction,2005,2676
TLL5,South East Wales,F (41-43),Construction,2006,2685
TLL5,South East Wales,F (41-43),Construction,2007,2537
TLL5,South East Wales,F (41-43),Construction,2008,2375
TLL5,South East Wales,F (41-43),Construction,2009,1993
TLL5,South East Wales,F (41-43),Construction,2010,2194
TLL5,South East Wales,F (41-43),Construction,2011,2302
TLL5,South East Wales,F (41-43),Construction,2012,2140
TLL5,South East Wales,F (41-43),Construction,2013,2132
TLL5,South East Wales,F (41-43),Construction,2014,2266
TLL5,South East Wales,F (41-43),Construction,2015,2376
TLL5,South East Wales,F (41-43),Construction,2016,2378
TLL5,South East Wales,F (41-43),Construction,2017,2421
TLL5,South East Wales,F (41-43),Construction,2018,2465
TLL5,South East Wales,F (41-43),Construction,2019,2471
TLL5,South East Wales,F (41-43),Construction,2020,2245
TLL5,South East Wales,F (41-43),Construction,2021,2360
TLL5,South East Wales,F (41-43),Construction,2022,2539
TLL5,South East Wales,F (41-43),Construction,2023,2554
TLL5,South East Wales,G-T,Services sector,1998,19110
TLL5,South East Wales,G-T,Services sector,1999,19578
TLL5,South East Wales,G-T,Services sector,2000,20507
TLL5,South East Wales,G-T,Services sector,2001,21070
TLL5,South East Wales,G-T,Services sector,2002,21451
TLL5,South East Wales,G-T,Services sector,2003,22327
TLL5,South East Wales,G-T,Services sector,2004,23052
TLL5,South East Wales,G-T,Services sector,2005,23408
TLL5,South East Wales,G-T,Services sector,2006,23806
TLL5,South East Wales,G-T,Services sector,2007,24718
TLL5,South East Wales,G-T,Services sector,2008,24043
TLL5,South East Wales,G-T,Services sector,2009,23579
TLL5,South East Wales,G-T,Services sector,2010,23941
TLL5,South East Wales,G-T,Services sector,2011,24533
TLL5,South East Wales,G-T,Services sector,2012,25067
TLL5,South East Wales,G-T,Services sector,2013,25052
TLL5,South East Wales,G-T,Services sector,2014,25188
TLL5,South East Wales,G-T,Services sector,2015,25458
TLL5,South East Wales,G-T,Services sector,2016,26669
TLL5,South East Wales,G-T,Services sector,2017,27448
TLL5,South East Wales,G-T,Services sector,2018,28192
TLL5,South East Wales,G-T,Services sector,2019,28887
TLL5,South East Wales,G-T,Services sector,2020,25697
TLL5,South East Wales,G-T,Services sector,2021,28038
TLL5,South East Wales,G-T,Services sector,2022,29088
TLL5,South East Wales,G-T,Services sector,2023,28910
TLM0,Eastern Scotland,A-E,Production sector,1998,4006
TLM0,Eastern Scotland,A-E,Production sector,1999,4169
TLM0,Eastern Scotland,A-E,Production sector,2000,4186
TLM0,Eastern Scotland,A-E,Production sector,2001,4385
TLM0,Eastern Scotland,A-E,Production sector,2002,4492
TLM0,Eastern Scotland,A-E,Production sector,2003,4752
TLM0,Eastern Scotland,A-E,Production sector,2004,4824
TLM0,Eastern Scotland,A-E,Production sector,2005,4826
TLM0,Eastern Scotland,A-E,Production sector,2006,5410
TLM0,Eastern Scotland,A-E,Production sector,2007,5331
TLM0,Eastern Scotland,A-E,Production sector,2008,5292
TLM0,Eastern Scotland,A-E,Production sector,2009,4983
TLM0,Eastern Scotland,A-E,Production sector,2010,4798
TLM0,Eastern Scotland,A-E,Production sector,2011,4576
TLM0,Eastern Scotland,A-E,Production sector,2012,4640
TLM0,Eastern Scotland,A-E,Production sector,2013,4806
TLM0,Eastern Scotland,A-E,Production sector,2014,4752
TLM0,Eastern Scotland,A-E,Production sector,2015,5020
TLM0,Eastern Scotland,A-E,Production sector,2016,5235
TLM0,Eastern Scotland,A-E,Production sector,2017,5282
TLM0,Eastern Scotland,A-E,Production sector,2018,5293
TLM0,Eastern Scotland,A-E,Production sector,2019,5424
TLM0,Eastern Scotland,A-E,Production sector,2020,5370
TLM0,Eastern Scotland,A-E,Production sector,2021,5503
TLM0,Eastern Scotland,A-E,Production sector,2022,5485
TLM0,Eastern Scotland,A-E,Production sector,2023,5026
TLM0,Eastern Scotland,F (41-43),Construction,1998,1184
TLM0,Eastern Scotland,F (41-43),Construction,1999,1314
TLM0,Eastern Scotland,F (41-43),Construction,2000,1232
TLM0,Eastern Scotland,F (41-43),Construction,2001,1212
TLM0,Eastern Scotland,F (41-43),Construction,2002,1263
TLM0,Eastern Scotland,F (41-43),Construction,2003,1195
TLM0,Eastern Scotland,F (41-43),Construction,2004,1297
TLM0,Eastern Scotland,F (41-43),Construction,2005,1241
TLM0,Eastern Scotland,F (41-43),Construction,2006,1323
TLM0,Eastern Scotland,F (41-43),Construction,2007,1319
TLM0,Eastern Scotland,F (41-43),Construction,2008,1154
TLM0,Eastern Scotland,F (41-43),Construction,2009,930
TLM0,Eastern Scotland,F (41-43),Construction,2010,961
TLM0,Eastern Scotland,F (41-43),Construction,2011,1001
TLM0,Eastern Scotland,F (41-43),Construction,2012,1068
TLM0,Eastern Scotland,F (41-43),Construction,2013,1206
TLM0,Eastern Scotland,F (41-43),Construction,2014,1349
TLM0,Eastern Scotland,F (41-43),Construction,2015,1314
TLM0,Eastern Scotland,F (41-43),Construction,2016,1316
TLM0,Eastern Scotland,F (41-43),Construction,2017,1516
TLM0,Eastern Scotland,F (41-43),Construction,2018,1411
TLM0,Eastern Scotland,F (41-43),Construction,2019,1292
TLM0,Eastern Scotland,F (41-43),Construction,2020,1028
TLM0,Eastern Scotland,F (41-43),Construction,2021,1205
TLM0,Eastern Scotland,F (41-43),Construction,2022,1219
TLM0,Eastern Scotland,F (41-43),Construction,2023,1147
TLM0,Eastern Scotland,G-T,Services sector,1998,11412
TLM0,Eastern Scotland,G-T,Services sector,1999,11445
TLM0,Eastern Scotland,G-T,Services sector,2000,12120
TLM0,Eastern Scotland,G-T,Services sector,2001,12433
TLM0,Eastern Scotland,G-T,Services sector,2002,12615
TLM0,Eastern Scotland,G-T,Services sector,2003,13058
TLM0,Eastern Scotland,G-T,Services sector,2004,13251
TLM0,Eastern Scotland,G-T,Services sector,2005,13645
TLM0,Eastern Scotland,G-T,Services sector,2006,13888
TLM0,Eastern Scotland,G-T,Services sector,2007,14243
TLM0,Eastern Scotland,G-T,Services sector,2008,14265
TLM0,Eastern Scotland,G-T,Services sector,2009,14268
TLM0,Eastern Scotland,G-T,Services sector,2010,14530
TLM0,Eastern Scotland,G-T,Services sector,2011,14905
TLM0,Eastern Scotland,G-T,Services sector,2012,15131
TLM0,Eastern Scotland,G-T,Services sector,2013,15497
TLM0,Eastern Scotland,G-T,Services sector,2014,15956
TLM0,Eastern Scotland,G-T,Services sector,2015,16002
TLM0,Eastern Scotland,G-T,Services sector,2016,16003
TLM0,Eastern Scotland,G-T,Services sector,2017,16250
TLM0,Eastern Scotland,G-T,Services sector,2018,16031
TLM0,Eastern Scotland,G-T,Services sector,2019,16539
TLM0,Eastern Scotland,G-T,Services sector,2020,14268
TLM0,Eastern Scotland,G-T,Services sector,2021,15750
TLM0,Eastern Scotland,G-T,Services sector,2022,16319
TLM0,Eastern Scotland,G-T,Services sector,2023,16627
TLM1,East Central Scotland,A-E,Production sector,1998,2714
TLM1,East Central Scotland,A-E,Production sector,1999,2760
TLM1,East Central Scotland,A-E,Production sector,2000,2960
TLM1,East Central Scotland,A-E,Production sector,2001,3131
TLM1,East Central Scotland,A-E,Production sector,2002,3227
TLM1,East Central Scotland,A-E,Production sector,2003,3284
TLM1,East Central Scotland,A-E,Production sector,2004,3468
TLM1,East Central Scotland,A-E,Production sector,2005,3567
TLM1,East Central Scotland,A-E,Production sector,2006,4112
TLM1,East Central Scotland,A-E,Production sector,2007,3877
TLM1,East Central Scotland,A-E,Production sector,2008,4067
TLM1,East Central Scotland,A-E,Production sector,2009,3804
TLM1,East Central Scotland,A-E,Production sector,2010,3584
TLM1,East Central Scotland,A-E,Production sector,2011,3203
TLM1,East Central Scotland,A-E,Production sector,2012,3082
TLM1,East Central Scotland,A-E,Production sector,2013,3229
TLM1,East Central Scotland,A-E,Production sector,2014,3469
TLM1,East Central Scotland,A-E,Production sector,2015,3810
TLM1,East Central Scotland,A-E,Production sector,2016,4121
TLM1,East Central Scotland,A-E,Production sector,2017,3862
TLM1,East Central Scotland,A-E,Production sector,2018,3892
TLM1,East Central Scotland,A-E,Production sector,2019,4035
TLM1,East Central Scotland,A-E,Production sector,2020,4223
TLM1,East Central Scotland,A-E,Production sector,2021,4549
TLM1,East Central Scotland,A-E,Production sector,2022,4330
TLM1,East Central Scotland,A-E,Production sector,2023,4077
TLM1,East Central Scotland,F (41-43),Construction,1998,2317
TLM1,East Central Scotland,F (41-43),Construction,1999,2572
TLM1,East Central Scotland,F (41-43),Construction,2000,2411
TLM1,East Central Scotland,F (41-43),Construction,2001,2374
TLM1,East Central Scotland,F (41-43),Construction,2002,2478
TLM1,East Central Scotland,F (41-43),Construction,2003,2343
TLM1,East Central Scotland,F (41-43),Construction,2004,2544
TLM1,East Central Scotland,F (41-43),Construction,2005,2438
TLM1,East Central Scotland,F (41-43),Construction,2006,2602
TLM1,East Central Scotland,F (41-43),Construction,2007,2593
TLM1,East Central Scotland,F (41-43),Construction,2008,2274
TLM1,East Central Scotland,F (41-43),Construction,2009,1827
TLM1,East Central Scotland,F (41-43),Construction,2010,1889
TLM1,East Central Scotland,F (41-43),Construction,2011,1973
TLM1,East Central Scotland,F (41-43),Construction,2012,1963
TLM1,East Central Scotland,F (41-43),Construction,2013,2115
TLM1,East Central Scotland,F (41-43),Construction,2014,1987
TLM1,East Central Scotland,F (41-43),Construction,2015,1969
TLM1,East Central Scotland,F (41-43),Construction,2016,1871
TLM1,East Central Scotland,F (41-43),Construction,2017,1936
TLM1,East Central Scotland,F (41-43),Construction,2018,1902
TLM1,East Central Scotland,F (41-43),Construction,2019,1834
TLM1,East Central Scotland,F (41-43),Construction,2020,1525
TLM1,East Central Scotland,F (41-43),Construction,2021,1908
TLM1,East Central Scotland,F (41-43),Construction,2022,2235
TLM1,East Central Scotland,F (41-43),Construction,2023,2384
TLM1,East Central Scotland,G-T,Services sector,1998,21005
TLM1,East Central Scotland,G-T,Services sector,1999,21075
TLM1,East Central Scotland,G-T,Services sector,2000,22639
TLM1,East Central Scotland,G-T,Services sector,2001,23520
TLM1,East Central Scotland,G-T,Services sector,2002,24481
TLM1,East Central Scotland,G-T,Services sector,2003,25768
TLM1,East Central Scotland,G-T,Services sector,2004,26478
TLM1,East Central Scotland,G-T,Services sector,2005,27577
TLM1,East Central Scotland,G-T,Services sector,2006,27073
TLM1,East Central Scotland,G-T,Services sector,2007,29484
TLM1,East Central Scotland,G-T,Services sector,2008,29426
TLM1,East Central Scotland,G-T,Services sector,2009,29168
TLM1,East Central Scotland,G-T,Services sector,2010,29947
TLM1,East Central Scotland,G-T,Services sector,2011,29777
TLM1,East Central Scotland,G-T,Services sector,2012,30798
TLM1,East Central Scotland,G-T,Services sector,2013,30580
TLM1,East Central Scotland,G-T,Services sector,2014,31213
TLM1,East Central Scotland,G-T,Services sector,2015,31764
TLM1,East Central Scotland,G-T,Services sector,2016,33372
TLM1,East Central Scotland,G-T,Services sector,2017,35461
TLM1,East Central Scotland,G-T,Services sector,2018,36431
TLM1,East Central Scotland,G-T,Services sector,2019,37045
TLM1,East Central Scotland,G-T,Services sector,2020,32272
TLM1,East Central Scotland,G-T,Services sector,2021,35516
TLM1,East Central Scotland,G-T,Services sector,2022,37993
TLM1,East Central Scotland,G-T,Services sector,2023,38902
TLM2,Highlands and Islands,A-E,Production sector,1998,1691
TLM2,Highlands and Islands,A-E,Production sector,1999,1672
TLM2,Highlands and Islands,A-E,Production sector,2000,1679
TLM2,Highlands and Islands,A-E,Production sector,2001,1731
