ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLL,Wales,CF (21),Manufacture of pharmaceutical products,2016,496
TLL,Wales,CF (21),Manufacture of pharmaceutical products,2017,552
TLL,Wales,CF (21),Manufacture of pharmaceutical products,2018,629
TLL,Wales,CF (21),Manufacture of pharmaceutical products,2019,631
TLL,Wales,CF (21),Manufacture of pharmaceutical products,2020,681
TLL,Wales,CF (21),Manufacture of pharmaceutical products,2021,813
TLL,Wales,CF (21),Manufacture of pharmaceutical products,2022,1131
TLL,Wales,CF (21),Manufacture of pharmaceutical products,2023,1396
TLL,Wales,22,Manufacture of rubber and plastic products,1998,426
TLL,Wales,22,Manufacture of rubber and plastic products,1999,402
TLL,Wales,22,Manufacture of rubber and plastic products,2000,390
TLL,Wales,22,Manufacture of rubber and plastic products,2001,420
TLL,Wales,22,Manufacture of rubber and plastic products,2002,400
TLL,Wales,22,Manufacture of rubber and plastic products,2003,403
TLL,Wales,22,Manufacture of rubber and plastic products,2004,422
TLL,Wales,22,Manufacture of rubber and plastic products,2005,447
TLL,Wales,22,Manufacture of rubber and plastic products,2006,453
TLL,Wales,22,Manufacture of rubber and plastic products,2007,448
TLL,Wales,22,Manufacture of rubber and plastic products,2008,363
TLL,Wales,22,Manufacture of rubber and plastic products,2009,328
TLL,Wales,22,Manufacture of rubber and plastic products,2010,363
TLL,Wales,22,Manufacture of rubber and plastic products,2011,456
TLL,Wales,22,Manufacture of rubber and plastic products,2012,456
TLL,Wales,22,Manufacture of rubber and plastic products,2013,502
TLL,Wales,22,Manufacture of rubber and plastic products,2014,452
TLL,Wales,22,Manufacture of rubber and plastic products,2015,484
TLL,Wales,22,Manufacture of rubber and plastic products,2016,441
TLL,Wales,22,Manufacture of rubber and plastic products,2017,362
TLL,Wales,22,Manufacture of rubber and plastic products,2018,440
TLL,Wales,22,Manufacture of rubber and plastic products,2019,444
TLL,Wales,22,Manufacture of rubber and plastic products,2020,410
TLL,Wales,22,Manufacture of rubber and plastic products,2021,487
TLL,Wales,22,Manufacture of rubber and plastic products,2022,497
TLL,Wales,22,Manufacture of rubber and plastic products,2023,490
TLL,Wales,23,Manufacture of other non-metallic mineral products,1998,260
TLL,Wales,23,Manufacture of other non-metallic mineral products,1999,247
TLL,Wales,23,Manufacture of other non-metallic mineral products,2000,261
TLL,Wales,23,Manufacture of other non-metallic mineral products,2001,246
TLL,Wales,23,Manufacture of other non-metallic mineral products,2002,238
TLL,Wales,23,Manufacture of other non-metallic mineral products,2003,270
TLL,Wales,23,Manufacture of other non-metallic mineral products,2004,270
TLL,Wales,23,Manufacture of other non-metallic mineral products,2005,275
TLL,Wales,23,Manufacture of other non-metallic mineral products,2006,276
TLL,Wales,23,Manufacture of other non-metallic mineral products,2007,282
TLL,Wales,23,Manufacture of other non-metallic mineral products,2008,242
TLL,Wales,23,Manufacture of other non-metallic mineral products,2009,172
TLL,Wales,23,Manufacture of other non-metallic mineral products,2010,187
TLL,Wales,23,Manufacture of other non-metallic mineral products,2011,200
TLL,Wales,23,Manufacture of other non-metallic mineral products,2012,207
TLL,Wales,23,Manufacture of other non-metallic mineral products,2013,233
TLL,Wales,23,Manufacture of other non-metallic mineral products,2014,244
TLL,Wales,23,Manufacture of other non-metallic mineral products,2015,255
TLL,Wales,23,Manufacture of other non-metallic mineral products,2016,268
TLL,Wales,23,Manufacture of other non-metallic mineral products,2017,299
TLL,Wales,23,Manufacture of other non-metallic mineral products,2018,297
TLL,Wales,23,Manufacture of other non-metallic mineral products,2019,325
TLL,Wales,23,Manufacture of other non-metallic mineral products,2020,283
TLL,Wales,23,Manufacture of other non-metallic mineral products,2021,278
TLL,Wales,23,Manufacture of other non-metallic mineral products,2022,331
TLL,Wales,23,Manufacture of other non-metallic mineral products,2023,304
TLL,Wales,24,Manufacture of basic metals,1998,765
TLL,Wales,24,Manufacture of basic metals,1999,807
TLL,Wales,24,Manufacture of basic metals,2000,886
TLL,Wales,24,Manufacture of basic metals,2001,611
TLL,Wales,24,Manufacture of basic metals,2002,485
TLL,Wales,24,Manufacture of basic metals,2003,493
TLL,Wales,24,Manufacture of basic metals,2004,445
TLL,Wales,24,Manufacture of basic metals,2005,476
TLL,Wales,24,Manufacture of basic metals,2006,618
TLL,Wales,24,Manufacture of basic metals,2007,761
TLL,Wales,24,Manufacture of basic metals,2008,722
TLL,Wales,24,Manufacture of basic metals,2009,489
TLL,Wales,24,Manufacture of basic metals,2010,707
TLL,Wales,24,Manufacture of basic metals,2011,552
TLL,Wales,24,Manufacture of basic metals,2012,560
TLL,Wales,24,Manufacture of basic metals,2013,517
TLL,Wales,24,Manufacture of basic metals,2014,612
TLL,Wales,24,Manufacture of basic metals,2015,684
TLL,Wales,24,Manufacture of basic metals,2016,670
TLL,Wales,24,Manufacture of basic metals,2017,658
TLL,Wales,24,Manufacture of basic metals,2018,564
TLL,Wales,24,Manufacture of basic metals,2019,596
TLL,Wales,24,Manufacture of basic metals,2020,553
TLL,Wales,24,Manufacture of basic metals,2021,755
TLL,Wales,24,Manufacture of basic metals,2022,805
TLL,Wales,24,Manufacture of basic metals,2023,748
TLL,Wales,25,Manufacture of fabricated metal products,1998,533
TLL,Wales,25,Manufacture of fabricated metal products,1999,552
TLL,Wales,25,Manufacture of fabricated metal products,2000,547
TLL,Wales,25,Manufacture of fabricated metal products,2001,569
TLL,Wales,25,Manufacture of fabricated metal products,2002,572
TLL,Wales,25,Manufacture of fabricated metal products,2003,589
TLL,Wales,25,Manufacture of fabricated metal products,2004,606
TLL,Wales,25,Manufacture of fabricated metal products,2005,638
TLL,Wales,25,Manufacture of fabricated metal products,2006,631
TLL,Wales,25,Manufacture of fabricated metal products,2007,591
TLL,Wales,25,Manufacture of fabricated metal products,2008,713
TLL,Wales,25,Manufacture of fabricated metal products,2009,628
TLL,Wales,25,Manufacture of fabricated metal products,2010,582
TLL,Wales,25,Manufacture of fabricated metal products,2011,691
TLL,Wales,25,Manufacture of fabricated metal products,2012,669
TLL,Wales,25,Manufacture of fabricated metal products,2013,717
TLL,Wales,25,Manufacture of fabricated metal products,2014,696
TLL,Wales,25,Manufacture of fabricated metal products,2015,661
TLL,Wales,25,Manufacture of fabricated metal products,2016,617
TLL,Wales,25,Manufacture of fabricated metal products,2017,477
TLL,Wales,25,Manufacture of fabricated metal products,2018,619
TLL,Wales,25,Manufacture of fabricated metal products,2019,751
TLL,Wales,25,Manufacture of fabricated metal products,2020,725
TLL,Wales,25,Manufacture of fabricated metal products,2021,739
TLL,Wales,25,Manufacture of fabricated metal products,2022,592
TLL,Wales,25,Manufacture of fabricated metal products,2023,685
TLL,Wales,CI (26),"Manufacture of computer, electronic and optical products",1998,572
TLL,Wales,CI (26),"Manufacture of computer, electronic and optical products",1999,501
TLL,Wales,CI (26),"Manufacture of computer, electronic and optical products",2000,497
TLL,Wales,CI (26),"Manufacture of computer, electronic and optical products",2001,471
TLL,Wales,CI (26),"Manufacture of computer, electronic and optical products",2002,478
TLL,Wales,CI (26),"Manufacture of computer, electronic and optical products",2003,455
TLL,Wales,CI (26),"Manufacture of computer, electronic and optical products",2004,524
TLL,Wales,CI (26),"Manufacture of computer, electronic and optical products",2005,455
TLL,Wales,CI (26),"Manufacture of computer, electronic and optical products",2006,461
TLL,Wales,CI (26),"Manufacture of computer, electronic and optical products",2007,454
TLL,Wales,CI (26),"Manufacture of computer, electronic and optical products",2008,478
TLL,Wales,CI (26),"Manufacture of computer, electronic and optical products",2009,606
TLL,Wales,CI (26),"Manufacture of computer, electronic and optical products",2010,713
TLL,Wales,CI (26),"Manufacture of computer, electronic and optical products",2011,795
TLL,Wales,CI (26),"Manufacture of computer, electronic and optical products",2012,698
TLL,Wales,CI (26),"Manufacture of computer, electronic and optical products",2013,643
TLL,Wales,CI (26),"Manufacture of computer, electronic and optical products",2014,626
TLL,Wales,CI (26),"Manufacture of computer, electronic and optical products",2015,679
TLL,Wales,CI (26),"Manufacture of computer, electronic and optical products",2016,874
TLL,Wales,CI (26),"Manufacture of computer, electronic and optical products",2017,998
TLL,Wales,CI (26),"Manufacture of computer, electronic and optical products",2018,888
TLL,Wales,CI (26),"Manufacture of computer, electronic and optical products",2019,882
TLL,Wales,CI (26),"Manufacture of computer, electronic and optical products",2020,858
TLL,Wales,CI (26),"Manufacture of computer, electronic and optical products",2021,921
TLL,Wales,CI (26),"Manufacture of computer, electronic and optical products",2022,914
TLL,Wales,CI (26),"Manufacture of computer, electronic and optical products",2023,1015
TLL,Wales,CJ (27),Manufacture of electrical equipment,1998,357
TLL,Wales,CJ (27),Manufacture of electrical equipment,1999,344
TLL,Wales,CJ (27),Manufacture of electrical equipment,2000,356
TLL,Wales,CJ (27),Manufacture of electrical equipment,2001,337
TLL,Wales,CJ (27),Manufacture of electrical equipment,2002,347
TLL,Wales,CJ (27),Manufacture of electrical equipment,2003,350
TLL,Wales,CJ (27),Manufacture of electrical equipment,2004,352
TLL,Wales,CJ (27),Manufacture of electrical equipment,2005,328
TLL,Wales,CJ (27),Manufacture of electrical equipment,2006,331
TLL,Wales,CJ (27),Manufacture of electrical equipment,2007,315
TLL,Wales,CJ (27),Manufacture of electrical equipment,2008,289
TLL,Wales,CJ (27),Manufacture of electrical equipment,2009,282
TLL,Wales,CJ (27),Manufacture of electrical equipment,2010,297
TLL,Wales,CJ (27),Manufacture of electrical equipment,2011,260
TLL,Wales,CJ (27),Manufacture of electrical equipment,2012,284
TLL,Wales,CJ (27),Manufacture of electrical equipment,2013,281
TLL,Wales,CJ (27),Manufacture of electrical equipment,2014,294
TLL,Wales,CJ (27),Manufacture of electrical equipment,2015,271
TLL,Wales,CJ (27),Manufacture of electrical equipment,2016,272
TLL,Wales,CJ (27),Manufacture of electrical equipment,2017,292
TLL,Wales,CJ (27),Manufacture of electrical equipment,2018,279
TLL,Wales,CJ (27),Manufacture of electrical equipment,2019,316
TLL,Wales,CJ (27),Manufacture of electrical equipment,2020,320
TLL,Wales,CJ (27),Manufacture of electrical equipment,2021,399
TLL,Wales,CJ (27),Manufacture of electrical equipment,2022,374
TLL,Wales,CJ (27),Manufacture of electrical equipment,2023,367
TLL,Wales,CK (28),Manufacture of machinery and equipment,1998,354
TLL,Wales,CK (28),Manufacture of machinery and equipment,1999,345
TLL,Wales,CK (28),Manufacture of machinery and equipment,2000,378
TLL,Wales,CK (28),Manufacture of machinery and equipment,2001,386
TLL,Wales,CK (28),Manufacture of machinery and equipment,2002,336
TLL,Wales,CK (28),Manufacture of machinery and equipment,2003,294
TLL,Wales,CK (28),Manufacture of machinery and equipment,2004,296
TLL,Wales,CK (28),Manufacture of machinery and equipment,2005,298
TLL,Wales,CK (28),Manufacture of machinery and equipment,2006,303
TLL,Wales,CK (28),Manufacture of machinery and equipment,2007,284
TLL,Wales,CK (28),Manufacture of machinery and equipment,2008,245
TLL,Wales,CK (28),Manufacture of machinery and equipment,2009,215
TLL,Wales,CK (28),Manufacture of machinery and equipment,2010,300
TLL,Wales,CK (28),Manufacture of machinery and equipment,2011,356
TLL,Wales,CK (28),Manufacture of machinery and equipment,2012,334
TLL,Wales,CK (28),Manufacture of machinery and equipment,2013,311
TLL,Wales,CK (28),Manufacture of machinery and equipment,2014,287
TLL,Wales,CK (28),Manufacture of machinery and equipment,2015,336
TLL,Wales,CK (28),Manufacture of machinery and equipment,2016,389
TLL,Wales,CK (28),Manufacture of machinery and equipment,2017,438
TLL,Wales,CK (28),Manufacture of machinery and equipment,2018,500
TLL,Wales,CK (28),Manufacture of machinery and equipment,2019,449
TLL,Wales,CK (28),Manufacture of machinery and equipment,2020,506
TLL,Wales,CK (28),Manufacture of machinery and equipment,2021,393
TLL,Wales,CK (28),Manufacture of machinery and equipment,2022,488
TLL,Wales,CK (28),Manufacture of machinery and equipment,2023,524
TLL,Wales,29,Manufacture of motor vehicles,1998,416
TLL,Wales,29,Manufacture of motor vehicles,1999,398
TLL,Wales,29,Manufacture of motor vehicles,2000,448
TLL,Wales,29,Manufacture of motor vehicles,2001,394
TLL,Wales,29,Manufacture of motor vehicles,2002,426
TLL,Wales,29,Manufacture of motor vehicles,2003,495
TLL,Wales,29,Manufacture of motor vehicles,2004,494
TLL,Wales,29,Manufacture of motor vehicles,2005,521
TLL,Wales,29,Manufacture of motor vehicles,2006,528
TLL,Wales,29,Manufacture of motor vehicles,2007,537
TLL,Wales,29,Manufacture of motor vehicles,2008,608
TLL,Wales,29,Manufacture of motor vehicles,2009,428
TLL,Wales,29,Manufacture of motor vehicles,2010,541
TLL,Wales,29,Manufacture of motor vehicles,2011,531
TLL,Wales,29,Manufacture of motor vehicles,2012,551
TLL,Wales,29,Manufacture of motor vehicles,2013,772
TLL,Wales,29,Manufacture of motor vehicles,2014,847
TLL,Wales,29,Manufacture of motor vehicles,2015,686
TLL,Wales,29,Manufacture of motor vehicles,2016,631
TLL,Wales,29,Manufacture of motor vehicles,2017,543
TLL,Wales,29,Manufacture of motor vehicles,2018,566
TLL,Wales,29,Manufacture of motor vehicles,2019,595
TLL,Wales,29,Manufacture of motor vehicles,2020,548
TLL,Wales,29,Manufacture of motor vehicles,2021,567
TLL,Wales,29,Manufacture of motor vehicles,2022,440
TLL,Wales,29,Manufacture of motor vehicles,2023,477
TLL,Wales,30,Manufacture of other transport equipment,1998,318
TLL,Wales,30,Manufacture of other transport equipment,1999,314
TLL,Wales,30,Manufacture of other transport equipment,2000,394
TLL,Wales,30,Manufacture of other transport equipment,2001,354
TLL,Wales,30,Manufacture of other transport equipment,2002,339
TLL,Wales,30,Manufacture of other transport equipment,2003,355
TLL,Wales,30,Manufacture of other transport equipment,2004,402
TLL,Wales,30,Manufacture of other transport equipment,2005,393
TLL,Wales,30,Manufacture of other transport equipment,2006,532
TLL,Wales,30,Manufacture of other transport equipment,2007,418
TLL,Wales,30,Manufacture of other transport equipment,2008,518
TLL,Wales,30,Manufacture of other transport equipment,2009,445
TLL,Wales,30,Manufacture of other transport equipment,2010,435
TLL,Wales,30,Manufacture of other transport equipment,2011,709
TLL,Wales,30,Manufacture of other transport equipment,2012,745
TLL,Wales,30,Manufacture of other transport equipment,2013,813
TLL,Wales,30,Manufacture of other transport equipment,2014,795
TLL,Wales,30,Manufacture of other transport equipment,2015,877
TLL,Wales,30,Manufacture of other transport equipment,2016,1007
TLL,Wales,30,Manufacture of other transport equipment,2017,1128
TLL,Wales,30,Manufacture of other transport equipment,2018,1264
TLL,Wales,30,Manufacture of other transport equipment,2019,1208
TLL,Wales,30,Manufacture of other transport equipment,2020,1008
TLL,Wales,30,Manufacture of other transport equipment,2021,1105
TLL,Wales,30,Manufacture of other transport equipment,2022,1379
TLL,Wales,30,Manufacture of other transport equipment,2023,1781
TLL,Wales,31,Manufacture of furniture,1998,150
TLL,Wales,31,Manufacture of furniture,1999,150
TLL,Wales,31,Manufacture of furniture,2000,162
TLL,Wales,31,Manufacture of furniture,2001,154
TLL,Wales,31,Manufacture of furniture,2002,136
TLL,Wales,31,Manufacture of furniture,2003,135
TLL,Wales,31,Manufacture of furniture,2004,113
TLL,Wales,31,Manufacture of furniture,2005,132
TLL,Wales,31,Manufacture of furniture,2006,133
TLL,Wales,31,Manufacture of furniture,2007,130
TLL,Wales,31,Manufacture of furniture,2008,123
TLL,Wales,31,Manufacture of furniture,2009,115
TLL,Wales,31,Manufacture of furniture,2010,111
TLL,Wales,31,Manufacture of furniture,2011,107
TLL,Wales,31,Manufacture of furniture,2012,119
TLL,Wales,31,Manufacture of furniture,2013,142
TLL,Wales,31,Manufacture of furniture,2014,170
TLL,Wales,31,Manufacture of furniture,2015,177
TLL,Wales,31,Manufacture of furniture,2016,145
TLL,Wales,31,Manufacture of furniture,2017,177
TLL,Wales,31,Manufacture of furniture,2018,158
TLL,Wales,31,Manufacture of furniture,2019,183
TLL,Wales,31,Manufacture of furniture,2020,199
TLL,Wales,31,Manufacture of furniture,2021,165
TLL,Wales,31,Manufacture of furniture,2022,153
TLL,Wales,31,Manufacture of furniture,2023,144
TLL,Wales,32,Other manufacturing,1998,337
TLL,Wales,32,Other manufacturing,1999,362
TLL,Wales,32,Other manufacturing,2000,376
TLL,Wales,32,Other manufacturing,2001,342
TLL,Wales,32,Other manufacturing,2002,389
TLL,Wales,32,Other manufacturing,2003,398
TLL,Wales,32,Other manufacturing,2004,361
TLL,Wales,32,Other manufacturing,2005,389
TLL,Wales,32,Other manufacturing,2006,441
TLL,Wales,32,Other manufacturing,2007,496
TLL,Wales,32,Other manufacturing,2008,491
TLL,Wales,32,Other manufacturing,2009,462
TLL,Wales,32,Other manufacturing,2010,484
TLL,Wales,32,Other manufacturing,2011,525
TLL,Wales,32,Other manufacturing,2012,509
TLL,Wales,32,Other manufacturing,2013,457
TLL,Wales,32,Other manufacturing,2014,412
TLL,Wales,32,Other manufacturing,2015,379
TLL,Wales,32,Other manufacturing,2016,401
TLL,Wales,32,Other manufacturing,2017,441
TLL,Wales,32,Other manufacturing,2018,442
TLL,Wales,32,Other manufacturing,2019,442
TLL,Wales,32,Other manufacturing,2020,471
TLL,Wales,32,Other manufacturing,2021,473
TLL,Wales,32,Other manufacturing,2022,394
TLL,Wales,32,Other manufacturing,2023,365
TLL,Wales,33,Repair and installation of machinery and equipment,1998,226
TLL,Wales,33,Repair and installation of machinery and equipment,1999,257
TLL,Wales,33,Repair and installation of machinery and equipment,2000,251
TLL,Wales,33,Repair and installation of machinery and equipment,2001,270
TLL,Wales,33,Repair and installation of machinery and equipment,2002,319
TLL,Wales,33,Repair and installation of machinery and equipment,2003,264
TLL,Wales,33,Repair and installation of machinery and equipment,2004,265
TLL,Wales,33,Repair and installation of machinery and equipment,2005,269
TLL,Wales,33,Repair and installation of machinery and equipment,2006,321
TLL,Wales,33,Repair and installation of machinery and equipment,2007,292
TLL,Wales,33,Repair and installation of machinery and equipment,2008,313
TLL,Wales,33,Repair and installation of machinery and equipment,2009,561
TLL,Wales,33,Repair and installation of machinery and equipment,2010,715
TLL,Wales,33,Repair and installation of machinery and equipment,2011,692
TLL,Wales,33,Repair and installation of machinery and equipment,2012,923
TLL,Wales,33,Repair and installation of machinery and equipment,2013,1055
TLL,Wales,33,Repair and installation of machinery and equipment,2014,1094
TLL,Wales,33,Repair and installation of machinery and equipment,2015,879
TLL,Wales,33,Repair and installation of machinery and equipment,2016,880
TLL,Wales,33,Repair and installation of machinery and equipment,2017,799
TLL,Wales,33,Repair and installation of machinery and equipment,2018,788
TLL,Wales,33,Repair and installation of machinery and equipment,2019,639
TLL,Wales,33,Repair and installation of machinery and equipment,2020,374
TLL,Wales,33,Repair and installation of machinery and equipment,2021,252
TLL,Wales,33,Repair and installation of machinery and equipment,2022,426
TLL,Wales,33,Repair and installation of machinery and equipment,2023,598
TLL,Wales,D (35),"Electricity, gas, steam and air conditioning supply",1998,663
TLL,Wales,D (35),"Electricity, gas, steam and air conditioning supply",1999,641
TLL,Wales,D (35),"Electricity, gas, steam and air conditioning supply",2000,645
TLL,Wales,D (35),"Electricity, gas, steam and air conditioning supply",2001,572
TLL,Wales,D (35),"Electricity, gas, steam and air conditioning supply",2002,662
TLL,Wales,D (35),"Electricity, gas, steam and air conditioning supply",2003,698
TLL,Wales,D (35),"Electricity, gas, steam and air conditioning supply",2004,652
TLL,Wales,D (35),"Electricity, gas, steam and air conditioning supply",2005,763
TLL,Wales,D (35),"Electricity, gas, steam and air conditioning supply",2006,977
TLL,Wales,D (35),"Electricity, gas, steam and air conditioning supply",2007,1051
TLL,Wales,D (35),"Electricity, gas, steam and air conditioning supply",2008,1068
TLL,Wales,D (35),"Electricity, gas, steam and air conditioning supply",2009,1253
TLL,Wales,D (35),"Electricity, gas, steam and air conditioning supply",2010,919
TLL,Wales,D (35),"Electricity, gas, steam and air conditioning supply",2011,879
TLL,Wales,D (35),"Electricity, gas, steam and air conditioning supply",2012,1081
TLL,Wales,D (35),"Electricity, gas, steam and air conditioning supply",2013,1256
TLL,Wales,D (35),"Electricity, gas, steam and air conditioning supply",2014,1263
TLL,Wales,D (35),"Electricity, gas, steam and air conditioning supply",2015,1445
TLL,Wales,D (35),"Electricity, gas, steam and air conditioning supply",2016,1366
TLL,Wales,D (35),"Electricity, gas, steam and air conditioning supply",2017,1492
TLL,Wales,D (35),"Electricity, gas, steam and air conditioning supply",2018,1394
TLL,Wales,D (35),"Electricity, gas, steam and air conditioning supply",2019,1725
TLL,Wales,D (35),"Electricity, gas, steam and air conditioning supply",2020,1739
TLL,Wales,D (35),"Electricity, gas, steam and air conditioning supply",2021,769
TLL,Wales,D (35),"Electricity, gas, steam and air conditioning supply",2022,1304
TLL,Wales,D (35),"Electricity, gas, steam and air conditioning supply",2023,1623
TLL,Wales,36,Water supply,1998,186
TLL,Wales,36,Water supply,1999,173
TLL,Wales,36,Water supply,2000,168
TLL,Wales,36,Water supply,2001,200
TLL,Wales,36,Water supply,2002,358
TLL,Wales,36,Water supply,2003,377
TLL,Wales,36,Water supply,2004,377
TLL,Wales,36,Water supply,2005,402
TLL,Wales,36,Water supply,2006,385
TLL,Wales,36,Water supply,2007,332
TLL,Wales,36,Water supply,2008,428
TLL,Wales,36,Water supply,2009,455
TLL,Wales,36,Water supply,2010,509
TLL,Wales,36,Water supply,2011,517
TLL,Wales,36,Water supply,2012,532
TLL,Wales,36,Water supply,2013,545
TLL,Wales,36,Water supply,2014,497
TLL,Wales,36,Water supply,2015,472
TLL,Wales,36,Water supply,2016,475
TLL,Wales,36,Water supply,2017,490
TLL,Wales,36,Water supply,2018,528
TLL,Wales,36,Water supply,2019,483
TLL,Wales,36,Water supply,2020,474
TLL,Wales,36,Water supply,2021,542
TLL,Wales,36,Water supply,2022,573
TLL,Wales,36,Water supply,2023,624
TLL,Wales,37,Sewerage activities,1998,204
TLL,Wales,37,Sewerage activities,1999,236
TLL,Wales,37,Sewerage activities,2000,216
TLL,Wales,37,Sewerage activities,2001,234
TLL,Wales,37,Sewerage activities,2002,256
TLL,Wales,37,Sewerage activities,2003,257
TLL,Wales,37,Sewerage activities,2004,260
TLL,Wales,37,Sewerage activities,2005,257
TLL,Wales,37,Sewerage activities,2006,268
TLL,Wales,37,Sewerage activities,2007,252
TLL,Wales,37,Sewerage activities,2008,185
TLL,Wales,37,Sewerage activities,2009,104
TLL,Wales,37,Sewerage activities,2010,122
TLL,Wales,37,Sewerage activities,2011,165
TLL,Wales,37,Sewerage activities,2012,192
TLL,Wales,37,Sewerage activities,2013,189
TLL,Wales,37,Sewerage activities,2014,181
TLL,Wales,37,Sewerage activities,2015,194
TLL,Wales,37,Sewerage activities,2016,227
TLL,Wales,37,Sewerage activities,2017,239
TLL,Wales,37,Sewerage activities,2018,245
TLL,Wales,37,Sewerage activities,2019,255
TLL,Wales,37,Sewerage activities,2020,151
TLL,Wales,37,Sewerage activities,2021,271
TLL,Wales,37,Sewerage activities,2022,252
TLL,Wales,37,Sewerage activities,2023,254
TLL,Wales,38,"Waste collection, treatment and disposal activities",1998,234
TLL,Wales,38,"Waste collection, treatment and disposal activities",1999,230
TLL,Wales,38,"Waste collection, treatment and disposal activities",2000,257
TLL,Wales,38,"Waste collection, treatment and disposal activities",2001,286
TLL,Wales,38,"Waste collection, treatment and disposal activities",2002,279
TLL,Wales,38,"Waste collection, treatment and disposal activities",2003,333
TLL,Wales,38,"Waste collection, treatment and disposal activities",2004,315
TLL,Wales,38,"Waste collection, treatment and disposal activities",2005,380
TLL,Wales,38,"Waste collection, treatment and disposal activities",2006,353
TLL,Wales,38,"Waste collection, treatment and disposal activities",2007,394
TLL,Wales,38,"Waste collection, treatment and disposal activities",2008,396
TLL,Wales,38,"Waste collection, treatment and disposal activities",2009,412
TLL,Wales,38,"Waste collection, treatment and disposal activities",2010,445
TLL,Wales,38,"Waste collection, treatment and disposal activities",2011,459
TLL,Wales,38,"Waste collection, treatment and disposal activities",2012,391
TLL,Wales,38,"Waste collection, treatment and disposal activities",2013,361
TLL,Wales,38,"Waste collection, treatment and disposal activities",2014,423
TLL,Wales,38,"Waste collection, treatment and disposal activities",2015,490
TLL,Wales,38,"Waste collection, treatment and disposal activities",2016,447
TLL,Wales,38,"Waste collection, treatment and disposal activities",2017,507
TLL,Wales,38,"Waste collection, treatment and disposal activities",2018,467
TLL,Wales,38,"Waste collection, treatment and disposal activities",2019,484
TLL,Wales,38,"Waste collection, treatment and disposal activities",2020,435
TLL,Wales,38,"Waste collection, treatment and disposal activities",2021,519
TLL,Wales,38,"Waste collection, treatment and disposal activities",2022,606
TLL,Wales,38,"Waste collection, treatment and disposal activities",2023,664
TLL,Wales,39,Remediation and other waste management services,1998,4
TLL,Wales,39,Remediation and other waste management services,1999,5
TLL,Wales,39,Remediation and other waste management services,2000,4
TLL,Wales,39,Remediation and other waste management services,2001,5
TLL,Wales,39,Remediation and other waste management services,2002,6
TLL,Wales,39,Remediation and other waste management services,2003,13
TLL,Wales,39,Remediation and other waste management services,2004,12
TLL,Wales,39,Remediation and other waste management services,2005,14
TLL,Wales,39,Remediation and other waste management services,2006,14
TLL,Wales,39,Remediation and other waste management services,2007,14
TLL,Wales,39,Remediation and other waste management services,2008,4
TLL,Wales,39,Remediation and other waste management services,2009,4
TLL,Wales,39,Remediation and other waste management services,2010,5
TLL,Wales,39,Remediation and other waste management services,2011,4
TLL,Wales,39,Remediation and other waste management services,2012,6
TLL,Wales,39,Remediation and other waste management services,2013,8
TLL,Wales,39,Remediation and other waste management services,2014,10
TLL,Wales,39,Remediation and other waste management services,2015,9
TLL,Wales,39,Remediation and other waste management services,2016,9
TLL,Wales,39,Remediation and other waste management services,2017,6
TLL,Wales,39,Remediation and other waste management services,2018,5
TLL,Wales,39,Remediation and other waste management services,2019,6
TLL,Wales,39,Remediation and other waste management services,2020,9
TLL,Wales,39,Remediation and other waste management services,2021,5
TLL,Wales,39,Remediation and other waste management services,2022,6
TLL,Wales,39,Remediation and other waste management services,2023,8
TLL,Wales,41,Construction of buildings,1998,647
TLL,Wales,41,Construction of buildings,1999,644
TLL,Wales,41,Construction of buildings,2000,665
TLL,Wales,41,Construction of buildings,2001,751
TLL,Wales,41,Construction of buildings,2002,877
TLL,Wales,41,Construction of buildings,2003,865
TLL,Wales,41,Construction of buildings,2004,873
TLL,Wales,41,Construction of buildings,2005,1088
TLL,Wales,41,Construction of buildings,2006,1110
TLL,Wales,41,Construction of buildings,2007,1140
TLL,Wales,41,Construction of buildings,2008,1115
TLL,Wales,41,Construction of buildings,2009,852
TLL,Wales,41,Construction of buildings,2010,832
TLL,Wales,41,Construction of buildings,2011,825
TLL,Wales,41,Construction of buildings,2012,714
TLL,Wales,41,Construction of buildings,2013,724
TLL,Wales,41,Construction of buildings,2014,786
TLL,Wales,41,Construction of buildings,2015,871
TLL,Wales,41,Construction of buildings,2016,956
TLL,Wales,41,Construction of buildings,2017,1091
TLL,Wales,41,Construction of buildings,2018,1295
TLL,Wales,41,Construction of buildings,2019,1325
TLL,Wales,41,Construction of buildings,2020,1094
TLL,Wales,41,Construction of buildings,2021,1228
TLL,Wales,41,Construction of buildings,2022,1353
TLL,Wales,41,Construction of buildings,2023,1211
TLL,Wales,42,Civil engineering,1998,360
TLL,Wales,42,Civil engineering,1999,402
TLL,Wales,42,Civil engineering,2000,420
TLL,Wales,42,Civil engineering,2001,455
TLL,Wales,42,Civil engineering,2002,477
TLL,Wales,42,Civil engineering,2003,498
TLL,Wales,42,Civil engineering,2004,544
TLL,Wales,42,Civil engineering,2005,563
TLL,Wales,42,Civil engineering,2006,649
TLL,Wales,42,Civil engineering,2007,692
TLL,Wales,42,Civil engineering,2008,690
TLL,Wales,42,Civil engineering,2009,693
TLL,Wales,42,Civil engineering,2010,663
TLL,Wales,42,Civil engineering,2011,664
TLL,Wales,42,Civil engineering,2012,712
TLL,Wales,42,Civil engineering,2013,774
