DATE,GEOGRAPHY_NAME,SIC_SECTION_NAME,SIC_SECTION_CODE,JOBCOUNT
2023,Mid Kent,"Agriculture, forestry and fishing",A (1-3),4890
2023,Mid Kent,Mining and quarrying,B (5-9),10
2023,Mid Kent,Manufacturing,C (10-33),9165
2023,Mid Kent,"Electricity, gas, steam and air conditioning supply",D (35),805
2023,Mid Kent,Water supply; sewerage and waste management,E (36-39),1020
2023,Mid Kent,Construction,F (41-43),9595
2023,Mid Kent,Wholesale and retail trade; repair of motor vehicles,G (45-47),24295
2023,Mid Kent,Transportation and storage,H (49-53),5580
2023,Mid Kent,Accommodation and food service activities,I (55-56),10190
2023,Mid Kent,Information and communication,J (58-63),3650
2023,Mid Kent,Financial and insurance activities,K (64-66),2435
2023,Mid Kent,Real estate activities,L (68),2100
2023,Mid Kent,"Professional, scientific and technical activities",M (69-75),8220
2023,Mid Kent,Administrative and support service activities,N (77-82),11445
2023,Mid Kent,Public administration and defence,O (84),8445
2023,Mid Kent,Education,P (85),10460
2023,Mid Kent,Human health and social work activities,Q (86-88),26000
2023,Mid Kent,"Arts, entertainment and recreation",R (90-93),3445
2023,Mid Kent,Other service activities,S (94-96),2375
2023,Mid Kent,Activities of households,T (97-98),0
2023,Mid Kent,Activities of extraterritorial organisations and bodies,U (99),0
2023,Mid Lancashire,"Agriculture, forestry and fishing",A (1-3),3765
2023,Mid Lancashire,Mining and quarrying,B (5-9),355
2023,Mid Lancashire,Manufacturing,C (10-33),28005
2023,Mid Lancashire,"Electricity, gas, steam and air conditioning supply",D (35),500
2023,Mid Lancashire,Water supply; sewerage and waste management,E (36-39),1950
2023,Mid Lancashire,Construction,F (41-43),14110
2023,Mid Lancashire,Wholesale and retail trade; repair of motor vehicles,G (45-47),33760
2023,Mid Lancashire,Transportation and storage,H (49-53),7580
2023,Mid Lancashire,Accommodation and food service activities,I (55-56),14965
2023,Mid Lancashire,Information and communication,J (58-63),4150
2023,Mid Lancashire,Financial and insurance activities,K (64-66),3155
2023,Mid Lancashire,Real estate activities,L (68),3825
2023,Mid Lancashire,"Professional, scientific and technical activities",M (69-75),20475
2023,Mid Lancashire,Administrative and support service activities,N (77-82),18565
2023,Mid Lancashire,Public administration and defence,O (84),17050
2023,Mid Lancashire,Education,P (85),15565
2023,Mid Lancashire,Human health and social work activities,Q (86-88),31650
2023,Mid Lancashire,"Arts, entertainment and recreation",R (90-93),4315
2023,Mid Lancashire,Other service activities,S (94-96),3450
2023,Mid Lancashire,Activities of households,T (97-98),0
2023,Mid Lancashire,Activities of extraterritorial organisations and bodies,U (99),0
2023,Milton Keynes,"Agriculture, forestry and fishing",A (1-3),395
2023,Milton Keynes,Mining and quarrying,B (5-9),0
2023,Milton Keynes,Manufacturing,C (10-33),10755
2023,Milton Keynes,"Electricity, gas, steam and air conditioning supply",D (35),285
2023,Milton Keynes,Water supply; sewerage and waste management,E (36-39),585
2023,Milton Keynes,Construction,F (41-43),5720
2023,Milton Keynes,Wholesale and retail trade; repair of motor vehicles,G (45-47),31475
2023,Milton Keynes,Transportation and storage,H (49-53),17920
2023,Milton Keynes,Accommodation and food service activities,I (55-56),11645
2023,Milton Keynes,Information and communication,J (58-63),11655
2023,Milton Keynes,Financial and insurance activities,K (64-66),11105
2023,Milton Keynes,Real estate activities,L (68),3825
2023,Milton Keynes,"Professional, scientific and technical activities",M (69-75),16455
2023,Milton Keynes,Administrative and support service activities,N (77-82),16910
2023,Milton Keynes,Public administration and defence,O (84),4905
2023,Milton Keynes,Education,P (85),18455
2023,Milton Keynes,Human health and social work activities,Q (86-88),19175
2023,Milton Keynes,"Arts, entertainment and recreation",R (90-93),5095
2023,Milton Keynes,Other service activities,S (94-96),4395
2023,Milton Keynes,Activities of households,T (97-98),0
2023,Milton Keynes,Activities of extraterritorial organisations and bodies,U (99),0
2023,Monmouthshire and Newport,"Agriculture, forestry and fishing",A (1-3),1995
2023,Monmouthshire and Newport,Mining and quarrying,B (5-9),0
2023,Monmouthshire and Newport,Manufacturing,C (10-33),12590
2023,Monmouthshire and Newport,"Electricity, gas, steam and air conditioning supply",D (35),595
2023,Monmouthshire and Newport,Water supply; sewerage and waste management,E (36-39),940
2023,Monmouthshire and Newport,Construction,F (41-43),5820
2023,Monmouthshire and Newport,Wholesale and retail trade; repair of motor vehicles,G (45-47),15615
2023,Monmouthshire and Newport,Transportation and storage,H (49-53),6125
2023,Monmouthshire and Newport,Accommodation and food service activities,I (55-56),8580
2023,Monmouthshire and Newport,Information and communication,J (58-63),3585
2023,Monmouthshire and Newport,Financial and insurance activities,K (64-66),2880
2023,Monmouthshire and Newport,Real estate activities,L (68),1950
2023,Monmouthshire and Newport,"Professional, scientific and technical activities",M (69-75),8550
2023,Monmouthshire and Newport,Administrative and support service activities,N (77-82),9305
2023,Monmouthshire and Newport,Public administration and defence,O (84),9100
2023,Monmouthshire and Newport,Education,P (85),6705
2023,Monmouthshire and Newport,Human health and social work activities,Q (86-88),18350
2023,Monmouthshire and Newport,"Arts, entertainment and recreation",R (90-93),2635
2023,Monmouthshire and Newport,Other service activities,S (94-96),1630
2023,Monmouthshire and Newport,Activities of households,T (97-98),0
2023,Monmouthshire and Newport,Activities of extraterritorial organisations and bodies,U (99),0
2023,Na h-Eileanan Siar,"Agriculture, forestry and fishing",A (1-3),3920
2023,Na h-Eileanan Siar,Mining and quarrying,B (5-9),0
2023,Na h-Eileanan Siar,Manufacturing,C (10-33),935
2023,Na h-Eileanan Siar,"Electricity, gas, steam and air conditioning supply",D (35),50
2023,Na h-Eileanan Siar,Water supply; sewerage and waste management,E (36-39),100
2023,Na h-Eileanan Siar,Construction,F (41-43),680
2023,Na h-Eileanan Siar,Wholesale and retail trade; repair of motor vehicles,G (45-47),1420
2023,Na h-Eileanan Siar,Transportation and storage,H (49-53),610
2023,Na h-Eileanan Siar,Accommodation and food service activities,I (55-56),1230
2023,Na h-Eileanan Siar,Information and communication,J (58-63),205
2023,Na h-Eileanan Siar,Financial and insurance activities,K (64-66),65
2023,Na h-Eileanan Siar,Real estate activities,L (68),175
2023,Na h-Eileanan Siar,"Professional, scientific and technical activities",M (69-75),410
2023,Na h-Eileanan Siar,Administrative and support service activities,N (77-82),420
2023,Na h-Eileanan Siar,Public administration and defence,O (84),1230
2023,Na h-Eileanan Siar,Education,P (85),830
2023,Na h-Eileanan Siar,Human health and social work activities,Q (86-88),2380
2023,Na h-Eileanan Siar,"Arts, entertainment and recreation",R (90-93),215
2023,Na h-Eileanan Siar,Other service activities,S (94-96),160
2023,Na h-Eileanan Siar,Activities of households,T (97-98),0
2023,Na h-Eileanan Siar,Activities of extraterritorial organisations and bodies,U (99),0
2023,North Hampshire,"Agriculture, forestry and fishing",A (1-3),1760
2023,North Hampshire,Mining and quarrying,B (5-9),65
2023,North Hampshire,Manufacturing,C (10-33),9745
2023,North Hampshire,"Electricity, gas, steam and air conditioning supply",D (35),435
2023,North Hampshire,Water supply; sewerage and waste management,E (36-39),1180
2023,North Hampshire,Construction,F (41-43),8675
2023,North Hampshire,Wholesale and retail trade; repair of motor vehicles,G (45-47),28965
2023,North Hampshire,Transportation and storage,H (49-53),5750
2023,North Hampshire,Accommodation and food service activities,I (55-56),13855
2023,North Hampshire,Information and communication,J (58-63),17025
2023,North Hampshire,Financial and insurance activities,K (64-66),5615
2023,North Hampshire,Real estate activities,L (68),3285
2023,North Hampshire,"Professional, scientific and technical activities",M (69-75),18830
2023,North Hampshire,Administrative and support service activities,N (77-82),15030
2023,North Hampshire,Public administration and defence,O (84),4025
2023,North Hampshire,Education,P (85),11110
2023,North Hampshire,Human health and social work activities,Q (86-88),19500
2023,North Hampshire,"Arts, entertainment and recreation",R (90-93),4820
2023,North Hampshire,Other service activities,S (94-96),8025
2023,North Hampshire,Activities of households,T (97-98),0
2023,North Hampshire,Activities of extraterritorial organisations and bodies,U (99),0
2023,North Lanarkshire,"Agriculture, forestry and fishing",A (1-3),625
2023,North Lanarkshire,Mining and quarrying,B (5-9),100
2023,North Lanarkshire,Manufacturing,C (10-33),11765
2023,North Lanarkshire,"Electricity, gas, steam and air conditioning supply",D (35),265
2023,North Lanarkshire,Water supply; sewerage and waste management,E (36-39),2015
2023,North Lanarkshire,Construction,F (41-43),15000
2023,North Lanarkshire,Wholesale and retail trade; repair of motor vehicles,G (45-47),19710
2023,North Lanarkshire,Transportation and storage,H (49-53),12670
2023,North Lanarkshire,Accommodation and food service activities,I (55-56),7040
2023,North Lanarkshire,Information and communication,J (58-63),2780
2023,North Lanarkshire,Financial and insurance activities,K (64-66),1415
2023,North Lanarkshire,Real estate activities,L (68),985
2023,North Lanarkshire,"Professional, scientific and technical activities",M (69-75),6720
2023,North Lanarkshire,Administrative and support service activities,N (77-82),8880
2023,North Lanarkshire,Public administration and defence,O (84),12020
2023,North Lanarkshire,Education,P (85),4675
2023,North Lanarkshire,Human health and social work activities,Q (86-88),20200
2023,North Lanarkshire,"Arts, entertainment and recreation",R (90-93),3435
2023,North Lanarkshire,Other service activities,S (94-96),2045
2023,North Lanarkshire,Activities of households,T (97-98),0
2023,North Lanarkshire,Activities of extraterritorial organisations and bodies,U (99),0
2023,North Northamptonshire,"Agriculture, forestry and fishing",A (1-3),1730
2023,North Northamptonshire,Mining and quarrying,B (5-9),120
2023,North Northamptonshire,Manufacturing,C (10-33),22830
2023,North Northamptonshire,"Electricity, gas, steam and air conditioning supply",D (35),295
2023,North Northamptonshire,Water supply; sewerage and waste management,E (36-39),1085
2023,North Northamptonshire,Construction,F (41-43),6740
2023,North Northamptonshire,Wholesale and retail trade; repair of motor vehicles,G (45-47),29640
2023,North Northamptonshire,Transportation and storage,H (49-53),16100
2023,North Northamptonshire,Accommodation and food service activities,I (55-56),8605
2023,North Northamptonshire,Information and communication,J (58-63),2565
2023,North Northamptonshire,Financial and insurance activities,K (64-66),1105
2023,North Northamptonshire,Real estate activities,L (68),3375
2023,North Northamptonshire,"Professional, scientific and technical activities",M (69-75),8190
2023,North Northamptonshire,Administrative and support service activities,N (77-82),14100
2023,North Northamptonshire,Public administration and defence,O (84),4240
2023,North Northamptonshire,Education,P (85),10555
2023,North Northamptonshire,Human health and social work activities,Q (86-88),19850
2023,North Northamptonshire,"Arts, entertainment and recreation",R (90-93),3975
2023,North Northamptonshire,Other service activities,S (94-96),1945
2023,North Northamptonshire,Activities of households,T (97-98),0
2023,North Northamptonshire,Activities of extraterritorial organisations and bodies,U (99),0
2023,North Nottinghamshire,"Agriculture, forestry and fishing",A (1-3),2755
2023,North Nottinghamshire,Mining and quarrying,B (5-9),160
2023,North Nottinghamshire,Manufacturing,C (10-33),29025
2023,North Nottinghamshire,"Electricity, gas, steam and air conditioning supply",D (35),580
2023,North Nottinghamshire,Water supply; sewerage and waste management,E (36-39),1695
2023,North Nottinghamshire,Construction,F (41-43),11570
2023,North Nottinghamshire,Wholesale and retail trade; repair of motor vehicles,G (45-47),30385
2023,North Nottinghamshire,Transportation and storage,H (49-53),16925
2023,North Nottinghamshire,Accommodation and food service activities,I (55-56),16660
2023,North Nottinghamshire,Information and communication,J (58-63),4735
2023,North Nottinghamshire,Financial and insurance activities,K (64-66),1610
2023,North Nottinghamshire,Real estate activities,L (68),2530
2023,North Nottinghamshire,"Professional, scientific and technical activities",M (69-75),9935
2023,North Nottinghamshire,Administrative and support service activities,N (77-82),13470
2023,North Nottinghamshire,Public administration and defence,O (84),5550
2023,North Nottinghamshire,Education,P (85),15295
2023,North Nottinghamshire,Human health and social work activities,Q (86-88),36000
2023,North Nottinghamshire,"Arts, entertainment and recreation",R (90-93),4535
2023,North Nottinghamshire,Other service activities,S (94-96),2360
2023,North Nottinghamshire,Activities of households,T (97-98),0
2023,North Nottinghamshire,Activities of extraterritorial organisations and bodies,U (99),0
2023,North Yorkshire CC,"Agriculture, forestry and fishing",A (1-3),18635
2023,North Yorkshire CC,Mining and quarrying,B (5-9),625
2023,North Yorkshire CC,Manufacturing,C (10-33),33830
2023,North Yorkshire CC,"Electricity, gas, steam and air conditioning supply",D (35),1475
2023,North Yorkshire CC,Water supply; sewerage and waste management,E (36-39),1275
2023,North Yorkshire CC,Construction,F (41-43),16450
2023,North Yorkshire CC,Wholesale and retail trade; repair of motor vehicles,G (45-47),43010
2023,North Yorkshire CC,Transportation and storage,H (49-53),12280
2023,North Yorkshire CC,Accommodation and food service activities,I (55-56),37050
2023,North Yorkshire CC,Information and communication,J (58-63),4750
2023,North Yorkshire CC,Financial and insurance activities,K (64-66),5770
2023,North Yorkshire CC,Real estate activities,L (68),6575
2023,North Yorkshire CC,"Professional, scientific and technical activities",M (69-75),22485
2023,North Yorkshire CC,Administrative and support service activities,N (77-82),22290
2023,North Yorkshire CC,Public administration and defence,O (84),11330
2023,North Yorkshire CC,Education,P (85),20320
2023,North Yorkshire CC,Human health and social work activities,Q (86-88),31500
2023,North Yorkshire CC,"Arts, entertainment and recreation",R (90-93),8165
2023,North Yorkshire CC,Other service activities,S (94-96),5060
2023,North Yorkshire CC,Activities of households,T (97-98),0
2023,North Yorkshire CC,Activities of extraterritorial organisations and bodies,U (99),0
2023,North and North East Lincolnshire,"Agriculture, forestry and fishing",A (1-3),1570
2023,North and North East Lincolnshire,Mining and quarrying,B (5-9),245
2023,North and North East Lincolnshire,Manufacturing,C (10-33),27120
2023,North and North East Lincolnshire,"Electricity, gas, steam and air conditioning supply",D (35),1060
2023,North and North East Lincolnshire,Water supply; sewerage and waste management,E (36-39),1015
2023,North and North East Lincolnshire,Construction,F (41-43),8230
2023,North and North East Lincolnshire,Wholesale and retail trade; repair of motor vehicles,G (45-47),21940
2023,North and North East Lincolnshire,Transportation and storage,H (49-53),13480
2023,North and North East Lincolnshire,Accommodation and food service activities,I (55-56),9285
2023,North and North East Lincolnshire,Information and communication,J (58-63),950
2023,North and North East Lincolnshire,Financial and insurance activities,K (64-66),1105
2023,North and North East Lincolnshire,Real estate activities,L (68),2020
2023,North and North East Lincolnshire,"Professional, scientific and technical activities",M (69-75),6105
2023,North and North East Lincolnshire,Administrative and support service activities,N (77-82),8165
2023,North and North East Lincolnshire,Public administration and defence,O (84),4295
2023,North and North East Lincolnshire,Education,P (85),11300
2023,North and North East Lincolnshire,Human health and social work activities,Q (86-88),19825
2023,North and North East Lincolnshire,"Arts, entertainment and recreation",R (90-93),2875
2023,North and North East Lincolnshire,Other service activities,S (94-96),2410
2023,North and North East Lincolnshire,Activities of households,T (97-98),0
2023,North and North East Lincolnshire,Activities of extraterritorial organisations and bodies,U (99),0
2023,North and West Norfolk,"Agriculture, forestry and fishing",A (1-3),5355
2023,North and West Norfolk,Mining and quarrying,B (5-9),185
2023,North and West Norfolk,Manufacturing,C (10-33),10860
2023,North and West Norfolk,"Electricity, gas, steam and air conditioning supply",D (35),235
2023,North and West Norfolk,Water supply; sewerage and waste management,E (36-39),825
2023,North and West Norfolk,Construction,F (41-43),5825
2023,North and West Norfolk,Wholesale and retail trade; repair of motor vehicles,G (45-47),17430
2023,North and West Norfolk,Transportation and storage,H (49-53),3920
2023,North and West Norfolk,Accommodation and food service activities,I (55-56),11160
2023,North and West Norfolk,Information and communication,J (58-63),855
2023,North and West Norfolk,Financial and insurance activities,K (64-66),1745
2023,North and West Norfolk,Real estate activities,L (68),2235
2023,North and West Norfolk,"Professional, scientific and technical activities",M (69-75),3965
2023,North and West Norfolk,Administrative and support service activities,N (77-82),5400
2023,North and West Norfolk,Public administration and defence,O (84),2670
2023,North and West Norfolk,Education,P (85),7445
2023,North and West Norfolk,Human health and social work activities,Q (86-88),14900
2023,North and West Norfolk,"Arts, entertainment and recreation",R (90-93),2675
2023,North and West Norfolk,Other service activities,S (94-96),1485
2023,North and West Norfolk,Activities of households,T (97-98),0
2023,North and West Norfolk,Activities of extraterritorial organisations and bodies,U (99),0
2023,Northumberland,"Agriculture, forestry and fishing",A (1-3),5970
2023,Northumberland,Mining and quarrying,B (5-9),50
2023,Northumberland,Manufacturing,C (10-33),12380
2023,Northumberland,"Electricity, gas, steam and air conditioning supply",D (35),305
2023,Northumberland,Water supply; sewerage and waste management,E (36-39),1690
2023,Northumberland,Construction,F (41-43),7120
2023,Northumberland,Wholesale and retail trade; repair of motor vehicles,G (45-47),13955
2023,Northumberland,Transportation and storage,H (49-53),4520
2023,Northumberland,Accommodation and food service activities,I (55-56),12580
2023,Northumberland,Information and communication,J (58-63),1855
2023,Northumberland,Financial and insurance activities,K (64-66),755
2023,Northumberland,Real estate activities,L (68),3225
2023,Northumberland,"Professional, scientific and technical activities",M (69-75),6830
2023,Northumberland,Administrative and support service activities,N (77-82),5915
2023,Northumberland,Public administration and defence,O (84),5035
2023,Northumberland,Education,P (85),8420
2023,Northumberland,Human health and social work activities,Q (86-88),18400
2023,Northumberland,"Arts, entertainment and recreation",R (90-93),3400
2023,Northumberland,Other service activities,S (94-96),3150
2023,Northumberland,Activities of households,T (97-98),0
2023,Northumberland,Activities of extraterritorial organisations and bodies,U (99),0
2023,Norwich and East Norfolk,"Agriculture, forestry and fishing",A (1-3),2140
2023,Norwich and East Norfolk,Mining and quarrying,B (5-9),425
2023,Norwich and East Norfolk,Manufacturing,C (10-33),11830
2023,Norwich and East Norfolk,"Electricity, gas, steam and air conditioning supply",D (35),195
2023,Norwich and East Norfolk,Water supply; sewerage and waste management,E (36-39),940
2023,Norwich and East Norfolk,Construction,F (41-43),8570
2023,Norwich and East Norfolk,Wholesale and retail trade; repair of motor vehicles,G (45-47),28270
2023,Norwich and East Norfolk,Transportation and storage,H (49-53),6970
2023,Norwich and East Norfolk,Accommodation and food service activities,I (55-56),17610
2023,Norwich and East Norfolk,Information and communication,J (58-63),3920
2023,Norwich and East Norfolk,Financial and insurance activities,K (64-66),10395
2023,Norwich and East Norfolk,Real estate activities,L (68),4935
2023,Norwich and East Norfolk,"Professional, scientific and technical activities",M (69-75),12245
2023,Norwich and East Norfolk,Administrative and support service activities,N (77-82),11195
2023,Norwich and East Norfolk,Public administration and defence,O (84),10950
2023,Norwich and East Norfolk,Education,P (85),16665
2023,Norwich and East Norfolk,Human health and social work activities,Q (86-88),24775
2023,Norwich and East Norfolk,"Arts, entertainment and recreation",R (90-93),6250
2023,Norwich and East Norfolk,Other service activities,S (94-96),3155
2023,Norwich and East Norfolk,Activities of households,T (97-98),0
2023,Norwich and East Norfolk,Activities of extraterritorial organisations and bodies,U (99),0
2023,Nottingham,"Agriculture, forestry and fishing",A (1-3),10
2023,Nottingham,Mining and quarrying,B (5-9),0
2023,Nottingham,Manufacturing,C (10-33),10625
2023,Nottingham,"Electricity, gas, steam and air conditioning supply",D (35),2875
2023,Nottingham,Water supply; sewerage and waste management,E (36-39),550
2023,Nottingham,Construction,F (41-43),5455
2023,Nottingham,Wholesale and retail trade; repair of motor vehicles,G (45-47),29985
2023,Nottingham,Transportation and storage,H (49-53),8020
2023,Nottingham,Accommodation and food service activities,I (55-56),14165
2023,Nottingham,Information and communication,J (58-63),10295
2023,Nottingham,Financial and insurance activities,K (64-66),4220
2023,Nottingham,Real estate activities,L (68),5050
2023,Nottingham,"Professional, scientific and technical activities",M (69-75),18460
2023,Nottingham,Administrative and support service activities,N (77-82),18495
2023,Nottingham,Public administration and defence,O (84),14650
2023,Nottingham,Education,P (85),23770
2023,Nottingham,Human health and social work activities,Q (86-88),40550
2023,Nottingham,"Arts, entertainment and recreation",R (90-93),5275
2023,Nottingham,Other service activities,S (94-96),2845
2023,Nottingham,Activities of households,T (97-98),0
2023,Nottingham,Activities of extraterritorial organisations and bodies,U (99),0
2023,Orkney Islands,"Agriculture, forestry and fishing",A (1-3),2555
2023,Orkney Islands,Mining and quarrying,B (5-9),70
2023,Orkney Islands,Manufacturing,C (10-33),515
2023,Orkney Islands,"Electricity, gas, steam and air conditioning supply",D (35),50
2023,Orkney Islands,Water supply; sewerage and waste management,E (36-39),60
2023,Orkney Islands,Construction,F (41-43),785
2023,Orkney Islands,Wholesale and retail trade; repair of motor vehicles,G (45-47),1625
2023,Orkney Islands,Transportation and storage,H (49-53),1050
2023,Orkney Islands,Accommodation and food service activities,I (55-56),875
2023,Orkney Islands,Information and communication,J (58-63),340
2023,Orkney Islands,Financial and insurance activities,K (64-66),50
2023,Orkney Islands,Real estate activities,L (68),80
2023,Orkney Islands,"Professional, scientific and technical activities",M (69-75),580
2023,Orkney Islands,Administrative and support service activities,N (77-82),350
2023,Orkney Islands,Public administration and defence,O (84),1100
2023,Orkney Islands,Education,P (85),850
2023,Orkney Islands,Human health and social work activities,Q (86-88),1840
2023,Orkney Islands,"Arts, entertainment and recreation",R (90-93),475
2023,Orkney Islands,Other service activities,S (94-96),170
2023,Orkney Islands,Activities of households,T (97-98),0
2023,Orkney Islands,Activities of extraterritorial organisations and bodies,U (99),0
2023,Oxfordshire CC,"Agriculture, forestry and fishing",A (1-3),5350
2023,Oxfordshire CC,Mining and quarrying,B (5-9),230
2023,Oxfordshire CC,Manufacturing,C (10-33),27130
2023,Oxfordshire CC,"Electricity, gas, steam and air conditioning supply",D (35),910
2023,Oxfordshire CC,Water supply; sewerage and waste management,E (36-39),2805
2023,Oxfordshire CC,Construction,F (41-43),16345
2023,Oxfordshire CC,Wholesale and retail trade; repair of motor vehicles,G (45-47),51450
2023,Oxfordshire CC,Transportation and storage,H (49-53),14090
2023,Oxfordshire CC,Accommodation and food service activities,I (55-56),32925
2023,Oxfordshire CC,Information and communication,J (58-63),24555
2023,Oxfordshire CC,Financial and insurance activities,K (64-66),5330
2023,Oxfordshire CC,Real estate activities,L (68),7100
2023,Oxfordshire CC,"Professional, scientific and technical activities",M (69-75),49990
2023,Oxfordshire CC,Administrative and support service activities,N (77-82),26365
2023,Oxfordshire CC,Public administration and defence,O (84),10650
2023,Oxfordshire CC,Education,P (85),60525
2023,Oxfordshire CC,Human health and social work activities,Q (86-88),50300
2023,Oxfordshire CC,"Arts, entertainment and recreation",R (90-93),10335
2023,Oxfordshire CC,Other service activities,S (94-96),7745
2023,Oxfordshire CC,Activities of households,T (97-98),0
2023,Oxfordshire CC,Activities of extraterritorial organisations and bodies,U (99),0
2023,"Perth and Kinross, and Stirling","Agriculture, forestry and fishing",A (1-3),8230
2023,"Perth and Kinross, and Stirling",Mining and quarrying,B (5-9),70
2023,"Perth and Kinross, and Stirling",Manufacturing,C (10-33),7235
2023,"Perth and Kinross, and Stirling","Electricity, gas, steam and air conditioning supply",D (35),2605
2023,"Perth and Kinross, and Stirling",Water supply; sewerage and waste management,E (36-39),1510
2023,"Perth and Kinross, and Stirling",Construction,F (41-43),6695
2023,"Perth and Kinross, and Stirling",Wholesale and retail trade; repair of motor vehicles,G (45-47),17325
2023,"Perth and Kinross, and Stirling",Transportation and storage,H (49-53),3890
2023,"Perth and Kinross, and Stirling",Accommodation and food service activities,I (55-56),15175
2023,"Perth and Kinross, and Stirling",Information and communication,J (58-63),3125
2023,"Perth and Kinross, and Stirling",Financial and insurance activities,K (64-66),2985
2023,"Perth and Kinross, and Stirling",Real estate activities,L (68),2180
2023,"Perth and Kinross, and Stirling","Professional, scientific and technical activities",M (69-75),6845
2023,"Perth and Kinross, and Stirling",Administrative and support service activities,N (77-82),6275
2023,"Perth and Kinross, and Stirling",Public administration and defence,O (84),6900
2023,"Perth and Kinross, and Stirling",Education,P (85),10115
2023,"Perth and Kinross, and Stirling",Human health and social work activities,Q (86-88),13060
2023,"Perth and Kinross, and Stirling","Arts, entertainment and recreation",R (90-93),3640
2023,"Perth and Kinross, and Stirling",Other service activities,S (94-96),1985
2023,"Perth and Kinross, and Stirling",Activities of households,T (97-98),0
2023,"Perth and Kinross, and Stirling",Activities of extraterritorial organisations and bodies,U (99),0
2023,Peterborough,"Agriculture, forestry and fishing",A (1-3),500
2023,Peterborough,Mining and quarrying,B (5-9),60
2023,Peterborough,Manufacturing,C (10-33),9760
2023,Peterborough,"Electricity, gas, steam and air conditioning supply",D (35),150
2023,Peterborough,Water supply; sewerage and waste management,E (36-39),1005
2023,Peterborough,Construction,F (41-43),3865
2023,Peterborough,Wholesale and retail trade; repair of motor vehicles,G (45-47),20540
2023,Peterborough,Transportation and storage,H (49-53),10430
2023,Peterborough,Accommodation and food service activities,I (55-56),6420
2023,Peterborough,Information and communication,J (58-63),5460
2023,Peterborough,Financial and insurance activities,K (64-66),3830
2023,Peterborough,Real estate activities,L (68),2425
2023,Peterborough,"Professional, scientific and technical activities",M (69-75),6235
2023,Peterborough,Administrative and support service activities,N (77-82),13830
2023,Peterborough,Public administration and defence,O (84),3850
2023,Peterborough,Education,P (85),8705
2023,Peterborough,Human health and social work activities,Q (86-88),17525
2023,Peterborough,"Arts, entertainment and recreation",R (90-93),3405
2023,Peterborough,Other service activities,S (94-96),1665
2023,Peterborough,Activities of households,T (97-98),0
2023,Peterborough,Activities of extraterritorial organisations and bodies,U (99),0
2023,Plymouth,"Agriculture, forestry and fishing",A (1-3),75
2023,Plymouth,Mining and quarrying,B (5-9),30
2023,Plymouth,Manufacturing,C (10-33),16130
2023,Plymouth,"Electricity, gas, steam and air conditioning supply",D (35),415
2023,Plymouth,Water supply; sewerage and waste management,E (36-39),465
2023,Plymouth,Construction,F (41-43),6585
2023,Plymouth,Wholesale and retail trade; repair of motor vehicles,G (45-47),14735
2023,Plymouth,Transportation and storage,H (49-53),5230
2023,Plymouth,Accommodation and food service activities,I (55-56),9550
2023,Plymouth,Information and communication,J (58-63),2130
2023,Plymouth,Financial and insurance activities,K (64-66),1085
2023,Plymouth,Real estate activities,L (68),2075
2023,Plymouth,"Professional, scientific and technical activities",M (69-75),5595
2023,Plymouth,Administrative and support service activities,N (77-82),7835
2023,Plymouth,Public administration and defence,O (84),7340
2023,Plymouth,Education,P (85),11980
2023,Plymouth,Human health and social work activities,Q (86-88),25225
2023,Plymouth,"Arts, entertainment and recreation",R (90-93),2980
2023,Plymouth,Other service activities,S (94-96),1820
2023,Plymouth,Activities of households,T (97-98),0
2023,Plymouth,Activities of extraterritorial organisations and bodies,U (99),0
2023,Portsmouth,"Agriculture, forestry and fishing",A (1-3),120
2023,Portsmouth,Mining and quarrying,B (5-9),0
2023,Portsmouth,Manufacturing,C (10-33),9435
2023,Portsmouth,"Electricity, gas, steam and air conditioning supply",D (35),1110
2023,Portsmouth,Water supply; sewerage and waste management,E (36-39),635
2023,Portsmouth,Construction,F (41-43),3715
2023,Portsmouth,Wholesale and retail trade; repair of motor vehicles,G (45-47),14175
2023,Portsmouth,Transportation and storage,H (49-53),4180
2023,Portsmouth,Accommodation and food service activities,I (55-56),9665
2023,Portsmouth,Information and communication,J (58-63),5940
2023,Portsmouth,Financial and insurance activities,K (64-66),1385
2023,Portsmouth,Real estate activities,L (68),2015
2023,Portsmouth,"Professional, scientific and technical activities",M (69-75),4280
2023,Portsmouth,Administrative and support service activities,N (77-82),8800
2023,Portsmouth,Public administration and defence,O (84),7710
2023,Portsmouth,Education,P (85),11345
2023,Portsmouth,Human health and social work activities,Q (86-88),17900
2023,Portsmouth,"Arts, entertainment and recreation",R (90-93),3385
2023,Portsmouth,Other service activities,S (94-96),1685
2023,Portsmouth,Activities of households,T (97-98),0
2023,Portsmouth,Activities of extraterritorial organisations and bodies,U (99),0
2023,Powys,"Agriculture, forestry and fishing",A (1-3),9805
2023,Powys,Mining and quarrying,B (5-9),150
2023,Powys,Manufacturing,C (10-33),6685
2023,Powys,"Electricity, gas, steam and air conditioning supply",D (35),100
2023,Powys,Water supply; sewerage and waste management,E (36-39),250
2023,Powys,Construction,F (41-43),3020
2023,Powys,Wholesale and retail trade; repair of motor vehicles,G (45-47),7750
2023,Powys,Transportation and storage,H (49-53),1595
2023,Powys,Accommodation and food service activities,I (55-56),5435
2023,Powys,Information and communication,J (58-63),855
2023,Powys,Financial and insurance activities,K (64-66),370
2023,Powys,Real estate activities,L (68),745
